Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,10:16:48,3.985000,0,0.000000,0.000000,201,60,0,0,0,0,0,0,0,0,0,0,23.520000,41.923828,102034.156250,-58.875092
2020/10/16,10:16:58,3.978750,0,0.000000,0.000000,72,13,0,0,0,0,0,0,0,0,0,0,23.520000,41.923828,102037.437500,-59.147083
2020/10/16,10:17:8,3.986250,0,0.000000,0.000000,102,26,0,0,0,0,0,0,0,0,0,0,23.520000,41.947266,102038.484375,-59.234077
2020/10/16,10:17:18,3.986250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.530001,41.995117,102039.265625,-59.298077
2020/10/16,10:17:28,3.986250,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.520000,42.019531,102038.875000,-59.266079
2020/10/16,10:17:38,3.986250,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.530001,42.019531,102049.750000,-60.165993
2020/10/16,10:17:48,3.983750,0,0.000000,0.000000,75,14,0,0,0,0,0,0,0,0,0,0,23.530001,42.007812,102045.421875,-59.808037
2020/10/16,10:17:58,3.983750,0,0.000000,0.000000,84,24,3,0,0,0,0,0,0,0,0,0,23.520000,41.971680,102046.078125,-59.862030
2020/10/16,10:18:8,3.977500,0,0.000000,0.000000,123,37,3,0,0,0,0,0,0,0,0,0,23.530001,42.042969,102047.914062,-60.014011
2020/10/16,10:18:18,3.986250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.530001,42.115234,102046.468750,-59.895027
2020/10/16,10:18:28,3.986250,0,0.000000,0.000000,189,60,0,0,0,0,1,1,1,1,1,1,23.530001,42.091797,102048.695312,-60.079002
2020/10/16,10:18:38,3.983750,0,0.000000,0.000000,135,39,0,0,0,0,0,0,0,0,0,0,23.530001,42.151367,102038.218750,-59.212078
2020/10/16,10:18:48,3.983750,0,0.000000,0.000000,60,17,3,3,0,0,0,0,0,0,0,0,23.530001,42.139648,102042.531250,-59.569057
2020/10/16,10:18:58,3.986250,0,0.000000,0.000000,51,13,3,3,0,0,0,0,1,0,0,1,23.530001,42.174805,102047.914062,-60.014011
2020/10/16,10:19:8,3.986250,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.530001,42.163086,102043.593750,-59.657051
2020/10/16,10:19:18,3.976250,0,0.000000,0.000000,126,32,0,0,0,0,0,0,0,0,0,0,23.530001,42.174805,102043.593750,-59.657051
2020/10/16,10:19:39,3.985000,0,0.000000,0.000000,93,27,3,0,0,0,0,0,0,0,0,0,23.530001,42.223633,102042.531250,-59.212078
2020/10/16,10:19:56,3.985000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.530001,42.199219,102033.890625,-58.854092
2020/10/16,10:20:13,3.986250,0,0.000000,0.000000,93,18,0,0,0,0,0,0,0,0,0,0,23.530001,42.163086,102034.281250,-58.886089
2020/10/16,10:20:30,3.973750,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.540001,42.248047,102036.500000,-59.069084
2020/10/16,10:20:47,3.981250,0,0.000000,0.000000,114,26,3,3,3,3,0,0,1,0,0,1,23.540001,42.284180,102036.921875,-59.104084
2020/10/16,10:20:57,3.976250,0,0.000000,0.000000,90,26,6,3,3,3,0,0,1,0,0,1,23.540001,42.271484,102035.875000,-59.018085
2020/10/16,10:21:7,3.983750,0,0.000000,0.000000,198,45,0,0,0,0,0,0,0,0,0,0,23.549999,42.236328,102038.484375,-59.234077
2020/10/16,10:21:17,3.983750,0,0.000000,0.000000,123,26,0,0,0,0,0,0,0,0,0,0,23.549999,42.236328,102044.250000,-59.711044
2020/10/16,10:21:27,3.983750,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0,23.549999,42.202148,102036.382812,-59.060085
2020/10/16,10:21:37,3.976250,0,0.000000,0.000000,126,21,0,0,0,0,0,0,0,0,0,0,23.559999,42.202148,102036.804688,-59.095085
2020/10/16,10:21:47,3.976250,0,0.000000,0.000000,114,31,0,0,0,0,0,0,0,0,0,0,23.559999,42.190430,102041.906250,-59.517063
2020/10/16,10:21:57,3.981250,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0,23.570000,42.238281,102041.640625,-59.495064
2020/10/16,10:22:7,3.981250,0,0.000000,0.000000,51,9,0,0,0,0,0,0,0,0,0,0,23.559999,42.190430,102044.796875,-59.757042
2020/10/16,10:22:17,3.980000,0,0.000000,0.000000,159,49,6,0,0,0,0,0,0,0,0,0,23.559999,42.202148,102046.625000,-59.908024
2020/10/16,10:22:27,3.981250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.570000,42.190430,102043.085938,-59.615055
2020/10/16,10:22:37,3.971250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.570000,42.202148,102044.132812,-59.702045
2020/10/16,10:22:47,3.981250,0,0.000000,0.000000,66,18,0,0,0,0,0,0,0,0,0,0,23.570000,42.214844,102043.085938,-59.615055
2020/10/16,10:22:57,3.982500,0,0.000000,0.000000,174,44,3,0,0,0,0,0,0,0,0,0,23.570000,42.226562,102040.203125,-59.376072
2020/10/16,10:23:7,3.983750,0,0.000000,0.000000,210,56,6,0,0,0,0,0,0,0,0,0,23.570000,42.214844,102043.476562,-59.647053
2020/10/16,10:23:17,3.983750,0,0.000000,0.000000,99,33,3,0,0,0,0,0,0,0,0,0,23.580000,42.215820,102044.671875,-59.746040
2020/10/16,10:23:27,3.983750,0,0.000000,0.000000,111,34,0,0,0,0,0,0,0,0,0,0,23.570000,42.214844,102044.914062,-59.766041
2020/10/16,10:23:37,3.976250,0,0.000000,0.000000,48,10,0,0,0,0,0,0,0,0,0,0,23.580000,42.227539,102050.046875,-60.190990
2020/10/16,10:23:47,3.980000,0,0.000000,0.000000,111,30,0,0,0,0,0,0,0,0,0,0,23.570000,42.226562,102043.085938,-59.615055
2020/10/16,10:23:57,3.981250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.570000,42.262695,102037.703125,-59.169083
2020/10/16,10:24:7,3.978750,0,0.000000,0.000000,111,23,0,0,0,0,0,0,0,0,0,0,23.580000,42.263672,102038.515625,-59.236080
2020/10/16,10:24:17,3.978750,0,0.000000,0.000000,126,32,0,0,0,0,0,0,0,0,0,0,23.580000,42.263672,102040.351562,-59.388069
2020/10/16,10:24:27,3.980000,0,0.000000,0.000000,117,25,0,0,0,0,0,0,0,0,0,0,23.570000,42.263672,102045.343750,-59.802036
2020/10/16,10:24:37,3.981250,0,0.000000,0.000000,105,17,0,0,0,0,0,0,0,0,0,0,23.570000,42.287109,102042.453125,-59.563057
2020/10/16,10:24:47,3.973750,0,0.000000,0.000000,105,24,0,0,0,0,0,0,0,0,0,0,23.580000,42.263672,102037.078125,-59.117085
2020/10/16,10:24:57,3.973750,0,0.000000,0.000000,147,28,7,0,0,0,0,0,0,0,0,0,23.580000,42.287109,102041.406250,-59.476063
2020/10/16,10:25:7,3.982500,0,0.000000,0.000000,72,14,7,0,0,0,0,0,0,0,0,0,23.570000,42.298828,102042.453125,-59.563057
2020/10/16,10:25:17,3.981250,0,0.000000,0.000000,48,10,3,0,0,0,0,0,0,0,0,0,23.570000,42.298828,102045.343750,-59.802036
2020/10/16,10:25:27,3.981250,0,0.000000,0.000000,48,13,6,3,3,0,0,0,2,0,0,2,23.580000,42.298828,102043.234375,-59.627052
2020/10/16,10:25:37,3.981250,0,0.000000,0.000000,102,34,3,3,3,0,0,0,1,0,0,1,23.580000,42.324219,102046.507812,-59.898026
2020/10/16,10:25:47,3.980000,0,0.000000,0.000000,135,37,0,0,0,0,0,0,0,0,0,0,23.580000,42.310547,102047.562500,-59.985016
2020/10/16,10:25:57,3.978750,0,0.000000,0.000000,219,57,7,0,0,0,0,0,0,0,0,0,23.580000,42.346680,102043.234375,-59.627052
2020/10/16,10:26:7,3.971250,0,0.000000,0.000000,219,61,7,0,0,0,0,0,0,0,0,0,23.580000,42.323242,102044.281250,-59.714046
2020/10/16,10:26:17,3.978750,0,0.000000,0.000000,129,39,0,0,0,0,0,0,0,0,0,0,23.580000,42.382812,102044.281250,-59.714046
2020/10/16,10:26:27,3.978750,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.570000,42.394531,102038.125000,-59.204079
2020/10/16,10:26:37,3.981250,0,0.000000,0.000000,93,28,3,3,0,0,0,0,0,0,0,0,23.580000,42.358398,102042.843750,-59.595055
2020/10/16,10:26:47,3.981250,0,0.000000,0.000000,189,56,3,3,0,0,0,0,1,0,0,1,23.580000,42.394531,102040.351562,-59.388069
2020/10/16,10:26:57,3.982500,0,0.000000,0.000000,114,28,0,0,0,0,0,0,0,0,0,0,23.580000,42.371094,102039.960938,-59.356071
2020/10/16,10:27:7,3.982500,0,0.000000,0.000000,147,40,0,0,0,0,0,0,0,0,0,0,23.580000,42.324219,102039.296875,-59.301075
2020/10/16,10:27:39,3.966250,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.410000,42.450195,102010.359375,-56.904930
2020/10/16,10:27:49,3.967500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,22.790001,42.510742,101913.367188,-48.870430
2020/10/16,10:27:59,3.978750,0,0.000000,0.000000,81,16,0,0,0,0,0,0,0,0,0,0,23.600000,42.541016,102043.507812,-59.649052
2020/10/16,10:28:9,3.976250,0,0.000000,0.000000,102,12,0,0,0,0,0,0,0,0,0,0,23.610001,42.458008,102040.750000,-59.421070
2020/10/16,10:28:19,3.978750,0,0.000000,0.000000,105,20,0,0,0,0,0,0,0,0,0,0,23.629999,42.398438,102033.031250,-58.782089
2020/10/16,10:28:29,3.980000,0,0.000000,0.000000,102,17,0,0,0,0,0,0,0,0,0,0,23.629999,42.375977,102035.281250,-58.968090
2020/10/16,10:28:39,3.981250,0,0.000000,0.000000,87,16,0,0,0,0,0,0,0,0,0,0,23.629999,42.436523,102029.906250,-58.524090
2020/10/16,10:28:49,3.968750,0,0.000000,0.000000,51,6,0,0,0,0,0,0,0,0,0,0,23.639999,42.425781,102038.289062,-59.217079
2020/10/16,10:28:59,3.968750,0,0.000000,0.000000,51,10,0,0,0,0,0,0,0,0,0,0,23.639999,42.389648,102034.351562,-58.892090
2020/10/16,10:29:9,3.978750,0,0.000000,0.000000,135,35,6,3,3,3,0,0,2,0,0,2,23.650000,42.330078,102037.390625,-59.143082
2020/10/16,10:29:19,3.978750,0,0.000000,0.000000,93,10,3,3,3,3,0,0,1,0,0,1,23.650000,42.365234,102035.554688,-58.991089
2020/10/16,10:29:29,3.978750,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0,23.660000,42.377930,102037.781250,-59.175083
2020/10/16,10:29:39,3.976250,0,0.000000,0.000000,114,31,3,0,0,0,0,0,0,0,0,0,23.670000,42.356445,102037.898438,-59.185081
2020/10/16,10:29:49,3.963750,0,0.000000,0.000000,198,52,6,0,0,0,0,0,0,0,0,0,23.660000,42.319336,102038.953125,-59.273075
2020/10/16,10:29:59,3.975000,0,0.000000,0.000000,132,34,3,0,0,0,0,0,0,0,0,0,23.660000,42.342773,102040.390625,-59.392071
2020/10/16,10:30:9,3.976250,0,0.000000,0.000000,123,31,0,0,0,0,0,0,0,0,0,0,23.670000,42.332031,102043.031250,-59.610054
2020/10/16,10:30:19,3.978750,0,0.000000,0.000000,180,34,0,0,0,0,0,0,0,0,0,0,23.670000,42.368164,102040.148438,-59.372070
2020/10/16,10:30:29,3.978750,0,0.000000,0.000000,141,33,0,0,0,0,0,0,0,0,0,0,23.680000,42.332031,102039.875000,-59.349072
2020/10/16,10:30:39,3.978750,0,0.000000,0.000000,129,26,0,0,0,0,0,0,0,0,0,0,23.670000,42.356445,102041.984375,-59.524059
2020/10/16,10:30:49,3.968750,0,0.000000,0.000000,108,25,0,0,0,0,0,0,0,0,0,0,23.680000,42.332031,102041.328125,-59.469067
2020/10/16,10:30:59,3.978750,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0,23.680000,42.369141,102044.593750,-59.739044
2020/10/16,10:31:9,3.978750,0,0.000000,0.000000,126,28,0,0,0,0,0,0,0,0,0,0,23.680000,42.440430,102042.109375,-59.534061
2020/10/16,10:31:19,3.976250,0,0.000000,0.000000,168,45,0,0,0,0,0,0,0,0,0,0,23.680000,42.392578,102044.984375,-59.807037
2020/10/16,10:31:29,3.975000,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.690001,42.357422,102043.968750,-59.688046
2020/10/16,10:31:39,3.976250,0,0.000000,0.000000,123,37,0,0,0,0,0,0,0,0,0,0,23.690001,42.345703,102040.031250,-59.362072
2020/10/16,10:32:0,3.978750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.690001,42.309570,102048.687500,-60.078003
2020/10/16,10:32:17,3.973750,0,0.000000,0.000000,102,30,3,0,0,0,0,0,0,0,0,0,23.700001,42.322266,102041.593750,-59.491062
2020/10/16,10:32:27,3.970000,0,0.000000,0.000000,99,29,3,0,0,0,0,0,0,0,0,0,23.700001,42.298828,102045.921875,-59.850033
2020/10/16,10:32:37,3.975000,0,0.000000,0.000000,105,24,3,0,0,0,0,0,0,0,0,0,23.709999,42.334961,102043.843750,-59.677048
2020/10/16,10:32:47,3.973750,0,0.000000,0.000000,114,34,3,0,0,0,0,0,0,0,0,0,23.709999,42.347656,102044.625000,-59.742043
2020/10/16,10:32:57,3.973750,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.709999,42.323242,102043.187500,-59.623055
2020/10/16,10:33:7,3.968750,0,0.000000,0.000000,120,27,0,0,0,0,0,0,0,0,0,0,23.709999,42.311523,102038.468750,-59.233078
2020/10/16,10:33:17,3.976250,0,0.000000,0.000000,108,26,3,3,3,0,0,0,1,0,0,1,23.709999,42.310547,102038.078125,-59.200081
2020/10/16,10:33:27,3.976250,0,0.000000,0.000000,63,17,6,3,3,0,0,0,2,0,0,2,23.709999,42.299805,102040.695312,-59.417068
2020/10/16,10:33:37,3.977500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.709999,42.311523,102039.250000,-59.297077
2020/10/16,10:33:47,3.978750,0,0.000000,0.000000,81,19,0,0,0,0,0,0,0,0,0,0,23.719999,42.312500,102036.367188,-59.058086
2020/10/16,10:33:57,3.971250,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.719999,42.264648,102029.937500,-58.526089
2020/10/16,10:34:7,3.968750,0,0.000000,0.000000,84,13,0,0,0,0,0,0,0,0,0,0,23.709999,42.275391,102033.484375,-58.820091
2020/10/16,10:34:17,3.976250,0,0.000000,0.000000,96,17,0,0,0,0,0,0,0,0,0,0,23.709999,42.299805,102029.156250,-58.461086
2020/10/16,10:34:27,3.975000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.709999,42.347656,102028.375000,-58.397087
2020/10/16,10:34:37,3.973750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.709999,42.430664,102026.281250,-58.224079
2020/10/16,10:34:47,3.973750,0,0.000000,0.000000,126,24,0,0,0,0,0,0,0,0,0,0,23.719999,42.419922,102029.546875,-58.494087
2020/10/16,10:34:57,3.971250,0,0.000000,0.000000,39,6,0,0,0,0,0,0,0,0,0,0,23.709999,42.395508,102030.601562,-58.581089
2020/10/16,10:35:7,3.966250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.719999,42.396484,102029.281250,-58.472088
2020/10/16,10:35:17,3.976250,0,0.000000,0.000000,63,10,0,0,0,0,0,0,0,0,0,0,23.719999,42.383789,102020.898438,-58.016068
2020/10/16,10:35:27,3.976250,0,0.000000,0.000000,63,13,0,0,0,0,0,0,0,0,0,0,23.719999,42.419922,102028.500000,-58.407085
2020/10/16,10:35:37,3.977500,0,0.000000,0.000000,69,15,0,0,0,0,0,0,0,0,0,0,23.719999,42.396484,102028.109375,-58.375084
2020/10/16,10:35:47,3.977500,0,0.000000,0.000000,111,22,0,0,0,0,0,0,0,0,0,0,23.719999,42.396484,102026.664062,-58.255081
2020/10/16,10:35:57,3.976250,0,0.000000,0.000000,126,35,0,0,0,0,0,0,0,0,0,0,23.719999,42.396484,102022.343750,-57.898056
2020/10/16,10:36:7,3.976250,0,0.000000,0.000000,96,20,0,0,0,0,0,0,0,0,0,0,23.719999,42.419922,102021.289062,-57.810051
2020/10/16,10:36:21,3.966250,0,0.000000,0.000000,60,12,0,0,0,0,0,0,0,0,0,0,23.719999,42.444336,102022.734375,-57.930061
2020/10/16,10:36:31,3.976250,0,0.000000,0.000000,87,26,7,0,0,0,0,0,0,0,0,0,23.709999,42.443359,102020.507812,-57.745045
2020/10/16,10:36:41,3.976250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.719999,42.492188,102015.125000,-57.299992
2020/10/16,10:36:51,3.973750,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.719999,42.492188,102014.859375,-57.277988
2020/10/16,10:37:1,3.973750,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.719999,42.468750,102015.914062,-57.365002
2020/10/16,10:37:11,3.975000,0,0.000000,0.000000,111,27,0,0,0,0,0,0,0,0,0,0,23.719999,42.432617,102015.914062,-57.365002
2020/10/16,10:37:21,3.973750,0,0.000000,0.000000,99,16,3,0,0,0,0,0,0,0,0,0,23.719999,42.503906,102010.804688,-56.941936
2020/10/16,10:37:31,3.963750,0,0.000000,0.000000,99,26,3,0,0,0,0,0,0,0,0,0,23.719999,42.504883,102010.531250,-56.918934
2020/10/16,10:37:41,3.971250,0,0.000000,0.000000,180,38,3,0,0,0,0,0,0,0,0,0,23.719999,42.492188,102004.375000,-56.409832
2020/10/16,10:37:51,3.972500,0,0.000000,0.000000,123,28,0,0,0,0,0,0,0,0,0,0,23.719999,42.492188,102005.429688,-56.496853
2020/10/16,10:38:1,3.973750,0,0.000000,0.000000,96,26,3,0,0,0,0,0,0,0,0,0,23.730000,42.468750,102005.187500,-56.476849
2020/10/16,10:38:11,3.973750,0,0.000000,0.000000,108,26,3,0,0,0,0,0,0,0,0,0,23.730000,42.481445,101998.367188,-55.880699
2020/10/16,10:38:21,3.976250,0,0.000000,0.000000,81,6,0,0,0,0,0,0,0,0,0,0,23.730000,42.480469,101999.421875,-55.999733
2020/10/16,10:38:31,3.975000,0,0.000000,0.000000,180,41,0,0,0,0,0,0,0,0,0,0,23.730000,42.493164,101989.718750,-55.196491
2020/10/16,10:38:41,3.975000,0,0.000000,0.000000,168,42,0,0,0,0,0,0,0,0,0,0,23.730000,42.696289,101989.718750,-55.196491
2020/10/16,10:39:0,3.961250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.730000,42.588867,101991.937500,-55.379551
2020/10/16,10:39:10,3.961250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.740000,42.518555,101997.437500,-55.834690
2020/10/16,10:39:21,3.971250,0,0.000000,0.000000,102,31,0,0,0,0,0,0,0,0,0,0,23.750000,42.505859,101994.968750,-55.630630
2020/10/16,10:39:31,3.971250,0,0.000000,0.000000,126,39,0,0,0,0,0,0,0,0,0,0,23.760000,42.543945,102005.578125,-56.509853
2020/10/16,10:39:41,3.960000,0,0.000000,0.000000,111,31,0,0,0,0,0,0,0,0,0,0,23.760000,42.543945,102010.718750,-56.934937
2020/10/16,10:39:51,3.968750,0,0.000000,0.000000,123,35,3,3,3,0,0,0,1,0,0,1,23.770000,42.484375,102013.328125,-57.150970
2020/10/16,10:40:1,3.971250,0,0.000000,0.000000,147,42,3,0,0,0,0,0,0,0,0,0,23.770000,42.472656,102007.562500,-56.673889
2020/10/16,10:40:11,3.973750,0,0.000000,0.000000,90,20,0,0,0,0,0,0,0,0,0,0,23.780001,42.473633,102008.734375,-56.770905
2020/10/16,10:40:21,3.973750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.790001,42.450195,102014.679688,-57.262989
2020/10/16,10:40:31,3.973750,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.790001,42.462891,102019.398438,-57.654034
2020/10/16,10:40:41,3.963750,0,0.000000,0.000000,48,12,3,3,3,0,0,0,1,0,0,1,23.790001,42.570312,102018.343750,-57.566025
2020/10/16,10:40:51,3.972500,0,0.000000,0.000000,81,27,6,6,6,0,0,0,3,0,0,3,23.790001,42.545898,102021.234375,-57.806049
2020/10/16,10:41:1,3.960000,0,0.000000,0.000000,84,24,3,3,3,0,0,0,1,0,0,1,23.799999,42.523438,102020.179688,-57.718040
2020/10/16,10:41:11,3.971250,0,0.000000,0.000000,51,9,0,0,0,0,0,0,0,0,0,0,23.799999,42.523438,102017.296875,-57.480015
2020/10/16,10:41:21,3.968750,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.799999,42.476562,102018.109375,-57.547024
2020/10/16,10:41:31,3.968750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.809999,42.428711,102024.000000,-58.035069
2020/10/16,10:41:41,3.961250,0,0.000000,0.000000,99,29,0,0,0,0,0,0,0,0,0,0,23.809999,42.500977,102018.226562,-57.556023
2020/10/16,10:41:51,3.958750,0,0.000000,0.000000,144,33,0,0,0,0,0,0,0,0,0,0,23.820000,42.512695,102013.656250,-57.177975
2020/10/16,10:42:1,3.971250,0,0.000000,0.000000,165,27,0,0,0,0,0,0,0,0,0,0,23.809999,42.500977,102019.671875,-57.676037
2020/10/16,10:42:11,3.972500,0,0.000000,0.000000,144,35,3,0,0,0,0,0,0,0,0,0,23.820000,42.500977,102017.984375,-57.537022
2020/10/16,10:42:21,3.971250,0,0.000000,0.000000,114,28,3,0,0,0,0,0,0,0,0,0,23.820000,42.465820,102012.609375,-57.091961
2020/10/16,10:42:31,3.972500,0,0.000000,0.000000,63,7,3,0,0,0,0,0,0,0,0,0,23.820000,42.441406,102014.046875,-57.209980
2020/10/16,10:42:41,3.961250,0,0.000000,0.000000,72,12,0,0,0,0,0,0,0,0,0,0,23.820000,42.454102,102017.328125,-57.482018
2020/10/16,10:42:51,3.971250,0,0.000000,0.000000,66,15,0,0,0,0,0,0,0,0,0,0,23.830000,42.454102,102013.390625,-57.155972
2020/10/16,10:43:1,3.971250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.820000,42.441406,102011.164062,-56.971943
2020/10/16,10:43:11,3.968750,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.820000,42.441406,102014.046875,-57.209980
2020/10/16,10:43:21,3.967500,0,0.000000,0.000000,204,52,0,0,0,0,0,0,0,0,0,0,23.820000,42.441406,102014.679688,-57.262989
2020/10/16,10:43:31,3.968750,0,0.000000,0.000000,204,52,0,0,0,0,0,0,0,0,0,0,23.820000,42.489258,102015.101562,-57.297993
2020/10/16,10:43:41,3.963750,0,0.000000,0.000000,81,19,0,0,0,0,0,0,0,0,0,0,23.820000,42.441406,102008.914062,-56.784908
2020/10/16,10:43:51,3.971250,0,0.000000,0.000000,135,41,3,0,0,0,0,0,0,0,0,0,23.809999,42.441406,102008.132812,-56.720898
2020/10/16,10:44:1,3.971250,0,0.000000,0.000000,165,48,3,0,0,0,0,0,0,0,0,0,23.809999,42.464844,102004.859375,-56.449841
2020/10/16,10:44:11,3.971250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.820000,42.441406,102010.351562,-56.904930
2020/10/16,10:44:21,3.971250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.820000,42.489258,102020.453125,-57.741043
2020/10/16,10:44:31,3.971250,0,0.000000,0.000000,123,33,3,0,0,0,0,0,0,0,0,0,23.820000,42.405273,102020.875000,-57.776047
2020/10/16,10:44:41,3.961250,0,0.000000,0.000000,114,30,3,0,0,0,0,0,0,0,0,0,23.820000,42.454102,102024.140625,-58.046070
2020/10/16,10:44:51,3.955000,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.530001,42.437500,101977.281250,-54.166092
2020/10/16,10:45:1,3.967500,0,0.000000,0.000000,231,55,7,3,3,0,0,1,3,0,1,3,23.820000,42.441406,102020.875000,-57.776047
2020/10/16,10:45:11,3.966250,0,0.000000,0.000000,234,37,7,3,3,0,0,0,2,0,0,2,23.820000,42.441406,102028.859375,-58.437088
2020/10/16,10:45:21,3.966250,0,0.000000,0.000000,132,22,0,0,0,0,0,0,0,0,0,0,23.830000,42.418945,102031.078125,-58.621090
2020/10/16,10:45:31,3.971250,0,0.000000,0.000000,111,24,3,0,0,0,0,0,0,0,0,0,23.840000,42.443359,102032.671875,-58.753090
2020/10/16,10:45:41,3.958750,0,0.000000,0.000000,87,19,0,0,0,0,0,0,0,0,0,0,23.120001,42.375000,101919.906250,-49.412930
2020/10/16,10:45:51,3.970000,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.840000,42.419922,102035.562500,-58.992088
2020/10/16,10:46:1,3.971250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.840000,42.419922,102031.234375,-58.633091
2020/10/16,10:46:11,3.971250,0,0.000000,0.000000,105,28,0,0,0,0,0,0,0,0,0,0,23.840000,42.407227,102034.515625,-58.905090
2020/10/16,10:46:21,3.971250,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.840000,42.395508,102033.062500,-58.785091
2020/10/16,10:46:31,3.971250,0,0.000000,0.000000,105,25,0,0,0,0,0,0,0,0,0,0,23.840000,42.395508,102037.000000,-59.111084
2020/10/16,10:46:41,3.956250,0,0.000000,0.000000,159,43,0,0,0,0,0,0,0,0,0,0,23.709999,42.395508,102013.960938,-57.202980
2020/10/16,10:46:51,3.967500,0,0.000000,0.000000,138,43,0,0,0,0,0,0,0,0,0,0,23.840000,42.395508,102039.890625,-59.350071
2020/10/16,10:47:1,3.966250,0,0.000000,0.000000,135,36,0,0,0,0,0,0,0,0,0,0,23.840000,42.479492,102033.062500,-58.785091
2020/10/16,10:47:11,3.971250,0,0.000000,0.000000,111,24,0,0,0,0,0,0,0,0,0,0,23.840000,42.455078,102039.226562,-59.295074
2020/10/16,10:47:21,3.971250,0,0.000000,0.000000,60,16,3,0,0,0,0,0,0,0,0,0,23.840000,42.479492,102034.906250,-58.937088
2020/10/16,10:47:31,3.971250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.840000,42.491211,102035.562500,-58.992088
2020/10/16,10:47:41,3.958750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.840000,42.467773,102036.343750,-59.057087
2020/10/16,10:47:51,3.968750,0,0.000000,0.000000,114,30,0,0,0,0,0,0,0,0,0,0,23.850000,42.503906,102039.617188,-59.295074
2020/10/16,10:48:1,3.970000,0,0.000000,0.000000,114,23,0,0,0,0,0,0,0,0,0,0,23.840000,42.503906,102038.031250,-59.196079
2020/10/16,10:48:11,3.971250,0,0.000000,0.000000,63,10,0,0,0,0,0,0,0,0,0,0,23.840000,42.491211,102034.515625,-58.905090
2020/10/16,10:48:21,3.968750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.840000,42.491211,102032.671875,-58.753090
2020/10/16,10:48:31,3.968750,0,0.000000,0.000000,39,6,0,0,0,0,0,0,0,0,0,0,23.840000,42.503906,102035.562500,-58.992088
