Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,10:17:56,4.013750,0,0.000000,0.000000,57,12,0,0,0,0,0,0,0,0,0,0,23.490000,41.672852,101992.562500,-55.431568
2020/10/16,10:18:6,4.013750,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.510000,41.685547,101992.898438,-55.573612
2020/10/16,10:18:16,4.015000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.500000,41.662109,101992.476562,-55.424568
2020/10/16,10:18:26,4.016250,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0,23.500000,41.708984,101988.843750,-55.123466
2020/10/16,10:18:36,4.016250,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0,23.510000,41.782227,101987.390625,-55.003426
2020/10/16,10:18:46,4.016250,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,23.510000,41.734375,101987.312500,-54.996422
2020/10/16,10:18:56,4.015000,0,0.000000,0.000000,114,38,3,3,3,0,0,0,2,0,0,2,23.520000,41.723633,101989.953125,-55.215500
2020/10/16,10:19:6,4.015000,0,0.000000,0.000000,105,35,3,3,3,0,0,0,1,0,0,1,23.520000,41.710938,101987.734375,-55.031433
2020/10/16,10:19:16,4.013750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.530001,41.808594,101993.578125,-55.515594
2020/10/16,10:19:26,4.012500,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,23.520000,41.736328,101984.890625,-54.796349
2020/10/16,10:19:36,4.011250,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.520000,41.759766,101986.273438,-54.910389
2020/10/16,10:19:46,4.011250,0,0.000000,0.000000,84,28,3,3,3,3,0,0,3,0,0,3,23.530001,41.796875,101983.406250,-54.673302
2020/10/16,10:19:56,4.011250,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.530001,41.723633,101977.062500,-54.148083
2020/10/16,10:20:6,4.013750,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.530001,41.737305,101978.351562,-54.254131
2020/10/16,10:20:16,4.013750,0,0.000000,0.000000,84,25,3,0,0,0,0,0,0,0,0,0,23.540001,41.701172,101980.570312,-54.438206
2020/10/16,10:20:26,4.013750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.530001,41.712891,101978.859375,-54.296146
2020/10/16,10:20:36,4.015000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.540001,41.712891,101981.953125,-54.552254
2020/10/16,10:20:46,4.013750,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0,23.540001,41.712891,101981.531250,-54.518238
2020/10/16,10:20:56,4.013750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.540001,41.737305,101980.570312,-54.438206
2020/10/16,10:21:6,4.016250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.530001,41.737305,101982.484375,-54.596272
2020/10/16,10:21:16,4.013750,0,0.000000,0.000000,111,33,3,0,0,0,0,0,0,0,0,0,23.540001,41.750000,101982.906250,-54.631283
2020/10/16,10:21:26,4.012500,0,0.000000,0.000000,81,23,3,0,0,0,0,0,0,0,0,0,23.540001,41.750000,101981.953125,-54.552254
2020/10/16,10:21:36,4.011250,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.549999,41.774414,101985.039062,-54.808353
2020/10/16,10:21:46,4.011250,0,0.000000,0.000000,27,6,3,0,0,0,0,0,0,0,0,0,23.540001,41.761719,101987.875000,-55.043438
2020/10/16,10:21:56,4.011250,0,0.000000,0.000000,18,6,6,0,0,0,0,0,0,0,0,0,23.540001,41.773438,101985.656250,-54.859371
2020/10/16,10:22:6,4.011250,0,0.000000,0.000000,9,3,3,0,0,0,0,0,0,0,0,0,23.530001,41.773438,101987.992188,-55.053444
2020/10/16,10:22:16,4.011250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.540001,41.786133,101992.546875,-55.430569
2020/10/16,10:22:26,4.011250,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.530001,41.832031,101985.312500,-54.831360
2020/10/16,10:22:36,4.012500,0,0.000000,0.000000,105,28,0,0,0,0,0,0,0,0,0,0,23.530001,41.821289,101988.492188,-55.094456
2020/10/16,10:22:46,4.012500,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.530001,41.772461,101986.156250,-54.901386
2020/10/16,10:22:56,4.015000,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.530001,41.784180,101988.070312,-55.059444
2020/10/16,10:23:6,4.015000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.530001,41.808594,101982.984375,-54.638287
2020/10/16,10:23:16,4.013750,0,0.000000,0.000000,99,33,7,0,0,0,0,0,0,0,0,0,23.530001,41.880859,101988.070312,-55.059444
2020/10/16,10:23:26,4.013750,0,0.000000,0.000000,66,22,7,0,0,0,0,0,0,0,0,0,23.530001,41.820312,101988.070312,-55.059444
2020/10/16,10:23:36,4.013750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.530001,41.916992,101983.937500,-54.717319
2020/10/16,10:23:46,4.012500,0,0.000000,0.000000,30,10,3,0,0,0,0,0,0,0,0,0,23.530001,41.858398,101987.992188,-55.053444
2020/10/16,10:23:56,4.011250,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.520000,41.880859,101985.820312,-54.873379
2020/10/16,10:24:6,4.011250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.520000,41.928711,101979.390625,-54.340168
2020/10/16,10:24:16,4.008750,0,0.000000,0.000000,87,29,3,3,3,3,0,0,1,0,0,1,23.520000,41.916992,101979.390625,-54.340168
2020/10/16,10:24:26,4.008750,0,0.000000,0.000000,99,29,3,3,3,3,0,0,1,0,0,1,23.520000,41.976562,101985.398438,-54.682304
2020/10/16,10:24:36,4.011250,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.520000,41.965820,101983.515625,-54.682304
2020/10/16,10:24:46,4.013750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.520000,41.964844,101986.781250,-54.952408
2020/10/16,10:24:56,4.013750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.520000,41.976562,101984.984375,-54.804352
2020/10/16,10:25:6,4.013750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.520000,41.976562,101986.359375,-54.917393
2020/10/16,10:25:16,4.013750,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.510000,42.000000,101985.484375,-54.845367
2020/10/16,10:25:26,4.013750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.510000,42.011719,101985.484375,-54.845367
2020/10/16,10:25:36,4.013750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.520000,42.025391,101987.734375,-55.031433
2020/10/16,10:25:46,4.013750,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.510000,42.011719,101985.484375,-54.845367
2020/10/16,10:25:56,4.013750,0,0.000000,0.000000,39,6,0,0,0,0,0,0,0,0,0,0,23.520000,42.062500,101984.890625,-54.796349
2020/10/16,10:26:6,4.011250,0,0.000000,0.000000,126,38,6,0,0,0,0,0,0,0,0,0,23.520000,42.038086,101987.195312,-54.987419
2020/10/16,10:26:16,4.001250,0,0.000000,0.000000,156,48,6,0,0,0,0,0,0,0,0,0,23.520000,42.049805,101984.437500,-54.758335
2020/10/16,10:26:34,4.011250,0,0.000000,0.000000,36,12,3,0,0,0,0,0,0,0,0,0,23.520000,42.060547,101983.179688,-54.654293
2020/10/16,10:26:46,4.005000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.520000,42.074219,101987.656250,-55.025433
2020/10/16,10:26:56,4.005000,0,0.000000,0.000000,81,27,3,3,3,3,0,0,2,0,0,2,23.520000,42.062500,101989.953125,-55.215500
2020/10/16,10:27:6,4.013750,0,0.000000,0.000000,93,31,3,3,3,3,0,0,2,0,0,2,23.530001,42.062500,101986.695312,-54.945404
2020/10/16,10:27:16,4.013750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.520000,42.110352,101983.515625,-54.682304
2020/10/16,10:27:26,4.013750,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.530001,42.112305,101981.109375,-54.483227
2020/10/16,10:27:36,4.003750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.540001,42.135742,101991.164062,-55.315533
2020/10/16,10:27:46,4.008750,0,0.000000,0.000000,132,44,3,0,0,0,0,0,0,0,0,0,23.530001,42.135742,101981.109375,-54.483227
2020/10/16,10:27:56,4.008750,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0,23.540001,42.171875,101979.609375,-54.358173
2020/10/16,10:28:6,4.008750,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.540001,42.220703,101981.445312,-54.511238
2020/10/16,10:28:16,4.010000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.549999,42.149414,101977.656250,-54.197105
2020/10/16,10:28:26,4.003750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.559999,42.113281,101978.500000,-54.266136
2020/10/16,10:28:36,4.008750,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.570000,42.078125,101978.414062,-54.259132
2020/10/16,10:28:46,4.011250,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.570000,42.066406,101979.789062,-54.374180
2020/10/16,10:28:56,4.013750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.580000,42.090820,101981.507812,-54.516239
2020/10/16,10:29:6,4.013750,0,0.000000,0.000000,114,38,3,0,0,0,0,0,0,0,0,0,23.590000,42.068359,101977.718750,-54.202106
2020/10/16,10:29:16,4.013750,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.590000,42.020508,101979.968750,-54.388187
2020/10/16,10:29:26,4.003750,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.590000,42.056641,101982.265625,-54.578262
2020/10/16,10:29:36,4.002500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.590000,42.043945,101979.093750,-54.316154
2020/10/16,10:29:46,4.010000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.590000,42.007812,101978.593750,-54.275139
2020/10/16,10:29:56,4.008750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.600000,41.984375,101979.015625,-54.309155
2020/10/16,10:30:6,4.008750,0,0.000000,0.000000,57,16,3,0,0,0,0,0,0,0,0,0,23.600000,41.936523,101978.476562,-54.265133
2020/10/16,10:30:16,4.006250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.610001,42.008789,101982.109375,-54.566257
2020/10/16,10:30:26,4.006250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.610001,42.033203,101988.992188,-55.135471
2020/10/16,10:30:36,4.010000,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,23.610001,41.961914,101981.570312,-54.521240
2020/10/16,10:30:46,4.002500,0,0.000000,0.000000,126,38,3,3,0,0,0,0,0,0,0,0,23.610001,41.938477,101984.781250,-54.787346
2020/10/16,10:30:56,4.011250,0,0.000000,0.000000,93,27,3,3,0,0,0,0,0,0,0,0,23.620001,41.998047,101985.625000,-54.857372
2020/10/16,10:31:6,4.011250,0,0.000000,0.000000,120,32,3,0,0,0,0,0,0,0,0,0,23.610001,42.010742,101991.664062,-55.356544
2020/10/16,10:31:16,4.012500,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.629999,41.999023,101988.296875,-55.078449
2020/10/16,10:31:26,4.012500,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.629999,41.988281,101989.585938,-55.185490
2020/10/16,10:31:36,4.012500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.629999,42.011719,101985.953125,-54.884380
2020/10/16,10:31:46,4.011250,0,0.000000,0.000000,132,44,0,0,0,0,0,0,0,0,0,0,23.629999,42.011719,101986.382812,-54.919395
2020/10/16,10:31:56,4.003750,0,0.000000,0.000000,120,40,0,0,0,0,0,0,0,0,0,0,23.629999,41.962891,101984.156250,-54.735325
2020/10/16,10:32:6,4.001250,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.629999,41.938477,101986.914062,-54.963409
2020/10/16,10:32:16,4.007500,0,0.000000,0.000000,126,39,0,0,0,0,0,0,0,0,0,0,23.629999,41.975586,101986.382812,-54.919395
2020/10/16,10:32:26,4.008750,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.639999,41.963867,101987.257812,-55.026432
2020/10/16,10:32:36,4.008750,0,0.000000,0.000000,93,23,0,0,0,0,0,0,0,0,0,0,23.639999,42.000000,101986.296875,-54.912392
2020/10/16,10:32:46,4.008750,0,0.000000,0.000000,135,37,0,0,0,0,0,0,0,0,0,0,23.639999,41.975586,101989.054688,-55.141472
2020/10/16,10:32:56,4.008750,0,0.000000,0.000000,123,41,7,0,0,0,0,0,0,0,0,0,23.639999,41.975586,101983.546875,-54.684307
2020/10/16,10:33:6,4.012500,0,0.000000,0.000000,105,35,7,0,0,0,0,0,0,0,0,0,23.629999,41.975586,101984.078125,-54.728321
2020/10/16,10:33:21,3.996250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.639999,41.988281,101979.414062,-54.342167
2020/10/16,10:33:31,4.011250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.639999,42.024414,101973.484375,-53.851948
2020/10/16,10:33:41,4.011250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.650000,41.976562,101970.648438,-53.616837
2020/10/16,10:33:51,4.011250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.660000,41.941406,101968.656250,-53.451756
2020/10/16,10:34:1,4.010000,0,0.000000,0.000000,84,24,3,3,3,3,0,0,2,0,0,2,23.660000,41.916992,101969.609375,-53.530792
2020/10/16,10:34:11,3.998750,0,0.000000,0.000000,135,45,3,0,0,0,0,0,0,0,0,0,23.660000,41.929688,101968.656250,-53.451756
2020/10/16,10:34:21,4.008750,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.660000,41.966797,101969.078125,-53.486771
2020/10/16,10:34:31,4.008750,0,0.000000,0.000000,126,38,0,0,0,0,0,0,0,0,0,0,23.660000,41.990234,101966.742188,-53.292671
2020/10/16,10:34:41,4.007500,0,0.000000,0.000000,114,34,0,0,0,0,0,0,0,0,0,0,23.660000,41.966797,101968.125000,-53.407730
2020/10/16,10:34:51,4.006250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.660000,42.014648,101962.609375,-52.950489
2020/10/16,10:35:1,4.006250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.670000,42.002930,101966.234375,-53.250652
2020/10/16,10:35:11,3.996250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.670000,42.002930,101963.062500,-52.988510
2020/10/16,10:35:21,4.008750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.660000,42.049805,101961.765625,-52.880451
2020/10/16,10:35:31,4.011250,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.650000,42.074219,101960.890625,-52.808411
2020/10/16,10:35:41,4.011250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.650000,42.049805,101959.093750,-52.659325
2020/10/16,10:35:51,4.011250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.650000,42.073242,101955.500000,-52.361145
2020/10/16,10:36:1,4.011250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.650000,42.049805,101955.382812,-52.352139
2020/10/16,10:36:11,3.996250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.660000,42.049805,101960.390625,-52.694344
2020/10/16,10:36:21,4.010000,0,0.000000,0.000000,156,52,0,0,0,0,0,0,0,0,0,0,23.650000,42.133789,101956.875000,-52.475216
2020/10/16,10:36:31,4.008750,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,23.650000,42.134766,101958.671875,-52.624302
2020/10/16,10:36:41,4.007500,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.650000,42.110352,101955.921875,-52.396168
2020/10/16,10:36:51,4.006250,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.660000,42.074219,101954.875000,-52.310116
2020/10/16,10:37:1,4.006250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.650000,42.062500,101950.828125,-51.974903
2020/10/16,10:37:11,3.996250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.660000,42.063477,101954.343750,-52.266087
2020/10/16,10:37:21,4.010000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.660000,42.074219,101954.460938,-52.276093
2020/10/16,10:37:31,4.010000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.660000,42.098633,101945.242188,-51.511593
2020/10/16,10:37:41,4.011250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.660000,42.075195,101941.531250,-51.204376
2020/10/16,10:37:51,4.011250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.660000,42.075195,101940.156250,-51.090294
2020/10/16,10:38:1,4.011250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.660000,42.111328,101941.953125,-51.239399
2020/10/16,10:38:11,3.997500,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.400000,42.122070,101889.500000,-46.893375
2020/10/16,10:38:21,4.010000,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.670000,42.112305,101940.492188,-51.118313
2020/10/16,10:38:31,4.008750,0,0.000000,0.000000,99,29,0,0,0,0,0,0,0,0,0,0,23.660000,42.147461,101933.265625,-50.519859
2020/10/16,10:38:41,4.008750,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.670000,42.173828,101936.781250,-50.811085
2020/10/16,10:38:51,4.008750,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.670000,42.161133,101934.023438,-50.581905
2020/10/16,10:39:1,4.008750,0,0.000000,0.000000,90,22,0,0,0,0,0,0,0,0,0,0,23.680000,42.149414,101934.898438,-50.654964
2020/10/16,10:39:11,3.998750,0,0.000000,0.000000,153,43,0,0,0,0,0,0,0,0,0,0,23.680000,42.149414,101936.281250,-50.769051
2020/10/16,10:39:21,4.008750,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.540001,42.208984,101917.656250,-49.226761
2020/10/16,10:39:31,4.010000,0,0.000000,0.000000,123,33,3,0,0,0,0,0,0,0,0,0,23.680000,42.185547,101939.453125,-51.032249
2020/10/16,10:39:41,4.010000,0,0.000000,0.000000,192,49,6,0,0,0,0,0,0,0,0,0,23.690001,42.547852,101940.328125,-51.104301
2020/10/16,10:39:51,4.010000,0,0.000000,0.000000,153,44,3,0,0,0,0,0,0,0,0,0,23.670000,42.425781,101938.273438,-50.935177
2020/10/16,10:40:1,4.010000,0,0.000000,0.000000,105,27,0,0,0,0,0,0,0,0,0,0,23.700001,42.041992,101942.046875,-51.247406
2020/10/16,10:40:11,3.998750,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.690001,42.319336,101947.640625,-51.710728
2020/10/16,10:40:21,4.001250,0,0.000000,0.000000,87,25,0,0,0,0,0,0,0,0,0,0,23.680000,42.246094,101947.718750,-51.716732
2020/10/16,10:40:31,4.001250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.680000,42.282227,101949.093750,-51.830807
2020/10/16,10:40:41,4.008750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.670000,42.390625,101949.171875,-51.836811
2020/10/16,10:40:51,4.001250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.680000,42.523438,101952.804688,-52.139008
2020/10/16,10:41:1,3.996250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.680000,42.644531,101945.921875,-51.568630
2020/10/16,10:41:11,3.996250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.690001,42.537109,101947.640625,-51.710728
2020/10/16,10:41:21,4.006250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.700001,42.368164,101953.062500,-52.160019
2020/10/16,10:41:31,4.007500,0,0.000000,0.000000,99,26,0,0,0,0,0,0,0,0,0,0,23.700001,42.513672,101948.929688,-51.817799
2020/10/16,10:41:41,4.008750,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0,23.700001,42.513672,101950.218750,-51.923870
2020/10/16,10:41:51,3.998750,0,0.000000,0.000000,66,18,3,0,0,0,0,0,0,0,0,0,23.700001,42.780273,101950.218750,-51.923870
2020/10/16,10:42:1,4.007500,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.709999,43.541016,101945.976562,-51.572636
2020/10/16,10:42:11,4.007500,0,0.000000,0.000000,132,44,0,0,0,0,0,0,0,0,0,0,23.709999,43.190430,101945.976562,-51.572636
2020/10/16,10:42:21,4.008750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.709999,43.070312,101946.937500,-51.652687
2020/10/16,10:42:31,4.008750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.700001,42.876953,101949.773438,-51.887844
2020/10/16,10:42:41,3.998750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.709999,42.683594,101955.617188,-52.371151
2020/10/16,10:42:51,3.996250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.719999,42.660156,101957.453125,-52.523243
2020/10/16,10:43:1,4.003750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.719999,42.611328,101950.562500,-51.952888
2020/10/16,10:43:11,4.003750,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.719999,42.563477,101956.078125,-52.409176
2020/10/16,10:43:21,3.997500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.719999,42.514648,101952.359375,-52.101982
2020/10/16,10:43:31,4.005000,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.719999,42.479492,101950.453125,-51.943882
2020/10/16,10:43:41,4.006250,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.730000,42.444336,101952.703125,-52.130001
2020/10/16,10:43:51,4.007500,0,0.000000,0.000000,183,61,0,0,0,0,0,0,0,0,0,0,23.730000,42.407227,101952.281250,-52.094978
2020/10/16,10:44:1,4.000000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.730000,42.407227,101955.031250,-52.323124
2020/10/16,10:44:11,4.006250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.730000,42.371094,101957.781250,-52.550259
2020/10/16,10:44:21,4.008750,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0,23.719999,42.395508,101962.843750,-52.742371
2020/10/16,10:44:31,4.006250,0,0.000000,0.000000,132,44,3,3,3,3,0,0,3,0,0,3,23.730000,42.382812,101957.781250,-52.550259
2020/10/16,10:44:41,4.006250,0,0.000000,0.000000,144,44,3,3,3,3,0,0,2,0,0,2,23.719999,42.371094,101958.718750,-52.628304
2020/10/16,10:44:51,4.005000,0,0.000000,0.000000,111,33,3,0,0,0,0,0,0,0,0,0,23.719999,42.407227,101955.953125,-52.399170
2020/10/16,10:45:1,3.996250,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0,23.719999,42.394531,101963.375000,-53.013523
2020/10/16,10:45:11,4.003750,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.709999,42.429688,101962.085938,-52.907463
2020/10/16,10:45:21,4.003750,0,0.000000,0.000000,96,29,0,0,0,0,0,0,0,0,0,0,23.709999,42.441406,101970.343750,-53.590824
2020/10/16,10:45:31,4.003750,0,0.000000,0.000000,87,25,0,0,0,0,0,0,0,0,0,0,23.709999,42.405273,101971.726562,-53.705879
2020/10/16,10:45:41,4.005000,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.700001,42.417969,101970.429688,-53.597828
2020/10/16,10:45:51,4.006250,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.709999,42.393555,101971.726562,-53.705879
2020/10/16,10:46:1,3.996250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.700001,42.357422,101977.312500,-54.168091
2020/10/16,10:46:11,4.006250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.700001,42.441406,101973.187500,-53.863956
2020/10/16,10:46:21,4.006250,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.700001,42.428711,101970.968750,-53.642849
2020/10/16,10:46:31,4.007500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.690001,42.440430,101971.468750,-53.683868
2020/10/16,10:46:41,4.007500,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.700001,42.416992,101975.093750,-53.985012
2020/10/16,10:46:51,4.007500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.690001,42.392578,101973.296875,-53.835941
2020/10/16,10:47:1,4.006250,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.680000,42.415039,101976.640625,-54.113068
2020/10/16,10:47:11,3.996250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.680000,42.415039,101974.843750,-53.964001
2020/10/16,10:47:21,3.996250,0,0.000000,0.000000,99,29,0,0,0,0,0,0,0,0,0,0,23.670000,42.462891,101972.171875,-53.742897
2020/10/16,10:47:31,3.996250,0,0.000000,0.000000,96,25,0,0,0,0,0,0,0,0,0,0,23.670000,42.474609,101973.546875,-53.856953
2020/10/16,10:47:41,3.993750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.670000,42.450195,101979.054688,-54.312153
2020/10/16,10:47:51,4.002500,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.670000,42.461914,101971.328125,-53.672863
2020/10/16,10:48:1,4.003750,0,0.000000,0.000000,135,38,3,0,0,0,0,0,0,0,0,0,23.670000,42.438477,101973.546875,-53.856953
2020/10/16,10:48:11,4.006250,0,0.000000,0.000000,207,65,3,0,0,0,0,0,0,0,0,0,23.670000,42.401367,101970.367188,-53.592823
2020/10/16,10:48:21,3.998750,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.670000,42.437500,101974.078125,-53.900970
