Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,9:15:8,3.983750,0,0.000000,0.000000,120,40,0,0,0,0,0,0,0,0,0,0,23.440001,38.671875,102068.750000,-61.738659
2020/10/16,9:15:18,3.983750,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.440001,38.646484,102074.562500,-62.219509
2020/10/16,9:15:28,3.981250,0,0.000000,0.000000,105,35,3,0,0,0,0,0,0,0,0,0,23.440001,38.623047,102074.406250,-61.773647
2020/10/16,9:15:38,3.986250,0,0.000000,0.000000,114,38,3,0,0,0,0,0,0,0,0,0,23.440001,38.659180,102076.812500,-62.406445
2020/10/16,9:15:48,3.986250,0,0.000000,0.000000,123,37,0,0,0,0,0,0,0,0,0,0,23.440001,38.598633,102079.632812,-62.639359
2020/10/16,9:15:58,3.986250,0,0.000000,0.000000,192,60,0,0,0,0,0,0,0,0,0,0,23.440001,38.550781,102083.875000,-62.991222
2020/10/16,9:16:8,3.985000,0,0.000000,0.000000,201,67,3,0,0,0,0,0,0,0,0,0,23.440001,38.695312,102088.531250,-63.376057
2020/10/16,9:16:18,3.983750,0,0.000000,0.000000,171,53,14,0,0,0,0,0,0,0,0,0,23.440001,38.671875,102089.937500,-63.492004
2020/10/16,9:16:28,3.983750,0,0.000000,0.000000,123,33,0,0,0,0,0,0,0,0,0,0,23.440001,38.682617,102094.757812,-63.891815
2020/10/16,9:16:38,3.983750,0,0.000000,0.000000,237,75,0,0,0,0,0,0,0,0,0,0,23.440001,39.250977,102094.343750,-63.856831
2020/10/16,9:17:25,3.982500,0,0.000000,0.000000,219,73,3,3,3,3,0,0,2,0,0,2,23.090000,39.414062,102034.000000,-58.863091
2020/10/16,9:17:35,3.983750,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.530001,39.307617,102108.468750,-65.026192
2020/10/16,9:17:45,3.983750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.549999,39.127930,102107.156250,-64.917259
2020/10/16,9:17:55,3.983750,0,0.000000,0.000000,165,47,0,0,0,0,0,0,0,0,0,0,23.559999,38.922852,102107.031250,-64.907265
2020/10/16,9:18:5,3.983750,0,0.000000,0.000000,192,56,0,0,0,0,0,0,0,0,0,0,23.559999,38.754883,102099.804688,-64.308601
2020/10/16,9:18:15,3.983750,0,0.000000,0.000000,183,57,0,0,0,0,0,0,0,0,0,0,23.580000,38.707031,102106.125000,-64.832306
2020/10/16,9:18:25,3.983750,0,0.000000,0.000000,198,66,0,0,0,0,0,0,0,0,0,0,23.570000,38.682617,102100.062500,-64.330589
2020/10/16,9:18:35,3.983750,0,0.000000,0.000000,126,38,0,0,0,0,0,0,0,0,0,0,23.570000,38.731445,102102.882812,-64.563461
2020/10/16,9:18:45,3.980000,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,23.580000,38.731445,102102.312500,-64.516487
2020/10/16,9:18:55,3.981250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.580000,38.670898,102098.484375,-64.199661
2020/10/16,9:19:5,3.982500,0,0.000000,0.000000,105,32,0,0,0,0,0,0,0,0,0,0,23.590000,38.720703,102095.531250,-63.955784
2020/10/16,9:19:15,3.983750,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.590000,38.744141,102097.359375,-64.106705
2020/10/16,9:19:25,3.972500,0,0.000000,0.000000,51,17,3,0,0,0,0,0,0,0,0,0,23.580000,38.708008,102104.562500,-64.703384
2020/10/16,9:19:35,3.982500,0,0.000000,0.000000,162,54,6,3,3,0,0,0,2,0,0,2,23.590000,38.671875,102097.906250,-64.151680
2020/10/16,9:19:45,3.982500,0,0.000000,0.000000,186,59,6,3,3,0,0,0,2,0,0,2,23.580000,38.670898,102097.484375,-64.234642
2020/10/16,9:19:55,3.983750,0,0.000000,0.000000,114,31,0,0,0,0,0,0,0,0,0,0,23.590000,38.696289,102091.289062,-63.604954
2020/10/16,9:20:5,3.983750,0,0.000000,0.000000,159,49,3,0,0,0,0,0,0,0,0,0,23.580000,38.695312,102095.656250,-63.965778
2020/10/16,9:20:15,3.981250,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.580000,38.744141,102096.078125,-64.000763
2020/10/16,9:20:25,3.976250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.590000,38.720703,102101.187500,-64.423538
2020/10/16,9:20:35,3.978750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.580000,38.708008,102094.664062,-63.883820
2020/10/16,9:20:45,3.978750,0,0.000000,0.000000,102,30,0,0,0,0,0,0,0,0,0,0,23.580000,38.719727,102090.421875,-63.532986
2020/10/16,9:20:55,3.978750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.580000,38.754883,102093.828125,-63.814854
2020/10/16,9:21:5,3.981250,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.570000,38.742188,102092.156250,-63.675919
2020/10/16,9:21:15,3.981250,0,0.000000,0.000000,186,54,0,0,0,0,0,0,0,0,0,0,23.570000,38.707031,102084.515625,-63.044201
2020/10/16,9:21:25,3.978750,0,0.000000,0.000000,261,79,0,0,0,0,0,0,0,0,0,0,23.580000,38.718750,102087.757812,-63.312084
2020/10/16,9:21:35,3.981250,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.570000,38.694336,102089.335938,-63.443027
2020/10/16,9:21:45,3.981250,0,0.000000,0.000000,171,54,0,0,0,0,0,0,0,0,0,0,23.570000,38.658203,102085.921875,-63.160152
2020/10/16,9:21:55,3.981250,0,0.000000,0.000000,132,35,0,0,0,0,0,0,0,0,0,0,23.570000,38.658203,102090.171875,-63.511997
2020/10/16,9:22:5,3.981250,0,0.000000,0.000000,132,38,3,0,0,0,0,0,0,0,0,0,23.559999,38.621094,102090.328125,-63.524990
2020/10/16,9:22:15,3.981250,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.570000,38.658203,102090.328125,-63.524990
2020/10/16,9:22:25,3.978750,0,0.000000,0.000000,174,54,0,0,0,0,0,0,0,0,0,0,23.570000,38.658203,102090.328125,-63.524990
2020/10/16,9:22:35,3.978750,0,0.000000,0.000000,162,50,3,3,3,0,0,0,1,0,0,1,23.559999,38.621094,102089.492188,-63.455021
2020/10/16,9:22:45,3.978750,0,0.000000,0.000000,231,73,3,3,3,0,0,0,2,0,0,2,23.570000,38.584961,102087.921875,-63.326080
2020/10/16,9:22:55,3.978750,0,0.000000,0.000000,174,58,0,0,0,0,0,0,0,0,0,0,23.570000,38.609375,102092.156250,-63.675919
2020/10/16,9:23:5,3.978750,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.570000,38.621094,102084.671875,-63.057194
2020/10/16,9:23:15,3.971250,0,0.000000,0.000000,147,49,0,0,0,0,0,0,0,0,0,0,23.559999,38.584961,102090.906250,-63.572968
2020/10/16,9:23:25,3.981250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.559999,38.633789,102095.562500,-63.957783
2020/10/16,9:23:35,3.981250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.559999,38.621094,102095.718750,-63.970776
2020/10/16,9:23:45,3.970000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.559999,38.609375,102096.562500,-64.040741
2020/10/16,9:23:55,3.980000,0,0.000000,0.000000,147,41,0,0,0,0,0,0,0,0,0,0,23.559999,38.632812,102092.898438,-63.736889
2020/10/16,9:24:5,3.978750,0,0.000000,0.000000,177,55,6,0,0,0,0,0,0,0,0,0,23.549999,38.668945,102100.921875,-64.401550
2020/10/16,9:24:15,3.967500,0,0.000000,0.000000,126,42,3,0,0,0,0,0,0,0,0,0,22.320000,38.695312,101897.171875,-47.529076
2020/10/16,9:24:25,3.976250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.549999,38.705078,102103.335938,-64.683395
2020/10/16,9:24:35,3.976250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.549999,38.680664,102101.921875,-64.484505
2020/10/16,9:24:49,3.978750,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.549999,38.705078,102096.843750,-64.063728
2020/10/16,9:24:59,3.980000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.549999,38.680664,102097.265625,-64.098709
2020/10/16,9:25:9,3.980000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.549999,38.680664,102091.195312,-63.595959
2020/10/16,9:25:19,3.978750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.549999,38.667969,102096.265625,-64.015755
2020/10/16,9:25:29,3.978750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.549999,38.741211,102098.679688,-64.215652
2020/10/16,9:25:39,3.978750,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0,23.549999,38.716797,102097.265625,-64.098709
2020/10/16,9:25:49,3.976250,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.549999,38.728516,102093.031250,-63.748886
2020/10/16,9:25:59,3.976250,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.549999,38.692383,102094.437500,-63.864830
2020/10/16,9:26:9,3.976250,0,0.000000,0.000000,171,50,0,0,0,0,0,0,0,0,0,0,23.549999,38.752930,102096.265625,-64.015755
2020/10/16,9:26:19,3.976250,0,0.000000,0.000000,234,68,3,0,0,0,0,0,0,0,0,0,23.549999,38.741211,102088.781250,-63.397049
2020/10/16,9:26:29,3.976250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.549999,38.777344,102087.375000,-63.281101
2020/10/16,9:26:39,3.977500,0,0.000000,0.000000,90,18,0,0,0,0,0,0,0,0,0,0,23.549999,38.789062,102085.960938,-63.163151
2020/10/16,9:26:49,3.978750,0,0.000000,0.000000,117,23,0,0,0,0,0,0,0,0,0,0,23.549999,38.837891,102082.718750,-62.895260
2020/10/16,9:26:59,3.978750,0,0.000000,0.000000,195,53,6,0,0,0,0,0,0,0,0,0,23.549999,38.874023,102089.203125,-63.432034
2020/10/16,9:27:9,3.978750,0,0.000000,0.000000,102,30,0,0,0,0,0,0,0,0,0,0,23.549999,38.874023,102086.375000,-63.198135
2020/10/16,9:27:19,3.978750,0,0.000000,0.000000,201,63,0,0,0,0,0,0,0,0,0,0,23.549999,38.861328,102094.437500,-63.864830
2020/10/16,9:27:29,3.978750,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.549999,38.898438,102086.375000,-63.198135
2020/10/16,9:27:39,3.978750,0,0.000000,0.000000,150,50,0,0,0,0,0,0,0,0,0,0,23.549999,38.885742,102090.203125,-63.514996
2020/10/16,9:27:49,3.976250,0,0.000000,0.000000,147,45,0,0,0,0,0,0,0,0,0,0,23.549999,38.885742,102094.023438,-63.830845
2020/10/16,9:27:59,3.975000,0,0.000000,0.000000,183,57,6,0,0,0,1,1,1,1,1,1,23.549999,38.885742,102087.789062,-63.314083
2020/10/16,9:28:9,3.976250,0,0.000000,0.000000,123,41,3,0,0,0,0,0,0,0,0,0,23.549999,38.970703,102093.031250,-63.748886
2020/10/16,9:28:19,3.976250,0,0.000000,0.000000,111,34,0,0,0,0,0,0,0,0,0,0,23.549999,39.018555,102087.375000,-63.281101
2020/10/16,9:28:29,3.977500,0,0.000000,0.000000,138,43,0,0,0,0,0,0,0,0,0,0,23.549999,39.042969,102092.031250,-63.665924
2020/10/16,9:28:39,3.978750,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.549999,39.018555,102089.203125,-63.432034
2020/10/16,9:28:49,3.977500,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,23.549999,39.031250,102096.265625,-64.015755
2020/10/16,9:28:59,3.976250,0,0.000000,0.000000,69,23,3,0,0,0,0,0,0,0,0,0,23.549999,39.055664,102097.265625,-64.098709
2020/10/16,9:29:9,3.976250,0,0.000000,0.000000,78,26,3,0,0,0,0,0,0,0,0,0,23.549999,39.067383,102094.859375,-63.899811
2020/10/16,9:29:19,3.977500,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.549999,39.103516,102091.609375,-63.630939
2020/10/16,9:29:29,3.976250,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.549999,39.067383,102090.617188,-63.548981
2020/10/16,9:29:39,3.975000,0,0.000000,0.000000,78,26,3,3,3,0,0,0,1,0,0,1,23.549999,39.079102,102089.203125,-63.432034
2020/10/16,9:29:49,3.973750,0,0.000000,0.000000,123,41,3,3,3,0,0,0,2,0,0,2,23.549999,39.091797,102094.437500,-63.864830
2020/10/16,9:29:59,3.973750,0,0.000000,0.000000,147,43,0,0,0,0,0,0,0,0,0,0,23.549999,39.115234,102092.031250,-63.665924
2020/10/16,9:30:9,3.973750,0,0.000000,0.000000,108,30,0,0,0,0,0,0,0,0,0,0,22.969999,39.137695,101998.726562,-55.941719
2020/10/16,9:30:19,3.973750,0,0.000000,0.000000,87,26,0,0,0,0,0,0,0,0,0,0,23.549999,39.309570,102083.968750,-62.998219
2020/10/16,9:30:29,3.976250,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0,23.559999,39.249023,102090.070312,-63.854832
2020/10/16,9:30:39,3.976250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.549999,39.175781,102087.789062,-63.314083
2020/10/16,9:30:49,3.976250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.549999,39.176758,102081.140625,-62.764313
2020/10/16,9:30:59,3.976250,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.549999,39.188477,102083.554688,-62.964233
2020/10/16,9:31:9,3.976250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.549999,39.200195,102086.375000,-63.198135
2020/10/16,9:31:19,3.976250,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.549999,39.224609,102082.140625,-62.847279
2020/10/16,9:31:29,3.976250,0,0.000000,0.000000,183,53,0,0,0,0,0,0,0,0,0,0,23.540001,39.211914,102079.062500,-62.592377
2020/10/16,9:31:39,3.976250,0,0.000000,0.000000,207,61,11,0,0,0,0,0,0,0,0,0,23.540001,39.211914,102081.468750,-62.791302
2020/10/16,9:31:49,3.973750,0,0.000000,0.000000,81,27,11,0,0,0,0,0,0,0,0,0,23.530001,39.236328,102076.390625,-62.371456
2020/10/16,9:31:59,3.972500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.530001,39.271484,102077.390625,-62.454426
2020/10/16,9:32:9,3.972500,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.530001,39.247070,102083.039062,-62.921249
2020/10/16,9:32:19,3.972500,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.530001,39.247070,102080.210938,-62.687340
2020/10/16,9:32:29,3.973750,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.540001,39.248047,102083.875000,-62.991222
2020/10/16,9:32:39,3.975000,0,0.000000,0.000000,129,39,0,0,0,0,0,0,0,0,0,0,23.530001,39.295898,102085.453125,-63.121166
2020/10/16,9:32:49,3.975000,0,0.000000,0.000000,102,27,0,0,0,0,0,0,0,0,0,0,23.530001,39.356445,102084.031250,-63.004215
2020/10/16,9:32:59,3.976250,0,0.000000,0.000000,120,37,0,0,0,0,0,0,0,0,0,0,23.530001,39.621094,102085.031250,-63.087181
2020/10/16,9:33:9,3.976250,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,23.530001,39.439453,102080.796875,-62.736324
2020/10/16,9:33:19,3.973750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.530001,39.453125,102089.687500,-63.472015
2020/10/16,9:33:29,3.972500,0,0.000000,0.000000,159,49,0,0,0,0,0,0,0,0,0,0,23.530001,39.500000,102090.679688,-63.553978
2020/10/16,9:33:39,3.972500,0,0.000000,0.000000,174,54,0,0,0,0,0,0,0,0,0,0,23.520000,39.500000,102084.609375,-63.051197
2020/10/16,9:33:49,3.971250,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.520000,39.524414,102090.265625,-63.519993
2020/10/16,9:33:59,3.971250,0,0.000000,0.000000,57,19,3,0,0,0,0,0,0,0,0,0,23.520000,39.573242,102089.812500,-63.482010
2020/10/16,9:34:9,3.973750,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.520000,39.596680,102095.046875,-63.914803
2020/10/16,9:34:19,3.973750,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,23.520000,39.572266,102087.570312,-63.297092
2020/10/16,9:34:29,3.973750,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.510000,39.523438,102087.148438,-63.261108
2020/10/16,9:34:39,3.975000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.510000,39.450195,102082.492188,-62.876266
2020/10/16,9:34:49,3.973750,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0,23.520000,39.536133,102090.390625,-63.529987
2020/10/16,9:34:59,3.975000,0,0.000000,0.000000,150,47,3,0,0,0,0,0,0,0,0,0,23.510000,39.462891,102083.906250,-62.993221
2020/10/16,9:35:9,3.973750,0,0.000000,0.000000,150,50,3,0,0,0,0,0,0,0,0,0,23.520000,39.475586,102086.578125,-62.711330
2020/10/16,9:35:19,3.973750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.520000,39.451172,102074.843750,-62.243500
2020/10/16,9:35:29,3.973750,0,0.000000,0.000000,99,22,0,0,0,0,0,0,0,0,0,0,23.520000,39.462891,102079.093750,-62.595375
2020/10/16,9:35:39,3.973750,0,0.000000,0.000000,180,45,0,0,0,0,0,0,0,0,0,0,23.520000,39.462891,102073.851562,-62.161526
2020/10/16,9:35:49,3.971250,0,0.000000,0.000000,138,42,0,0,0,0,0,0,0,0,0,0,23.520000,39.512695,102071.445312,-61.962589
2020/10/16,9:35:59,3.971250,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0,23.520000,39.512695,102072.859375,-62.078556
2020/10/16,9:36:9,3.971250,0,0.000000,0.000000,123,38,3,0,0,0,0,0,0,0,0,0,23.520000,39.512695,102074.718750,-62.233505
2020/10/16,9:36:19,3.971250,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,23.520000,39.584961,102071.890625,-61.999580
2020/10/16,9:36:29,3.971250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.520000,39.609375,102068.625000,-61.728661
2020/10/16,9:36:39,3.973750,0,0.000000,0.000000,129,40,3,0,0,0,0,0,0,0,0,0,23.530001,39.524414,102070.898438,-61.916607
2020/10/16,9:36:49,3.973750,0,0.000000,0.000000,129,39,3,0,0,0,0,0,0,0,0,0,23.530001,39.525391,102072.734375,-62.068558
2020/10/16,9:36:59,3.973750,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.530001,39.573242,102069.906250,-61.834629
2020/10/16,9:37:9,3.972500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.530001,39.669922,102080.210938,-62.687340
2020/10/16,9:37:19,3.971250,0,0.000000,0.000000,150,50,0,0,0,0,0,0,0,0,0,0,23.530001,39.766602,102081.625000,-62.804295
2020/10/16,9:37:29,3.971250,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.530001,39.669922,102081.625000,-62.804295
2020/10/16,9:37:39,3.970000,0,0.000000,0.000000,72,20,3,0,0,0,0,0,0,0,0,0,23.530001,39.646484,102084.453125,-63.039204
2020/10/16,9:37:49,3.968750,0,0.000000,0.000000,159,45,3,0,0,0,0,0,0,0,0,0,23.530001,39.634766,102087.695312,-63.307087
2020/10/16,9:37:59,3.970000,0,0.000000,0.000000,123,37,0,0,0,0,0,0,0,0,0,0,23.540001,39.719727,102093.765625,-63.809856
2020/10/16,9:38:9,3.971250,0,0.000000,0.000000,93,23,0,0,0,0,0,0,0,0,0,0,23.530001,39.719727,102096.171875,-64.008759
2020/10/16,9:38:19,3.973750,0,0.000000,0.000000,75,17,0,0,0,0,0,0,0,0,0,0,23.530001,39.682617,102095.757812,-63.973774
2020/10/16,9:38:29,3.973750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.540001,39.780273,102095.179688,-63.925797
2020/10/16,9:38:39,3.973750,0,0.000000,0.000000,117,39,3,0,0,0,0,0,0,0,0,0,23.540001,39.852539,102092.351562,-63.657928
2020/10/16,9:38:49,3.971250,0,0.000000,0.000000,75,22,3,0,0,0,0,0,0,0,0,0,23.530001,39.923828,102097.171875,-64.091713
2020/10/16,9:38:59,3.971250,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.530001,39.923828,102095.757812,-63.973774
2020/10/16,9:39:9,3.972500,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,23.530001,39.815430,102098.578125,-64.207657
2020/10/16,9:39:19,3.972500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.530001,39.839844,102094.765625,-63.891815
2020/10/16,9:39:29,3.971250,0,0.000000,0.000000,51,17,3,3,3,0,0,0,1,0,0,1,23.540001,39.973633,102096.593750,-64.043739
2020/10/16,9:39:39,3.970000,0,0.000000,0.000000,81,27,3,3,3,0,0,0,1,0,0,1,23.540001,39.913086,102088.531250,-63.376057
2020/10/16,9:39:49,3.967500,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.540001,39.985352,102089.937500,-63.492004
2020/10/16,9:39:59,3.968750,0,0.000000,0.000000,117,36,0,0,0,0,0,0,0,0,0,0,23.540001,40.009766,102087.117188,-63.259109
2020/10/16,9:40:9,3.968750,0,0.000000,0.000000,126,39,0,0,0,0,0,0,0,0,0,0,23.540001,39.960938,102085.125000,-63.094181
2020/10/16,9:40:19,3.971250,0,0.000000,0.000000,75,25,3,0,0,0,0,0,0,0,0,0,23.540001,39.900391,102083.718750,-62.977226
2020/10/16,9:40:29,3.971250,0,0.000000,0.000000,189,63,3,0,0,0,0,0,0,0,0,0,23.540001,39.900391,102083.718750,-62.977226
2020/10/16,9:40:39,3.971250,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0,23.540001,39.913086,102075.234375,-62.275490
2020/10/16,9:40:49,3.971250,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.540001,39.913086,102077.226562,-62.440434
2020/10/16,9:40:59,3.971250,0,0.000000,0.000000,126,35,0,0,0,0,0,0,0,0,0,0,23.540001,39.997070,102071.992188,-62.007576
2020/10/16,9:41:9,3.971250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.540001,39.936523,102078.062500,-62.510406
2020/10/16,9:41:19,3.971250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.540001,39.960938,102068.171875,-61.690670
2020/10/16,9:41:29,3.971250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.549999,39.937500,102070.000000,-61.842628
2020/10/16,9:41:39,3.970000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.540001,39.936523,102074.812500,-62.240501
2020/10/16,9:41:49,3.968750,0,0.000000,0.000000,105,28,0,0,0,0,0,0,0,0,0,0,23.549999,39.937500,102070.000000,-61.842628
2020/10/16,9:41:59,3.970000,0,0.000000,0.000000,48,9,3,3,3,3,0,0,1,0,0,1,23.549999,40.058594,102070.421875,-61.877617
2020/10/16,9:42:9,3.971250,0,0.000000,0.000000,48,12,3,3,3,3,0,0,1,0,0,1,23.549999,39.961914,102069.000000,-61.759651
2020/10/16,9:42:19,3.971250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.549999,39.973633,102070.828125,-61.910606
2020/10/16,9:42:29,3.971250,0,0.000000,0.000000,111,33,0,0,0,0,0,0,0,0,0,0,23.549999,39.999023,102067.015625,-61.595699
2020/10/16,9:42:39,3.971250,0,0.000000,0.000000,150,50,3,3,3,0,0,0,1,0,0,1,23.549999,40.058594,102068.007812,-61.677677
2020/10/16,9:42:49,3.970000,0,0.000000,0.000000,147,49,6,3,3,0,0,0,1,0,0,1,23.549999,40.107422,102073.250000,-62.111546
2020/10/16,9:42:59,3.971250,0,0.000000,0.000000,69,23,3,0,0,0,0,0,0,0,0,0,23.559999,40.131836,102073.117188,-62.100548
2020/10/16,9:43:9,3.968750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.559999,40.095703,102078.765625,-62.568386
2020/10/16,9:43:19,3.968750,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.559999,40.072266,102078.187500,-62.520405
2020/10/16,9:43:29,3.968750,0,0.000000,0.000000,102,28,0,0,0,0,0,0,0,0,0,0,23.559999,40.096680,102076.781250,-62.403446
2020/10/16,9:43:39,3.966250,0,0.000000,0.000000,114,32,0,0,0,0,0,0,0,0,0,0,23.559999,40.083984,102075.781250,-62.321472
2020/10/16,9:43:49,3.966250,0,0.000000,0.000000,129,39,0,0,0,0,0,0,0,0,0,0,23.559999,40.107422,102080.593750,-62.719330
2020/10/16,9:43:59,3.967500,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.570000,40.083984,102081.843750,-62.822289
2020/10/16,9:44:9,3.967500,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.570000,40.108398,102081.265625,-62.775307
2020/10/16,9:44:19,3.968750,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.570000,40.108398,102075.617188,-62.307480
2020/10/16,9:44:29,3.970000,0,0.000000,0.000000,75,25,3,0,0,0,0,0,0,0,0,0,23.570000,40.121094,102078.859375,-62.575382
2020/10/16,9:44:39,3.970000,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.570000,40.144531,102077.031250,-62.424438
2020/10/16,9:44:49,3.968750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.570000,40.180664,102071.953125,-62.004578
2020/10/16,9:44:59,3.968750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.570000,40.157227,102075.617188,-62.307480
2020/10/16,9:45:9,3.968750,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.570000,40.266602,102071.796875,-61.991581
2020/10/16,9:45:19,3.968750,0,0.000000,0.000000,138,46,0,0,0,0,0,0,0,0,0,0,23.580000,40.230469,102076.453125,-62.376453
2020/10/16,9:45:29,3.968750,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.580000,40.266602,102069.390625,-61.791641
2020/10/16,9:45:39,3.967500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.580000,40.230469,102068.390625,-61.709667
2020/10/16,9:45:49,3.966250,0,0.000000,0.000000,117,31,3,0,0,0,0,0,0,0,0,0,23.580000,40.253906,102070.796875,-61.908607
2020/10/16,9:45:59,3.966250,0,0.000000,0.000000,162,42,3,0,0,0,0,0,0,0,0,0,23.580000,40.279297,102068.812500,-61.743656
