Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,11:19:48,3.903750,0,0.000000,0.000000,141,43,6,0,0,0,0,0,0,0,0,0,23.770000,43.751953,101913.125000,-48.850410
2020/10/16,11:19:58,3.915000,0,0.000000,0.000000,105,27,0,0,0,0,0,0,0,0,0,0,23.770000,43.752930,101909.375000,-48.540112
2020/10/16,11:20:8,3.915000,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.770000,43.752930,101915.367188,-49.036587
2020/10/16,11:20:18,3.915000,0,0.000000,0.000000,90,27,6,3,3,3,0,0,2,0,0,2,23.770000,43.764648,101913.976562,-48.921478
2020/10/16,11:20:28,3.915000,0,0.000000,0.000000,105,31,6,3,3,3,0,0,2,0,0,2,23.770000,43.752930,101913.546875,-48.886444
2020/10/16,11:20:38,3.913750,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.760000,43.763672,101914.093750,-48.930489
2020/10/16,11:20:48,3.903750,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.770000,43.763672,101918.687500,-49.311836
2020/10/16,11:20:58,3.901250,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.760000,43.787109,101916.875000,-49.161701
2020/10/16,11:21:8,3.906250,0,0.000000,0.000000,54,15,3,3,3,3,0,0,1,0,0,1,23.760000,43.811523,101918.375000,-49.285816
2020/10/16,11:21:18,3.908750,0,0.000000,0.000000,45,12,3,0,0,0,0,0,0,0,0,0,23.760000,43.799805,101916.453125,-49.126671
2020/10/16,11:21:28,3.910000,0,0.000000,0.000000,45,12,3,0,0,0,0,0,0,0,0,0,23.760000,43.787109,101908.531250,-48.470043
2020/10/16,11:21:38,3.903750,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.770000,43.775391,101915.906250,-49.081627
2020/10/16,11:21:48,3.903750,0,0.000000,0.000000,123,38,3,0,0,0,0,0,0,0,0,0,23.760000,43.775391,101918.265625,-49.276806
2020/10/16,11:21:58,3.903750,0,0.000000,0.000000,126,42,3,0,0,0,0,0,0,0,0,0,23.770000,43.775391,101913.125000,-48.850410
2020/10/16,11:22:8,3.902500,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.770000,43.788086,101914.945312,-49.001553
2020/10/16,11:22:18,3.898750,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.770000,43.788086,101913.976562,-48.921478
2020/10/16,11:22:28,3.897500,0,0.000000,0.000000,54,14,0,0,0,0,0,0,0,0,0,0,23.780001,43.800781,101908.835938,-48.495068
2020/10/16,11:22:38,3.905000,0,0.000000,0.000000,81,19,0,0,0,0,0,0,0,0,0,0,23.780001,43.790039,101913.320312,-48.866425
2020/10/16,11:22:48,3.906250,0,0.000000,0.000000,78,19,3,0,0,0,0,0,0,0,0,0,23.790001,43.801758,101916.531250,-49.132675
2020/10/16,11:22:58,3.908750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.790001,43.778320,101914.171875,-48.937492
2020/10/16,11:23:8,3.901250,0,0.000000,0.000000,69,23,6,0,0,0,0,0,0,0,0,0,23.790001,43.779297,101908.062500,-48.431007
2020/10/16,11:23:18,3.902500,0,0.000000,0.000000,81,27,6,0,0,0,0,0,0,0,0,0,23.790001,43.802734,101917.804688,-49.238773
2020/10/16,11:23:28,3.911250,0,0.000000,0.000000,60,14,0,0,0,0,0,0,0,0,0,0,23.790001,43.778320,101916.953125,-49.167706
2020/10/16,11:23:38,3.911250,0,0.000000,0.000000,81,17,0,0,0,0,0,0,0,0,0,0,23.790001,43.753906,101911.390625,-48.707275
2020/10/16,11:23:48,3.911250,0,0.000000,0.000000,54,14,0,0,0,0,0,0,0,0,0,0,23.790001,43.718750,101909.453125,-48.546120
2020/10/16,11:23:58,3.903750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.790001,43.779297,101916.414062,-49.123665
2020/10/16,11:24:8,3.911250,0,0.000000,0.000000,129,43,0,0,0,0,0,0,0,0,0,0,23.790001,43.790039,101911.812500,-48.742310
2020/10/16,11:24:18,3.908750,0,0.000000,0.000000,138,46,0,0,0,0,0,0,0,0,0,0,23.790001,43.814453,101915.562500,-49.052601
2020/10/16,11:24:28,3.907500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.790001,43.801758,101920.164062,-49.433949
2020/10/16,11:24:38,3.896250,0,0.000000,0.000000,81,20,0,0,0,0,0,0,0,0,0,0,23.780001,43.814453,101917.921875,-49.247780
2020/10/16,11:24:48,3.905000,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.790001,43.837891,101915.562500,-49.052601
2020/10/16,11:24:58,3.906250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.780001,43.814453,101915.679688,-49.062611
2020/10/16,11:25:8,3.908750,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0,23.780001,43.836914,101913.859375,-48.911469
2020/10/16,11:25:18,3.901250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.780001,43.836914,101914.828125,-48.991543
2020/10/16,11:25:28,3.910000,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.770000,43.835938,101922.328125,-49.613106
2020/10/16,11:25:38,3.911250,0,0.000000,0.000000,114,35,3,0,0,0,0,0,0,0,0,0,23.770000,43.873047,101917.187500,-49.187725
2020/10/16,11:25:48,3.911250,0,0.000000,0.000000,51,14,3,0,0,0,0,0,0,0,0,0,23.780001,43.848633,101917.609375,-49.222755
2020/10/16,11:25:58,3.901250,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.780001,43.848633,101919.000000,-49.337860
2020/10/16,11:26:8,3.901250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.770000,43.835938,101907.984375,-48.424999
2020/10/16,11:26:18,3.908750,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,23.770000,43.847656,101915.367188,-49.036587
2020/10/16,11:26:28,3.907500,0,0.000000,0.000000,117,32,0,0,0,0,0,0,0,0,0,0,23.770000,43.847656,101909.375000,-48.540112
2020/10/16,11:26:38,3.906250,0,0.000000,0.000000,141,43,0,0,0,0,0,0,0,0,0,0,23.770000,43.872070,101909.796875,-48.575146
2020/10/16,11:26:48,3.896250,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.760000,43.882812,101907.132812,-48.353928
2020/10/16,11:26:58,3.903750,0,0.000000,0.000000,117,35,3,0,0,0,0,0,0,0,0,0,23.760000,43.895508,101909.484375,-48.549122
2020/10/16,11:27:8,3.906250,0,0.000000,0.000000,105,35,3,0,0,0,0,0,0,0,0,0,23.760000,43.882812,101912.703125,-48.815376
2020/10/16,11:27:18,3.907500,0,0.000000,0.000000,126,38,0,0,0,0,0,0,0,0,0,0,23.760000,43.895508,101909.062500,-48.514088
2020/10/16,11:27:28,3.901250,0,0.000000,0.000000,102,30,0,0,0,0,0,0,0,0,0,0,23.760000,43.895508,101909.062500,-48.514088
2020/10/16,11:27:38,3.900000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.760000,43.895508,101911.843750,-48.744308
2020/10/16,11:27:48,3.898750,0,0.000000,0.000000,102,30,0,0,0,0,0,0,0,0,0,0,23.760000,43.895508,101915.062500,-49.011562
2020/10/16,11:27:58,3.907500,0,0.000000,0.000000,111,30,0,0,0,0,0,0,0,0,0,0,23.760000,43.882812,101908.093750,-48.434010
2020/10/16,11:28:8,3.908750,0,0.000000,0.000000,99,26,0,0,0,0,0,0,0,0,0,0,23.770000,43.859375,101913.125000,-48.850410
2020/10/16,11:28:18,3.908750,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0,23.770000,43.859375,101911.734375,-48.735302
2020/10/16,11:28:28,3.903750,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.770000,43.835938,101910.765625,-48.655224
2020/10/16,11:28:38,3.893750,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.770000,43.882812,101910.343750,-48.620190
2020/10/16,11:28:55,3.897500,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.760000,43.834961,101910.875000,-48.664234
2020/10/16,11:29:5,3.893750,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.760000,43.871094,101912.273438,-48.780346
2020/10/16,11:29:15,3.891250,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.770000,43.895508,101913.546875,-48.886444
2020/10/16,11:29:25,3.892500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.770000,43.835938,101912.585938,-48.806370
2020/10/16,11:29:35,3.891250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.780001,43.825195,101913.437500,-48.876434
2020/10/16,11:29:45,3.893750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.780001,43.752930,101909.687500,-48.566139
2020/10/16,11:29:55,3.906250,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.780001,43.790039,101907.328125,-48.370945
2020/10/16,11:30:5,3.906250,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.790001,43.766602,101912.359375,-48.787350
2020/10/16,11:30:15,3.906250,0,0.000000,0.000000,84,20,0,0,0,0,0,0,0,0,0,0,23.790001,43.743164,101919.203125,-49.353874
2020/10/16,11:30:25,3.895000,0,0.000000,0.000000,93,27,3,0,0,0,0,0,0,0,0,0,23.799999,43.743164,101914.062500,-48.928486
2020/10/16,11:30:35,3.901250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.790001,43.730469,101915.140625,-49.017567
2020/10/16,11:30:45,3.888750,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.790001,43.754883,101909.453125,-48.546120
2020/10/16,11:30:55,3.898750,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0,23.790001,43.694336,101901.648438,-47.899467
2020/10/16,11:31:5,3.901250,0,0.000000,0.000000,132,37,0,0,0,0,0,0,0,0,0,0,23.790001,43.683594,101902.500000,-47.970539
2020/10/16,11:31:15,3.902500,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0,23.799999,43.670898,101901.531250,-47.890457
2020/10/16,11:31:25,3.902500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.790001,43.682617,101902.070312,-47.934505
2020/10/16,11:31:35,3.903750,0,0.000000,0.000000,102,27,0,0,0,0,0,0,0,0,0,0,23.790001,43.682617,101900.679688,-47.819386
2020/10/16,11:31:45,3.896250,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.790001,43.670898,101900.679688,-47.819386
2020/10/16,11:31:55,3.893750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.790001,43.682617,101898.437500,-47.633186
2020/10/16,11:32:5,3.903750,0,0.000000,0.000000,27,9,3,0,0,0,0,0,0,0,0,0,23.790001,43.694336,101903.039062,-48.014587
2020/10/16,11:32:15,3.903750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.790001,43.658203,101896.078125,-47.437977
2020/10/16,11:32:25,3.903750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.790001,43.635742,101899.718750,-47.740299
2020/10/16,11:32:35,3.893750,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.799999,43.611328,101900.140625,-47.774338
2020/10/16,11:32:45,3.890000,0,0.000000,0.000000,126,39,0,0,0,0,0,0,0,0,0,0,23.790001,43.598633,101893.718750,-47.242764
2020/10/16,11:32:55,3.888750,0,0.000000,0.000000,69,17,0,0,0,0,0,0,0,0,0,0,23.790001,43.610352,101892.328125,-47.127636
2020/10/16,11:33:5,3.888750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.790001,43.623047,101897.898438,-47.589142
2020/10/16,11:33:15,3.891250,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0,23.790001,43.623047,101897.898438,-47.589142
2020/10/16,11:33:25,3.891250,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.799999,43.611328,101900.562500,-48.155731
2020/10/16,11:33:35,3.901250,0,0.000000,0.000000,81,27,3,0,0,0,0,0,0,0,0,0,23.799999,43.635742,101897.781250,-47.579128
2020/10/16,11:33:45,3.902500,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0,23.809999,43.624023,101900.453125,-47.800365
2020/10/16,11:33:55,3.902500,0,0.000000,0.000000,63,17,3,0,0,0,0,0,0,0,0,0,23.809999,43.577148,101902.265625,-47.950520
2020/10/16,11:34:5,3.893750,0,0.000000,0.000000,18,6,3,0,0,0,0,0,0,0,0,0,23.809999,43.576172,101897.671875,-47.570122
2020/10/16,11:34:15,3.898750,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0,23.809999,43.565430,101902.687500,-47.985558
2020/10/16,11:34:25,3.901250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.809999,43.553711,101901.296875,-47.870438
2020/10/16,11:34:35,3.900000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.809999,43.577148,101905.476562,-48.492065
2020/10/16,11:34:45,3.893750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.799999,43.552734,101908.375000,-48.457031
2020/10/16,11:34:55,3.888750,0,0.000000,0.000000,96,29,0,0,0,0,0,0,0,0,0,0,23.799999,43.527344,101906.132812,-48.271847
2020/10/16,11:35:5,3.896250,0,0.000000,0.000000,108,33,0,0,0,0,0,0,0,0,0,0,23.799999,43.563477,101900.562500,-47.809372
2020/10/16,11:35:15,3.896250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.790001,43.587891,101899.718750,-47.740299
2020/10/16,11:35:25,3.898750,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.790001,43.623047,101896.500000,-47.473015
2020/10/16,11:35:35,3.891250,0,0.000000,0.000000,51,13,3,0,0,0,0,0,0,0,0,0,23.790001,43.634766,101903.468750,-48.050625
2020/10/16,11:35:45,3.901250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.790001,43.682617,101903.039062,-48.014587
2020/10/16,11:35:59,3.900000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.780001,43.682617,101896.625000,-47.483028
2020/10/16,11:36:9,3.890000,0,0.000000,0.000000,30,10,3,3,3,3,0,0,1,0,0,1,23.780001,43.717773,101891.593750,-47.066570
2020/10/16,11:36:19,3.888750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.780001,43.718750,101898.984375,-47.679237
2020/10/16,11:36:29,3.901250,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.780001,43.741211,101894.375000,-47.296825
2020/10/16,11:36:39,3.901250,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.770000,43.777344,101883.781250,-46.418827
2020/10/16,11:36:49,3.901250,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.770000,43.799805,101890.859375,-47.005501
2020/10/16,11:36:59,3.892500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.760000,43.823242,101887.656250,-46.740200
2020/10/16,11:37:9,3.900000,0,0.000000,0.000000,114,30,0,0,0,0,0,0,0,0,0,0,23.760000,43.847656,101893.218750,-47.200718
2020/10/16,11:37:19,3.901250,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0,23.760000,43.847656,101889.046875,-46.855331
2020/10/16,11:37:29,3.898750,0,0.000000,0.000000,93,31,6,0,0,0,0,0,0,0,0,0,23.760000,43.918945,101889.156250,-46.864342
2020/10/16,11:37:39,3.888750,0,0.000000,0.000000,81,27,3,0,0,0,0,0,0,0,0,0,23.760000,43.943359,101893.218750,-47.200718
2020/10/16,11:37:49,3.893750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.760000,43.966797,101886.375000,-46.634079
2020/10/16,11:37:59,3.893750,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.750000,44.012695,101887.453125,-46.723179
2020/10/16,11:38:9,3.895000,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.750000,44.038086,101888.734375,-46.829300
2020/10/16,11:38:19,3.887500,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.750000,44.049805,101889.273438,-46.838310
2020/10/16,11:38:29,3.888750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.740000,44.084961,101887.992188,-46.768230
2020/10/16,11:38:39,3.898750,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.740000,44.120117,101885.718750,-46.579014
2020/10/16,11:38:49,3.898750,0,0.000000,0.000000,84,21,0,0,0,0,0,0,0,0,0,0,23.740000,44.143555,101877.796875,-46.003326
2020/10/16,11:38:59,3.898750,0,0.000000,0.000000,63,14,3,0,0,0,0,0,0,0,0,0,23.740000,44.155273,101876.406250,-45.807087
2020/10/16,11:39:11,3.891250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.740000,44.166992,101880.156250,-46.118465
2020/10/16,11:39:21,3.888750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.740000,44.215820,101875.468750,-45.729992
2020/10/16,11:39:31,3.887500,0,0.000000,0.000000,69,15,3,0,0,0,0,0,0,0,0,0,23.740000,44.227539,101871.804688,-45.425606
2020/10/16,11:39:41,3.896250,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.740000,44.204102,101878.250000,-45.960274
2020/10/16,11:39:51,3.881250,0,0.000000,0.000000,75,18,0,0,0,0,0,0,0,0,0,0,23.740000,44.228516,101871.296875,-45.383553
2020/10/16,11:40:1,3.891250,0,0.000000,0.000000,117,31,3,0,0,0,0,0,0,0,0,0,23.740000,44.227539,101873.625000,-45.576797
2020/10/16,11:40:11,3.893750,0,0.000000,0.000000,60,13,3,0,0,0,0,0,0,0,0,0,23.740000,44.251953,101878.671875,-45.995316
2020/10/16,11:40:21,3.896250,0,0.000000,0.000000,78,20,0,0,0,0,0,0,0,0,0,0,23.740000,44.215820,101880.070312,-46.111458
2020/10/16,11:40:31,3.896250,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.740000,44.240234,101880.070312,-46.111458
2020/10/16,11:40:41,3.885000,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.740000,44.240234,101875.468750,-45.729992
2020/10/16,11:40:51,3.888750,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.740000,44.262695,101871.804688,-45.425606
2020/10/16,11:41:1,3.886250,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.740000,44.227539,101875.015625,-45.692944
2020/10/16,11:41:11,3.886250,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.740000,44.239258,101869.015625,-45.195309
2020/10/16,11:41:21,3.895000,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.740000,44.239258,101874.585938,-45.656898
2020/10/16,11:41:31,3.893750,0,0.000000,0.000000,153,47,3,0,0,0,0,0,0,0,0,0,23.740000,44.250977,101867.625000,-45.080162
2020/10/16,11:41:41,3.891250,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.740000,44.240234,101871.718750,-45.418598
2020/10/16,11:41:51,3.881250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.740000,44.240234,101869.906250,-45.268406
2020/10/16,11:42:1,3.882500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.740000,44.240234,101872.687500,-45.499702
2020/10/16,11:42:11,3.881250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.740000,44.263672,101875.468750,-45.729992
2020/10/16,11:42:21,3.891250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.740000,44.299805,101872.687500,-45.499702
2020/10/16,11:42:31,3.886250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.740000,44.288086,101877.281250,-45.880177
2020/10/16,11:42:41,3.893750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.750000,44.312500,101873.000000,-45.524731
2020/10/16,11:42:51,3.891250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.750000,44.289062,101875.781250,-45.756023
2020/10/16,11:43:1,3.883750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.740000,44.299805,101871.718750,-45.418598
2020/10/16,11:43:11,3.893750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.750000,44.324219,101877.718750,-45.916222
2020/10/16,11:43:21,3.893750,0,0.000000,0.000000,57,19,3,0,0,0,0,0,0,0,0,0,23.740000,44.347656,101880.070312,-46.111458
2020/10/16,11:43:31,3.890000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.750000,44.336914,101880.921875,-46.181541
2020/10/16,11:43:41,3.883750,0,0.000000,0.000000,96,20,0,0,0,0,0,0,0,0,0,0,23.750000,44.348633,101878.140625,-45.951263
2020/10/16,11:43:51,3.888750,0,0.000000,0.000000,132,32,0,0,0,0,0,0,0,0,0,0,23.740000,44.347656,101876.859375,-45.845135
2020/10/16,11:44:1,3.888750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.740000,44.359375,101875.468750,-45.729992
2020/10/16,11:44:11,3.878750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.730000,44.334961,101874.156250,-45.620853
2020/10/16,11:44:21,3.878750,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.730000,44.406250,101874.156250,-45.620853
2020/10/16,11:44:31,3.891250,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.730000,44.394531,101878.335938,-45.967281
2020/10/16,11:44:41,3.893750,0,0.000000,0.000000,84,20,0,0,0,0,0,0,0,0,0,0,23.730000,44.405273,101875.664062,-45.746010
2020/10/16,11:44:51,3.893750,0,0.000000,0.000000,30,6,3,3,3,3,0,0,1,0,0,1,23.730000,44.417969,101872.882812,-45.515720
2020/10/16,11:45:1,3.885000,0,0.000000,0.000000,42,14,3,3,3,3,0,0,1,0,0,1,23.719999,44.441406,101873.421875,-45.559776
2020/10/16,11:45:11,3.883750,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.719999,44.440430,101870.218750,-45.294437
2020/10/16,11:45:21,3.882500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.719999,44.488281,101868.828125,-45.179291
2020/10/16,11:45:31,3.882500,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.719999,44.488281,101871.609375,-45.409588
2020/10/16,11:45:41,3.881250,0,0.000000,0.000000,36,9,3,3,3,3,0,0,1,0,0,1,23.719999,44.453125,101866.468750,-44.984035
2020/10/16,11:45:51,3.878750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.719999,44.477539,101874.812500,-45.674923
2020/10/16,11:46:1,3.886250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.730000,44.478516,101871.914062,-45.434616
2020/10/16,11:46:11,3.885000,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.730000,44.501953,101865.390625,-44.894917
2020/10/16,11:46:21,3.886250,0,0.000000,0.000000,63,17,3,0,0,0,0,0,0,0,0,0,23.730000,44.478516,101860.250000,-44.468342
2020/10/16,11:46:31,3.878750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.740000,44.465820,101871.804688,-45.425606
2020/10/16,11:46:41,3.888750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.740000,44.478516,101869.015625,-45.195309
2020/10/16,11:46:51,3.891250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.730000,44.490234,101868.593750,-45.159264
2020/10/16,11:47:1,3.891250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.740000,44.478516,101872.226562,-45.461651
2020/10/16,11:47:11,3.882500,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.730000,44.501953,101873.734375,-45.585808
2020/10/16,11:47:21,3.891250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.730000,44.501953,101876.937500,-45.851139
2020/10/16,11:47:31,3.891250,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.730000,44.490234,101872.343750,-45.470665
2020/10/16,11:47:41,3.891250,0,0.000000,0.000000,60,17,3,0,0,0,0,0,0,0,0,0,23.730000,44.513672,101879.296875,-46.047382
2020/10/16,11:47:51,3.880000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.730000,44.417969,101875.664062,-45.746010
2020/10/16,11:48:1,3.886250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.719999,44.500977,101877.601562,-45.906208
2020/10/16,11:48:11,3.883750,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.719999,44.500977,101875.242188,-45.710968
2020/10/16,11:48:21,3.883750,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.719999,44.525391,101873.421875,-45.559776
2020/10/16,11:48:31,3.876250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.719999,44.524414,101869.796875,-45.259392
2020/10/16,11:48:41,3.881250,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.719999,44.524414,101872.578125,-45.489689
2020/10/16,11:48:51,3.888750,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0,23.709999,44.535156,101870.328125,-45.303452
2020/10/16,11:49:1,3.888750,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.709999,44.523438,101872.140625,-45.454643
2020/10/16,11:49:11,3.886250,0,0.000000,0.000000,87,26,0,0,0,0,0,0,0,0,0,0,23.709999,44.523438,101872.140625,-45.454643
2020/10/16,11:49:29,3.876250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.700001,44.510742,101866.273438,-44.967010
2020/10/16,11:49:39,3.875000,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.700001,44.522461,101866.273438,-44.967010
2020/10/16,11:49:49,3.876250,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0,23.700001,44.486328,101862.523438,-44.656597
2020/10/16,11:49:59,3.871250,0,0.000000,0.000000,69,13,3,0,0,0,0,0,0,0,0,0,23.709999,44.523438,101861.984375,-44.612537
2020/10/16,11:50:9,3.882500,0,0.000000,0.000000,57,19,3,0,0,0,0,0,0,0,0,0,23.709999,44.500000,101863.796875,-44.797787
2020/10/16,11:50:19,3.883750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.719999,44.488281,101867.437500,-45.064140
