Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,10:57:23,3.951250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.850000,44.463867,101982.992188,-54.638287
2020/10/16,10:57:33,3.946250,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.840000,44.488281,101976.109375,-54.069050
2020/10/16,10:57:43,3.955000,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.840000,44.510742,101979.156250,-54.321159
2020/10/16,10:57:53,3.955000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.840000,44.511719,101977.125000,-54.153088
2020/10/16,10:58:3,3.955000,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.840000,44.535156,101978.953125,-54.304150
2020/10/16,10:58:13,3.955000,0,0.000000,0.000000,231,66,7,0,0,0,0,0,0,0,0,0,23.840000,44.522461,101974.906250,-53.969002
2020/10/16,10:58:23,3.955000,0,0.000000,0.000000,147,42,0,0,0,0,0,0,0,0,0,0,23.830000,44.533203,101981.593750,-54.523243
2020/10/16,10:58:33,3.955000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.830000,44.568359,101981.593750,-54.523243
2020/10/16,10:58:43,3.945000,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.820000,44.591797,101984.234375,-54.741329
2020/10/16,10:58:53,3.943750,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.820000,44.626953,101981.984375,-54.555256
2020/10/16,10:59:3,3.950000,0,0.000000,0.000000,159,53,0,0,0,0,0,0,0,0,0,0,23.809999,44.603516,101983.000000,-54.639286
2020/10/16,10:59:13,3.952500,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.820000,44.673828,101983.835938,-54.709316
2020/10/16,10:59:23,3.953750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.820000,44.638672,101983.835938,-54.709316
2020/10/16,10:59:33,3.955000,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0,23.809999,44.649414,101976.921875,-54.136078
2020/10/16,10:59:43,3.953750,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.799999,44.660156,101968.617188,-53.447754
2020/10/16,10:59:53,3.955000,0,0.000000,0.000000,126,34,0,0,0,0,0,0,0,0,0,0,23.809999,44.649414,101974.695312,-53.951996
2020/10/16,11:0:3,3.952500,0,0.000000,0.000000,126,38,0,0,0,0,0,0,0,0,0,0,23.799999,44.659180,101974.906250,-53.969002
2020/10/16,11:0:21,3.947500,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.780001,44.694336,101969.656250,-53.533794
2020/10/16,11:0:41,3.953750,0,0.000000,0.000000,165,48,11,0,0,0,0,1,1,0,1,1,23.799999,44.707031,101960.312500,-52.760380
2020/10/16,11:1:1,3.945000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.799999,44.730469,101957.484375,-52.526245
2020/10/16,11:1:21,3.952500,0,0.000000,0.000000,99,30,3,0,0,0,0,0,0,0,0,0,23.780001,44.763672,101954.625000,-52.289101
2020/10/16,11:1:31,3.952500,0,0.000000,0.000000,114,31,6,0,0,0,0,0,0,0,0,0,23.790001,44.765625,101951.609375,-52.072964
2020/10/16,11:1:41,3.945000,0,0.000000,0.000000,93,27,3,0,0,0,0,0,0,0,0,0,23.780001,44.752930,101955.468750,-52.359142
2020/10/16,11:1:51,3.947500,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.780001,44.776367,101949.789062,-51.888847
2020/10/16,11:2:1,3.948750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.780001,44.776367,101947.937500,-51.734745
2020/10/16,11:2:11,3.950000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.780001,44.764648,101954.046875,-52.241070
2020/10/16,11:2:21,3.941250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.780001,44.788086,101950.375000,-51.936878
2020/10/16,11:2:31,3.950000,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.790001,44.895508,101956.265625,-52.425186
2020/10/16,11:2:41,3.950000,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.780001,44.835938,101952.195312,-52.087975
2020/10/16,11:2:51,3.950000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.780001,44.846680,101951.390625,-52.020931
2020/10/16,11:3:1,3.952500,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.780001,44.823242,101947.531250,-51.701721
2020/10/16,11:3:11,3.945000,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.770000,44.857422,101947.750000,-51.719734
2020/10/16,11:3:21,3.943750,0,0.000000,0.000000,126,32,7,0,0,0,0,0,0,0,0,0,23.770000,44.880859,101952.000000,-52.071964
2020/10/16,11:3:31,3.950000,0,0.000000,0.000000,168,46,3,0,0,0,0,0,0,0,0,0,23.770000,44.905273,101957.062500,-52.491222
2020/10/16,11:3:41,3.950000,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.770000,44.929688,101958.078125,-52.575275
2020/10/16,11:3:51,3.950000,0,0.000000,0.000000,120,37,0,0,0,0,0,0,0,0,0,0,23.770000,44.964844,101965.171875,-53.162605
2020/10/16,11:4:1,3.948750,0,0.000000,0.000000,186,59,0,0,0,0,0,0,0,0,0,0,23.770000,44.963867,101962.546875,-52.945484
2020/10/16,11:4:11,3.950000,0,0.000000,0.000000,153,51,0,0,0,0,0,0,0,0,0,0,23.760000,44.987305,101959.296875,-52.794399
2020/10/16,11:4:21,3.941250,0,0.000000,0.000000,156,49,0,0,0,0,0,0,0,0,0,0,23.760000,45.009766,101960.929688,-52.811409
2020/10/16,11:4:31,3.948750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.760000,45.021484,101959.914062,-52.727364
2020/10/16,11:4:41,3.950000,0,0.000000,0.000000,132,40,0,0,0,0,0,0,0,0,0,0,23.760000,45.022461,101966.000000,-53.231640
2020/10/16,11:4:51,3.951250,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.760000,45.021484,101968.429688,-53.432743
2020/10/16,11:5:1,3.951250,0,0.000000,0.000000,114,31,0,0,0,0,0,0,0,0,0,0,23.760000,45.021484,101965.187500,-53.163605
2020/10/16,11:5:11,3.951250,0,0.000000,0.000000,96,25,0,0,0,0,0,0,0,0,0,0,23.750000,45.021484,101961.953125,-52.896458
2020/10/16,11:5:21,3.951250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.740000,45.067383,101964.562500,-53.112576
2020/10/16,11:5:31,3.940000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.750000,45.081055,101971.875000,-53.717884
2020/10/16,11:5:41,3.947500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.740000,45.114258,101967.398438,-53.347702
2020/10/16,11:5:51,3.946250,0,0.000000,0.000000,87,23,0,0,0,0,0,0,0,0,0,0,23.750000,45.125977,101969.218750,-53.497776
2020/10/16,11:6:1,3.946250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.740000,45.114258,101957.468750,-52.525246
2020/10/16,11:6:11,3.947500,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,23.740000,45.149414,101964.156250,-53.078560
2020/10/16,11:6:21,3.945000,0,0.000000,0.000000,123,41,7,0,0,0,0,0,0,0,0,0,23.719999,45.148438,101962.359375,-52.929478
2020/10/16,11:6:31,3.945000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.740000,45.137695,101959.093750,-52.659325
2020/10/16,11:6:41,3.942500,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.730000,45.161133,101958.289062,-52.592285
2020/10/16,11:6:51,3.940000,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.730000,45.148438,101957.484375,-52.526245
2020/10/16,11:7:1,3.950000,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.730000,45.148438,101957.484375,-52.526245
2020/10/16,11:7:11,3.950000,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.719999,45.136719,101945.734375,-51.603657
2020/10/16,11:7:21,3.950000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.719999,45.136719,101942.500000,-51.284431
2020/10/16,11:7:31,3.950000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.719999,45.124023,101937.843750,-50.899151
2020/10/16,11:7:41,3.950000,0,0.000000,0.000000,63,17,3,0,0,0,0,0,0,0,0,0,23.719999,45.124023,101933.984375,-50.578903
2020/10/16,11:7:51,3.945000,0,0.000000,0.000000,72,16,3,0,0,0,0,0,0,0,0,0,23.709999,45.135742,101929.500000,-50.207607
2020/10/16,11:8:14,3.931250,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0,23.719999,45.136719,101932.562500,-50.461811
2020/10/16,11:8:24,3.930000,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0,23.459999,45.133789,101880.304688,-46.130482
2020/10/16,11:8:34,3.936250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.719999,45.136719,101928.718750,-50.142555
2020/10/16,11:8:45,3.935000,0,0.000000,0.000000,102,30,0,0,0,0,0,0,0,0,0,0,23.740000,45.102539,101923.640625,-49.990429
2020/10/16,11:8:55,3.945000,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.740000,45.114258,101923.421875,-49.704185
2020/10/16,11:9:5,3.947500,0,0.000000,0.000000,108,28,0,0,0,0,0,0,0,0,0,0,23.760000,45.081055,101928.312500,-50.109528
2020/10/16,11:9:15,3.942500,0,0.000000,0.000000,120,36,3,0,0,0,0,0,0,0,0,0,23.760000,45.070312,101934.781250,-50.644955
2020/10/16,11:9:25,3.942500,0,0.000000,0.000000,93,31,6,3,3,0,0,0,2,0,0,2,23.760000,44.998047,101928.703125,-50.141556
2020/10/16,11:9:35,3.943750,0,0.000000,0.000000,156,48,6,3,3,0,0,0,2,0,0,2,23.770000,45.058594,101929.921875,-50.242638
2020/10/16,11:9:45,3.935000,0,0.000000,0.000000,195,61,7,3,3,3,0,1,3,0,1,3,23.690001,45.085938,101921.015625,-49.505009
2020/10/16,11:10:10,3.947500,0,0.000000,0.000000,126,42,14,0,0,0,1,1,1,1,1,1,23.770000,45.152344,101934.171875,-50.594917
2020/10/16,11:10:20,3.943750,0,0.000000,0.000000,180,60,18,0,0,0,1,1,1,1,1,1,23.760000,45.174805,101931.546875,-50.377747
2020/10/16,11:10:30,3.933750,0,0.000000,0.000000,84,28,7,0,0,0,0,0,0,0,0,0,23.770000,45.188477,101938.421875,-50.947186
2020/10/16,11:10:40,3.942500,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.770000,45.211914,101939.843750,-51.064274
2020/10/16,11:10:50,3.942500,0,0.000000,0.000000,168,49,0,0,0,0,0,0,0,0,0,0,23.760000,45.211914,101933.765625,-50.560890
2020/10/16,11:11:0,3.942500,0,0.000000,0.000000,147,46,0,0,0,0,0,0,0,0,0,0,23.770000,45.211914,101929.921875,-50.242638
2020/10/16,11:11:10,3.935000,0,0.000000,0.000000,126,42,14,0,0,0,0,1,1,0,1,1,23.760000,45.235352,101928.093750,-50.091515
2020/10/16,11:11:20,3.945000,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.770000,45.270508,101927.078125,-50.006443
2020/10/16,11:11:30,3.946250,0,0.000000,0.000000,126,38,3,0,0,0,0,0,0,0,0,0,23.760000,45.269531,101927.296875,-50.024456
2020/10/16,11:11:40,3.947500,0,0.000000,0.000000,135,45,3,0,0,0,0,0,0,0,0,0,23.770000,45.270508,101930.320312,-50.275665
2020/10/16,11:11:50,3.937500,0,0.000000,0.000000,126,42,3,0,0,0,0,0,0,0,0,0,23.770000,45.282227,101925.656250,-49.889343
2020/10/16,11:12:0,3.937500,0,0.000000,0.000000,156,49,0,0,0,0,0,0,0,0,0,0,23.760000,45.293945,101918.164062,-49.268799
2020/10/16,11:12:10,3.945000,0,0.000000,0.000000,189,60,3,0,0,0,0,0,0,0,0,0,23.760000,45.304688,101917.359375,-49.201736
2020/10/16,11:12:20,3.945000,0,0.000000,0.000000,135,45,3,0,0,0,0,0,0,0,0,0,23.760000,45.292969,101911.281250,-48.698265
2020/10/16,11:12:30,3.943750,0,0.000000,0.000000,105,31,3,3,3,0,0,0,2,0,0,2,23.770000,45.293945,101915.734375,-49.066612
2020/10/16,11:12:40,3.941250,0,0.000000,0.000000,105,31,3,3,3,0,0,0,2,0,0,2,23.770000,45.305664,101918.570312,-49.301830
2020/10/16,11:12:50,3.933750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.770000,45.305664,101918.570312,-49.301830
2020/10/16,11:13:0,3.945000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.760000,45.304688,101919.796875,-49.469978
2020/10/16,11:13:10,3.936250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.760000,45.328125,101915.945312,-49.084629
2020/10/16,11:13:20,3.936250,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.760000,45.316406,101918.781250,-49.319847
2020/10/16,11:13:30,3.935000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.750000,45.316406,101916.562500,-49.135677
2020/10/16,11:13:40,3.945000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.760000,45.328125,101924.453125,-49.789257
2020/10/16,11:13:50,3.943750,0,0.000000,0.000000,84,24,3,0,0,0,0,0,0,0,0,0,23.770000,45.305664,101921.812500,-49.571068
2020/10/16,11:14:0,3.935000,0,0.000000,0.000000,93,27,3,0,0,0,0,0,0,0,0,0,23.770000,45.305664,101924.250000,-49.772243
2020/10/16,11:14:10,3.932500,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0,23.770000,45.305664,101926.062500,-49.922371
2020/10/16,11:14:20,3.932500,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,23.770000,45.305664,101925.656250,-49.889343
2020/10/16,11:14:30,3.932500,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.770000,45.293945,101929.304688,-50.191597
2020/10/16,11:14:40,3.930000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.770000,45.282227,101926.468750,-49.956402
2020/10/16,11:14:50,3.930000,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.780001,45.260742,101926.656250,-49.971413
2020/10/16,11:15:0,3.940000,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.790001,45.285156,101933.578125,-50.544880
2020/10/16,11:15:10,3.942500,0,0.000000,0.000000,90,26,3,0,0,0,0,0,0,0,0,0,23.790001,45.261719,101928.703125,-50.141556
2020/10/16,11:15:20,3.943750,0,0.000000,0.000000,72,20,3,0,0,0,0,0,0,0,0,0,23.799999,45.261719,101926.265625,-49.939384
2020/10/16,11:15:30,3.935000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.809999,45.239258,101931.117188,-50.341717
2020/10/16,11:15:40,3.942500,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.809999,45.239258,101928.687500,-50.140553
2020/10/16,11:15:50,3.942500,0,0.000000,0.000000,81,27,7,0,0,0,0,0,0,0,0,0,23.809999,45.263672,101932.539062,-50.459812
2020/10/16,11:16:0,3.942500,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.809999,45.250977,101926.460938,-49.955399
2020/10/16,11:16:10,3.933750,0,0.000000,0.000000,96,25,0,0,0,0,0,0,0,0,0,0,23.799999,45.250000,101928.898438,-50.157566
2020/10/16,11:16:20,3.937500,0,0.000000,0.000000,93,21,0,0,0,0,0,0,0,0,0,0,23.799999,45.321289,101925.250000,-49.855316
2020/10/16,11:16:30,3.938750,0,0.000000,0.000000,78,20,0,0,0,0,0,0,0,0,0,0,23.799999,45.273438,101923.828125,-49.737213
2020/10/16,11:16:40,3.930000,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.799999,45.285156,101918.156250,-49.267799
2020/10/16,11:16:50,3.940000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.799999,45.285156,101915.328125,-49.033585
2020/10/16,11:17:0,3.941250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.799999,45.297852,101916.125000,-49.099644
2020/10/16,11:17:10,3.930000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.799999,45.308594,101919.171875,-49.351875
2020/10/16,11:17:20,3.940000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.790001,45.332031,101908.843750,-48.496071
2020/10/16,11:17:43,3.927500,0,0.000000,0.000000,84,24,3,0,0,0,0,0,0,0,0,0,23.799999,45.355469,101916.343750,-49.117661
2020/10/16,11:18:0,3.940000,0,0.000000,0.000000,117,32,0,0,0,0,0,0,0,0,0,0,23.799999,45.333008,101914.710938,-48.982536
2020/10/16,11:18:17,3.942500,0,0.000000,0.000000,57,16,3,3,3,3,0,0,2,0,0,2,23.809999,45.333984,101922.609375,-49.636127
2020/10/16,11:18:34,3.941250,0,0.000000,0.000000,135,42,3,0,0,0,0,0,0,0,0,0,23.799999,45.333008,101924.640625,-49.805271
2020/10/16,11:18:51,3.930000,0,0.000000,0.000000,96,20,0,0,0,0,0,0,0,0,0,0,23.799999,45.379883,101927.078125,-50.006443
2020/10/16,11:19:9,3.935000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.799999,45.379883,101924.640625,-49.805271
2020/10/16,11:19:27,3.938750,0,0.000000,0.000000,87,17,0,0,0,0,0,0,0,0,0,0,23.809999,45.380859,101926.859375,-49.989429
2020/10/16,11:19:45,3.941250,0,0.000000,0.000000,138,46,3,0,0,0,0,0,0,0,0,0,23.809999,45.392578,101923.015625,-49.670155
2020/10/16,11:20:3,3.930000,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.799999,45.367188,101923.828125,-49.737213
2020/10/16,11:20:21,3.940000,0,0.000000,0.000000,114,38,3,0,0,0,0,0,0,0,0,0,23.799999,45.379883,101922.015625,-49.587082
2020/10/16,11:20:41,3.937500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.799999,45.404297,101923.218750,-49.687172
2020/10/16,11:20:51,3.940000,0,0.000000,0.000000,138,46,0,0,0,0,0,0,0,0,0,0,23.809999,45.416992,101928.281250,-50.106525
2020/10/16,11:21:1,3.940000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.809999,45.404297,101930.718750,-50.308689
2020/10/16,11:21:11,3.927500,0,0.000000,0.000000,84,24,3,0,0,0,0,0,0,0,0,0,23.809999,45.392578,101927.882812,-50.073498
2020/10/16,11:21:21,3.927500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.809999,45.393555,101924.828125,-49.820286
2020/10/16,11:21:31,3.935000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.809999,45.416992,101919.765625,-49.400917
2020/10/16,11:21:41,3.927500,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.809999,45.416992,101919.765625,-49.400917
2020/10/16,11:21:51,3.925000,0,0.000000,0.000000,150,46,0,0,0,0,0,0,0,0,0,0,23.809999,45.416992,101923.625000,-49.721199
2020/10/16,11:22:1,3.927500,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.809999,45.440430,101925.046875,-49.839302
2020/10/16,11:22:11,3.927500,0,0.000000,0.000000,81,16,0,0,0,0,0,0,0,0,0,0,23.820000,45.417969,101929.484375,-50.206608
2020/10/16,11:22:21,3.928750,0,0.000000,0.000000,123,37,3,0,0,0,0,0,0,0,0,0,23.820000,45.405273,101919.562500,-49.383904
2020/10/16,11:22:31,3.927500,0,0.000000,0.000000,156,49,3,0,0,0,0,0,0,0,0,0,23.830000,45.393555,101923.640625,-49.722198
2020/10/16,11:22:41,3.937500,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.809999,45.370117,101920.578125,-49.468979
2020/10/16,11:22:51,3.937500,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.830000,45.371094,101925.859375,-49.906357
2020/10/16,11:23:1,3.938750,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.850000,45.349609,101920.562500,-49.466976
2020/10/16,11:23:11,3.927500,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.850000,45.361328,101926.859375,-49.989429
2020/10/16,11:23:21,3.937500,0,0.000000,0.000000,150,39,0,0,0,0,0,0,0,0,0,0,23.850000,45.408203,101922.601562,-49.636127
2020/10/16,11:23:31,3.935000,0,0.000000,0.000000,135,31,0,0,0,0,0,0,0,0,0,0,23.850000,45.373047,101925.226562,-49.853313
2020/10/16,11:23:41,3.935000,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.850000,45.373047,101920.164062,-49.433949
2020/10/16,11:23:51,3.927500,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.850000,45.373047,101926.250000,-49.938385
2020/10/16,11:24:1,3.937500,0,0.000000,0.000000,108,24,3,0,0,0,0,0,0,0,0,0,23.850000,45.373047,101919.148438,-49.349873
2020/10/16,11:24:11,3.937500,0,0.000000,0.000000,75,17,3,0,0,0,0,0,0,0,0,0,23.850000,45.384766,101927.664062,-50.055481
2020/10/16,11:24:21,3.937500,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.840000,45.384766,101930.312500,-50.274662
2020/10/16,11:24:31,3.930000,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.850000,45.384766,101928.679688,-50.139553
2020/10/16,11:24:41,3.937500,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.840000,45.384766,101921.796875,-49.569069
2020/10/16,11:24:51,3.937500,0,0.000000,0.000000,93,20,3,0,0,0,0,0,0,0,0,0,23.850000,45.396484,101928.281250,-50.106525
2020/10/16,11:25:1,3.936250,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.850000,45.396484,101928.281250,-50.106525
2020/10/16,11:25:11,3.927500,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.840000,45.407227,101928.484375,-50.123539
2020/10/16,11:25:21,3.925000,0,0.000000,0.000000,75,16,0,0,0,0,0,0,0,0,0,0,23.840000,45.383789,101924.234375,-49.771244
2020/10/16,11:25:31,3.933750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.840000,45.407227,101921.390625,-49.536037
2020/10/16,11:25:41,3.933750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.840000,45.407227,101921.390625,-49.536037
2020/10/16,11:25:51,3.933750,0,0.000000,0.000000,123,37,0,0,0,0,0,0,0,0,0,0,23.840000,45.408203,101924.632812,-49.804272
2020/10/16,11:26:1,3.937500,0,0.000000,0.000000,177,44,0,0,0,0,0,0,0,0,0,0,23.840000,45.443359,101919.359375,-49.367889
2020/10/16,11:26:11,3.937500,0,0.000000,0.000000,111,34,0,0,0,0,0,0,0,0,0,0,23.840000,45.418945,101915.718750,-49.065613
2020/10/16,11:26:21,3.937500,0,0.000000,0.000000,111,30,0,0,0,0,0,0,0,0,0,0,23.840000,45.396484,101920.375000,-49.450962
2020/10/16,11:26:31,3.923750,0,0.000000,0.000000,111,34,0,0,0,0,0,0,0,0,0,0,23.830000,45.406250,101918.765625,-49.318844
2020/10/16,11:26:50,3.933750,0,0.000000,0.000000,48,10,0,0,0,0,0,0,0,0,0,0,23.840000,45.430664,101918.554688,-49.300827
2020/10/16,11:27:10,3.936250,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.840000,45.408203,101920.375000,-49.450962
2020/10/16,11:27:30,3.937500,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.850000,45.467773,101918.750000,-49.316841
2020/10/16,11:27:50,3.925000,0,0.000000,0.000000,117,28,0,0,0,0,0,0,0,0,0,0,23.840000,45.430664,101916.734375,-49.149689
2020/10/16,11:28:14,3.933750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.830000,45.406250,101917.750000,-49.233768
2020/10/16,11:28:38,3.935000,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0,23.840000,45.442383,101922.406250,-49.620113
2020/10/16,11:28:48,3.935000,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.830000,45.417969,101920.187500,-49.435947
2020/10/16,11:28:58,3.925000,0,0.000000,0.000000,126,34,0,0,0,0,0,0,0,0,0,0,23.830000,45.394531,101923.023438,-49.671158
2020/10/16,11:29:8,3.925000,0,0.000000,0.000000,147,38,0,0,0,0,0,0,0,0,0,0,23.840000,45.407227,101923.828125,-49.620113
2020/10/16,11:29:18,3.935000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.830000,45.454102,101924.437500,-49.788258
2020/10/16,11:29:28,3.935000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.830000,45.406250,101916.328125,-49.115658
2020/10/16,11:29:38,3.926250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.830000,45.393555,101922.218750,-49.604099
2020/10/16,11:29:48,3.925000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.830000,45.394531,101918.359375,-49.284813
2020/10/16,11:29:58,3.925000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.830000,45.371094,101918.359375,-49.284813
2020/10/16,11:30:8,3.922500,0,0.000000,0.000000,102,31,0,0,0,0,0,0,0,0,0,0,23.840000,45.383789,101925.250000,-49.855316
2020/10/16,11:30:18,3.922500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.840000,45.373047,101923.210938,-49.686169
2020/10/16,11:30:28,3.922500,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.840000,45.349609,101920.781250,-49.484993
2020/10/16,11:30:38,3.932500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.850000,45.349609,101917.734375,-49.232765
2020/10/16,11:30:48,3.933750,0,0.000000,0.000000,102,30,0,0,0,0,0,0,0,0,0,0,23.860001,45.314453,101921.804688,-49.570068
2020/10/16,11:30:58,3.933750,0,0.000000,0.000000,171,49,0,0,0,0,0,0,0,0,0,0,23.850000,45.326172,101914.890625,-48.997551
2020/10/16,11:31:8,3.925000,0,0.000000,0.000000,147,45,0,0,0,0,0,0,0,0,0,0,23.860001,45.268555,101910.859375,-48.663231
2020/10/16,11:31:18,3.932500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.860001,45.221680,101909.437500,-48.545116
