Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,11:24:50,3.806250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.680000,44.005859,101887.687500,-46.743202
2020/10/16,11:25:0,3.806250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.670000,44.089844,101887.265625,-46.708164
2020/10/16,11:25:16,3.801250,0,0.000000,0.000000,63,9,0,0,0,0,0,0,0,0,0,0,23.670000,44.089844,101882.656250,-46.325714
2020/10/16,11:25:26,3.812500,0,0.000000,0.000000,54,6,0,0,0,0,0,0,0,0,0,0,23.670000,44.089844,101890.046875,-46.938427
2020/10/16,11:25:36,3.812500,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.670000,44.125977,101887.265625,-46.708164
2020/10/16,11:25:46,3.811250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.670000,44.065430,101891.437500,-47.053555
2020/10/16,11:25:56,3.811250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.680000,44.065430,101883.507812,-46.395798
2020/10/16,11:26:6,3.810000,0,0.000000,0.000000,42,7,0,0,0,0,0,0,0,0,0,0,23.670000,44.173828,101882.234375,-46.290672
2020/10/16,11:26:16,3.808750,0,0.000000,0.000000,33,7,0,0,0,0,0,0,0,0,0,0,23.670000,44.220703,101882.656250,-46.325714
2020/10/16,11:26:26,3.800000,0,0.000000,0.000000,21,0,0,0,0,0,0,0,0,0,0,0,23.670000,44.173828,101883.203125,-46.370770
2020/10/16,11:26:36,3.793750,0,0.000000,0.000000,105,24,0,0,0,0,0,0,0,0,0,0,23.670000,44.185547,101879.031250,-46.025352
2020/10/16,11:26:46,3.795000,0,0.000000,0.000000,126,38,0,0,0,0,0,0,0,0,0,0,23.670000,44.149414,101882.656250,-46.325714
2020/10/16,11:26:56,3.795000,0,0.000000,0.000000,99,25,0,0,0,0,0,0,0,0,0,0,23.670000,44.089844,101884.046875,-46.440853
2020/10/16,11:27:6,3.811250,0,0.000000,0.000000,57,11,0,0,0,0,0,0,0,0,0,0,23.670000,44.078125,101883.078125,-46.360756
2020/10/16,11:27:21,3.800000,0,0.000000,0.000000,66,18,0,0,0,0,0,0,0,0,0,0,23.680000,44.053711,101875.578125,-45.739002
2020/10/16,11:27:31,3.798750,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.680000,44.031250,101881.570312,-46.235607
2020/10/16,11:27:41,3.806250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.690001,44.067383,101884.265625,-46.458874
2020/10/16,11:27:51,3.803750,0,0.000000,0.000000,96,32,3,3,0,0,0,0,1,0,0,1,23.690001,44.031250,101881.484375,-46.228600
2020/10/16,11:28:1,3.803750,0,0.000000,0.000000,108,32,3,3,0,0,0,0,1,0,0,1,23.690001,44.079102,101883.843750,-46.423832
2020/10/16,11:28:11,3.795000,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.690001,44.079102,101882.453125,-46.308697
2020/10/16,11:28:21,3.806250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.690001,44.115234,101883.296875,-46.378777
2020/10/16,11:28:31,3.807500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.690001,44.068359,101883.718750,-46.413818
2020/10/16,11:28:41,3.808750,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.700001,44.020508,101880.937500,-46.183544
2020/10/16,11:28:51,3.808750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.700001,44.187500,101882.757812,-46.333725
2020/10/16,11:29:1,3.801250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.700001,44.116211,101884.156250,-46.449863
2020/10/16,11:29:11,3.810000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.700001,44.200195,101885.546875,-46.564999
2020/10/16,11:29:21,3.808750,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.700001,44.187500,101884.156250,-46.449863
2020/10/16,11:29:31,3.807500,0,0.000000,0.000000,63,14,3,3,0,0,0,0,1,0,0,1,23.690001,44.092773,101879.546875,-46.067406
2020/10/16,11:29:41,3.806250,0,0.000000,0.000000,177,51,3,3,0,0,0,0,1,0,0,1,23.690001,44.031250,101881.906250,-46.263641
2020/10/16,11:29:51,3.803750,0,0.000000,0.000000,111,33,0,0,0,0,0,0,0,0,0,0,23.680000,44.054688,101880.640625,-46.158516
2020/10/16,11:30:1,3.796250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.680000,44.114258,101882.031250,-46.273655
2020/10/16,11:30:11,3.803750,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.680000,44.042969,101887.593750,-46.734192
2020/10/16,11:30:21,3.805000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.680000,44.018555,101887.593750,-46.734192
2020/10/16,11:30:31,3.806250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.690001,44.043945,101885.664062,-46.575008
2020/10/16,11:30:41,3.806250,0,0.000000,0.000000,96,25,0,0,0,0,0,0,0,0,0,0,23.690001,44.007812,101884.265625,-46.458874
2020/10/16,11:30:51,3.807500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.680000,43.983398,101876.000000,-45.774044
2020/10/16,11:31:1,3.810000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.680000,43.983398,101878.781250,-46.004330
2020/10/16,11:31:11,3.801250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.680000,44.065430,101878.359375,-45.969284
2020/10/16,11:31:21,3.801250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.680000,44.041992,101872.796875,-45.508713
2020/10/16,11:31:31,3.805000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.680000,44.065430,101872.367188,-45.472668
2020/10/16,11:31:41,3.805000,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.680000,44.005859,101870.976562,-45.357521
2020/10/16,11:31:51,3.803750,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.680000,43.970703,101878.781250,-46.004330
2020/10/16,11:32:1,3.791250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.680000,43.935547,101877.390625,-45.889187
2020/10/16,11:32:11,3.803750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.680000,43.922852,101879.750000,-46.084427
2020/10/16,11:32:21,3.802500,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.670000,43.946289,101874.734375,-45.668915
2020/10/16,11:32:31,3.803750,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.680000,43.910156,101872.367188,-45.472668
2020/10/16,11:32:41,3.806250,0,0.000000,0.000000,126,38,0,0,0,0,0,0,0,0,0,0,23.670000,43.838867,101864.984375,-44.860870
2020/10/16,11:32:51,3.808750,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.670000,43.802734,101862.742188,-44.674622
2020/10/16,11:33:1,3.796250,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.290001,43.884766,101808.015625,-40.136524
2020/10/16,11:33:11,3.808750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.670000,43.838867,101870.125000,-45.286427
2020/10/16,11:33:21,3.807500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.670000,43.814453,101869.703125,-45.251385
2020/10/16,11:33:31,3.808750,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.660000,43.956055,101867.968750,-45.108196
2020/10/16,11:33:41,3.808750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.660000,43.933594,101868.398438,-45.143242
2020/10/16,11:33:51,3.808750,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.660000,43.861328,101865.609375,-44.911938
2020/10/16,11:34:1,3.801250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.650000,43.835938,101873.656250,-45.579803
2020/10/16,11:34:11,3.792500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.650000,43.883789,101876.960938,-45.853142
2020/10/16,11:34:21,3.802500,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.650000,43.872070,101875.562500,-45.853142
2020/10/16,11:34:31,3.803750,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.639999,43.966797,101878.468750,-45.978298
2020/10/16,11:34:41,3.806250,0,0.000000,0.000000,117,36,0,0,0,0,0,0,0,0,0,0,23.639999,43.871094,101882.218750,-46.289673
2020/10/16,11:34:51,3.807500,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.639999,43.918945,101880.828125,-46.174534
2020/10/16,11:35:1,3.807500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.629999,43.930664,101876.234375,-45.793068
2020/10/16,11:35:11,3.807500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.629999,43.907227,101876.234375,-45.793068
2020/10/16,11:35:21,3.798750,0,0.000000,0.000000,48,9,0,0,0,0,0,0,0,0,0,0,23.629999,43.976562,101869.359375,-45.223347
2020/10/16,11:35:35,3.787500,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0,22.250000,44.021484,101645.328125,-26.635754
2020/10/16,11:35:45,3.788750,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.620001,44.096680,101869.898438,-45.268406
2020/10/16,11:35:55,3.805000,0,0.000000,0.000000,105,28,0,0,0,0,0,0,0,0,0,0,23.629999,44.048828,101867.968750,-45.108196
2020/10/16,11:36:5,3.806250,0,0.000000,0.000000,63,14,0,0,0,0,0,0,0,0,0,0,23.629999,44.061523,101867.421875,-45.062138
2020/10/16,11:36:15,3.806250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.629999,44.049805,101860.031250,-44.450317
2020/10/16,11:36:25,3.806250,0,0.000000,0.000000,111,30,0,0,0,0,0,0,0,0,0,0,23.629999,44.061523,101860.453125,-44.485367
2020/10/16,11:36:35,3.807500,0,0.000000,0.000000,138,36,3,0,0,0,0,0,0,0,0,0,23.629999,44.037109,101865.601562,-44.911938
2020/10/16,11:36:45,3.807500,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.629999,44.073242,101861.843750,-44.600521
2020/10/16,11:36:55,3.807500,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.620001,44.120117,101856.406250,-44.149902
2020/10/16,11:37:5,3.807500,0,0.000000,0.000000,78,26,3,3,3,3,0,0,3,0,0,3,23.620001,44.156250,101859.734375,-44.425282
2020/10/16,11:37:15,3.806250,0,0.000000,0.000000,84,24,3,3,3,3,0,0,2,0,0,2,23.620001,44.275391,101850.953125,-43.697258
2020/10/16,11:37:25,3.806250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.600000,44.297852,101862.718750,-44.672619
2020/10/16,11:37:35,3.805000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.610001,44.357422,101860.359375,-44.477356
2020/10/16,11:37:45,3.803750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.600000,44.309570,101854.367188,-43.980663
2020/10/16,11:37:55,3.802500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.600000,44.380859,101850.703125,-43.676231
2020/10/16,11:38:5,3.801250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.600000,44.488281,101854.875000,-44.022724
2020/10/16,11:38:15,3.807500,0,0.000000,0.000000,51,13,3,3,3,0,0,0,2,0,0,2,23.590000,44.488281,101860.992188,-44.529427
2020/10/16,11:38:25,3.807500,0,0.000000,0.000000,72,20,3,3,3,0,0,0,2,0,0,2,23.580000,44.511719,101853.726562,-43.927589
2020/10/16,11:38:35,3.807500,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.580000,44.463867,101855.117188,-44.042751
2020/10/16,11:38:45,3.806250,0,0.000000,0.000000,39,6,0,0,0,0,0,0,0,0,0,0,23.580000,44.571289,101852.328125,-43.811424
2020/10/16,11:38:55,3.806250,0,0.000000,0.000000,243,70,0,0,0,0,1,1,1,1,1,1,23.570000,44.618164,101842.671875,-43.010246
2020/10/16,11:39:5,3.806250,0,0.000000,0.000000,186,54,0,0,0,0,0,0,0,0,0,0,23.570000,44.617188,101848.359375,-43.481949
2020/10/16,11:39:15,3.806250,0,0.000000,0.000000,60,12,0,0,0,0,0,0,0,0,0,0,23.559999,44.544922,101849.843750,-43.605125
2020/10/16,11:39:25,3.806250,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.559999,44.581055,101841.914062,-42.948154
2020/10/16,11:39:35,3.805000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.549999,44.579102,101840.726562,-42.850006
2020/10/16,11:39:45,3.803750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.549999,44.531250,101847.687500,-43.426868
2020/10/16,11:39:55,3.801250,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0,23.540001,44.614258,101846.421875,-43.321712
2020/10/16,11:40:5,3.800000,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.530001,44.697266,101848.351562,-43.481949
2020/10/16,11:40:15,3.801250,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.540001,44.781250,101844.593750,-43.170486
2020/10/16,11:40:25,3.801250,0,0.000000,0.000000,153,44,0,0,0,0,0,0,0,0,0,0,23.530001,44.839844,101849.828125,-43.604126
2020/10/16,11:40:35,3.801250,0,0.000000,0.000000,96,21,0,0,0,0,0,0,0,0,0,0,23.520000,44.863281,101849.406250,-43.569073
2020/10/16,11:40:45,3.805000,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.530001,44.875977,101847.468750,-43.408840
2020/10/16,11:41:11,3.803750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.520000,44.838867,101850.914062,-43.694256
0/0/0,0:0:0,3.803750,0,0.000000,0.000000,108,36,3,0,0,0,0,0,0,0,0,0,23.530001,44.923828,101843.750000,-43.100384
0/0/0,0:0:0,3.802500,0,0.000000,0.000000,129,32,3,0,0,0,0,0,0,0,0,0,23.540001,44.841797,101851.562500,-43.748333
0/0/0,0:0:0,3.790000,0,0.000000,0.000000,54,14,0,0,0,0,0,0,0,0,0,0,23.530001,44.816406,101845.140625,-43.215553
0/0/0,0:0:0,3.800000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.540001,44.817383,101843.203125,-43.054314
0/0/0,0:0:0,3.786250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.530001,44.828125,101848.351562,-43.481949
0/0/0,0:0:0,3.797500,0,0.000000,0.000000,42,11,0,0,0,0,0,0,0,0,0,0,23.540001,44.865234,101849.625000,-43.587101
0/0/0,0:0:0,3.798750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.540001,44.841797,101848.773438,-43.516998
0/0/0,0:0:0,3.788750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.540001,44.841797,101853.375000,-43.898548
0/0/0,0:0:0,3.801250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.540001,44.841797,101848.773438,-43.516998
0/0/0,0:0:0,3.803750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.540001,44.829102,101851.437500,-43.738319
0/0/0,0:0:0,3.803750,0,0.000000,0.000000,99,29,0,0,0,0,0,0,0,0,0,0,23.540001,44.865234,101853.375000,-43.898548
0/0/0,0:0:0,3.796250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.540001,44.913086,101849.203125,-43.552052
0/0/0,0:0:0,3.796250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.540001,44.889648,101843.632812,-43.090366
0/0/0,0:0:0,3.788750,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.540001,44.853516,101844.484375,-43.160473
0/0/0,0:0:0,3.792500,0,0.000000,0.000000,84,20,3,0,0,0,0,0,0,0,0,0,23.530001,44.900391,101849.742188,-43.597115
0/0/0,0:0:0,3.793750,0,0.000000,0.000000,114,30,3,0,0,0,0,0,0,0,0,0,23.540001,44.972656,101847.265625,-43.391815
0/0/0,0:0:0,3.803750,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.540001,44.960938,101844.484375,-43.160473
0/0/0,0:0:0,3.803750,0,0.000000,0.000000,108,28,3,3,3,3,0,0,3,0,0,3,23.549999,44.972656,101853.257812,-43.888535
0/0/0,0:0:0,3.795000,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.549999,45.045898,101845.781250,-43.268635
0/0/0,0:0:0,3.803750,0,0.000000,0.000000,72,18,7,0,0,0,0,0,0,0,0,0,23.549999,44.962891,101843.421875,-43.073341
0/0/0,0:0:0,3.803750,0,0.000000,0.000000,63,21,7,0,0,0,0,0,0,0,0,0,23.549999,44.938477,101839.250000,-42.726818
0/0/0,0:0:0,3.803750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.559999,45.034180,101841.062500,-42.878048
0/0/0,0:0:0,3.786250,0,0.000000,0.000000,60,3,0,0,0,0,0,0,0,0,0,0,23.610001,44.883789,101839.476562,-42.745846
2020/10/16,11:46:57,3.786250,0,0.000000,0.000000,57,12,0,0,0,0,0,0,0,0,0,0,23.610001,44.836914,101840.328125,-42.815952
2020/10/16,11:47:7,3.796250,0,0.000000,0.000000,105,35,3,3,3,0,0,0,1,0,0,1,23.620001,44.884766,101837.453125,-42.577587
2020/10/16,11:47:17,3.796250,0,0.000000,0.000000,132,40,3,3,3,0,0,0,1,0,0,1,23.639999,44.803711,101842.273438,-42.978199
2020/10/16,11:47:27,3.793750,0,0.000000,0.000000,111,33,0,0,0,0,0,0,0,0,0,0,23.639999,44.768555,101845.906250,-43.278648
2020/10/16,11:47:37,3.795000,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.650000,44.685547,101843.453125,-43.075344
2020/10/16,11:47:47,3.782500,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0,22.980000,44.702148,101730.171875,-33.679024
2020/10/16,11:47:57,3.798750,0,0.000000,0.000000,111,26,0,0,0,0,0,0,0,0,0,0,23.660000,44.697266,101849.453125,-43.573082
2020/10/16,11:48:7,3.800000,0,0.000000,0.000000,243,65,0,0,0,0,0,0,0,0,0,0,23.660000,44.650391,101847.937500,-43.446896
2020/10/16,11:48:17,3.801250,0,0.000000,0.000000,171,42,0,0,0,0,0,0,0,0,0,0,23.660000,44.673828,101845.703125,-43.262623
2020/10/16,11:48:27,3.801250,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.660000,44.698242,101844.734375,-43.181503
2020/10/16,11:48:37,3.801250,0,0.000000,0.000000,180,48,0,0,0,0,0,0,0,0,0,0,23.670000,44.687500,101839.500000,-42.747849
2020/10/16,11:48:47,3.787500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.670000,44.710938,101841.437500,-42.908092
2020/10/16,11:48:57,3.798750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.670000,44.710938,101837.679688,-42.596615
2020/10/16,11:49:7,3.796250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.670000,44.651367,101837.257812,-42.561562
2020/10/16,11:49:17,3.795000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.660000,44.638672,101843.765625,-43.101383
2020/10/16,11:49:27,3.795000,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.670000,44.615234,101835.859375,-42.445381
2020/10/16,11:49:37,3.795000,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.660000,44.590820,101832.625000,-42.177959
2020/10/16,11:49:47,3.787500,0,0.000000,0.000000,159,49,3,0,0,0,0,0,0,0,0,0,23.670000,44.555664,101837.257812,-42.561562
2020/10/16,11:49:57,3.797500,0,0.000000,0.000000,159,49,3,0,0,0,0,0,0,0,0,0,23.660000,44.602539,101829.414062,-41.911533
2020/10/16,11:50:7,3.797500,0,0.000000,0.000000,60,16,3,3,3,0,0,0,2,0,0,2,23.660000,44.578125,101836.921875,-42.533520
2020/10/16,11:50:17,3.798750,0,0.000000,0.000000,39,9,3,3,3,0,0,0,1,0,0,1,23.660000,44.601562,101834.562500,-42.338215
2020/10/16,11:50:27,3.801250,0,0.000000,0.000000,39,6,0,0,0,0,0,0,0,0,0,0,23.660000,44.589844,101834.140625,-42.304161
2020/10/16,11:50:37,3.801250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.660000,44.589844,101828.984375,-41.876480
2020/10/16,11:50:47,3.791250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.660000,44.578125,101828.984375,-41.876480
2020/10/16,11:50:57,3.791250,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.650000,44.589844,101837.890625,-42.614643
2020/10/16,11:51:7,3.790000,0,0.000000,0.000000,57,12,0,0,0,0,0,0,0,0,0,0,23.650000,44.589844,101840.671875,-42.844997
2020/10/16,11:51:17,3.786250,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.660000,44.721680,101837.343750,-42.568573
2020/10/16,11:51:27,3.793750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.670000,44.615234,101834.468750,-42.330200
2020/10/16,11:51:37,3.793750,0,0.000000,0.000000,87,25,0,0,0,0,0,0,0,0,0,0,23.660000,44.567383,101829.843750,-41.947594
2020/10/16,11:51:47,3.786250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.680000,44.555664,101836.593750,-42.507477
2020/10/16,11:51:57,3.796250,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.680000,44.592773,101833.296875,-42.233047
2020/10/16,11:52:7,3.797500,0,0.000000,0.000000,129,35,0,0,0,0,0,0,0,0,0,0,23.680000,44.497070,101831.906250,-42.118866
2020/10/16,11:52:17,3.798750,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.690001,44.438477,101830.937500,-42.037739
2020/10/16,11:52:27,3.791250,0,0.000000,0.000000,63,13,0,0,0,0,0,0,0,0,0,0,23.690001,44.425781,101835.109375,-42.383286
2020/10/16,11:52:37,3.798750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.690001,44.402344,101835.531250,-42.418339
2020/10/16,11:52:47,3.797500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.680000,44.365234,101838.867188,-42.695770
2020/10/16,11:52:57,3.797500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.690001,44.390625,101834.562500,-42.338215
2020/10/16,11:53:7,3.798750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.690001,44.414062,101832.328125,-42.152920
2020/10/16,11:53:17,3.791250,0,0.000000,0.000000,39,13,6,0,0,0,0,0,0,0,0,0,23.680000,44.413086,101838.867188,-42.695770
2020/10/16,11:53:27,3.798750,0,0.000000,0.000000,60,20,6,0,0,0,0,0,0,0,0,0,23.680000,44.424805,101841.187500,-42.888062
2020/10/16,11:53:37,3.798750,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.670000,44.471680,101839.375000,-42.737835
2020/10/16,11:53:47,3.793750,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.670000,44.412109,101827.937500,-41.789337
2020/10/16,11:53:57,3.795000,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.670000,44.448242,101832.531250,-42.169949
2020/10/16,11:54:7,3.796250,0,0.000000,0.000000,141,40,0,0,0,0,0,0,0,0,0,0,23.670000,44.400391,101830.718750,-42.019711
2020/10/16,11:54:17,3.788750,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.660000,44.387695,101828.015625,-41.795345
2020/10/16,11:54:27,3.788750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.660000,44.398438,101835.531250,-42.418339
2020/10/16,11:54:37,3.796250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.650000,44.445312,101838.859375,-42.694767
2020/10/16,11:54:47,3.798750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.650000,44.458008,101833.281250,-42.232048
2020/10/16,11:54:57,3.798750,0,0.000000,0.000000,18,6,3,3,3,0,0,0,1,0,0,1,23.650000,44.433594,101838.859375,-42.694767
2020/10/16,11:55:7,3.798750,0,0.000000,0.000000,36,12,3,3,3,0,0,0,1,0,0,1,23.650000,44.445312,101834.679688,-42.348228
2020/10/16,11:55:17,3.798750,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.639999,44.445312,101833.375000,-42.240059
2020/10/16,11:55:27,3.798750,0,0.000000,0.000000,75,17,0,0,0,0,0,0,0,0,0,0,23.639999,44.432617,101827.921875,-41.788334
2020/10/16,11:55:37,3.788750,0,0.000000,0.000000,45,7,0,0,0,0,0,0,0,0,0,0,23.629999,44.492188,101823.835938,-41.448780
2020/10/16,11:55:47,3.797500,0,0.000000,0.000000,108,28,0,0,0,0,0,0,0,0,0,0,23.629999,44.491211,101823.414062,-41.413719
2020/10/16,11:55:57,3.796250,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0,23.620001,44.491211,101832.312500,-42.151920
2020/10/16,11:56:7,3.795000,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.620001,44.502930,101831.343750,-42.071793
2020/10/16,11:56:17,3.793750,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.610001,44.525391,101840.328125,-42.815952
2020/10/16,11:56:27,3.798750,0,0.000000,0.000000,87,25,0,0,0,0,0,0,0,0,0,0,23.620001,44.514648,101837.031250,-42.543533
2020/10/16,11:56:37,3.798750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.610001,44.560547,101835.296875,-42.399311
2020/10/16,11:56:47,3.791250,0,0.000000,0.000000,69,12,0,0,0,0,0,0,0,0,0,0,23.600000,44.620117,101841.414062,-42.906090
2020/10/16,11:56:57,3.798750,0,0.000000,0.000000,72,13,0,0,0,0,0,0,0,0,0,0,23.600000,44.608398,101837.656250,-42.595615
2020/10/16,11:57:7,3.796250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.600000,44.631836,101839.562500,-42.752857
2020/10/16,11:57:17,3.783750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.600000,44.608398,101835.843750,-42.444382
