Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env
2020/10/16,12:21:25,3.948750,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:21:35,3.947500,0,0.000000,0.000000,99,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:21:45,3.946250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:21:55,3.950000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:22:15,3.950000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:22:25,3.951250,0,0.000000,0.000000,90,30,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:22:35,3.950000,0,0.000000,0.000000,36,12,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:22:45,3.951250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:22:55,3.948750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:23:15,3.946250,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:23:25,3.948750,0,0.000000,0.000000,54,18,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:23:35,3.948750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:23:45,3.948750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:23:55,3.948750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:15,3.948750,0,0.000000,0.000000,135,45,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:25,3.948750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:35,3.948750,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:45,3.946250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:55,3.945000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:15,3.948750,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:25,3.948750,0,0.000000,0.000000,36,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:35,3.948750,0,0.000000,0.000000,108,27,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:45,3.948750,0,0.000000,0.000000,144,45,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:55,3.948750,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:26:15,3.946250,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:26:25,3.945000,0,0.000000,0.000000,138,46,3,3,0,0,0,0,0,0,0,0
2020/10/16,12:26:35,3.943750,0,0.000000,0.000000,63,21,3,3,0,0,0,0,0,0,0,0
2020/10/16,12:26:45,3.948750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:26:55,3.948750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:27:15,3.946250,0,0.000000,0.000000,90,30,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:27:25,3.946250,0,0.000000,0.000000,81,27,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:27:35,3.948750,0,0.000000,0.000000,54,15,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:27:45,3.946250,0,0.000000,0.000000,90,27,6,3,3,3,0,0,2,0,0,2
2020/10/16,12:27:55,3.945000,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:15,3.946250,0,0.000000,0.000000,90,30,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:25,3.947500,0,0.000000,0.000000,153,51,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:35,3.946250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:45,3.947500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:55,3.946250,0,0.000000,0.000000,138,43,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:15,3.946250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:25,3.946250,0,0.000000,0.000000,81,27,3,3,0,0,0,0,1,0,0,1
2020/10/16,12:29:35,3.943750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:45,3.943750,0,0.000000,0.000000,63,18,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:55,3.946250,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:30:15,3.946250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:30:25,3.946250,0,0.000000,0.000000,90,27,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:30:35,3.946250,0,0.000000,0.000000,117,33,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:30:45,3.945000,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:30:55,3.945000,0,0.000000,0.000000,90,30,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:15,3.943750,0,0.000000,0.000000,108,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:25,3.943750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:35,3.945000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:45,3.945000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:55,3.946250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:15,3.945000,0,0.000000,0.000000,117,36,3,3,3,0,0,0,1,0,0,1
2020/10/16,12:32:25,3.945000,0,0.000000,0.000000,117,36,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:35,3.943750,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:45,3.942500,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:55,3.941250,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:15,3.945000,0,0.000000,0.000000,93,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:25,3.943750,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:35,3.943750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:45,3.943750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:55,3.943750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:34:15,3.942500,0,0.000000,0.000000,108,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:34:25,3.941250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:34:35,3.938750,0,0.000000,0.000000,63,18,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:34:45,3.943750,0,0.000000,0.000000,63,18,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:34:55,3.943750,0,0.000000,0.000000,126,39,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:35:15,3.942500,0,0.000000,0.000000,174,48,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:35:25,3.942500,0,0.000000,0.000000,108,33,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:35:35,3.943750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:35:45,3.943750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:35:55,3.941250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:36:15,3.941250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:36:25,3.943750,0,0.000000,0.000000,99,33,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:36:35,3.943750,0,0.000000,0.000000,45,15,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:36:45,3.943750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:36:55,3.942500,0,0.000000,0.000000,99,30,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:37:15,3.941250,0,0.000000,0.000000,108,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:37:25,3.941250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:37:35,3.941250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:37:45,3.938750,0,0.000000,0.000000,213,68,0,0,0,0,1,1,1,1,1,1
2020/10/16,12:37:55,3.941250,0,0.000000,0.000000,231,74,3,0,0,0,1,1,1,1,1,1
2020/10/16,12:38:15,3.941250,0,0.000000,0.000000,135,45,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:38:25,3.941250,0,0.000000,0.000000,171,57,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:38:35,3.941250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:38:45,3.941250,0,0.000000,0.000000,141,41,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:38:55,3.941250,0,0.000000,0.000000,168,50,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:15,3.938750,0,0.000000,0.000000,165,52,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:25,3.937500,0,0.000000,0.000000,117,39,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:35,3.941250,0,0.000000,0.000000,135,45,3,3,0,0,0,0,1,0,0,1
2020/10/16,12:39:45,3.940000,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:55,3.941250,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:15,3.941250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:25,3.941250,0,0.000000,0.000000,117,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:35,3.941250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:45,3.938750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:55,3.936250,0,0.000000,0.000000,165,43,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:41:15,3.941250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:41:25,3.938750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:41:35,3.938750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:41:45,3.940000,0,0.000000,0.000000,36,12,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:41:55,3.938750,0,0.000000,0.000000,45,15,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:42:15,3.938750,0,0.000000,0.000000,165,49,9,3,3,3,0,0,2,0,0,2
2020/10/16,12:42:25,3.937500,0,0.000000,0.000000,153,42,6,3,3,3,0,0,3,0,0,3
2020/10/16,12:42:35,3.938750,0,0.000000,0.000000,111,34,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:42:45,3.938750,0,0.000000,0.000000,120,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:42:55,3.938750,0,0.000000,0.000000,204,64,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:43:15,3.938750,0,0.000000,0.000000,216,66,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:43:25,3.938750,0,0.000000,0.000000,129,37,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:43:35,3.938750,0,0.000000,0.000000,99,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:43:45,3.938750,0,0.000000,0.000000,147,49,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:43:55,3.937500,0,0.000000,0.000000,156,52,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:44:15,3.937500,0,0.000000,0.000000,174,55,9,3,0,0,0,0,1,0,0,1
2020/10/16,12:44:25,3.938750,0,0.000000,0.000000,156,42,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:44:35,3.937500,0,0.000000,0.000000,159,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:44:45,3.938750,0,0.000000,0.000000,204,58,3,0,0,0,1,1,1,1,1,1
2020/10/16,12:44:55,3.938750,0,0.000000,0.000000,120,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:45:15,3.936250,0,0.000000,0.000000,210,64,6,3,3,3,0,0,2,0,0,2
2020/10/16,12:45:25,3.937500,0,0.000000,0.000000,156,52,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:45:35,3.936250,0,0.000000,0.000000,156,52,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:45:45,3.935000,0,0.000000,0.000000,108,36,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:45:55,3.936250,0,0.000000,0.000000,90,30,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:46:15,3.937500,0,0.000000,0.000000,162,54,9,3,3,3,0,0,3,0,0,3
2020/10/16,12:46:25,3.937500,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:35,3.937500,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:45,3.937500,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:55,3.936250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:47:15,3.935000,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:47:25,3.931250,0,0.000000,0.000000,117,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:47:35,3.936250,0,0.000000,0.000000,180,54,9,3,0,0,0,0,0,0,0,0
2020/10/16,12:47:45,3.936250,0,0.000000,0.000000,162,48,6,3,0,0,0,0,1,0,0,1
2020/10/16,12:47:55,3.936250,0,0.000000,0.000000,126,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:48:15,3.936250,0,0.000000,0.000000,84,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:48:25,3.936250,0,0.000000,0.000000,90,30,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:48:35,3.936250,0,0.000000,0.000000,99,30,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:48:45,3.933750,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:48:55,3.933750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:49:15,3.936250,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:49:25,3.935000,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:49:35,3.936250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:49:45,3.936250,0,0.000000,0.000000,129,39,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:49:55,3.936250,0,0.000000,0.000000,138,42,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:50:15,3.935000,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:50:25,3.933750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:50:35,3.933750,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:50:45,3.933750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:50:55,3.936250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:51:15,3.933750,0,0.000000,0.000000,99,33,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:51:25,3.933750,0,0.000000,0.000000,144,45,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:51:35,3.933750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:51:45,3.935000,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:51:55,3.933750,0,0.000000,0.000000,186,62,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:52:15,3.931250,0,0.000000,0.000000,117,33,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:52:25,3.932500,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:52:35,3.933750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:52:45,3.933750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:52:55,3.932500,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:53:15,3.930000,0,0.000000,0.000000,144,39,12,6,3,3,0,0,3,0,0,3
