Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,10:15:15,3.816250,0,0.000000,0.000000,159,49,6,0,0,0,0,0,0,0,0,0,23.219999,42.384766,101974.039062,-53.897972
2020/10/16,10:15:25,3.818750,0,0.000000,0.000000,207,65,6,0,0,0,1,1,1,1,1,1,23.230000,42.373047,101970.156250,-53.575817
2020/10/16,10:15:35,3.818750,0,0.000000,0.000000,144,45,0,0,0,0,0,0,0,0,0,0,23.219999,42.409180,101974.039062,-53.897972
2020/10/16,10:15:45,3.818750,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.230000,42.397461,101967.296875,-53.338696
2020/10/16,10:15:55,3.816250,0,0.000000,0.000000,144,44,3,0,0,0,0,0,0,0,0,0,23.230000,42.398438,101968.523438,-53.372715
2020/10/16,10:16:5,3.803750,0,0.000000,0.000000,120,37,3,0,0,0,0,0,0,0,0,0,23.230000,42.410156,101967.703125,-53.372715
2020/10/16,10:16:15,3.816250,0,0.000000,0.000000,120,34,0,0,0,0,0,0,0,0,0,0,23.230000,42.411133,101962.812500,-52.967499
2020/10/16,10:16:25,3.813750,0,0.000000,0.000000,111,27,0,0,0,0,0,0,0,0,0,0,23.230000,42.434570,101968.523438,-53.440750
2020/10/16,10:16:35,3.813750,0,0.000000,0.000000,111,27,0,0,0,0,0,0,0,0,0,0,23.230000,42.434570,101968.523438,-53.440750
2020/10/16,10:16:45,3.813750,0,0.000000,0.000000,102,28,0,0,0,0,0,0,0,0,0,0,23.240000,42.422852,101972.625000,-53.779915
2020/10/16,10:16:55,3.813750,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.240000,42.434570,101966.921875,-53.307682
2020/10/16,10:17:5,3.801250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.250000,42.435547,101973.437500,-53.847946
2020/10/16,10:17:15,3.816250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.250000,42.496094,101975.281250,-54.000019
2020/10/16,10:17:25,3.817500,0,0.000000,0.000000,213,71,3,0,0,0,1,1,1,1,1,1,23.250000,42.471680,101976.703125,-54.118069
2020/10/16,10:17:35,3.816250,0,0.000000,0.000000,192,61,3,0,0,0,1,1,1,1,1,1,23.240000,42.519531,101977.320312,-54.169094
2020/10/16,10:17:45,3.816250,0,0.000000,0.000000,111,34,0,0,0,0,0,0,0,0,0,0,23.260000,42.472656,101986.500000,-54.929398
2020/10/16,10:17:55,3.816250,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.250000,42.519531,101980.992188,-54.473221
2020/10/16,10:18:5,3.803750,0,0.000000,0.000000,105,32,3,0,0,0,0,0,0,0,0,0,23.250000,42.556641,101977.515625,-54.185101
2020/10/16,10:18:15,3.813750,0,0.000000,0.000000,87,16,0,0,0,0,0,0,0,0,0,0,23.260000,42.533203,101982.210938,-54.574261
2020/10/16,10:18:25,3.813750,0,0.000000,0.000000,153,44,0,0,0,0,0,0,0,0,0,0,23.250000,42.580078,101982.421875,-54.591270
2020/10/16,10:18:35,3.812500,0,0.000000,0.000000,141,47,0,0,0,0,0,0,0,0,0,0,23.260000,42.569336,101981.187500,-54.489227
2020/10/16,10:18:45,3.811250,0,0.000000,0.000000,111,34,0,0,0,0,0,0,0,0,0,0,23.260000,42.557617,101984.453125,-54.760334
2020/10/16,10:18:55,3.816250,0,0.000000,0.000000,102,28,0,0,0,0,0,0,0,0,0,0,23.260000,42.545898,101973.437500,-53.847946
2020/10/16,10:19:5,3.803750,0,0.000000,0.000000,105,25,0,0,0,0,0,0,0,0,0,0,23.260000,42.520508,101975.476562,-54.016026
2020/10/16,10:19:15,3.816250,0,0.000000,0.000000,114,24,3,0,0,0,0,0,0,0,0,0,23.270000,42.557617,101971.796875,-53.711884
2020/10/16,10:19:25,3.815000,0,0.000000,0.000000,120,27,3,0,0,0,0,0,0,0,0,0,23.270000,42.545898,101970.367188,-53.592823
2020/10/16,10:19:35,3.816250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.270000,42.534180,101972.203125,-53.745899
2020/10/16,10:19:45,3.816250,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.270000,42.558594,101973.625000,-53.862953
2020/10/16,10:19:55,3.816250,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.270000,42.582031,101969.960938,-53.559807
2020/10/16,10:20:5,3.801250,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.280001,42.474609,101971.210938,-53.662861
2020/10/16,10:20:15,3.813750,0,0.000000,0.000000,132,38,6,0,0,0,0,0,0,0,0,0,23.290001,42.560547,101976.101562,-54.068047
2020/10/16,10:20:25,3.812500,0,0.000000,0.000000,240,71,12,0,0,0,1,1,1,1,1,1,23.280001,42.595703,101965.289062,-53.172607
2020/10/16,10:20:35,3.811250,0,0.000000,0.000000,219,64,9,0,0,0,1,1,1,1,1,1,23.280001,42.607422,101973.453125,-53.848949
2020/10/16,10:20:45,3.816250,0,0.000000,0.000000,102,31,3,0,0,0,0,0,0,0,0,0,23.290001,42.572266,101974.265625,-53.915977
2020/10/16,10:20:55,3.816250,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,23.299999,42.524414,101970.179688,-53.577816
2020/10/16,10:21:5,3.802500,0,0.000000,0.000000,132,37,0,0,0,0,0,0,0,0,0,0,23.290001,42.572266,101974.265625,-53.915977
2020/10/16,10:21:15,3.813750,0,0.000000,0.000000,87,21,3,0,0,0,0,0,0,0,0,0,23.290001,42.583984,101971.406250,-53.678867
2020/10/16,10:21:25,3.813750,0,0.000000,0.000000,75,18,3,0,0,0,0,0,0,0,0,0,23.299999,42.573242,101972.015625,-53.729893
2020/10/16,10:21:35,3.815000,0,0.000000,0.000000,66,15,0,0,0,0,0,0,0,0,0,0,23.299999,42.596680,101972.625000,-53.779915
2020/10/16,10:21:45,3.815000,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.299999,42.584961,101972.015625,-53.729893
2020/10/16,10:21:55,3.815000,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.309999,42.549805,101976.093750,-54.067047
2020/10/16,10:22:5,3.801250,0,0.000000,0.000000,171,48,0,0,0,0,0,0,0,0,0,0,23.309999,42.561523,101976.093750,-54.067047
2020/10/16,10:22:15,3.811250,0,0.000000,0.000000,159,47,3,0,0,0,0,0,0,0,0,0,23.309999,42.585938,101978.945312,-54.303150
2020/10/16,10:22:25,3.811250,0,0.000000,0.000000,171,54,9,0,0,0,0,1,1,0,1,1,23.320000,42.539062,101976.320312,-54.086056
2020/10/16,10:22:35,3.813750,0,0.000000,0.000000,123,35,0,0,0,0,0,0,0,0,0,0,23.320000,42.611328,101981.593750,-54.523243
2020/10/16,10:22:45,3.815000,0,0.000000,0.000000,114,27,0,0,0,0,0,0,0,0,0,0,23.320000,42.551758,101981.007812,-54.474220
2020/10/16,10:22:55,3.813750,0,0.000000,0.000000,105,27,0,0,0,0,0,0,0,0,0,0,23.320000,42.598633,101979.171875,-54.323158
2020/10/16,10:23:5,3.801250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.330000,42.599609,101980.390625,-54.423203
2020/10/16,10:23:15,3.813750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.330000,42.599609,101976.109375,-54.069050
2020/10/16,10:23:25,3.813750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.330000,42.587891,101982.234375,-54.339165
2020/10/16,10:23:35,3.813750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.330000,42.624023,101979.375000,-54.339165
2020/10/16,10:23:45,3.813750,0,0.000000,0.000000,153,44,3,0,0,0,0,0,0,0,0,0,23.330000,42.635742,101976.921875,-54.136078
2020/10/16,10:23:55,3.813750,0,0.000000,0.000000,192,58,0,0,0,0,0,0,0,0,0,0,23.330000,42.635742,101976.515625,-54.102062
2020/10/16,10:24:5,3.800000,0,0.000000,0.000000,141,28,6,0,0,0,0,0,0,0,0,0,23.320000,42.719727,101971.593750,-53.694874
2020/10/16,10:24:15,3.811250,0,0.000000,0.000000,84,18,0,0,0,0,0,0,0,0,0,0,23.330000,42.648438,101970.187500,-53.578819
2020/10/16,10:24:25,3.812500,0,0.000000,0.000000,159,44,0,0,0,0,0,0,0,0,0,0,23.340000,42.636719,101977.734375,-54.203106
2020/10/16,10:24:35,3.813750,0,0.000000,0.000000,249,77,0,0,0,0,1,1,1,1,1,1,23.330000,42.635742,101970.796875,-53.628841
2020/10/16,10:24:45,3.813750,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,23.330000,42.636719,101971.609375,-53.695873
2020/10/16,10:24:55,3.812500,0,0.000000,0.000000,111,21,0,0,0,0,0,0,0,0,0,0,23.340000,42.613281,101974.671875,-53.949993
2020/10/16,10:25:5,3.801250,0,0.000000,0.000000,93,21,0,0,0,0,0,0,0,0,0,0,23.340000,42.625000,101972.835938,-53.797924
2020/10/16,10:25:15,3.813750,0,0.000000,0.000000,96,32,3,0,0,0,0,0,0,0,0,0,23.340000,42.649414,101976.093750,-54.067047
2020/10/16,10:25:25,3.813750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.340000,42.685547,101977.523438,-54.186100
2020/10/16,10:25:35,3.813750,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.350000,42.637695,101979.359375,-54.338165
2020/10/16,10:25:45,3.813750,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.340000,42.661133,101977.125000,-54.153088
2020/10/16,10:25:55,3.811250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.350000,42.638672,101979.765625,-54.372181
2020/10/16,10:26:5,3.796250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.209999,42.672852,101951.601562,-52.038944
2020/10/16,10:26:15,3.810000,0,0.000000,0.000000,87,22,0,0,0,0,0,0,0,0,0,0,23.350000,42.710938,101976.906250,-54.135078
2020/10/16,10:26:25,3.811250,0,0.000000,0.000000,75,19,0,0,0,0,0,0,0,0,0,0,23.360001,42.710938,101971.421875,-53.680866
2020/10/16,10:26:35,3.811250,0,0.000000,0.000000,144,42,0,0,0,0,0,0,0,0,0,0,23.360001,42.674805,101971.015625,-53.646851
2020/10/16,10:26:45,3.811250,0,0.000000,0.000000,225,64,0,0,0,0,0,0,0,0,0,0,23.360001,42.638672,101977.140625,-54.154087
2020/10/16,10:26:55,3.812500,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.370001,42.674805,101974.078125,-53.900970
2020/10/16,10:27:5,3.800000,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.360001,42.687500,101976.523438,-54.103065
2020/10/16,10:27:15,3.812500,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0,23.370001,42.710938,101971.218750,-53.663860
2020/10/16,10:27:25,3.812500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.360001,42.795898,101972.234375,-53.747902
2020/10/16,10:27:35,3.811250,0,0.000000,0.000000,93,21,0,0,0,0,0,0,0,0,0,0,23.360001,42.759766,101975.093750,-53.985012
2020/10/16,10:27:45,3.811250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.370001,42.760742,101967.335938,-53.341698
2020/10/16,10:27:55,3.808750,0,0.000000,0.000000,75,22,0,0,0,0,0,0,0,0,0,0,23.370001,42.748047,101973.046875,-53.814930
2020/10/16,10:28:5,3.796250,0,0.000000,0.000000,135,38,0,0,0,0,0,0,0,0,0,0,23.260000,42.702148,101954.859375,-52.308113
2020/10/16,10:28:15,3.808750,0,0.000000,0.000000,117,32,3,3,3,0,0,0,2,0,0,2,23.379999,42.773438,101974.679688,-53.950996
2020/10/16,10:28:25,3.808750,0,0.000000,0.000000,123,38,3,3,3,0,0,0,2,0,0,2,23.370001,42.808594,101970.601562,-53.612835
2020/10/16,10:28:35,3.811250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.379999,42.737305,101971.203125,-53.662861
2020/10/16,10:28:45,3.811250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.370001,42.749023,101961.007812,-52.818413
2020/10/16,10:28:55,3.811250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.379999,42.737305,101966.515625,-53.274662
2020/10/16,10:29:5,3.798750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.379999,42.724609,101963.656250,-53.037537
2020/10/16,10:29:15,3.811250,0,0.000000,0.000000,135,38,0,0,0,0,0,0,0,0,0,0,23.389999,42.725586,101966.304688,-53.256653
2020/10/16,10:29:25,3.811250,0,0.000000,0.000000,132,31,0,0,0,0,0,0,0,0,0,0,23.389999,42.677734,101968.750000,-53.458759
2020/10/16,10:29:35,3.808750,0,0.000000,0.000000,123,34,0,0,0,0,0,0,0,0,0,0,23.389999,42.703125,101968.546875,-53.442749
2020/10/16,10:29:45,3.807500,0,0.000000,0.000000,135,32,0,0,0,0,0,0,0,0,0,0,23.389999,42.725586,101971.609375,-53.695873
2020/10/16,10:29:55,3.806250,0,0.000000,0.000000,153,44,0,0,0,0,0,0,0,0,0,0,23.400000,42.703125,101971.843750,-53.715885
2020/10/16,10:30:5,3.795000,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.389999,42.714844,101977.117188,-54.152084
2020/10/16,10:30:15,3.807500,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.400000,42.679688,101978.367188,-54.256130
2020/10/16,10:30:25,3.808750,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.410000,42.666992,101973.468750,-53.849949
2020/10/16,10:30:35,3.810000,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,23.400000,42.678711,101970.812500,-53.629845
2020/10/16,10:30:45,3.811250,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.400000,42.691406,101968.367188,-53.427742
2020/10/16,10:30:55,3.811250,0,0.000000,0.000000,108,28,0,0,0,0,0,0,0,0,0,0,23.400000,42.666016,101975.101562,-53.986012
2020/10/16,10:31:5,3.798750,0,0.000000,0.000000,177,51,3,0,0,0,0,0,0,0,0,0,23.400000,42.726562,101976.125000,-54.070049
2020/10/16,10:31:15,3.808750,0,0.000000,0.000000,165,52,3,0,0,0,0,0,0,0,0,0,23.410000,42.715820,101975.296875,-54.002018
2020/10/16,10:31:25,3.808750,0,0.000000,0.000000,225,68,0,0,0,0,0,0,0,0,0,0,23.400000,42.739258,101975.507812,-54.019028
2020/10/16,10:31:35,3.806250,0,0.000000,0.000000,153,44,0,0,0,0,0,0,0,0,0,0,23.420000,42.667969,101972.234375,-53.747902
2020/10/16,10:31:45,3.806250,0,0.000000,0.000000,114,32,0,0,0,0,0,0,0,0,0,0,23.420000,42.704102,101977.546875,-54.188103
2020/10/16,10:31:55,3.805000,0,0.000000,0.000000,111,37,3,0,0,0,0,0,0,0,0,0,23.420000,42.667969,101976.109375,-54.069050
2020/10/16,10:32:5,3.793750,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.420000,42.728516,101977.953125,-54.221115
2020/10/16,10:32:15,3.807500,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.410000,42.739258,101976.328125,-54.087055
2020/10/16,10:32:25,3.808750,0,0.000000,0.000000,102,31,3,0,0,0,0,0,0,0,0,0,23.420000,42.716797,101979.375000,-54.339165
2020/10/16,10:32:35,3.808750,0,0.000000,0.000000,150,41,6,0,0,0,0,0,0,0,0,0,23.420000,42.729492,101975.906250,-54.052040
2020/10/16,10:32:45,3.810000,0,0.000000,0.000000,138,43,3,0,0,0,0,0,0,0,0,0,23.420000,42.740234,101976.109375,-54.069050
2020/10/16,10:32:55,3.808750,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.420000,42.740234,101976.515625,-54.102062
2020/10/16,10:33:5,3.796250,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0,23.420000,42.765625,101975.906250,-54.052040
2020/10/16,10:33:15,3.808750,0,0.000000,0.000000,135,39,3,0,0,0,0,0,0,0,0,0,23.430000,42.742188,101976.718750,-54.119072
2020/10/16,10:33:25,3.806250,0,0.000000,0.000000,117,33,3,0,0,0,0,0,0,0,0,0,23.420000,42.716797,101972.437500,-53.764908
2020/10/16,10:33:35,3.805000,0,0.000000,0.000000,78,19,0,0,0,0,0,0,0,0,0,0,23.420000,42.693359,101968.359375,-53.426743
2020/10/16,10:33:45,3.803750,0,0.000000,0.000000,87,12,0,0,0,0,0,0,0,0,0,0,23.430000,42.717773,101968.140625,-53.408733
2020/10/16,10:33:55,3.805000,0,0.000000,0.000000,48,9,0,0,0,0,0,0,0,0,0,0,23.430000,42.717773,101971.000000,-53.645851
2020/10/16,10:34:5,3.792500,0,0.000000,0.000000,108,32,0,0,0,0,0,0,0,0,0,0,23.440001,42.730469,101962.218750,-52.918472
2020/10/16,10:34:15,3.806250,0,0.000000,0.000000,135,38,0,0,0,0,0,0,0,0,0,0,23.440001,42.730469,101966.507812,-53.273663
2020/10/16,10:34:25,3.807500,0,0.000000,0.000000,123,38,0,0,0,0,0,0,0,0,0,0,23.450001,42.766602,101965.312500,-53.174610
2020/10/16,10:34:35,3.808750,0,0.000000,0.000000,165,52,3,0,0,0,0,0,0,0,0,0,23.440001,42.730469,101965.921875,-53.225639
2020/10/16,10:34:45,3.808750,0,0.000000,0.000000,147,49,6,0,0,0,0,0,0,0,0,0,23.440001,42.718750,101963.062500,-52.988510
2020/10/16,10:34:55,3.808750,0,0.000000,0.000000,99,30,3,0,0,0,0,0,0,0,0,0,23.440001,42.791016,101959.187500,-52.667328
2020/10/16,10:35:5,3.796250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.450001,42.791992,101960.000000,-52.734367
2020/10/16,10:35:15,3.806250,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0,23.450001,42.803711,101955.093750,-52.328125
2020/10/16,10:35:25,3.805000,0,0.000000,0.000000,126,33,3,0,0,0,0,0,0,0,0,0,23.450001,42.767578,101960.406250,-52.768387
2020/10/16,10:35:35,3.803750,0,0.000000,0.000000,177,48,0,0,0,0,0,0,0,0,0,0,23.450001,42.839844,101956.117188,-52.413177
2020/10/16,10:35:45,3.803750,0,0.000000,0.000000,177,45,0,0,0,0,0,0,0,0,0,0,23.459999,42.792969,101958.765625,-52.632309
2020/10/16,10:35:55,3.803750,0,0.000000,0.000000,120,34,3,3,3,3,0,0,3,0,0,3,23.459999,42.840820,101948.359375,-51.769768
2020/10/16,10:36:5,3.791250,0,0.000000,0.000000,189,57,3,3,3,3,0,0,3,0,0,3,23.459999,42.888672,101953.054688,-52.159019
2020/10/16,10:36:15,3.806250,0,0.000000,0.000000,135,33,3,3,3,3,0,0,3,0,0,3,23.469999,42.817383,101953.250000,-52.175030
2020/10/16,10:36:25,3.806250,0,0.000000,0.000000,63,15,3,3,3,3,0,0,2,0,0,2,23.469999,42.817383,101954.265625,-52.259083
2020/10/16,10:36:35,3.806250,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0,23.469999,42.805664,101947.125000,-51.667698
2020/10/16,10:36:45,3.808750,0,0.000000,0.000000,150,44,6,0,0,0,0,0,0,0,0,0,23.469999,42.866211,101951.414062,-52.022934
2020/10/16,10:36:55,3.808750,0,0.000000,0.000000,102,31,9,3,3,3,0,0,3,0,0,3,23.459999,42.841797,101945.296875,-51.516594
2020/10/16,10:37:5,3.793750,0,0.000000,0.000000,120,34,6,3,3,3,0,0,3,0,0,3,23.459999,42.805664,101946.718750,-51.633675
2020/10/16,10:37:15,3.805000,0,0.000000,0.000000,123,38,3,0,0,0,0,0,0,0,0,0,23.459999,42.841797,101946.718750,-51.633675
2020/10/16,10:37:25,3.803750,0,0.000000,0.000000,57,19,3,3,3,3,0,0,2,0,0,2,23.469999,42.806641,101942.632812,-51.295441
2020/10/16,10:37:35,3.803750,0,0.000000,0.000000,90,27,3,3,3,3,0,0,2,0,0,2,23.469999,42.817383,101940.796875,-51.143330
2020/10/16,10:37:45,3.803750,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0,23.469999,42.841797,101933.250000,-50.518856
2020/10/16,10:37:55,3.803750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.469999,42.866211,101932.218750,-50.432789
2020/10/16,10:38:5,3.791250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.469999,42.830078,101931.414062,-50.366737
2020/10/16,10:38:15,3.803750,0,0.000000,0.000000,75,25,3,0,0,0,0,0,0,0,0,0,23.480000,42.806641,101929.187500,-50.181587
2020/10/16,10:38:25,3.806250,0,0.000000,0.000000,114,38,3,0,0,0,0,0,0,0,0,0,23.459999,42.853516,101926.312500,-49.943390
2020/10/16,10:38:35,3.806250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.480000,42.818359,101933.039062,-50.500843
2020/10/16,10:38:45,3.806250,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,23.490000,42.807617,101931.835938,-50.400764
2020/10/16,10:38:55,3.806250,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0,23.469999,42.903320,101929.773438,-50.230625
2020/10/16,10:39:5,3.793750,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0,23.490000,42.891602,101933.265625,-50.519859
2020/10/16,10:39:15,3.805000,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0,23.490000,42.903320,101931.835938,-50.400764
2020/10/16,10:39:25,3.803750,0,0.000000,0.000000,114,31,0,0,0,0,0,0,0,0,0,0,23.480000,42.867188,101934.289062,-50.604927
2020/10/16,10:39:35,3.803750,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.490000,42.843750,101937.953125,-50.908157
2020/10/16,10:39:45,3.802500,0,0.000000,0.000000,66,12,0,0,0,0,0,0,0,0,0,0,23.490000,42.843750,101943.054688,-51.330463
2020/10/16,10:39:55,3.802500,0,0.000000,0.000000,162,37,0,0,0,0,0,0,0,0,0,0,23.500000,42.820312,101941.015625,-51.161343
2020/10/16,10:40:5,3.791250,0,0.000000,0.000000,150,37,0,0,0,0,0,0,0,0,0,0,23.480000,42.963867,101935.312500,-50.688992
2020/10/16,10:40:15,3.806250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.480000,43.071289,101943.476562,-51.365490
2020/10/16,10:40:25,3.806250,0,0.000000,0.000000,249,36,3,0,0,0,0,0,0,0,0,0,23.480000,43.071289,101952.046875,-52.074966
2020/10/16,10:40:35,3.806250,0,0.000000,0.000000,231,36,3,0,0,0,0,0,0,0,0,0,23.469999,43.083008,101946.921875,-51.651688
2020/10/16,10:40:45,3.806250,0,0.000000,0.000000,150,39,3,3,3,0,0,0,2,0,0,2,23.420000,42.861328,101954.476562,-52.277092
2020/10/16,10:40:55,3.805000,0,0.000000,0.000000,207,56,3,3,3,0,0,0,1,0,0,1,23.370001,43.242188,101946.312500,-51.600655
2020/10/16,10:41:5,3.791250,0,0.000000,0.000000,156,39,0,0,0,0,0,0,0,0,0,0,23.100000,43.359375,101906.500000,-48.301876
2020/10/16,10:41:15,3.803750,0,0.000000,0.000000,66,15,0,0,0,0,0,0,0,0,0,0,23.360001,43.722656,101955.093750,-52.328125
2020/10/16,10:41:25,3.803750,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.360001,43.793945,101947.140625,-51.669701
2020/10/16,10:41:35,3.802500,0,0.000000,0.000000,102,31,0,0,0,0,0,0,0,0,0,0,23.370001,43.554688,101947.335938,-51.685711
2020/10/16,10:41:45,3.801250,0,0.000000,0.000000,165,41,3,0,0,0,0,0,0,0,0,0,23.370001,43.616211,101949.578125,-51.870834
2020/10/16,10:41:55,3.800000,0,0.000000,0.000000,360,86,3,0,0,0,1,1,1,1,1,1,23.379999,43.688477,101946.109375,-51.583641
2020/10/16,10:42:5,3.793750,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.389999,43.653320,101951.609375,-52.039944
2020/10/16,10:42:15,3.806250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.389999,43.749023,101949.156250,-51.835812
2020/10/16,10:42:25,3.803750,0,0.000000,0.000000,63,12,0,0,0,0,0,0,0,0,0,0,23.389999,43.641602,101947.117188,-51.667698
2020/10/16,10:42:35,3.803750,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.400000,43.618164,101944.695312,-51.466560
2020/10/16,10:42:45,3.803750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.400000,43.558594,101949.796875,-51.889847
2020/10/16,10:42:55,3.805000,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0,23.420000,43.535156,101948.968750,-51.820801
2020/10/16,10:43:5,3.793750,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0,23.420000,43.462891,101946.515625,-51.617664
2020/10/16,10:43:15,3.793750,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0,23.420000,43.462891,101947.546875,-51.702721
2020/10/16,10:43:34,3.802500,0,0.000000,0.000000,126,36,3,0,0,0,0,0,0,0,0,0,23.420000,43.452148,101945.906250,-51.566631
2020/10/16,10:43:44,3.801250,0,0.000000,0.000000,177,48,3,0,0,0,0,0,0,0,0,0,23.440001,43.344727,101947.937500,-51.734745
2020/10/16,10:43:54,3.791250,0,0.000000,0.000000,174,48,3,3,0,0,0,0,0,0,0,0,23.420000,43.391602,101944.476562,-51.448547
2020/10/16,10:44:5,3.796250,0,0.000000,0.000000,123,38,0,0,0,0,0,0,0,0,0,0,23.430000,43.379883,101949.578125,-51.870834
2020/10/16,10:44:15,3.793750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.430000,43.379883,101952.429688,-52.106987
2020/10/16,10:44:25,3.793750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.430000,43.379883,101954.265625,-52.259083
2020/10/16,10:44:35,3.792500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.450001,43.405273,101956.734375,-52.041946
2020/10/16,10:44:45,3.788750,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.450001,43.380859,101961.015625,-52.818413
2020/10/16,10:44:55,3.788750,0,0.000000,0.000000,129,40,0,0,0,0,0,0,0,0,0,0,23.450001,43.381836,101957.953125,-52.565269
2020/10/16,10:45:5,3.787500,0,0.000000,0.000000,159,50,3,0,0,0,0,0,0,0,0,0,23.459999,43.359375,101957.750000,-52.548260
2020/10/16,10:45:15,3.798750,0,0.000000,0.000000,111,34,3,0,0,0,0,0,0,0,0,0,23.459999,43.311523,101958.148438,-52.581276
2020/10/16,10:45:25,3.800000,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.469999,43.299805,101960.390625,-52.766384
2020/10/16,10:45:35,3.791250,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0,23.480000,43.252930,101965.312500,-53.174610
