Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env
2020/10/16,12:32:10,3.903750,0,0.000000,0.000000,138,46,3,3,3,0,0,0,1,0,0,1
2020/10/16,12:32:20,3.903750,0,0.000000,0.000000,132,36,3,3,3,0,0,0,1,0,0,1
2020/10/16,12:32:30,3.905000,0,0.000000,0.000000,90,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:40,3.903750,0,0.000000,0.000000,159,50,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:50,3.903750,0,0.000000,0.000000,147,46,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:10,3.905000,0,0.000000,0.000000,126,38,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:20,3.898750,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:30,3.901250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:40,3.902500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:50,3.903750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:34:10,3.903750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:34:20,3.903750,0,0.000000,0.000000,72,20,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:34:30,3.903750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:34:40,3.903750,0,0.000000,0.000000,177,59,9,3,3,3,0,1,3,0,1,3
2020/10/16,12:34:50,3.903750,0,0.000000,0.000000,273,87,9,3,3,3,0,0,3,0,0,3
2020/10/16,12:35:10,3.901250,0,0.000000,0.000000,342,114,15,6,6,6,0,1,6,0,1,6
2020/10/16,12:35:20,3.898750,0,0.000000,0.000000,378,114,19,16,16,12,0,0,14,0,0,14
2020/10/16,12:35:30,3.898750,0,0.000000,0.000000,483,138,19,13,13,9,1,1,12,1,1,12
2020/10/16,12:35:40,3.901250,0,0.000000,0.000000,750,242,41,6,6,6,4,6,11,4,6,11
2020/10/16,12:35:50,3.902500,0,0.000000,0.000000,918,302,55,9,9,9,5,7,15,5,7,15
2020/10/16,12:36:10,3.903750,0,0.000000,0.000000,690,218,19,3,3,0,3,4,6,3,4,6
2020/10/16,12:36:20,3.901250,0,0.000000,0.000000,585,187,24,3,0,0,3,3,4,3,3,4
2020/10/16,12:36:30,3.901250,0,0.000000,0.000000,549,183,35,9,6,3,2,3,9,2,3,9
2020/10/16,12:36:40,3.898750,0,0.000000,0.000000,609,187,41,9,6,3,2,3,9,2,3,9
2020/10/16,12:36:50,3.898750,0,0.000000,0.000000,705,211,40,9,6,6,4,4,11,4,4,11
2020/10/16,12:37:10,3.900000,0,0.000000,0.000000,477,155,53,12,12,12,2,3,14,2,3,14
2020/10/16,12:37:20,3.901250,0,0.000000,0.000000,582,194,63,15,15,12,3,5,18,3,5,18
2020/10/16,12:37:30,3.902500,0,0.000000,0.000000,663,213,46,9,9,9,3,5,13,3,5,13
2020/10/16,12:37:40,3.902500,0,0.000000,0.000000,573,187,44,12,12,12,3,3,14,3,3,14
2020/10/16,12:37:50,3.902500,0,0.000000,0.000000,441,143,24,3,3,3,3,3,6,3,3,6
2020/10/16,12:38:10,3.901250,0,0.000000,0.000000,294,90,20,0,0,0,1,1,1,1,1,1
2020/10/16,12:38:20,3.901250,0,0.000000,0.000000,366,114,23,3,3,3,0,1,4,0,1,4
2020/10/16,12:38:30,3.901250,0,0.000000,0.000000,192,60,6,6,6,6,0,0,6,0,0,6
2020/10/16,12:38:40,3.898750,0,0.000000,0.000000,330,103,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:38:50,3.897500,0,0.000000,0.000000,249,83,6,3,3,3,1,1,3,1,1,3
2020/10/16,12:39:10,3.901250,0,0.000000,0.000000,168,56,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:20,3.901250,0,0.000000,0.000000,189,60,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:30,3.901250,0,0.000000,0.000000,147,43,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:40,3.901250,0,0.000000,0.000000,216,61,3,0,0,0,1,1,1,1,1,1
2020/10/16,12:39:50,3.901250,0,0.000000,0.000000,240,68,0,0,0,0,1,1,1,1,1,1
2020/10/16,12:40:10,3.898750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:20,3.896250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:30,3.896250,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:40,3.897500,0,0.000000,0.000000,207,65,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:50,3.898750,0,0.000000,0.000000,240,68,13,6,6,6,0,0,6,0,0,6
2020/10/16,12:41:10,3.901250,0,0.000000,0.000000,414,130,22,0,0,0,1,2,2,1,2,2
2020/10/16,12:41:20,3.901250,0,0.000000,0.000000,405,131,21,0,0,0,1,2,2,1,2,2
2020/10/16,12:41:30,3.901250,0,0.000000,0.000000,471,157,24,0,0,0,1,2,2,1,2,2
2020/10/16,12:41:40,3.900000,0,0.000000,0.000000,612,197,33,3,3,3,2,4,7,2,4,7
2020/10/16,12:41:50,3.900000,0,0.000000,0.000000,693,216,40,10,10,6,3,4,12,3,4,12
2020/10/16,12:42:10,3.897500,0,0.000000,0.000000,876,284,51,10,6,6,5,7,13,5,7,13
2020/10/16,12:42:20,3.896250,0,0.000000,0.000000,993,315,94,3,0,0,5,10,10,5,10,10
2020/10/16,12:42:30,3.898750,0,0.000000,0.000000,1086,358,64,22,6,0,6,11,17,6,11,17
2020/10/16,12:42:40,3.900000,0,0.000000,0.000000,645,208,27,10,3,0,3,4,8,3,4,8
2020/10/16,12:42:50,3.898750,0,0.000000,0.000000,321,103,13,3,3,3,1,1,3,1,1,3
2020/10/16,12:43:10,3.897500,0,0.000000,0.000000,585,191,37,9,6,6,2,3,10,2,3,10
2020/10/16,12:43:20,3.895000,0,0.000000,0.000000,537,179,41,3,0,0,2,4,4,2,4,4
2020/10/16,12:43:30,3.893750,0,0.000000,0.000000,987,321,73,6,3,0,6,8,11,6,8,11
2020/10/16,12:43:40,3.896250,0,0.000000,0.000000,1218,398,79,3,3,0,8,10,12,8,10,12
2020/10/16,12:43:50,3.898750,0,0.000000,0.000000,783,261,38,0,0,0,5,6,6,5,6,6
2020/10/16,12:44:10,3.898750,0,0.000000,0.000000,600,197,19,3,0,0,2,3,3,2,3,3
2020/10/16,12:44:20,3.898750,0,0.000000,0.000000,609,200,23,6,0,0,3,5,5,3,5,5
2020/10/16,12:44:30,3.898750,0,0.000000,0.000000,492,161,19,6,3,3,2,3,6,2,3,6
2020/10/16,12:44:40,3.896250,0,0.000000,0.000000,471,157,24,3,3,3,3,3,6,3,3,6
2020/10/16,12:44:50,3.893750,0,0.000000,0.000000,369,119,11,0,0,0,0,1,1,0,1,1
2020/10/16,12:45:10,3.896250,0,0.000000,0.000000,309,103,10,0,0,0,0,1,1,0,1,1
2020/10/16,12:45:20,3.896250,0,0.000000,0.000000,276,88,10,0,0,0,0,0,0,0,0,0
2020/10/16,12:45:30,3.898750,0,0.000000,0.000000,231,66,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:45:40,3.898750,0,0.000000,0.000000,273,80,9,0,0,0,0,0,0,0,0,0
2020/10/16,12:45:50,3.898750,0,0.000000,0.000000,222,70,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:10,3.898750,0,0.000000,0.000000,108,32,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:20,3.898750,0,0.000000,0.000000,156,48,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:30,3.897500,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:40,3.896250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:50,3.893750,0,0.000000,0.000000,27,9,3,3,3,0,0,0,0,0,0,0
2020/10/16,12:47:10,3.893750,0,0.000000,0.000000,102,31,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:47:20,3.896250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:47:30,3.896250,0,0.000000,0.000000,30,10,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:47:40,3.896250,0,0.000000,0.000000,66,22,10,0,0,0,0,0,0,0,0,0
2020/10/16,12:47:50,3.897500,0,0.000000,0.000000,72,24,7,0,0,0,0,0,0,0,0,0
2020/10/16,12:48:10,3.896250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:48:20,3.893750,0,0.000000,0.000000,69,19,3,3,0,0,0,0,0,0,0,0
2020/10/16,12:48:30,3.893750,0,0.000000,0.000000,150,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:48:40,3.893750,0,0.000000,0.000000,96,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:48:50,3.895000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:49:10,3.897500,0,0.000000,0.000000,195,53,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:49:20,3.896250,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:49:30,3.896250,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:49:40,3.896250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:49:50,3.896250,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:50:10,3.896250,0,0.000000,0.000000,120,40,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:50:20,3.893750,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:50:30,3.896250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:50:40,3.896250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:50:50,3.896250,0,0.000000,0.000000,48,12,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:51:10,3.895000,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:51:20,3.895000,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:51:30,3.895000,0,0.000000,0.000000,87,29,9,3,3,3,0,0,3,0,0,3
2020/10/16,12:51:40,3.893750,0,0.000000,0.000000,57,19,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:51:50,3.881250,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:52:10,3.893750,0,0.000000,0.000000,1530,357,17,10,6,6,6,6,13,6,6,13
2020/10/16,12:52:20,3.885000,0,0.000000,0.000000,228,72,10,0,0,0,1,1,1,1,1,1
2020/10/16,12:52:37,3.885000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:52:54,3.888750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:53:11,3.881250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:53:21,3.880000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:53:31,3.892500,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:53:41,3.893750,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:53:51,3.893750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:54:11,3.891250,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:54:21,3.881250,0,0.000000,0.000000,138,46,0,0,0,0,0,0,0,0,0,0
