Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env
2020/10/16,11:56:8,3.738750,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:18,3.752500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:28,3.747500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:38,3.747500,0,0.000000,0.000000,105,35,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:58,3.748750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:8,3.740000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:18,3.750000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:28,3.750000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:38,3.751250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:58,3.750000,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:8,3.737500,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:18,3.747500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:28,3.747500,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:38,3.747500,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:58,3.750000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:8,3.740000,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:18,3.751250,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:28,3.751250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:38,3.751250,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:58,3.750000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:8,3.735000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:18,3.747500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:28,3.750000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:38,3.750000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:58,3.750000,0,0.000000,0.000000,102,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:8,3.740000,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:18,3.750000,0,0.000000,0.000000,99,29,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:28,3.748750,0,0.000000,0.000000,99,29,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:38,3.747500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:58,3.746250,0,0.000000,0.000000,153,48,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:8,3.735000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:18,3.747500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:28,3.747500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:38,3.750000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:58,3.751250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:8,3.737500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:18,3.750000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:28,3.748750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:38,3.747500,0,0.000000,0.000000,102,30,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:58,3.750000,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:8,3.737500,0,0.000000,0.000000,114,38,7,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:18,3.750000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:28,3.750000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:38,3.750000,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:58,3.747500,0,0.000000,0.000000,111,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:8,3.733750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:18,3.745000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:28,3.746250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:38,3.747500,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:58,3.748750,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:8,3.737500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:18,3.750000,0,0.000000,0.000000,69,23,7,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:28,3.750000,0,0.000000,0.000000,39,13,7,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:38,3.748750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:58,3.747500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:8,3.735000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:18,3.745000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:28,3.750000,0,0.000000,0.000000,42,14,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:38,3.750000,0,0.000000,0.000000,93,28,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:58,3.748750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:8,3.738750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:18,3.750000,0,0.000000,0.000000,72,20,7,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:28,3.750000,0,0.000000,0.000000,123,37,7,0,0,0,0,1,1,0,1,1
2020/10/16,12:8:38,3.745000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:58,3.746250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:8,3.736250,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:18,3.747500,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:28,3.750000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:38,3.750000,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:58,3.748750,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:8,3.736250,0,0.000000,0.000000,99,26,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:18,3.746250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:28,3.745000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:38,3.743750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:58,3.745000,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:8,3.740000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:18,3.747500,0,0.000000,0.000000,87,29,7,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:28,3.747500,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:38,3.747500,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:58,3.748750,0,0.000000,0.000000,72,20,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:8,3.736250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:18,3.745000,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:28,3.747500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:38,3.747500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:58,3.748750,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:8,3.737500,0,0.000000,0.000000,48,13,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:18,3.747500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:28,3.747500,0,0.000000,0.000000,18,6,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:38,3.745000,0,0.000000,0.000000,45,15,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:58,3.745000,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:8,3.732500,0,0.000000,0.000000,57,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:18,3.743750,0,0.000000,0.000000,36,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:28,3.745000,0,0.000000,0.000000,66,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:38,3.747500,0,0.000000,0.000000,48,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:58,3.747500,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:8,3.737500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:18,3.747500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:28,3.747500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:38,3.745000,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:58,3.746250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:8,3.737500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:18,3.747500,0,0.000000,0.000000,30,7,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:28,3.747500,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:38,3.747500,0,0.000000,0.000000,102,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:58,3.747500,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:8,3.737500,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:18,3.742500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:28,3.742500,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:38,3.743750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:58,3.745000,0,0.000000,0.000000,42,14,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:8,3.735000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:18,3.747500,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:28,3.747500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:38,3.746250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:58,3.745000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:8,3.731250,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:18,3.742500,0,0.000000,0.000000,60,17,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:28,3.742500,0,0.000000,0.000000,111,34,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:38,3.747500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:58,3.747500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:8,3.736250,0,0.000000,0.000000,39,10,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:20:18,3.747500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:28,3.745000,0,0.000000,0.000000,1479,484,118,3,0,0,11,17,17,11,17,17
2020/10/16,12:20:38,3.742500,0,0.000000,0.000000,2028,655,160,16,3,3,14,24,27,14,24,27
2020/10/16,12:20:58,3.745000,0,0.000000,0.000000,6219,1974,540,79,26,23,42,81,103,30,53,73
2020/10/16,12:21:8,3.731250,0,0.000000,0.000000,2898,912,268,37,9,9,20,38,46,19,34,45
2020/10/16,12:21:18,3.743750,0,0.000000,0.000000,1467,459,137,20,14,10,8,16,27,8,16,27
2020/10/16,12:21:28,3.746250,0,0.000000,0.000000,1191,389,109,36,13,10,7,15,27,7,15,27
2020/10/16,12:21:38,3.746250,0,0.000000,0.000000,1116,368,67,9,6,3,7,9,15,7,9,15
2020/10/16,12:21:58,3.746250,0,0.000000,0.000000,528,172,51,9,3,3,2,3,8,2,3,8
2020/10/16,12:22:8,3.731250,0,0.000000,0.000000,423,133,23,6,3,3,1,2,6,1,2,6
2020/10/16,12:22:18,3.742500,0,0.000000,0.000000,243,70,13,0,0,0,0,0,0,0,0,0
2020/10/16,12:22:28,3.742500,0,0.000000,0.000000,192,57,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:22:38,3.742500,0,0.000000,0.000000,225,68,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:22:58,3.743750,0,0.000000,0.000000,93,28,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:23:8,3.733750,0,0.000000,0.000000,78,23,3,3,0,0,0,0,0,0,0,0
2020/10/16,12:23:18,3.746250,0,0.000000,0.000000,123,41,6,3,0,0,0,0,0,0,0,0
2020/10/16,12:23:28,3.745000,0,0.000000,0.000000,246,78,37,3,0,0,0,2,2,0,2,2
2020/10/16,12:23:38,3.742500,0,0.000000,0.000000,123,34,13,0,0,0,0,0,0,0,0,0
2020/10/16,12:23:58,3.741250,0,0.000000,0.000000,99,30,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:8,3.732500,0,0.000000,0.000000,117,39,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:18,3.743750,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:28,3.745000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:38,3.745000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:58,3.745000,0,0.000000,0.000000,120,31,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:8,3.735000,0,0.000000,0.000000,267,79,6,0,0,0,1,1,1,1,1,1
2020/10/16,12:25:18,3.745000,0,0.000000,0.000000,1059,324,68,13,7,7,5,9,16,5,9,16
2020/10/16,12:25:28,3.741250,0,0.000000,0.000000,2781,859,274,39,3,3,18,39,42,18,35,42
2020/10/16,12:25:38,3.746250,0,0.000000,0.000000,8610,2703,843,176,65,34,60,117,160,39,77,106
2020/10/16,12:25:58,3.743750,0,0.000000,0.000000,2547,814,176,23,13,10,18,27,38,18,27,38
2020/10/16,12:26:8,3.735000,0,0.000000,0.000000,768,235,53,9,3,3,3,6,10,3,6,10
2020/10/16,12:26:18,3.745000,0,0.000000,0.000000,792,230,33,9,6,6,4,4,11,4,4,11
2020/10/16,12:26:28,3.745000,0,0.000000,0.000000,390,121,27,6,6,6,1,1,7,1,1,7
2020/10/16,12:26:38,3.745000,0,0.000000,0.000000,336,109,6,6,6,6,0,0,6,0,0,6
2020/10/16,12:26:58,3.742500,0,0.000000,0.000000,318,106,20,6,6,3,0,1,5,0,1,5
2020/10/16,12:27:8,3.730000,0,0.000000,0.000000,138,42,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:27:18,3.741250,0,0.000000,0.000000,60,16,3,3,3,3,0,0,1,0,0,1
2020/10/16,12:27:28,3.741250,0,0.000000,0.000000,120,37,6,3,3,3,0,0,2,0,0,2
2020/10/16,12:27:38,3.742500,0,0.000000,0.000000,219,64,10,0,0,0,0,0,0,0,0,0
2020/10/16,12:27:58,3.745000,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:8,3.732500,0,0.000000,0.000000,57,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:18,3.745000,0,0.000000,0.000000,108,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:28,3.743750,0,0.000000,0.000000,120,37,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:38,3.742500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:58,3.742500,0,0.000000,0.000000,123,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:8,3.730000,0,0.000000,0.000000,144,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:18,3.742500,0,0.000000,0.000000,7659,2419,691,106,37,29,52,101,128,34,66,84
2020/10/16,12:29:28,3.743750,0,0.000000,0.000000,10593,3367,1011,200,72,52,70,131,178,46,86,118
2020/10/16,12:29:38,3.740000,0,0.000000,0.000000,948,310,102,10,3,0,5,11,13,5,11,13
2020/10/16,12:29:58,3.740000,0,0.000000,0.000000,1068,348,93,15,6,3,6,12,17,6,12,17
2020/10/16,12:30:8,3.732500,0,0.000000,0.000000,1275,386,102,20,12,12,7,14,25,7,14,25
2020/10/16,12:30:18,3.740000,0,0.000000,0.000000,897,276,77,6,0,0,5,11,11,5,11,11
2020/10/16,12:30:28,3.740000,0,0.000000,0.000000,495,150,26,0,0,0,1,3,3,1,3,3
2020/10/16,12:30:38,3.745000,0,0.000000,0.000000,348,105,13,3,0,0,1,1,2,1,1,2
2020/10/16,12:30:58,3.743750,0,0.000000,0.000000,204,61,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:8,3.733750,0,0.000000,0.000000,153,44,10,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:18,3.743750,0,0.000000,0.000000,162,47,10,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:28,3.745000,0,0.000000,0.000000,225,71,6,3,3,3,0,0,3,0,0,3
2020/10/16,12:31:38,3.745000,0,0.000000,0.000000,357,108,9,6,6,6,1,1,6,1,1,6
2020/10/16,12:31:58,3.740000,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:8,3.730000,0,0.000000,0.000000,99,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:18,3.742500,0,0.000000,0.000000,96,29,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:28,3.743750,0,0.000000,0.000000,117,32,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:38,3.745000,0,0.000000,0.000000,141,40,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:32:58,3.743750,0,0.000000,0.000000,60,20,3,3,3,3,0,0,1,0,0,1
2020/10/16,12:33:8,3.732500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:18,3.741250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:28,3.741250,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:38,3.740000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:33:58,3.738750,0,0.000000,0.000000,207,62,17,0,0,0,0,0,0,0,0,0
2020/10/16,12:34:8,3.730000,0,0.000000,0.000000,633,196,34,0,0,0,2,5,5,2,5,5
2020/10/16,12:34:18,3.741250,0,0.000000,0.000000,5853,1864,555,100,33,20,42,80,104,30,52,74
2020/10/16,12:34:28,3.741250,0,0.000000,0.000000,2907,937,267,53,26,20,21,38,61,20,35,55
2020/10/16,12:34:38,3.740000,0,0.000000,0.000000,1626,524,155,38,19,13,9,21,37,9,21,37
2020/10/16,12:34:58,3.742500,0,0.000000,0.000000,2634,823,201,27,10,7,18,30,39,18,29,39
2020/10/16,12:35:8,3.731250,0,0.000000,0.000000,7320,2355,706,131,34,20,55,105,130,36,69,86
2020/10/16,12:35:18,3.741250,0,0.000000,0.000000,1317,416,105,9,0,0,6,15,15,6,15,15
2020/10/16,12:35:28,3.740000,0,0.000000,0.000000,4074,1279,397,50,13,6,27,59,68,24,45,58
2020/10/16,12:35:38,3.743750,0,0.000000,0.000000,3816,1223,352,50,26,16,27,50,70,24,41,60
2020/10/16,12:35:58,3.740000,0,0.000000,0.000000,7755,2457,754,145,54,37,54,111,151,35,73,100
2020/10/16,12:36:8,3.727500,0,0.000000,0.000000,11511,3710,1130,228,75,50,82,156,210,54,103,139
2020/10/16,12:36:18,3.741250,0,0.000000,0.000000,8763,2779,851,136,36,23,62,123,154,41,81,102
2020/10/16,12:36:28,3.737500,0,0.000000,0.000000,9555,3044,917,183,64,53,66,133,183,43,88,121
2020/10/16,12:36:38,3.740000,0,0.000000,0.000000,6162,1973,657,117,31,12,44,93,115,32,61,78
2020/10/16,12:36:58,3.740000,0,0.000000,0.000000,1584,494,128,20,6,3,9,19,24,9,19,24
2020/10/16,12:37:8,3.730000,0,0.000000,0.000000,1353,430,131,12,6,3,7,15,21,7,15,21
2020/10/16,12:37:18,3.737500,0,0.000000,0.000000,552,173,50,3,0,0,2,5,5,2,5,5
2020/10/16,12:37:28,3.742500,0,0.000000,0.000000,708,214,36,3,0,0,3,5,5,3,5,5
2020/10/16,12:37:38,3.742500,0,0.000000,0.000000,486,145,16,0,0,0,1,2,2,1,2,2
2020/10/16,12:37:58,3.740000,0,0.000000,0.000000,330,107,3,0,0,0,1,1,1,1,1,1
2020/10/16,12:38:8,3.728750,0,0.000000,0.000000,150,50,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:38:18,3.740000,0,0.000000,0.000000,201,64,10,3,3,0,0,0,2,0,0,2
2020/10/16,12:38:28,3.742500,0,0.000000,0.000000,267,83,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:38:38,3.742500,0,0.000000,0.000000,204,65,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:38:58,3.742500,0,0.000000,0.000000,78,19,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:8,3.730000,0,0.000000,0.000000,69,20,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:18,3.740000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:28,3.738750,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:38,3.737500,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:39:58,3.737500,0,0.000000,0.000000,174,54,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:8,3.727500,0,0.000000,0.000000,144,48,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:40:18,3.737500,0,0.000000,0.000000,999,322,48,10,6,3,7,10,15,7,10,15
2020/10/16,12:40:28,3.740000,0,0.000000,0.000000,996,318,61,9,0,0,6,12,13,6,12,13
2020/10/16,12:40:38,3.740000,0,0.000000,0.000000,342,104,20,6,3,3,1,3,5,1,3,5
2020/10/16,12:40:58,3.738750,0,0.000000,0.000000,4551,1441,373,61,34,31,35,55,85,28,44,67
2020/10/16,12:41:8,3.730000,0,0.000000,0.000000,12729,4081,1289,191,76,41,89,162,212,59,107,141
2020/10/16,12:41:18,3.737500,0,0.000000,0.000000,9846,3118,963,158,53,43,69,133,174,45,88,116
2020/10/16,12:41:28,3.740000,0,0.000000,0.000000,8229,2609,723,151,44,37,58,111,152,38,73,100
2020/10/16,12:41:38,3.740000,0,0.000000,0.000000,4101,1285,379,67,33,23,28,54,81,24,43,64
2020/10/16,12:41:58,3.740000,0,0.000000,0.000000,1293,404,116,12,6,3,7,14,18,7,14,18
2020/10/16,12:42:8,3.727500,0,0.000000,0.000000,4959,1582,419,95,41,23,36,66,99,28,48,72
2020/10/16,12:42:18,3.740000,0,0.000000,0.000000,5943,1895,532,93,26,20,42,81,102,30,53,73
2020/10/16,12:42:28,3.737500,0,0.000000,0.000000,2217,700,243,19,3,0,14,31,34,14,30,34
2020/10/16,12:42:38,3.742500,0,0.000000,0.000000,2463,771,246,58,19,9,14,35,50,14,32,48
2020/10/16,12:42:58,3.737500,0,0.000000,0.000000,4956,1550,444,97,37,26,33,64,93,27,47,69
2020/10/16,12:43:8,3.727500,0,0.000000,0.000000,1443,474,130,26,9,0,8,19,25,8,19,25
2020/10/16,12:43:18,3.737500,0,0.000000,0.000000,1677,515,135,26,9,9,9,21,29,9,21,29
2020/10/16,12:43:28,3.738750,0,0.000000,0.000000,1839,571,158,23,3,3,11,22,26,11,22,26
2020/10/16,12:43:38,3.737500,0,0.000000,0.000000,885,264,82,26,6,6,4,13,20,4,13,20
2020/10/16,12:43:58,3.741250,0,0.000000,0.000000,585,192,43,13,6,3,2,3,11,2,3,11
2020/10/16,12:44:8,3.730000,0,0.000000,0.000000,549,174,26,3,3,0,2,3,5,2,3,5
2020/10/16,12:44:18,3.740000,0,0.000000,0.000000,546,166,19,6,6,0,2,2,6,2,2,6
2020/10/16,12:44:28,3.740000,0,0.000000,0.000000,498,152,53,12,12,9,2,4,15,2,4,15
2020/10/16,12:44:38,3.740000,0,0.000000,0.000000,297,96,33,6,6,6,0,1,7,0,1,7
2020/10/16,12:44:58,3.737500,0,0.000000,0.000000,357,116,26,6,3,3,1,2,5,1,2,5
2020/10/16,12:45:8,3.730000,0,0.000000,0.000000,303,98,16,3,0,0,1,1,1,1,1,1
2020/10/16,12:45:18,3.740000,0,0.000000,0.000000,150,50,3,3,0,0,0,0,0,0,0,0
2020/10/16,12:45:28,3.741250,0,0.000000,0.000000,99,26,3,3,0,0,0,0,0,0,0,0
2020/10/16,12:45:38,3.741250,0,0.000000,0.000000,318,89,16,3,3,0,0,0,2,0,0,2
2020/10/16,12:45:58,3.740000,0,0.000000,0.000000,195,61,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:8,3.727500,0,0.000000,0.000000,144,48,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:18,3.736250,0,0.000000,0.000000,78,23,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:28,3.740000,0,0.000000,0.000000,66,19,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:46:38,3.740000,0,0.000000,0.000000,129,40,0,0,0,0,0,0,0,0,0,0
