Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,11:22:32,3.975000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.160000,45.841797,101878.304688,-45.964279
2020/10/16,11:22:42,3.972500,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0,23.170000,45.807617,101879.156250,-46.035366
2020/10/16,11:22:52,3.972500,0,0.000000,0.000000,132,44,0,0,0,0,0,0,0,0,0,0,23.160000,45.840820,101878.843750,-46.009335
2020/10/16,11:23:2,3.972500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.160000,45.758789,101881.093750,-46.195560
2020/10/16,11:23:12,3.965000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.160000,45.877930,101877.875000,-45.929237
2020/10/16,11:23:22,3.962500,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.160000,45.866211,101880.664062,-46.160519
2020/10/16,11:23:32,3.970000,0,0.000000,0.000000,108,32,0,0,0,0,0,0,0,0,0,0,23.160000,45.782227,101882.062500,-46.276657
2020/10/16,11:23:42,3.962500,0,0.000000,0.000000,129,43,0,0,0,0,0,0,0,0,0,0,23.170000,45.770508,101884.296875,-46.461876
2020/10/16,11:23:52,3.962500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.160000,45.877930,101879.273438,-46.045380
2020/10/16,11:24:2,3.963750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.170000,45.914062,101881.937500,-46.266644
2020/10/16,11:24:12,3.965000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.170000,45.807617,101885.156250,-46.532959
2020/10/16,11:24:22,3.973750,0,0.000000,0.000000,75,22,3,0,0,0,0,0,0,0,0,0,23.180000,45.902344,101884.609375,-46.486904
2020/10/16,11:24:32,3.975000,0,0.000000,0.000000,84,25,3,0,0,0,0,0,0,0,0,0,23.190001,45.773438,101891.375000,-47.048550
2020/10/16,11:24:42,3.963750,0,0.000000,0.000000,321,95,3,3,3,0,1,1,2,1,1,2,23.190001,45.773438,101883.015625,-46.354752
2020/10/16,11:24:52,3.968750,0,0.000000,0.000000,132,41,3,3,0,0,0,0,0,0,0,0,23.200001,45.714844,101880.109375,-46.114464
2020/10/16,11:25:2,3.970000,0,0.000000,0.000000,126,38,6,0,0,0,0,0,0,0,0,0,23.200001,45.654297,101885.687500,-46.577011
2020/10/16,11:25:12,3.970000,0,0.000000,0.000000,81,27,3,0,0,0,0,0,0,0,0,0,23.190001,45.654297,101880.656250,-46.159515
2020/10/16,11:25:22,3.963750,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.190001,45.689453,101884.406250,-46.470886
2020/10/16,11:25:32,3.962500,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.190001,45.738281,101884.828125,-46.505928
2020/10/16,11:25:42,3.972500,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,45.774414,101877.867188,-45.929237
2020/10/16,11:25:52,3.973750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.200001,45.809570,101882.898438,-46.345737
2020/10/16,11:26:2,3.973750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.190001,45.666992,101879.265625,-46.044376
2020/10/16,11:26:12,3.973750,0,0.000000,0.000000,21,3,0,0,0,0,0,0,0,0,0,0,23.190001,45.678711,101873.687500,-45.581806
2020/10/16,11:26:22,3.965000,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.200001,45.774414,101881.078125,-46.194557
2020/10/16,11:26:32,3.971250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.200001,45.786133,101878.296875,-45.964279
2020/10/16,11:26:42,3.971250,0,0.000000,0.000000,66,18,0,0,0,0,0,0,0,0,0,0,23.190001,45.796875,101871.867188,-45.431614
2020/10/16,11:26:52,3.973750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.200001,45.797852,101875.929688,-45.768036
2020/10/16,11:27:2,3.973750,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.200001,45.761719,101870.359375,-45.306454
2020/10/16,11:27:12,3.972500,0,0.000000,0.000000,60,16,3,0,0,0,0,0,0,0,0,0,23.200001,45.714844,101878.718750,-45.999321
2020/10/16,11:27:22,3.960000,0,0.000000,0.000000,39,9,3,0,0,0,0,0,0,0,0,0,23.200001,45.857422,101874.109375,-45.616848
2020/10/16,11:27:32,3.970000,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.190001,45.856445,101875.625000,-45.743008
2020/10/16,11:27:42,3.971250,0,0.000000,0.000000,51,10,0,0,0,0,0,0,0,0,0,0,23.190001,45.868164,101875.164062,-45.704960
2020/10/16,11:27:52,3.972500,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.190001,45.844727,101872.835938,-45.511715
2020/10/16,11:28:2,3.972500,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.190001,45.760742,101873.265625,-45.547760
2020/10/16,11:28:12,3.971250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.190001,45.737305,101880.234375,-46.125477
2020/10/16,11:28:22,3.971250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.180000,45.700195,101882.671875,-46.326717
2020/10/16,11:28:32,3.965000,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.180000,45.748047,101880.312500,-46.131481
2020/10/16,11:28:42,3.963750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.180000,45.700195,101879.890625,-46.096439
2020/10/16,11:28:52,3.972500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.180000,45.748047,101879.890625,-46.096439
2020/10/16,11:29:2,3.972500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.180000,45.700195,101880.859375,-46.176537
2020/10/16,11:29:12,3.972500,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.180000,45.627930,101883.640625,-46.407814
2020/10/16,11:29:22,3.972500,0,0.000000,0.000000,81,17,0,0,0,0,0,0,0,0,0,0,23.170000,45.580078,101882.796875,-46.336727
2020/10/16,11:29:32,3.972500,0,0.000000,0.000000,69,17,0,0,0,0,0,0,0,0,0,0,23.170000,45.544922,101879.578125,-46.070408
2020/10/16,11:29:42,3.971250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.160000,45.555664,101876.484375,-45.814095
2020/10/16,11:29:52,3.962500,0,0.000000,0.000000,42,11,0,0,0,0,0,0,0,0,0,0,23.160000,45.554688,101874.664062,-45.662907
2020/10/16,11:30:2,3.968750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.160000,45.614258,101883.031250,-46.356750
2020/10/16,11:30:12,3.971250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.150000,45.625977,101878.929688,-46.016342
2020/10/16,11:30:22,3.972500,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.160000,45.603516,101882.062500,-46.170528
2020/10/16,11:30:32,3.972500,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.150000,45.625977,101872.421875,-45.477673
2020/10/16,11:30:49,3.963750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.150000,45.661133,101872.421875,-45.477673
2020/10/16,11:30:59,3.962500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.150000,45.672852,101873.812500,-45.591816
2020/10/16,11:31:9,3.968750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.150000,45.720703,101871.539062,-45.404579
2020/10/16,11:31:19,3.970000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.139999,45.661133,101868.750000,-45.173283
2020/10/16,11:31:29,3.961250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.150000,45.745117,101871.031250,-45.362526
2020/10/16,11:31:39,3.960000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.150000,45.649414,101870.578125,-45.324478
2020/10/16,11:31:49,3.967500,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.150000,45.756836,101873.359375,-45.554771
2020/10/16,11:31:59,3.958750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.150000,45.637695,101870.578125,-45.324478
2020/10/16,11:32:9,3.965000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.150000,45.637695,101870.578125,-45.324478
2020/10/16,11:32:19,3.965000,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.150000,45.565430,101863.609375,-44.746719
2020/10/16,11:32:29,3.957500,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.160000,45.566406,101871.453125,-45.396568
2020/10/16,11:32:39,3.961250,0,0.000000,0.000000,96,25,0,0,0,0,0,0,0,0,0,0,23.150000,45.672852,101869.640625,-45.246376
2020/10/16,11:32:49,3.967500,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.160000,45.650391,101869.093750,-45.201317
2020/10/16,11:32:59,3.970000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.150000,45.541992,101868.242188,-45.131226
2020/10/16,11:33:9,3.970000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.139999,45.494141,101865.546875,-44.906933
2020/10/16,11:33:19,3.960000,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.150000,45.578125,101870.140625,-45.288429
2020/10/16,11:33:29,3.970000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.139999,45.494141,101869.718750,-45.253384
2020/10/16,11:33:39,3.970000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.139999,45.553711,101872.078125,-45.448635
2020/10/16,11:33:49,3.968750,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.129999,45.551758,101865.781250,-44.926960
2020/10/16,11:33:59,3.967500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.139999,45.600586,101867.054688,-45.032097
2020/10/16,11:34:9,3.960000,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.129999,45.576172,101870.375000,-45.307457
2020/10/16,11:34:19,3.958750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.129999,45.540039,101866.203125,-44.962006
2020/10/16,11:34:29,3.958750,0,0.000000,0.000000,192,52,3,3,3,3,0,0,2,0,0,2,23.120001,45.575195,101871.890625,-45.433617
2020/10/16,11:34:39,3.957500,0,0.000000,0.000000,213,59,3,3,3,3,0,0,2,0,0,2,23.120001,45.539062,101872.007812,-45.442627
2020/10/16,11:34:49,3.957500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.120001,45.575195,101872.859375,-45.513718
2020/10/16,11:34:59,3.957500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.120001,45.598633,101874.250000,-45.628864
2020/10/16,11:35:9,3.967500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.129999,45.659180,101866.742188,-45.006062
2020/10/16,11:35:19,3.957500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.129999,45.624023,101869.953125,-45.503704
2020/10/16,11:35:29,3.967500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.129999,45.611328,101868.562500,-45.157261
2020/10/16,11:35:39,3.967500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.129999,45.671875,101870.921875,-45.352512
2020/10/16,11:35:49,3.967500,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.139999,45.636719,101865.656250,-44.915943
2020/10/16,11:35:59,3.960000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.129999,45.671875,101857.421875,-44.234020
2020/10/16,11:36:9,3.965000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.129999,45.731445,101853.234375,-43.886532
2020/10/16,11:36:19,3.965000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.129999,45.791016,101860.203125,-44.464336
2020/10/16,11:36:29,3.962500,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.129999,45.826172,101859.781250,-44.429287
2020/10/16,11:36:39,3.962500,0,0.000000,0.000000,27,6,3,0,0,0,0,0,0,0,0,0,23.120001,45.825195,101853.359375,-43.896545
2020/10/16,11:36:49,3.956250,0,0.000000,0.000000,27,9,3,0,0,0,0,0,0,0,0,0,23.120001,45.980469,101854.750000,-44.011707
2020/10/16,11:36:59,3.956250,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.120001,45.980469,101851.109375,-43.710278
2020/10/16,11:37:9,3.965000,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.110001,45.896484,101852.593750,-43.833454
2020/10/16,11:37:19,3.965000,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.110001,45.884766,101850.226562,-43.637173
2020/10/16,11:37:29,3.966250,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.110001,45.932617,101853.984375,-43.948620
2020/10/16,11:37:39,3.967500,0,0.000000,0.000000,60,10,0,0,0,0,0,0,0,0,0,0,23.110001,46.015625,101848.406250,-43.485954
2020/10/16,11:37:49,3.967500,0,0.000000,0.000000,72,14,0,0,0,0,0,0,0,0,0,0,23.100000,46.085938,101858.703125,-44.340168
2020/10/16,11:37:59,3.958750,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.090000,46.073242,101861.187500,-44.546448
2020/10/16,11:38:9,3.965000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.090000,46.049805,101847.796875,-43.435879
2020/10/16,11:38:19,3.963750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.090000,46.073242,101851.976562,-43.782383
2020/10/16,11:38:29,3.965000,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.080000,46.203125,101847.453125,-43.407841
2020/10/16,11:38:39,3.963750,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.080000,46.156250,101849.312500,-43.869507
2020/10/16,11:38:49,3.962500,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.080000,46.166992,101840.062500,-42.794922
2020/10/16,11:38:59,3.962500,0,0.000000,0.000000,21,3,0,0,0,0,0,0,0,0,0,0,23.080000,46.155273,101837.281250,-42.563564
2020/10/16,11:39:9,3.955000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.070000,46.250000,101836.968750,-42.537525
2020/10/16,11:39:19,3.962500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.059999,46.213867,101841.687500,-42.929127
2020/10/16,11:39:29,3.965000,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.059999,46.224609,101837.085938,-42.547539
2020/10/16,11:39:39,3.965000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.059999,46.344727,101833.335938,-42.237053
2020/10/16,11:39:49,3.966250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.059999,46.428711,101843.085938,-43.045300
2020/10/16,11:39:59,3.967500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.049999,46.367188,101840.421875,-42.823967
2020/10/16,11:40:9,3.967500,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.049999,46.415039,101841.812500,-42.940144
0/0/0,0:0:0,3.957500,0,0.000000,0.000000,135,45,0,0,0,0,0,0,0,0,0,0,23.100000,46.289062,101838.781250,-42.688759
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,102,27,0,0,0,0,0,0,0,0,0,0,23.110001,46.278320,101840.046875,-42.792919
0/0/0,0:0:0,3.961250,0,0.000000,0.000000,90,19,0,0,0,0,0,0,0,0,0,0,23.120001,46.410156,101838.453125,-42.660717
0/0/0,0:0:0,3.955000,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,23.139999,46.234375,101838.640625,-42.676739
0/0/0,0:0:0,3.953750,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,23.150000,46.198242,101837.593750,-42.589607
0/0/0,0:0:0,3.963750,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.160000,46.164062,101837.476562,-42.579590
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.170000,46.153320,101835.000000,-42.374271
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.180000,46.128906,101835.843750,-42.444382
0/0/0,0:0:0,3.957500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.180000,46.094727,101837.125000,-42.551548
0/0/0,0:0:0,3.965000,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.180000,46.106445,101843.656250,-43.092373
0/0/0,0:0:0,3.965000,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.180000,46.106445,101844.085938,-43.128426
0/0/0,0:0:0,3.965000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.180000,46.106445,101843.656250,-43.092373
0/0/0,0:0:0,3.965000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.190001,46.083008,101843.578125,-43.086361
0/0/0,0:0:0,3.956250,0,0.000000,0.000000,57,19,3,3,3,0,0,0,0,0,0,0,23.190001,46.070312,101840.328125,-42.815952
0/0/0,0:0:0,3.956250,0,0.000000,0.000000,81,20,6,6,6,0,0,0,2,0,0,2,23.190001,46.082031,101844.515625,-43.163479
0/0/0,0:0:0,3.955000,0,0.000000,0.000000,63,14,0,0,0,0,0,0,0,0,0,0,23.180000,46.177734,101845.484375,-43.243595
0/0/0,0:0:0,3.952500,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.180000,46.225586,101836.687500,-42.514488
0/0/0,0:0:0,3.953750,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0,23.190001,46.190430,101841.718750,-42.932129
0/0/0,0:0:0,3.952500,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.190001,46.225586,101845.906250,-43.278648
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.190001,46.178711,101839.820312,-42.773888
0/0/0,0:0:0,3.953750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.200001,46.167969,101837.890625,-42.614643
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.190001,46.130859,101835.640625,-42.427353
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,51,6,3,0,0,0,0,0,0,0,0,0,23.209999,46.144531,101832.617188,-42.176960
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,60,9,6,3,3,3,0,0,1,0,0,1,23.200001,46.168945,101841.945312,-42.950157
0/0/0,0:0:0,3.955000,0,0.000000,0.000000,27,6,3,3,3,3,0,0,1,0,0,1,23.200001,46.121094,101835.945312,-42.453396
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.200001,46.121094,101840.554688,-42.834984
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,90,30,3,0,0,0,0,0,0,0,0,0,23.200001,46.144531,101836.375000,-42.488449
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,81,27,3,0,0,0,0,0,0,0,0,0,23.200001,46.157227,101827.585938,-41.760288
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.200001,46.167969,101836.914062,-42.533520
0/0/0,0:0:0,3.955000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.190001,46.239258,101831.890625,-42.116863
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.190001,46.334961,101830.492188,-42.000679
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.190001,46.441406,101825.890625,-41.619061
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.190001,46.490234,101827.703125,-41.769306
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,48,9,0,0,0,0,0,0,0,0,0,0,23.200001,46.298828,101829.523438,-41.920551
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,102,27,0,0,0,0,0,0,0,0,0,0,23.190001,46.250977,101837.031250,-42.543533
0/0/0,0:0:0,3.953750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.190001,46.274414,101832.421875,-42.160934
0/0/0,0:0:0,3.958750,0,0.000000,0.000000,18,3,3,3,3,3,0,0,1,0,0,1,23.180000,46.309570,101833.906250,-42.284130
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.180000,46.261719,101833.906250,-42.284130
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.180000,46.273438,101844.085938,-43.128426
0/0/0,0:0:0,3.958750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.180000,46.250000,101838.085938,-42.630669
0/0/0,0:0:0,3.961250,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0,23.180000,46.224609,101836.265625,-42.479435
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.170000,46.284180,101840.992188,-42.871037
0/0/0,0:0:0,3.955000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.170000,46.308594,101839.593750,-42.755863
0/0/0,0:0:0,3.952500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.170000,46.320312,101840.140625,-42.800930
0/0/0,0:0:0,3.961250,0,0.000000,0.000000,30,6,3,0,0,0,0,0,0,0,0,0,23.160000,46.271484,101843.468750,-43.077347
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.170000,46.236328,101841.531250,-42.916107
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.170000,46.236328,101840.140625,-42.685753
0/0/0,0:0:0,3.961250,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.170000,46.236328,101834.140625,-42.304161
0/0/0,0:0:0,3.962500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.170000,46.259766,101832.750000,-42.187977
0/0/0,0:0:0,3.961250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.170000,46.211914,101839.718750,-42.765877
0/0/0,0:0:0,3.952500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.160000,46.355469,101834.687500,-42.348228
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.150000,46.341797,101833.406250,-42.242062
0/0/0,0:0:0,3.957500,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.160000,46.235352,101834.265625,-42.314175
0/0/0,0:0:0,3.957500,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.160000,46.295898,101827.718750,-41.770306
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.160000,46.223633,101831.898438,-42.117867
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,51,17,7,3,3,0,0,0,2,0,0,2,23.160000,46.188477,101833.296875,-42.233047
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,102,34,7,3,3,0,0,0,2,0,0,2,23.170000,46.116211,101835.531250,-42.418339
0/0/0,0:0:0,3.952500,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.160000,46.044922,101827.718750,-41.770306
0/0/0,0:0:0,3.951250,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.160000,46.007812,101825.906250,-41.620060
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,81,19,0,0,0,0,0,0,0,0,0,0,23.160000,45.973633,101831.898438,-42.117867
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,120,36,3,3,3,0,0,0,2,0,0,2,23.170000,46.009766,101835.968750,-42.455399
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,96,29,3,3,3,0,0,0,1,0,0,1,23.170000,45.986328,101827.601562,-41.761292
0/0/0,0:0:0,3.950000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.170000,45.950195,101831.781250,-42.107849
0/0/0,0:0:0,3.957500,0,0.000000,0.000000,87,25,7,0,0,0,0,0,0,0,0,0,23.170000,45.938477,101829.421875,-41.911533
0/0/0,0:0:0,3.957500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.170000,45.890625,101825.234375,-41.564972
0/0/0,0:0:0,3.947500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.160000,45.914062,101826.750000,-41.691177
0/0/0,0:0:0,3.946250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.160000,45.913086,101825.906250,-41.620060
0/0/0,0:0:0,3.955000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.170000,45.937500,101827.179688,-41.726234
0/0/0,0:0:0,3.958750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.160000,45.901367,101837.476562,-42.579590
0/0/0,0:0:0,3.960000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.160000,45.900391,101828.687500,-41.851437
0/0/0,0:0:0,3.955000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.160000,45.877930,101834.687500,-42.348228
0/0/0,0:0:0,3.950000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.160000,45.840820,101837.046875,-42.544537
0/0/0,0:0:0,3.951250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.150000,45.839844,101836.703125,-42.515491
0/0/0,0:0:0,3.950000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.150000,45.852539,101829.742188,-41.938580
0/0/0,0:0:0,3.950000,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.160000,45.840820,101832.445312,-42.162937
0/0/0,0:0:0,3.947500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.150000,45.839844,101827.843750,-41.781322
0/0/0,0:0:0,3.955000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.160000,45.817383,101825.906250,-41.620060
