Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 03:04:45,2020/9/13,3:4:45,3.66875,0,0.0,0.0,17601,5735,2256,271,63,34,118,268,318,78,178,212,16.17,68.93457,100742.453125,48.614246
2020-09-13 03:04:55,2020/9/13,3:4:55,3.665,0,0.0,0.0,18507,6025,2204,254,88,53,131,264,327,86,175,217,16.17,68.863281,100739.65625,48.848147999999995
2020-09-13 03:05:05,2020/9/13,3:5:5,3.66625,0,0.0,0.0,17916,5867,2141,236,66,20,123,258,305,81,171,202,16.17,68.89941400000001,100736.859375,49.082054
2020-09-13 03:05:15,2020/9/13,3:5:15,3.665,0,0.0,0.0,17370,5671,2113,291,80,34,120,259,313,79,172,208,16.18,69.05371099999999,100743.6875,48.510689
2020-09-13 03:05:25,2020/9/13,3:5:25,3.66625,0,0.0,0.0,16869,5507,2275,323,114,41,111,261,338,73,173,224,16.18,69.00683599999999,100742.296875,48.627384
2020-09-13 03:05:35,2020/9/13,3:5:35,3.66625,0,0.0,0.0,17520,5704,2231,337,101,35,114,267,339,75,177,225,16.190001000000002,69.019531,100734.75,49.258877000000005
2020-09-13 03:05:45,2020/9/13,3:5:45,3.66375,0,0.0,0.0,17292,5617,2104,357,83,52,112,269,337,74,178,224,16.190001000000002,68.924805,100741.15625,48.722862
2020-09-13 03:05:55,2020/9/13,3:5:55,3.66625,0,0.0,0.0,17223,5636,2199,310,102,47,116,258,330,76,172,220,16.190001000000002,68.81933599999999,100739.765625,48.839054
2020-09-13 03:06:05,2020/9/13,3:6:5,3.66375,0,0.0,0.0,18291,5961,2253,315,81,34,128,275,332,84,183,221,16.190001000000002,68.960938,100741.15625,48.722862
2020-09-13 03:06:15,2020/9/13,3:6:15,3.66625,0,0.0,0.0,18240,5942,2247,346,96,57,120,275,346,79,183,230,16.200001,68.936523,100744.78125,48.419758
2020-09-13 03:06:25,2020/9/13,3:6:25,3.66375,0,0.0,0.0,18876,6138,2277,354,98,50,127,288,356,84,192,237,16.190001000000002,68.842773,100740.75,48.757214000000005
2020-09-13 03:06:35,2020/9/13,3:6:35,3.665,0,0.0,0.0,17496,5755,2253,331,117,46,118,267,345,78,177,229,16.190001000000002,68.85449200000001,100746.328125,48.290436
2020-09-13 03:06:45,2020/9/13,3:6:45,3.6675,0,0.0,0.0,16869,5516,2082,308,78,33,114,259,317,75,171,210,16.200001,68.85449200000001,100740.179688,48.804703
2020-09-13 03:06:55,2020/9/13,3:6:55,3.6675,0,0.0,0.0,17475,5685,2165,318,98,43,117,260,331,77,172,219,16.18,68.923828,100735.726562,49.177032000000004
2020-09-13 03:07:05,2020/9/13,3:7:5,3.66625,0,0.0,0.0,16695,5468,2105,341,114,40,114,259,335,75,172,223,16.190001000000002,68.984375,100741.726562,48.675373
2020-09-13 03:07:15,2020/9/13,3:7:15,3.66375,0,0.0,0.0,16767,5441,2044,308,93,33,114,250,315,75,166,210,16.200001,68.996094,100745.765625,48.337414
2020-09-13 03:07:25,2020/9/13,3:7:25,3.6675,0,0.0,0.0,17706,5739,2139,235,93,34,122,249,311,80,165,207,16.200001,68.81933599999999,100747.15625,48.220721999999995
2020-09-13 03:07:35,2020/9/13,3:7:35,3.66375,0,0.0,0.0,17817,5852,2101,239,44,37,122,262,303,80,173,201,16.200001,68.785156,100745.234375,48.38187
2020-09-13 03:07:45,2020/9/13,3:7:45,3.66375,0,0.0,0.0,16659,5448,2189,330,76,32,117,277,330,77,184,219,16.200001,68.855469,100742.4375,48.615765
2020-09-13 03:07:55,2020/9/13,3:7:55,3.66375,0,0.0,0.0,17556,5699,2219,315,56,26,120,275,315,79,183,210,16.200001,68.91503900000001,100741.453125,48.697601
2020-09-13 03:08:05,2020/9/13,3:8:5,3.66375,0,0.0,0.0,17955,5858,2341,312,67,40,119,280,334,78,186,222,16.200001,68.984375,100741.992188,48.652640999999996
2020-09-13 03:08:15,2020/9/13,3:8:15,3.6625,0,0.0,0.0,17460,5645,2169,379,100,60,114,275,349,75,182,232,16.209999,68.892578,100742.28125,48.628899
2020-09-13 03:08:25,2020/9/13,3:8:25,3.66375,0,0.0,0.0,17460,5659,2170,327,102,48,114,268,336,75,178,224,16.209999,68.822266,100738.09375,48.978992
2020-09-13 03:08:35,2020/9/13,3:8:35,3.66375,0,0.0,0.0,17355,5715,2177,361,103,43,118,277,345,78,184,230,16.209999,68.822266,100737.109375,49.06134
2020-09-13 03:08:45,2020/9/13,3:8:45,3.6625,0,0.0,0.0,16494,5413,2184,296,84,36,109,260,320,72,173,213,16.209999,68.77441400000001,100742.28125,48.628899
2020-09-13 03:08:55,2020/9/13,3:8:55,3.6625,0,0.0,0.0,17508,5728,2093,300,87,56,118,264,326,78,175,216,16.219998999999998,68.77636700000001,100742.96875,48.571308
2020-09-13 03:09:05,2020/9/13,3:9:5,3.665,0,0.0,0.0,17415,5676,2116,232,50,24,119,260,298,78,172,198,16.209999,68.750977,100739.492188,49.06134
2020-09-13 03:09:15,2020/9/13,3:9:15,3.6625,0,0.0,0.0,18252,5933,2240,296,87,37,128,271,336,84,180,224,16.219998999999998,68.728516,100735.0,49.238163
2020-09-13 03:09:25,2020/9/13,3:9:25,3.665,0,0.0,0.0,17703,5733,2143,321,122,37,119,258,340,78,172,226,16.219998999999998,68.764648,100738.359375,48.956764
2020-09-13 03:09:35,2020/9/13,3:9:35,3.66125,0,0.0,0.0,16572,5435,2089,296,103,54,110,256,327,72,170,217,16.23,68.78808599999999,100739.609375,48.852188
2020-09-13 03:09:45,2020/9/13,3:9:45,3.66375,0,0.0,0.0,17214,5630,2189,357,90,44,118,273,336,78,181,223,16.219998999999998,68.705078,100737.796875,49.003746
2020-09-13 03:09:55,2020/9/13,3:9:55,3.66625,0,0.0,0.0,17931,5828,2242,315,94,47,123,269,337,81,178,224,16.219998999999998,68.728516,100738.773438,48.921906
2020-09-13 03:10:05,2020/9/13,3:10:5,3.66375,0,0.0,0.0,17064,5513,2085,335,104,42,114,259,336,75,171,223,16.23,68.82324200000001,100734.015625,49.320007000000004
2020-09-13 03:10:15,2020/9/13,3:10:15,3.66125,0,0.0,0.0,16803,5479,2215,362,124,55,109,267,350,72,178,233,16.219998999999998,68.88183599999999,100735.984375,49.155308000000005
2020-09-13 03:10:25,2020/9/13,3:10:25,3.66625,0,0.0,0.0,16890,5527,2111,329,95,45,113,269,333,74,179,222,16.23,68.89550799999999,100741.414062,48.701138
2020-09-13 03:10:35,2020/9/13,3:10:35,3.66125,0,0.0,0.0,17814,5809,2201,338,94,51,117,271,343,77,179,228,16.23,68.94238299999999,100736.242188,49.133583
2020-09-13 03:10:45,2020/9/13,3:10:45,3.66125,0,0.0,0.0,17187,5601,2082,265,77,20,118,258,309,78,171,205,16.23,68.849609,100740.4375,48.782978
2020-09-13 03:10:55,2020/9/13,3:10:55,3.66375,0,0.0,0.0,17238,5616,2025,276,78,37,117,252,307,77,167,204,16.24,68.88574200000001,100737.9375,48.991623
2020-09-13 03:11:05,2020/9/13,3:11:5,3.66125,0,0.0,0.0,17808,5799,2179,299,80,44,121,273,331,80,181,220,16.24,68.837891,100735.710938,49.178043
2020-09-13 03:11:15,2020/9/13,3:11:15,3.66375,0,0.0,0.0,17484,5692,2169,292,79,45,120,261,324,79,173,215,16.23,68.955078,100733.898438,49.329605
2020-09-13 03:11:25,2020/9/13,3:11:25,3.66125,0,0.0,0.0,17691,5789,2087,337,106,48,121,267,340,80,177,226,16.24,68.910156,100736.953125,49.074474
2020-09-13 03:11:35,2020/9/13,3:11:35,3.66125,0,0.0,0.0,17076,5562,2074,304,91,41,113,258,323,74,171,214,16.24,68.884766,100739.898438,48.827942
2020-09-13 03:11:45,2020/9/13,3:11:45,3.66375,0,0.0,0.0,17601,5733,2138,316,86,33,121,267,326,80,177,217,16.24,68.849609,100744.09375,48.477345
2020-09-13 03:11:55,2020/9/13,3:11:55,3.66125,0,0.0,0.0,17634,5706,2205,337,94,48,117,267,338,77,178,225,16.24,68.873047,100740.3125,48.793083
2020-09-13 03:12:05,2020/9/13,3:12:5,3.66125,0,0.0,0.0,17622,5715,2307,300,114,53,115,268,341,76,178,227,16.25,68.874023,100735.96875,49.156822
2020-09-13 03:12:15,2020/9/13,3:12:15,3.66125,0,0.0,0.0,18009,5878,2249,323,102,44,125,268,339,82,178,226,16.25,68.874023,100741.5625,48.688511
2020-09-13 03:12:25,2020/9/13,3:12:25,3.66125,0,0.0,0.0,17382,5680,2117,311,121,68,119,253,341,78,168,227,16.25,68.875977,100739.59375,48.853706
2020-09-13 03:12:35,2020/9/13,3:12:35,3.66375,0,0.0,0.0,16581,5428,2148,326,106,46,113,263,330,74,175,220,16.25,68.922852,100736.390625,49.12146
2020-09-13 03:12:45,2020/9/13,3:12:45,3.6625,0,0.0,0.0,17271,5585,2188,398,163,89,113,266,374,74,176,248,16.25,68.875977,100741.40625,48.701645
2020-09-13 03:12:55,2020/9/13,3:12:55,3.6625,0,0.0,0.0,17469,5680,2103,293,113,38,117,256,329,77,170,219,16.25,68.804688,100739.59375,48.853706
2020-09-13 03:13:05,2020/9/13,3:13:5,3.66375,0,0.0,0.0,17931,5908,2280,339,67,33,122,283,333,80,188,222,16.26,68.839844,100734.84375,49.250793
2020-09-13 03:13:15,2020/9/13,3:13:15,3.66375,0,0.0,0.0,16356,5344,2022,254,66,28,112,250,298,74,166,198,16.25,68.89941400000001,100737.21875,49.052246000000004
2020-09-13 03:13:25,2020/9/13,3:13:25,3.65875,0,0.0,0.0,18099,5927,2288,296,104,51,124,269,341,82,179,227,16.26,68.85253900000001,100734.84375,49.250793
2020-09-13 03:13:35,2020/9/13,3:13:35,3.66125,0,0.0,0.0,18033,5854,2212,315,64,38,120,274,324,79,182,216,16.26,68.875977,100743.632812,48.515739
2020-09-13 03:13:45,2020/9/13,3:13:45,3.66375,0,0.0,0.0,17589,5756,2120,345,94,39,121,267,335,80,177,222,16.26,68.853516,100737.0625,49.06538
2020-09-13 03:13:55,2020/9/13,3:13:55,3.6625,0,0.0,0.0,17052,5588,2215,330,126,59,113,257,341,75,170,226,16.26,68.888672,100738.460938,48.948681
2020-09-13 03:14:05,2020/9/13,3:14:5,3.66,0,0.0,0.0,17643,5742,2216,293,98,32,116,265,333,76,176,222,16.26,68.841797,100737.484375,49.030018
2020-09-13 03:14:15,2020/9/13,3:14:15,3.66125,0,0.0,0.0,17613,5722,2105,236,64,34,120,260,308,79,173,205,16.26,68.888672,100738.875,48.913821999999996
2020-09-13 03:14:25,2020/9/13,3:14:25,3.66375,0,0.0,0.0,17862,5812,2078,285,60,30,125,266,312,82,177,208,16.26,68.923828,100737.0625,49.06538
2020-09-13 03:14:35,2020/9/13,3:14:35,3.66125,0,0.0,0.0,17610,5741,2211,242,64,31,121,267,311,80,178,207,16.26,68.875977,100740.84375,48.748627
2020-09-13 03:14:45,2020/9/13,3:14:45,3.65875,0,0.0,0.0,17748,5795,2249,366,125,59,118,273,353,78,181,235,16.26,68.839844,100729.671875,49.683765
2020-09-13 03:14:55,2020/9/13,3:14:55,3.66125,0,0.0,0.0,18498,6031,2224,299,109,49,122,267,342,81,177,228,16.27,68.81933599999999,100735.546875,49.192188
2020-09-13 03:15:05,2020/9/13,3:15:5,3.66375,0,0.0,0.0,18060,5894,2174,236,68,30,121,265,313,80,175,207,16.26,68.794922,100735.671875,49.18158
2020-09-13 03:15:15,2020/9/13,3:15:15,3.65875,0,0.0,0.0,18048,5849,2230,263,87,48,121,265,326,80,176,217,16.26,68.839844,100736.65625,49.099232
2020-09-13 03:15:25,2020/9/13,3:15:25,3.66125,0,0.0,0.0,17904,5817,2055,336,95,46,123,267,332,81,178,221,16.27,68.960938,100740.71875,48.759739
2020-09-13 03:15:35,2020/9/13,3:15:35,3.66125,0,0.0,0.0,17757,5829,2318,368,115,62,123,276,354,81,184,236,16.26,68.99511700000001,100736.078125,49.147728
2020-09-13 03:15:45,2020/9/13,3:15:45,3.66125,0,0.0,0.0,17004,5554,2007,277,74,27,116,251,301,76,167,200,16.27,69.019531,100741.546875,49.109840000000005
2020-09-13 03:15:55,2020/9/13,3:15:55,3.65875,0,0.0,0.0,17790,5817,2182,262,40,20,120,271,303,79,180,202,16.27,69.007812,100732.757812,49.425090999999995
2020-09-13 03:16:05,2020/9/13,3:16:5,3.66125,0,0.0,0.0,18012,5878,2279,357,97,54,121,282,352,80,188,234,16.280001000000002,68.985352,100738.1875,48.970909000000006
2020-09-13 03:16:15,2020/9/13,3:16:15,3.66375,0,0.0,0.0,18270,5958,2212,322,101,67,121,268,341,80,178,227,16.27,68.891602,100743.359375,48.538471
2020-09-13 03:16:25,2020/9/13,3:16:25,3.65875,0,0.0,0.0,17997,5882,2253,291,75,37,121,273,325,80,182,216,16.27,68.891602,100739.171875,48.888565
2020-09-13 03:16:35,2020/9/13,3:16:35,3.66125,0,0.0,0.0,17064,5562,2210,324,90,45,111,271,330,73,180,219,16.280001000000002,68.773438,100740.984375,48.737007
2020-09-13 03:16:45,2020/9/13,3:16:45,3.65875,0,0.0,0.0,15627,5079,1796,296,71,36,106,237,290,70,157,192,16.280001000000002,68.337891,100740.828125,48.750141
2020-09-13 03:16:55,2020/9/13,3:16:55,3.65875,0,0.0,0.0,15924,5224,1877,319,86,41,114,242,311,75,161,206,16.290001,68.220703,100738.453125,48.949188
2020-09-13 03:17:05,2020/9/13,3:17:5,3.66125,0,0.0,0.0,15345,5022,1953,288,70,53,103,241,299,68,160,199,16.290001,68.11425799999999,100742.078125,48.645569
2020-09-13 03:17:15,2020/9/13,3:17:15,3.6575,0,0.0,0.0,15912,5129,1884,288,95,39,110,233,303,72,154,202,16.290001,67.9375,100737.46875,49.031029
2020-09-13 03:17:25,2020/9/13,3:17:25,3.66125,0,0.0,0.0,15684,5087,1798,280,81,37,106,234,290,70,155,193,16.290001,67.867188,100744.867188,48.412178000000004
2020-09-13 03:17:35,2020/9/13,3:17:35,3.6575,0,0.0,0.0,15591,5096,2017,311,84,42,104,246,310,68,164,205,16.299999,67.775391,100737.765625,49.006275
2020-09-13 03:17:45,2020/9/13,3:17:45,3.66,0,0.0,0.0,16701,5406,2003,282,95,36,112,247,313,74,164,208,16.309998999999998,67.716797,100740.40625,48.785503000000006
2020-09-13 03:17:55,2020/9/13,3:17:55,3.65625,0,0.0,0.0,16956,5497,2123,316,86,41,113,261,323,74,174,215,16.32,68.094727,100745.84375,48.330849
2020-09-13 03:18:05,2020/9/13,3:18:5,3.66,0,0.0,0.0,17244,5601,2182,343,85,46,115,267,331,76,177,219,16.32,67.825195,100740.101562,48.811268
2020-09-13 03:18:15,2020/9/13,3:18:15,3.65875,0,0.0,0.0,15858,5151,1983,284,67,36,107,246,298,70,164,197,16.33,67.732422,100740.9375,48.741046999999995
2020-09-13 03:18:25,2020/9/13,3:18:25,3.65875,0,0.0,0.0,14946,4850,1901,292,71,34,99,234,289,65,156,191,16.33,67.697266,100743.71875,48.50816
2020-09-13 03:18:35,2020/9/13,3:18:35,3.66125,0,0.0,0.0,16350,5318,1941,247,75,31,111,241,294,73,160,195,16.34,67.74511700000001,100738.4375,48.950195
2020-09-13 03:18:45,2020/9/13,3:18:45,3.65625,0,0.0,0.0,16968,5547,1992,313,53,24,113,260,301,74,172,200,16.35,67.87793,100740.921875,48.742058
2020-09-13 03:18:55,2020/9/13,3:18:55,3.66,0,0.0,0.0,16962,5531,2109,246,60,24,115,258,301,76,171,200,16.35,67.782227,100743.296875,48.543521999999996
2020-09-13 03:19:05,2020/9/13,3:19:5,3.66125,0,0.0,0.0,16824,5506,2223,324,86,41,116,266,330,76,177,220,16.360001,67.736328,100743.140625,48.55666
2020-09-13 03:19:15,2020/9/13,3:19:15,3.66,0,0.0,0.0,16665,5448,2072,262,88,46,115,250,311,76,166,207,16.360001,68.019531,100742.734375,48.590503999999996
2020-09-13 03:19:25,2020/9/13,3:19:25,3.65625,0,0.0,0.0,17109,5532,1996,251,52,16,118,252,290,78,168,193,16.360001,68.054688,100738.953125,48.907257
2020-09-13 03:19:35,2020/9/13,3:19:35,3.65875,0,0.0,0.0,17193,5586,2150,250,88,35,116,255,312,76,170,208,16.35,68.066406,100736.734375,49.092663
2020-09-13 03:19:45,2020/9/13,3:19:45,3.66125,0,0.0,0.0,16929,5528,2204,301,94,56,116,266,334,77,177,222,16.360001,68.24511700000001,100742.578125,48.603638000000004
2020-09-13 03:19:55,2020/9/13,3:19:55,3.65875,0,0.0,0.0,16185,5268,2044,345,74,26,111,256,312,73,169,207,16.370001000000002,68.02050799999999,100741.0625,48.730438
2020-09-13 03:20:05,2020/9/13,3:20:5,3.65625,0,0.0,0.0,14985,4895,1998,262,62,20,102,238,279,67,157,185,16.379998999999998,67.77441400000001,100746.5,48.275784
2020-09-13 03:20:15,2020/9/13,3:20:15,3.65875,0,0.0,0.0,16014,5219,1954,273,57,34,112,244,294,74,162,195,16.379998999999998,67.904297,100740.5,48.77742
2020-09-13 03:20:25,2020/9/13,3:20:25,3.66125,0,0.0,0.0,16950,5528,2170,360,113,42,110,271,347,72,180,230,16.379998999999998,68.141602,100741.734375,48.674366
2020-09-13 03:20:35,2020/9/13,3:20:35,3.6575,0,0.0,0.0,17706,5772,2245,277,90,28,121,264,325,80,176,216,16.379998999999998,68.09375,100743.140625,48.907761
2020-09-13 03:20:45,2020/9/13,3:20:45,3.65625,0,0.0,0.0,16986,5539,2110,294,98,42,114,254,324,75,168,215,16.389999,68.17675799999999,100737.546875,49.02446
2020-09-13 03:20:55,2020/9/13,3:20:55,3.65625,0,0.0,0.0,17694,5730,2266,277,61,34,120,279,323,80,185,214,16.389999,68.03613299999999,100745.359375,48.371262
2020-09-13 03:21:05,2020/9/13,3:21:5,3.65625,0,0.0,0.0,18084,5877,2189,294,80,37,125,270,331,82,179,219,16.379998999999998,68.023438,100743.140625,48.55666
2020-09-13 03:21:15,2020/9/13,3:21:15,3.65625,0,0.0,0.0,16539,5400,2185,284,82,28,112,256,312,74,170,207,16.389999,68.083984,100737.8125,49.002739
2020-09-13 03:21:25,2020/9/13,3:21:25,3.65875,0,0.0,0.0,16902,5524,2161,320,102,41,117,254,327,77,169,217,16.389999,68.072266,100744.796875,48.418240000000004
2020-09-13 03:21:35,2020/9/13,3:21:35,3.65875,0,0.0,0.0,17271,5657,2249,285,110,46,123,258,333,81,172,222,16.389999,68.012695,100733.625,49.352844
2020-09-13 03:21:45,2020/9/13,3:21:45,3.65625,0,0.0,0.0,17091,5555,2215,331,105,48,111,261,332,73,173,220,16.4,67.871094,100734.453125,49.28363
2020-09-13 03:21:55,2020/9/13,3:21:55,3.6575,0,0.0,0.0,15795,5159,1953,255,67,28,108,241,292,71,160,194,16.4,67.636719,100742.296875,48.627384
2020-09-13 03:22:05,2020/9/13,3:22:5,3.65625,0,0.0,0.0,17418,5673,2093,311,79,33,119,266,322,78,177,214,16.4,67.766602,100745.09375,48.393485999999996
2020-09-13 03:22:15,2020/9/13,3:22:15,3.65625,0,0.0,0.0,16620,5416,2047,296,81,45,111,253,314,73,168,209,16.4,67.47168,100731.125,49.561501
2020-09-13 03:22:25,2020/9/13,3:22:25,3.65625,0,0.0,0.0,16836,5511,1948,261,75,30,116,246,301,76,163,200,16.4,67.63574200000001,100737.242188,49.050224
2020-09-13 03:22:35,2020/9/13,3:22:35,3.65875,0,0.0,0.0,17157,5589,2247,383,121,51,115,265,347,76,176,231,16.4,67.660156,100735.3125,49.211384
2020-09-13 03:22:45,2020/9/13,3:22:45,3.65625,0,0.0,0.0,17238,5577,2058,297,109,51,115,251,328,76,167,218,16.41,67.802734,100736.140625,49.142677
2020-09-13 03:22:55,2020/9/13,3:22:55,3.65875,0,0.0,0.0,15696,5111,1990,270,78,35,103,250,304,67,165,202,16.41,67.568359,100745.351562,48.372271999999995
2020-09-13 03:23:05,2020/9/13,3:23:5,3.65625,0,0.0,0.0,14688,4787,1869,239,78,45,102,228,281,67,151,187,16.41,67.237305,100733.765625,49.341225
2020-09-13 03:23:15,2020/9/13,3:23:15,3.65625,0,0.0,0.0,15750,5101,2018,263,71,37,106,238,296,70,158,196,16.42,67.344727,100734.59375,49.271503
2020-09-13 03:23:25,2020/9/13,3:23:25,3.655,0,0.0,0.0,14946,4893,1763,262,44,19,98,227,261,64,150,173,16.43,67.287109,100740.4375,48.782978
2020-09-13 03:23:35,2020/9/13,3:23:35,3.6575,0,0.0,0.0,15135,4927,1828,249,78,32,105,225,280,69,149,186,16.43,67.157227,100738.476562,48.947165999999996
2020-09-13 03:23:45,2020/9/13,3:23:45,3.655,0,0.0,0.0,15399,5044,1905,278,55,26,104,243,285,68,161,190,16.440001000000002,67.063477,100737.9375,48.991623
2020-09-13 03:23:55,2020/9/13,3:23:55,3.65625,0,0.0,0.0,14781,4832,1937,240,86,22,105,230,290,69,153,192,16.440001000000002,66.84082,100735.976562,49.156319
2020-09-13 03:24:05,2020/9/13,3:24:5,3.65875,0,0.0,0.0,15444,4991,1839,190,52,30,105,228,267,69,151,178,16.450001,66.712891,100736.8125,49.086094
2020-09-13 03:24:15,2020/9/13,3:24:15,3.65625,0,0.0,0.0,14817,4804,1838,243,60,30,101,222,271,66,147,180,16.450001,66.62988299999999,100739.03125,48.900688
2020-09-13 03:24:25,2020/9/13,3:24:25,3.65625,0,0.0,0.0,16059,5255,1992,278,86,28,107,245,301,70,162,200,16.459999,66.537109,100736.5,49.112365999999994
2020-09-13 03:24:35,2020/9/13,3:24:35,3.65625,0,0.0,0.0,15774,5141,1858,237,38,15,111,243,272,73,162,180,16.469998999999998,66.610352,100738.1875,48.970909000000006
2020-09-13 03:24:45,2020/9/13,3:24:45,3.65875,0,0.0,0.0,15771,5147,1963,236,48,15,109,241,279,72,160,186,16.469998999999998,66.621094,100739.171875,48.888565
2020-09-13 03:24:55,2020/9/13,3:24:55,3.65375,0,0.0,0.0,14268,4615,1728,243,64,30,96,214,269,63,142,179,16.48,66.38574200000001,100734.265625,49.299294
2020-09-13 03:25:05,2020/9/13,3:25:5,3.65625,0,0.0,0.0,14565,4741,1874,238,41,16,101,230,265,66,152,176,16.49,66.20996099999999,100736.484375,49.113377
2020-09-13 03:25:15,2020/9/13,3:25:15,3.655,0,0.0,0.0,15318,5009,1976,243,71,32,104,237,290,68,157,192,16.51,66.236328,100738.03125,48.984043
2020-09-13 03:25:25,2020/9/13,3:25:25,3.65625,0,0.0,0.0,14553,4741,1743,233,72,33,99,220,270,65,146,180,16.5,66.094727,100730.1875,49.640316
2020-09-13 03:25:35,2020/9/13,3:25:35,3.65625,0,0.0,0.0,14472,4744,1805,213,71,35,99,214,262,65,141,174,16.5,66.035156,100734.820312,49.252811
2020-09-13 03:25:45,2020/9/13,3:25:45,3.6575,0,0.0,0.0,15099,4901,1790,276,75,33,105,229,280,69,151,186,16.52,66.202148,100733.109375,49.395786
2020-09-13 03:25:55,2020/9/13,3:25:55,3.65375,0,0.0,0.0,14607,4778,1863,265,67,19,99,227,273,65,150,181,16.530001000000002,66.216797,100735.1875,49.221996000000004
2020-09-13 03:26:05,2020/9/13,3:26:5,3.65375,0,0.0,0.0,15402,5028,1902,276,56,29,108,240,283,71,159,188,16.530001000000002,66.464844,100733.375,49.373558
2020-09-13 03:26:15,2020/9/13,3:26:15,3.65625,0,0.0,0.0,16665,5443,1908,251,91,48,115,238,303,76,158,202,16.530001000000002,66.595703,100735.609375,49.187134
2020-09-13 03:26:25,2020/9/13,3:26:25,3.6575,0,0.0,0.0,16569,5379,2071,298,79,52,116,246,311,76,163,207,16.549999,66.361328,100737.710938,49.010818
2020-09-13 03:26:35,2020/9/13,3:26:35,3.65625,0,0.0,0.0,16536,5422,2003,247,98,62,115,241,312,76,160,208,16.549999,66.52636700000001,100731.554688,49.526134000000006
2020-09-13 03:26:45,2020/9/13,3:26:45,3.65375,0,0.0,0.0,15897,5206,2139,303,98,50,107,256,319,70,170,212,16.559998999999998,66.63378900000001,100735.171875,49.223003000000006
2020-09-13 03:26:55,2020/9/13,3:26:55,3.65625,0,0.0,0.0,17205,5590,2085,270,74,41,119,254,307,78,169,204,16.57,66.658203,100732.234375,49.469044
2020-09-13 03:27:05,2020/9/13,3:27:5,3.65625,0,0.0,0.0,17118,5577,2097,293,62,34,119,255,310,78,170,206,16.559998999999998,66.68261700000001,100731.8125,49.469044
2020-09-13 03:27:15,2020/9/13,3:27:15,3.655,0,0.0,0.0,16629,5430,2082,236,77,47,116,249,306,76,165,204,16.559998999999998,66.835938,100730.421875,49.621117
2020-09-13 03:27:25,2020/9/13,3:27:25,3.65375,0,0.0,0.0,17829,5802,2097,262,86,36,121,263,319,80,175,212,16.57,66.8125,100735.882812,49.163895000000004
2020-09-13 03:27:35,2020/9/13,3:27:35,3.65625,0,0.0,0.0,17154,5590,2021,214,70,29,114,246,293,75,163,194,16.57,66.72949200000001,100737.703125,49.011829
2020-09-13 03:27:45,2020/9/13,3:27:45,3.65625,0,0.0,0.0,17019,5550,2162,291,71,44,111,264,319,73,175,211,16.58,66.707031,100737.125,49.059826
2020-09-13 03:27:55,2020/9/13,3:27:55,3.65375,0,0.0,0.0,17478,5665,2119,394,120,59,116,266,354,76,177,236,16.57,66.658203,100732.640625,49.435196000000005
2020-09-13 03:28:05,2020/9/13,3:28:5,3.65375,0,0.0,0.0,17475,5677,2207,308,90,39,115,268,330,76,178,220,16.58,66.60058599999999,100734.335938,49.293228000000006
2020-09-13 03:28:15,2020/9/13,3:28:15,3.65625,0,0.0,0.0,17232,5616,2188,303,82,37,114,267,331,75,178,220,16.57,66.77636700000001,100738.679688,48.929989
2020-09-13 03:28:25,2020/9/13,3:28:25,3.655,0,0.0,0.0,17076,5554,2100,345,113,58,116,260,340,76,173,226,16.57,66.8125,100733.625,49.352844
2020-09-13 03:28:35,2020/9/13,3:28:35,3.6525,0,0.0,0.0,17244,5604,2254,361,83,40,115,275,334,76,183,222,16.57,66.800781,100734.90625,49.245739
2020-09-13 03:28:45,2020/9/13,3:28:45,3.65625,0,0.0,0.0,16686,5421,2047,323,91,45,115,256,322,76,170,214,16.58,66.80175799999999,100730.140625,49.644356
2020-09-13 03:28:55,2020/9/13,3:28:55,3.6525,0,0.0,0.0,16527,5367,2056,273,102,55,113,246,320,75,163,213,16.57,66.8125,100728.898438,49.747929
2020-09-13 03:29:05,2020/9/13,3:29:5,3.655,0,0.0,0.0,16776,5478,2041,285,95,32,119,249,312,78,165,208,16.57,66.74121099999999,100733.5,49.362949
