Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 00:25:28,2020/9/13,0:25:28,4.04125,0,0.0,0.0,10398,3287,1105,218,55,16,70,156,200,46,103,132,24.33,36.460938,100652.8125,56.114799
2020-09-13 00:25:38,2020/9/13,0:25:38,4.04125,0,0.0,0.0,10530,3367,1117,174,44,19,75,158,196,49,104,130,24.33,36.460938,100657.515625,55.721493
2020-09-13 00:25:48,2020/9/13,0:25:48,4.04125,0,0.0,0.0,10878,3499,1216,250,32,22,75,179,209,49,118,138,24.34,36.557617,100657.414062,55.729583999999996
2020-09-13 00:25:58,2020/9/13,0:25:58,4.04125,0,0.0,0.0,11112,3507,1181,190,53,24,77,163,205,50,108,136,24.34,37.168945,100660.0625,55.50816700000001
2020-09-13 00:26:08,2020/9/13,0:26:8,4.04125,0,0.0,0.0,10020,3209,1105,186,30,6,75,152,177,49,100,117,24.34,36.785156,100657.828125,55.695206000000006
2020-09-13 00:26:18,2020/9/13,0:26:18,4.04125,0,0.0,0.0,11040,3542,1124,230,52,26,83,161,211,55,107,140,24.34,36.605469,100660.203125,55.49654
2020-09-13 00:26:28,2020/9/13,0:26:28,4.04125,0,0.0,0.0,10473,3341,1041,151,26,6,75,152,174,49,101,115,24.34,36.533203,100657.828125,55.695206000000006
2020-09-13 00:26:38,2020/9/13,0:26:38,4.04125,0,0.0,0.0,10320,3234,1113,198,33,9,71,158,184,47,105,122,24.34,36.485352,100656.859375,55.776093
2020-09-13 00:26:48,2020/9/13,0:26:48,4.04125,0,0.0,0.0,11037,3522,1212,202,37,3,75,168,198,49,111,131,24.35,36.438477,100664.695312,55.120445
2020-09-13 00:26:58,2020/9/13,0:26:58,4.04125,0,0.0,0.0,11199,3567,1185,138,44,24,76,154,190,50,102,126,24.34,36.485352,100655.46875,55.89286800000001
2020-09-13 00:27:08,2020/9/13,0:27:8,4.04125,0,0.0,0.0,10272,3261,1001,146,26,16,69,142,171,45,94,114,24.34,36.473633,100657.828125,55.695206000000006
2020-09-13 00:27:18,2020/9/13,0:27:18,4.04125,0,0.0,0.0,9723,3099,1009,190,41,13,69,148,177,45,98,117,24.34,36.460938,100656.859375,55.776093
2020-09-13 00:27:28,2020/9/13,0:27:28,4.04125,0,0.0,0.0,10959,3490,1222,214,45,12,77,167,204,50,110,135,24.34,36.413086,100657.828125,55.695206000000006
2020-09-13 00:27:38,2020/9/13,0:27:38,4.04125,0,0.0,0.0,10536,3349,1120,191,37,3,75,156,188,49,103,124,24.34,36.449219,100659.648438,55.54304499999999
2020-09-13 00:27:48,2020/9/13,0:27:48,4.04125,0,0.0,0.0,11556,3650,1106,170,48,22,81,154,195,54,102,129,24.34,36.413086,100654.078125,56.00914
2020-09-13 00:27:58,2020/9/13,0:27:58,4.04125,0,0.0,0.0,9663,3103,1060,158,34,10,71,142,173,46,94,114,24.35,36.425781,100656.75,55.78569399999999
2020-09-13 00:28:08,2020/9/13,0:28:8,4.04125,0,0.0,0.0,9963,3205,1093,154,36,12,72,143,175,48,95,116,24.34,36.424805,100654.078125,56.00914
2020-09-13 00:28:18,2020/9/13,0:28:18,4.04125,0,0.0,0.0,10425,3344,1185,218,41,6,75,157,194,49,104,128,24.34,36.389648,100655.46875,55.89286800000001
2020-09-13 00:28:28,2020/9/13,0:28:28,4.04125,0,0.0,0.0,10446,3329,1141,186,34,19,71,155,186,46,102,123,24.35,36.402344,100657.734375,55.703297
2020-09-13 00:28:38,2020/9/13,0:28:38,4.04125,0,0.0,0.0,10884,3477,1145,206,25,19,78,167,195,51,110,129,24.35,36.402344,100660.515625,55.470253
2020-09-13 00:28:48,2020/9/13,0:28:48,4.04125,0,0.0,0.0,10731,3396,1070,206,55,25,76,155,202,50,102,134,24.34,36.424805,100661.453125,55.391899
2020-09-13 00:28:58,2020/9/13,0:28:58,4.04125,0,0.0,0.0,10983,3478,1145,210,33,9,74,167,197,48,110,130,24.35,36.425781,100656.75,55.78569399999999
2020-09-13 00:29:08,2020/9/13,0:29:8,4.04125,0,0.0,0.0,11301,3620,1172,214,41,13,82,166,203,54,110,135,24.35,36.414062,100662.75,55.283215000000006
2020-09-13 00:29:18,2020/9/13,0:29:18,4.04125,0,0.0,0.0,10692,3411,1116,198,19,3,77,162,183,51,107,121,24.34,36.401367,100661.59375,55.379765
2020-09-13 00:29:28,2020/9/13,0:29:28,4.04125,0,0.0,0.0,10065,3222,1082,198,37,16,75,154,186,49,102,123,24.34,36.389648,100662.851562,55.27462
2020-09-13 00:29:38,2020/9/13,0:29:38,4.04125,0,0.0,0.0,10224,3286,1072,222,63,16,74,155,201,48,102,133,24.35,36.414062,100659.546875,55.55164
2020-09-13 00:29:48,2020/9/13,0:29:48,4.04125,0,0.0,0.0,10497,3352,1169,226,26,3,69,169,195,45,112,130,24.35,36.402344,100660.9375,55.434868
2020-09-13 00:29:58,2020/9/13,0:29:58,4.04125,0,0.0,0.0,9936,3158,1070,226,59,10,71,148,199,47,98,132,24.35,36.389648,100660.515625,55.470253
2020-09-13 00:30:08,2020/9/13,0:30:8,4.04125,0,0.0,0.0,11124,3582,1217,234,39,15,79,168,209,52,112,138,24.34,36.389648,100662.4375,55.309502
2020-09-13 00:30:18,2020/9/13,0:30:18,4.04125,0,0.0,0.0,10449,3376,1080,182,40,22,74,154,188,48,102,124,24.34,36.401367,100659.648438,55.54304499999999
2020-09-13 00:30:28,2020/9/13,0:30:28,4.04125,0,0.0,0.0,10713,3413,1144,182,33,20,74,158,192,48,104,128,24.35,36.389648,100660.515625,55.470253
2020-09-13 00:30:38,2020/9/13,0:30:38,4.04125,0,0.0,0.0,10269,3253,1124,202,35,20,72,155,194,47,103,129,24.34,36.4375,100660.625,55.461151
2020-09-13 00:30:48,2020/9/13,0:30:48,4.04125,0,0.0,0.0,10086,3249,1121,174,51,13,72,150,190,47,99,126,24.34,36.473633,100658.8125,55.612807999999994
2020-09-13 00:30:58,2020/9/13,0:30:58,4.04125,0,0.0,0.0,10377,3286,1101,194,52,15,71,149,189,46,98,126,24.34,36.413086,100662.4375,55.309502
2020-09-13 00:31:08,2020/9/13,0:31:8,4.04125,0,0.0,0.0,10188,3234,1113,182,34,22,71,155,187,46,102,124,24.34,36.389648,100657.828125,55.695206000000006
2020-09-13 00:31:18,2020/9/13,0:31:18,4.04125,0,0.0,0.0,10164,3230,1094,174,26,20,70,154,183,46,102,121,24.35,36.389648,100656.335938,55.820071999999996
2020-09-13 00:31:28,2020/9/13,0:31:28,4.04125,0,0.0,0.0,9288,2969,1078,170,20,3,63,144,166,41,95,110,24.35,36.414062,100666.09375,55.00317
2020-09-13 00:31:38,2020/9/13,0:31:38,4.04125,0,0.0,0.0,11019,3502,1046,202,43,13,78,159,195,51,105,129,24.34,36.401367,100663.40625,55.228621999999994
2020-09-13 00:31:48,2020/9/13,0:31:48,4.04125,0,0.0,0.0,10413,3334,1088,206,45,24,72,155,197,47,102,130,24.34,36.401367,100660.203125,55.49654
2020-09-13 00:31:58,2020/9/13,0:31:58,4.04125,0,0.0,0.0,10737,3424,1046,186,53,30,77,157,199,51,104,132,24.34,36.353516,100657.828125,55.695206000000006
2020-09-13 00:32:08,2020/9/13,0:32:8,4.04125,0,0.0,0.0,10830,3432,1160,198,26,9,74,162,186,48,107,123,24.34,36.424805,100658.25,55.659820999999994
2020-09-13 00:32:18,2020/9/13,0:32:18,4.04125,0,0.0,0.0,10875,3478,1148,218,58,18,76,160,203,50,106,134,24.34,36.401367,100657.828125,55.695206000000006
2020-09-13 00:32:28,2020/9/13,0:32:28,4.04125,0,0.0,0.0,11088,3470,1181,202,43,19,75,161,196,49,106,130,24.34,36.401367,100656.859375,55.776093
2020-09-13 00:32:38,2020/9/13,0:32:38,4.04125,0,0.0,0.0,10125,3235,1097,138,36,12,69,146,175,45,96,116,24.34,36.4375,100660.203125,55.49654
2020-09-13 00:32:48,2020/9/13,0:32:48,4.04125,0,0.0,0.0,10449,3328,1116,166,30,16,72,154,184,47,102,122,24.34,36.424805,100659.648438,55.54304499999999
2020-09-13 00:32:58,2020/9/13,0:32:58,4.04125,0,0.0,0.0,9786,3107,1173,142,34,6,65,147,175,42,97,116,24.34,36.424805,100661.453125,55.391899
2020-09-13 00:33:08,2020/9/13,0:33:8,4.04125,0,0.0,0.0,9441,2997,1023,194,37,3,68,138,175,44,91,116,24.34,36.4375,100662.984375,55.264008
2020-09-13 00:33:18,2020/9/13,0:33:18,4.04125,0,0.0,0.0,10329,3281,1116,146,38,30,71,150,183,46,99,121,24.34,36.4375,100656.015625,55.846863
2020-09-13 00:33:28,2020/9/13,0:33:28,4.04125,0,0.0,0.0,10671,3409,1212,218,46,15,75,164,203,49,108,134,24.35,36.389648,100660.515625,55.470253
2020-09-13 00:33:38,2020/9/13,0:33:38,4.04125,0,0.0,0.0,10683,3394,1177,190,44,18,77,156,196,50,103,130,24.34,36.401367,100655.46875,55.89286800000001
2020-09-13 00:33:48,2020/9/13,0:33:48,4.04125,0,0.0,0.0,10512,3317,1120,198,33,3,75,150,188,49,99,124,24.34,36.401367,100660.0625,55.50816700000001
2020-09-13 00:33:58,2020/9/13,0:33:58,4.04125,0,0.0,0.0,9960,3193,960,190,26,13,69,146,172,45,96,114,24.34,36.401367,100659.648438,55.391899
2020-09-13 00:34:08,2020/9/13,0:34:8,4.04125,0,0.0,0.0,10875,3406,1015,194,42,9,83,156,186,54,103,123,24.34,36.401367,100662.984375,55.264008
2020-09-13 00:34:18,2020/9/13,0:34:18,4.04125,0,0.0,0.0,10425,3335,1209,206,44,22,76,157,199,50,104,132,24.34,36.389648,100658.671875,55.624435
2020-09-13 00:34:28,2020/9/13,0:34:28,4.04125,0,0.0,0.0,10818,3451,1220,250,53,18,75,167,217,49,111,144,24.34,36.389648,100662.015625,55.344379
2020-09-13 00:34:38,2020/9/13,0:34:38,4.04125,0,0.0,0.0,10416,3348,1172,242,30,12,74,173,201,49,115,133,24.34,36.401367,100661.59375,55.379765
2020-09-13 00:34:48,2020/9/13,0:34:48,4.04125,0,0.0,0.0,11076,3542,1177,226,37,22,79,171,206,52,113,136,24.34,36.424805,100662.4375,55.624435
2020-09-13 00:34:58,2020/9/13,0:34:58,4.04125,0,0.0,0.0,10137,3293,1105,178,22,9,73,156,180,48,103,119,24.35,36.402344,100660.515625,55.470253
2020-09-13 00:35:08,2020/9/13,0:35:8,4.04125,0,0.0,0.0,11169,3564,1216,202,53,27,78,162,206,51,107,137,24.34,36.401367,100659.234375,55.57741899999999
2020-09-13 00:35:18,2020/9/13,0:35:18,4.04125,0,0.0,0.0,9948,3142,1059,152,26,9,70,150,174,46,99,115,24.34,36.449219,100662.4375,55.309502
2020-09-13 00:35:28,2020/9/13,0:35:28,4.04125,0,0.0,0.0,9852,3145,1086,183,33,19,69,151,182,45,100,120,24.34,36.424805,100658.671875,55.624435
2020-09-13 00:35:38,2020/9/13,0:35:38,4.04125,0,0.0,0.0,10281,3284,1150,202,46,6,74,153,190,49,101,126,24.35,36.425781,100660.515625,55.470253
2020-09-13 00:35:48,2020/9/13,0:35:48,4.04125,0,0.0,0.0,10668,3427,1144,150,30,7,75,157,180,49,104,120,24.34,36.401367,100660.203125,55.49654
2020-09-13 00:35:58,2020/9/13,0:35:58,4.04125,0,0.0,0.0,10029,3241,1185,242,29,6,71,162,191,46,107,127,24.34,36.424805,100659.648438,55.54304499999999
2020-09-13 00:36:08,2020/9/13,0:36:8,4.04125,0,0.0,0.0,10239,3282,1054,178,45,23,75,145,187,49,96,124,24.34,36.413086,100664.25,55.157852
2020-09-13 00:36:18,2020/9/13,0:36:18,4.04125,0,0.0,0.0,9966,3170,1218,218,56,25,65,159,206,42,105,136,24.34,36.401367,100661.039062,55.426272999999995
2020-09-13 00:36:28,2020/9/13,0:36:28,4.04125,0,0.0,0.0,10278,3273,1096,262,70,19,71,157,212,46,104,140,24.34,36.413086,100660.625,55.461151
2020-09-13 00:36:38,2020/9/13,0:36:38,4.04125,0,0.0,0.0,10500,3341,1156,198,45,6,74,158,195,48,104,129,24.34,36.424805,100664.382812,55.146729
2020-09-13 00:36:48,2020/9/13,0:36:48,4.04125,0,0.0,0.0,10377,3244,1007,190,31,0,72,148,174,48,98,115,24.34,36.389648,100657.828125,55.695206000000006
2020-09-13 00:36:58,2020/9/13,0:36:58,4.04125,0,0.0,0.0,10269,3280,1188,254,47,19,71,170,206,46,112,136,24.34,36.365234,100661.453125,55.391899
2020-09-13 00:37:08,2020/9/13,0:37:8,4.04125,0,0.0,0.0,11088,3551,1032,198,40,9,83,155,196,55,103,130,24.35,36.37793,100658.5625,55.63353299999999
2020-09-13 00:37:18,2020/9/13,0:37:18,4.04125,0,0.0,0.0,11577,3645,1156,150,33,16,81,156,193,53,103,128,24.33,36.400391,100658.914062,55.954037
2020-09-13 00:37:28,2020/9/13,0:37:28,4.04125,0,0.0,0.0,10980,3490,1047,139,19,9,80,154,171,52,102,113,24.34,36.365234,100659.234375,55.57741899999999
2020-09-13 00:37:38,2020/9/13,0:37:38,4.04125,0,0.0,0.0,10755,3411,1121,178,33,12,76,160,188,50,106,124,24.33,36.376953,100657.101562,55.755871
2020-09-13 00:37:48,2020/9/13,0:37:48,4.04125,0,0.0,0.0,10434,3294,1048,186,27,3,73,160,181,48,106,120,24.33,36.400391,100657.96875,55.683075
2020-09-13 00:37:58,2020/9/13,0:37:58,4.04125,0,0.0,0.0,10653,3340,1034,134,28,10,74,142,168,49,94,111,24.33,36.364258,100657.515625,55.721493
2020-09-13 00:38:08,2020/9/13,0:38:8,4.04125,0,0.0,0.0,9972,3175,1016,190,43,19,70,149,182,46,98,121,24.34,36.353516,100657.0,55.764465
2020-09-13 00:38:18,2020/9/13,0:38:18,4.04125,0,0.0,0.0,11181,3561,1212,202,41,6,78,162,206,51,107,136,24.34,36.34082,100663.828125,55.192730000000005
2020-09-13 00:38:28,2020/9/13,0:38:28,4.04125,0,0.0,0.0,10278,3260,1164,266,75,29,69,155,221,45,102,146,24.33,36.353516,100654.210938,55.99802
2020-09-13 00:38:38,2020/9/13,0:38:38,4.04125,0,0.0,0.0,11133,3538,1259,242,31,16,76,175,208,50,116,138,24.34,36.353516,100660.203125,55.49654
2020-09-13 00:38:48,2020/9/13,0:38:48,4.04125,0,0.0,0.0,10626,3407,1013,142,26,9,78,151,175,51,100,116,24.34,36.329102,100658.8125,55.612807999999994
2020-09-13 00:38:58,2020/9/13,0:38:58,4.04125,0,0.0,0.0,10272,3240,1104,242,44,12,68,158,197,44,104,130,24.33,36.353516,100655.601562,55.881744
2020-09-13 00:39:08,2020/9/13,0:39:8,4.04125,0,0.0,0.0,9819,3092,1068,214,48,9,67,146,188,44,96,124,24.32,36.364258,100657.65625,55.709866000000005
2020-09-13 00:39:18,2020/9/13,0:39:18,4.04125,0,0.0,0.0,9714,3083,1085,186,41,23,65,153,187,42,101,124,24.33,36.352539,100655.703125,55.87315400000001
2020-09-13 00:39:28,2020/9/13,0:39:28,4.04125,0,0.0,0.0,9393,3005,1069,266,67,34,62,148,203,41,98,134,24.32,36.364258,100658.078125,55.673973
2020-09-13 00:39:38,2020/9/13,0:39:38,4.04125,0,0.0,0.0,11088,3549,1144,198,27,3,79,166,193,52,110,128,24.33,36.328125,100659.890625,55.522827
2020-09-13 00:39:48,2020/9/13,0:39:48,4.04125,0,0.0,0.0,9603,3088,935,150,37,13,70,141,168,46,93,111,24.34,36.329102,100658.8125,55.379765
2020-09-13 00:39:58,2020/9/13,0:39:58,4.04125,0,0.0,0.0,10476,3329,1089,170,66,25,74,147,196,48,97,130,24.33,36.328125,100651.945312,56.187594999999995
2020-09-13 00:40:08,2020/9/13,0:40:8,4.04125,0,0.0,0.0,10059,3232,1104,170,37,19,71,152,186,47,101,123,24.33,36.34082,100657.101562,55.755871
2020-09-13 00:40:18,2020/9/13,0:40:18,4.04125,0,0.0,0.0,10320,3321,1145,226,38,10,69,164,198,45,109,131,24.33,36.352539,100656.125,55.837765000000005
2020-09-13 00:40:28,2020/9/13,0:40:28,4.04125,0,0.0,0.0,9498,3000,1104,194,30,9,63,153,178,41,101,118,24.32,36.375977,100653.476562,56.059189
2020-09-13 00:40:38,2020/9/13,0:40:38,4.04125,0,0.0,0.0,10782,3450,1132,242,41,9,76,168,202,50,111,134,24.32,36.339844,100659.046875,55.709866000000005
2020-09-13 00:40:48,2020/9/13,0:40:48,4.04125,0,0.0,0.0,9297,2961,1030,194,27,13,67,139,171,44,92,113,24.33,36.352539,100653.34375,56.070816
2020-09-13 00:40:58,2020/9/13,0:40:58,4.04125,0,0.0,0.0,10269,3273,1103,194,60,23,71,149,197,46,98,130,24.33,36.34082,100658.914062,55.604717
2020-09-13 00:41:08,2020/9/13,0:41:8,4.04125,0,0.0,0.0,10278,3280,1137,179,41,18,72,155,193,47,103,128,24.33,36.352539,100657.515625,55.721493
2020-09-13 00:41:18,2020/9/13,0:41:18,4.04125,0,0.0,0.0,10878,3470,1217,226,54,13,77,159,210,51,105,139,24.33,36.364258,100651.945312,56.187594999999995
2020-09-13 00:41:28,2020/9/13,0:41:28,4.04125,0,0.0,0.0,10113,3242,1070,214,55,16,74,150,195,49,99,129,24.33,36.34082,100660.757812,55.450031
2020-09-13 00:41:38,2020/9/13,0:41:38,4.04125,0,0.0,0.0,10260,3305,1188,186,44,12,76,160,198,50,106,131,24.33,36.376953,100660.304688,55.487945999999994
2020-09-13 00:41:48,2020/9/13,0:41:48,4.04125,0,0.0,0.0,10851,3435,1105,186,49,7,77,151,192,50,100,127,24.33,36.388672,100658.914062,55.604717
2020-09-13 00:41:58,2020/9/13,0:41:58,4.04125,0,0.0,0.0,10269,3308,1165,178,29,9,73,153,183,48,101,122,24.32,36.363281,100654.453125,55.977798
2020-09-13 00:42:08,2020/9/13,0:42:8,4.04125,0,0.0,0.0,9999,3201,1069,190,26,10,71,149,180,46,98,119,24.32,36.411133,100658.625,55.628479000000006
2020-09-13 00:42:18,2020/9/13,0:42:18,4.04125,0,0.0,0.0,9687,3090,1112,226,56,27,69,158,204,46,105,136,24.32,36.363281,100655.84375,55.861526
2020-09-13 00:42:28,2020/9/13,0:42:28,4.04125,0,0.0,0.0,9795,3092,1104,182,60,10,65,140,185,43,93,123,24.33,36.364258,100657.101562,55.755871
2020-09-13 00:42:38,2020/9/13,0:42:38,4.04125,0,0.0,0.0,10257,3219,1038,190,33,13,73,152,182,48,100,120,24.32,36.351562,100656.679688,55.791763
2020-09-13 00:42:48,2020/9/13,0:42:48,4.04125,0,0.0,0.0,10233,3285,1046,158,25,6,74,151,175,48,100,116,24.33,36.34082,100655.703125,55.87315400000001
2020-09-13 00:42:58,2020/9/13,0:42:58,4.04125,0,0.0,0.0,11076,3495,1132,190,49,17,77,162,202,51,107,134,24.33,36.316406,100653.34375,56.070816
2020-09-13 00:43:08,2020/9/13,0:43:8,4.04125,0,0.0,0.0,10542,3378,1070,234,48,12,75,161,199,49,106,132,24.33,36.34082,100651.945312,56.187594999999995
2020-09-13 00:43:18,2020/9/13,0:43:18,4.04125,0,0.0,0.0,10791,3432,1140,246,57,12,75,160,205,49,106,136,24.33,36.365234,100657.0,55.764465
2020-09-13 00:43:28,2020/9/13,0:43:28,4.04125,0,0.0,0.0,10161,3256,1162,190,29,15,71,157,187,47,104,124,24.33,36.34082,100656.125,55.837765000000005
2020-09-13 00:43:38,2020/9/13,0:43:38,4.04125,0,0.0,0.0,10191,3234,1039,190,44,16,72,147,186,47,97,123,24.32,36.339844,100655.28125,55.908539000000005
2020-09-13 00:43:48,2020/9/13,0:43:48,4.04125,0,0.0,0.0,10461,3309,1010,206,49,16,72,148,194,47,98,129,24.32,36.351562,100656.265625,55.825633999999994
2020-09-13 00:43:58,2020/9/13,0:43:58,4.04125,0,0.0,0.0,10452,3289,1084,210,56,20,73,151,201,48,100,133,24.32,36.375,100654.453125,55.977798
2020-09-13 00:44:08,2020/9/13,0:44:8,4.04125,0,0.0,0.0,11052,3549,1204,218,47,18,82,164,209,54,109,139,24.32,36.339844,100656.265625,55.825633999999994
2020-09-13 00:44:18,2020/9/13,0:44:18,4.04125,0,0.0,0.0,10770,3450,1251,242,31,17,75,177,208,49,117,138,24.33,36.376953,100662.671875,55.289787
2020-09-13 00:44:28,2020/9/13,0:44:28,4.04125,0,0.0,0.0,9609,3012,1164,134,15,3,64,147,164,42,97,108,24.33,36.376953,100659.890625,55.522827
2020-09-13 00:44:38,2020/9/13,0:44:38,4.04125,0,0.0,0.0,10995,3554,1166,194,35,3,78,164,193,51,108,128,24.32,36.339844,100656.265625,55.825633999999994
2020-09-13 00:44:48,2020/9/13,0:44:48,4.04125,0,0.0,0.0,10611,3372,1093,154,38,22,76,152,188,50,100,124,24.33,36.376953,100657.101562,55.755871
2020-09-13 00:44:58,2020/9/13,0:44:58,4.04125,0,0.0,0.0,10953,3499,1117,166,18,3,78,163,181,51,108,120,24.32,36.364258,100656.679688,55.791763
2020-09-13 00:45:08,2020/9/13,0:45:8,4.04125,0,0.0,0.0,10272,3233,1070,158,31,9,70,147,173,46,98,114,24.32,36.328125,100656.265625,55.825633999999994
2020-09-13 00:45:18,2020/9/13,0:45:18,4.04125,0,0.0,0.0,10269,3252,1117,182,44,22,72,150,189,47,99,125,24.309998999999998,36.363281,100656.398438,55.815018
2020-09-13 00:45:28,2020/9/13,0:45:28,4.04125,0,0.0,0.0,10902,3452,1145,230,56,19,77,158,210,50,104,139,24.32,36.351562,100656.8125,55.780136
2020-09-13 00:45:38,2020/9/13,0:45:38,4.04125,0,0.0,0.0,10491,3358,1054,218,57,9,72,157,197,47,104,130,24.32,36.351562,100658.078125,55.673973
2020-09-13 00:45:48,2020/9/13,0:45:48,4.04125,0,0.0,0.0,10356,3277,1070,206,36,3,76,157,188,50,104,125,24.32,36.364258,100660.4375,55.476826
2020-09-13 00:45:58,2020/9/13,0:45:58,4.04125,0,0.0,0.0,11826,3720,1124,178,23,10,84,166,192,55,110,127,24.33,36.316406,100659.890625,55.522827
2020-09-13 00:46:08,2020/9/13,0:46:8,4.04125,0,0.0,0.0,10926,3475,1116,182,50,16,77,156,196,50,103,130,24.309998999999998,36.350586,100660.6875,55.456097
2020-09-13 00:46:18,2020/9/13,0:46:18,4.04125,0,0.0,0.0,10605,3431,1097,206,16,6,78,165,184,51,109,122,24.309998999999998,36.363281,100662.914062,55.269566000000005
2020-09-13 00:46:28,2020/9/13,0:46:28,4.04125,0,0.0,0.0,10824,3461,1097,198,44,12,77,158,192,50,104,127,24.32,36.387695,100660.4375,55.476826
2020-09-13 00:46:38,2020/9/13,0:46:38,4.04125,0,0.0,0.0,9699,3091,943,152,26,14,70,138,165,46,91,109,24.32,36.399414,100660.023438,55.511703000000004
2020-09-13 00:46:48,2020/9/13,0:46:48,4.04125,0,0.0,0.0,10407,3302,1185,238,79,22,72,155,219,47,102,145,24.32,36.386719,100661.421875,55.394424
2020-09-13 00:46:58,2020/9/13,0:46:58,4.04125,0,0.0,0.0,10038,3198,1168,190,32,9,66,160,186,43,106,123,24.32,36.375,100665.59375,55.045128000000005
2020-09-13 00:47:08,2020/9/13,0:47:8,4.04125,0,0.0,0.0,10518,3334,990,166,48,19,73,145,186,48,96,124,24.309998999999998,36.363281,100660.578125,55.465199
2020-09-13 00:47:18,2020/9/13,0:47:18,4.04125,0,0.0,0.0,10485,3373,1144,214,38,12,74,162,194,48,107,128,24.32,36.31543,100657.65625,55.709866000000005
2020-09-13 00:47:28,2020/9/13,0:47:28,4.04125,0,0.0,0.0,11493,3617,1216,218,53,16,78,169,211,51,112,140,24.33,36.328125,100657.515625,55.721493
2020-09-13 00:47:38,2020/9/13,0:47:38,4.04125,0,0.0,0.0,11334,3587,1212,218,49,13,78,167,205,51,111,136,24.32,36.339844,100660.859375,55.441437
2020-09-13 00:47:48,2020/9/13,0:47:48,4.04125,0,0.0,0.0,11052,3534,1168,206,33,9,80,171,202,52,113,134,24.32,36.338867,100662.390625,55.313545
2020-09-13 00:47:58,2020/9/13,0:47:58,4.04125,0,0.0,0.0,12096,3814,1229,238,33,9,84,178,212,55,118,141,24.32,36.327148,100662.390625,55.313545
2020-09-13 00:48:08,2020/9/13,0:48:8,4.04125,0,0.0,0.0,11289,3556,1193,139,38,16,80,157,187,52,104,124,24.32,36.351562,100659.046875,55.593596999999995
2020-09-13 00:48:18,2020/9/13,0:48:18,4.04125,0,0.0,0.0,11256,3581,1165,206,35,10,80,167,194,52,110,128,24.32,36.31543,100661.421875,55.394424
2020-09-13 00:48:28,2020/9/13,0:48:28,4.04125,0,0.0,0.0,11031,3550,1105,214,56,28,79,162,211,52,107,140,24.32,36.327148,100662.390625,55.313545
2020-09-13 00:48:38,2020/9/13,0:48:38,4.04125,0,0.0,0.0,10329,3320,1041,134,21,6,75,150,167,49,99,111,24.309998999999998,36.351562,100658.734375,55.619377
2020-09-13 00:48:48,2020/9/13,0:48:48,4.04125,0,0.0,0.0,10032,3190,1037,186,55,16,73,150,190,47,98,126,24.309998999999998,36.338867,100663.359375,55.232158999999996
2020-09-13 00:48:58,2020/9/13,0:48:58,4.04125,0,0.0,0.0,10827,3452,954,182,37,14,78,156,184,51,103,122,24.32,36.328125,100656.265625,55.825633999999994
2020-09-13 00:49:08,2020/9/13,0:49:8,4.04125,0,0.0,0.0,10173,3282,1109,190,34,9,74,154,190,48,101,126,24.32,36.31543,100658.625,55.628479000000006
2020-09-13 00:49:18,2020/9/13,0:49:18,4.04125,0,0.0,0.0,11511,3610,1113,166,41,7,83,156,187,54,103,124,24.32,36.31543,100653.476562,55.593596999999995
2020-09-13 00:49:28,2020/9/13,0:49:28,4.04125,0,0.0,0.0,10422,3286,1082,191,41,10,74,152,190,48,100,126,24.32,36.339844,100663.226562,55.243279
2020-09-13 00:49:38,2020/9/13,0:49:38,4.04125,0,0.0,0.0,10989,3459,1049,166,29,10,78,153,184,51,101,122,24.32,36.328125,100659.46875,55.558212
2020-09-13 00:49:48,2020/9/13,0:49:48,4.04125,0,0.0,0.0,11244,3582,1153,190,49,9,82,155,198,54,102,131,24.32,36.327148,100662.390625,55.313545
2020-09-13 00:49:58,2020/9/13,0:49:58,4.04125,0,0.0,0.0,10245,3253,1014,182,44,16,75,144,180,49,95,119,24.32,36.363281,100654.453125,55.977798
2020-09-13 00:50:08,2020/9/13,0:50:8,4.04125,0,0.0,0.0,10170,3243,1019,190,52,15,70,144,190,46,95,126,24.32,36.31543,100661.421875,55.394424
2020-09-13 00:50:18,2020/9/13,0:50:18,4.04125,0,0.0,0.0,9870,3175,1093,210,40,16,72,151,192,47,100,127,24.32,36.267578,100658.625,55.628479000000006
2020-09-13 00:50:28,2020/9/13,0:50:28,4.04125,0,0.0,0.0,10074,3174,1002,158,33,16,67,148,175,44,98,116,24.309998999999998,36.291016,100661.101562,55.421218999999994
2020-09-13 00:50:38,2020/9/13,0:50:38,4.04125,0,0.0,0.0,10794,3431,1080,222,44,13,76,163,198,50,108,131,24.32,36.302734,100659.609375,55.546585
2020-09-13 00:50:48,2020/9/13,0:50:48,4.04125,0,0.0,0.0,11109,3549,1176,262,55,22,78,167,218,51,111,145,24.309998999999998,36.338867,100663.890625,55.187675
2020-09-13 00:50:58,2020/9/13,0:50:58,4.04125,0,0.0,0.0,10560,3373,1184,198,23,10,74,169,192,49,112,127,24.32,36.386719,100658.203125,55.663864000000004
