Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 07:09:08,2020/9/13,7:9:8,4.055,0,0.0,0.0,7725,2523,897,142,45,23,54,119,152,35,79,100,24.879998999999998,38.699219,100495.1875,69.317314
2020-09-13 07:09:18,2020/9/13,7:9:18,4.055,0,0.0,0.0,8331,2697,959,155,27,13,57,132,154,37,87,102,24.870001000000002,38.685547,100490.742188,69.690376
2020-09-13 07:09:28,2020/9/13,7:9:28,4.055,0,0.0,0.0,7722,2491,857,110,32,14,53,117,139,34,77,92,24.879998999999998,38.698242,100488.84375,69.849327
2020-09-13 07:09:38,2020/9/13,7:9:38,4.055,0,0.0,0.0,9285,3015,1030,190,47,23,66,148,182,43,98,120,24.870001000000002,38.708984,100491.296875,69.64380600000001
2020-09-13 07:09:48,2020/9/13,7:9:48,4.055,0,0.0,0.0,8886,2911,1033,135,22,6,65,138,153,42,91,101,24.879998999999998,38.709961,100493.390625,69.46865799999999
2020-09-13 07:09:58,2020/9/13,7:9:58,4.055,0,0.0,0.0,8706,2812,1016,174,48,12,61,141,172,40,93,114,24.879998999999998,38.685547,100492.984375,69.50206800000001
2020-09-13 07:10:08,2020/9/13,7:10:8,4.055,0,0.0,0.0,8055,2619,943,138,41,9,58,123,151,38,81,100,24.870001000000002,38.72168,100498.601562,69.031319
2020-09-13 07:10:18,2020/9/13,7:10:18,4.055,0,0.0,0.0,8151,2629,896,166,53,9,57,125,158,37,82,104,24.870001000000002,38.733398,100493.085938,69.493973
2020-09-13 07:10:28,2020/9/13,7:10:28,4.055,0,0.0,0.0,7875,2586,881,182,41,12,55,130,161,36,85,106,24.870001000000002,38.709961,100498.601562,69.031319
2020-09-13 07:10:38,2020/9/13,7:10:38,4.055,0,0.0,0.0,8517,2768,1017,174,58,29,61,135,176,40,89,116,24.870001000000002,38.708984,100494.046875,69.412979
2020-09-13 07:10:48,2020/9/13,7:10:48,4.055,0,0.0,0.0,7959,2601,1001,130,30,6,57,128,148,37,84,98,24.870001000000002,38.720703,100496.8125,69.181656
2020-09-13 07:10:58,2020/9/13,7:10:58,4.055,0,0.0,0.0,8445,2721,966,154,31,3,61,132,153,40,87,101,24.870001000000002,38.635742,100495.429688,69.297569
2020-09-13 07:11:08,2020/9/13,7:11:8,4.055,0,0.0,0.0,8661,2820,994,143,41,13,61,133,162,40,88,107,24.870001000000002,38.672852,100498.1875,69.412979
2020-09-13 07:11:18,2020/9/13,7:11:18,4.055,0,0.0,0.0,8604,2785,939,111,34,19,61,125,151,40,82,100,24.860001,38.696289,100501.875,68.75748399999999
2020-09-13 07:11:28,2020/9/13,7:11:28,4.055,0,0.0,0.0,8940,2880,1011,162,38,13,65,136,162,42,90,107,24.860001,38.683594,100496.90625,69.173553
2020-09-13 07:11:38,2020/9/13,7:11:38,4.055,0,0.0,0.0,8376,2709,1002,190,34,9,56,140,163,36,92,108,24.870001000000002,38.696289,100491.296875,69.64380600000001
2020-09-13 07:11:48,2020/9/13,7:11:48,4.055,0,0.0,0.0,8115,2645,1033,142,45,6,59,128,156,38,84,103,24.870001000000002,38.68457,100492.671875,69.5289
2020-09-13 07:11:58,2020/9/13,7:11:58,4.055,0,0.0,0.0,8067,2598,989,146,30,15,54,132,155,35,87,102,24.870001000000002,38.733398,100499.015625,68.996902
2020-09-13 07:12:08,2020/9/13,7:12:8,4.055,0,0.0,0.0,8259,2702,1033,166,30,6,59,136,156,38,90,103,24.870001000000002,38.697266,100491.703125,69.609383
2020-09-13 07:12:18,2020/9/13,7:12:18,4.055,0,0.0,0.0,8271,2709,1002,146,60,23,58,124,165,38,82,109,24.870001000000002,38.72168,100499.015625,68.996902
2020-09-13 07:12:28,2020/9/13,7:12:28,4.055,0,0.0,0.0,8508,2789,1072,182,36,16,57,145,169,37,96,112,24.870001000000002,38.708984,100498.1875,69.06624599999999
2020-09-13 07:12:38,2020/9/13,7:12:38,4.055,0,0.0,0.0,8076,2640,986,142,52,12,55,125,158,36,82,104,24.860001,38.745117,100493.609375,69.449928
2020-09-13 07:12:48,2020/9/13,7:12:48,4.055,0,0.0,0.0,8448,2754,1003,170,55,30,55,133,172,36,88,114,24.870001000000002,38.696289,100498.1875,69.06624599999999
2020-09-13 07:12:58,2020/9/13,7:12:58,4.055,0,0.0,0.0,8214,2691,886,186,27,6,59,138,155,38,91,102,24.860001,38.708008,100495.953125,69.25353199999999
2020-09-13 07:13:08,2020/9/13,7:13:8,4.055,0,0.0,0.0,8364,2700,940,150,49,22,60,126,160,39,83,106,24.860001,38.744141,100494.570312,69.369446
2020-09-13 07:13:18,2020/9/13,7:13:18,4.055,0,0.0,0.0,8478,2742,919,106,33,23,60,129,155,40,85,102,24.860001,38.733398,100494.984375,69.33503
2020-09-13 07:13:28,2020/9/13,7:13:28,4.055,0,0.0,0.0,8031,2626,928,142,37,9,56,125,149,36,82,98,24.860001,38.769531,100490.84375,69.68177
2020-09-13 07:13:38,2020/9/13,7:13:38,4.055,0,0.0,0.0,8088,2599,928,150,37,12,56,124,149,36,82,98,24.860001,38.719727,100496.90625,69.173553
2020-09-13 07:13:48,2020/9/13,7:13:48,4.055,0,0.0,0.0,8418,2756,903,126,30,3,60,128,146,39,84,96,24.860001,38.745117,100494.984375,69.33503
2020-09-13 07:13:58,2020/9/13,7:13:58,4.055,0,0.0,0.0,7845,2559,900,103,33,12,55,117,140,36,77,92,24.870001000000002,38.720703,100496.8125,69.5289
2020-09-13 07:14:08,2020/9/13,7:14:8,4.055,0,0.0,0.0,8292,2700,1113,210,41,15,53,147,174,34,97,115,24.860001,38.720703,100490.84375,69.68177
2020-09-13 07:14:18,2020/9/13,7:14:18,4.055,0,0.0,0.0,8502,2730,974,138,26,9,59,130,148,38,86,98,24.860001,38.719727,100494.570312,69.369446
2020-09-13 07:14:28,2020/9/13,7:14:28,4.055,0,0.0,0.0,8826,2880,955,154,37,9,66,136,159,43,90,105,24.860001,38.708008,100494.570312,69.369446
2020-09-13 07:14:38,2020/9/13,7:14:38,4.05625,0,0.0,0.0,8886,2899,1085,174,40,16,65,144,172,42,95,114,24.870001000000002,38.696289,100499.5625,68.951347
2020-09-13 07:14:48,2020/9/13,7:14:48,4.055,0,0.0,0.0,8544,2776,1006,130,38,12,61,125,150,40,83,99,24.860001,38.671875,100495.953125,69.25353199999999
2020-09-13 07:14:58,2020/9/13,7:14:58,4.055,0,0.0,0.0,7998,2618,1017,174,57,27,59,129,170,38,85,112,24.860001,38.634766,100501.46875,68.790894
2020-09-13 07:15:08,2020/9/13,7:15:8,4.055,0,0.0,0.0,8601,2774,964,178,33,9,60,141,164,39,93,108,24.870001000000002,38.68457,100495.429688,69.297569
2020-09-13 07:15:18,2020/9/13,7:15:18,4.055,0,0.0,0.0,7785,2515,880,114,30,6,54,119,139,35,78,92,24.860001,38.696289,100496.359375,69.219109
2020-09-13 07:15:28,2020/9/13,7:15:28,4.055,0,0.0,0.0,8745,2831,977,130,19,6,62,135,149,40,89,98,24.860001,38.696289,100493.1875,69.48536700000001
2020-09-13 07:15:38,2020/9/13,7:15:38,4.055,0,0.0,0.0,8460,2756,1014,182,61,27,60,130,175,40,86,116,24.860001,38.696289,100500.5,68.872383
2020-09-13 07:15:48,2020/9/13,7:15:48,4.055,0,0.0,0.0,8019,2618,979,162,37,9,57,133,157,37,88,104,24.860001,38.696289,100498.703125,69.022713
2020-09-13 07:15:58,2020/9/13,7:15:58,4.055,0,0.0,0.0,7887,2573,948,146,60,19,53,120,160,34,79,106,24.860001,38.720703,100497.742188,69.103706
2020-09-13 07:16:08,2020/9/13,7:16:8,4.055,0,0.0,0.0,8271,2721,836,92,20,9,63,120,135,41,79,89,24.870001000000002,38.733398,100498.601562,69.031319
2020-09-13 07:16:18,2020/9/13,7:16:18,4.055,0,0.0,0.0,7533,2451,943,138,38,19,53,123,151,34,81,100,24.860001,38.732422,100498.296875,69.057137
2020-09-13 07:16:28,2020/9/13,7:16:28,4.055,0,0.0,0.0,8337,2692,978,194,38,16,58,139,165,38,92,109,24.860001,38.756836,100497.742188,69.103706
2020-09-13 07:16:38,2020/9/13,7:16:38,4.055,0,0.0,0.0,8163,2637,924,111,18,0,59,124,135,38,82,89,24.860001,38.720703,100497.742188,69.103706
2020-09-13 07:16:48,2020/9/13,7:16:48,4.055,0,0.0,0.0,9330,3039,1100,127,37,20,64,140,166,42,92,110,24.860001,38.708984,100493.609375,69.449928
2020-09-13 07:16:58,2020/9/13,7:16:58,4.055,0,0.0,0.0,8430,2763,1077,211,52,23,59,138,178,38,91,118,24.860001,38.769531,100500.5,68.872383
2020-09-13 07:17:08,2020/9/13,7:17:8,4.055,0,0.0,0.0,7770,2522,994,194,45,13,51,134,163,34,88,108,24.860001,38.744141,100496.90625,69.173553
2020-09-13 07:17:18,2020/9/13,7:17:18,4.055,0,0.0,0.0,9102,2955,912,110,19,3,66,132,146,43,87,96,24.85,38.768555,100495.640625,69.279854
2020-09-13 07:17:28,2020/9/13,7:17:28,4.055,0,0.0,0.0,8493,2760,940,178,41,12,58,133,161,38,88,106,24.860001,38.768555,100494.15625,69.40387
2020-09-13 07:17:38,2020/9/13,7:17:38,4.055,0,0.0,0.0,8625,2800,983,123,40,12,63,130,157,41,86,104,24.860001,38.732422,100492.773438,69.52029399999999
2020-09-13 07:17:48,2020/9/13,7:17:48,4.055,0,0.0,0.0,8091,2634,950,123,34,9,56,123,146,36,81,96,24.860001,38.744141,100498.296875,69.057137
2020-09-13 07:17:58,2020/9/13,7:17:58,4.055,0,0.0,0.0,8748,2824,1058,170,29,9,60,145,164,39,96,108,24.860001,38.732422,100495.953125,69.25353199999999
2020-09-13 07:18:08,2020/9/13,7:18:8,4.055,0,0.0,0.0,8910,2871,1048,178,26,10,63,144,163,41,95,108,24.860001,38.719727,100498.703125,69.022713
2020-09-13 07:18:18,2020/9/13,7:18:18,4.055,0,0.0,0.0,7731,2535,899,158,44,9,56,124,154,36,82,102,24.860001,38.768555,100498.296875,69.057137
2020-09-13 07:18:28,2020/9/13,7:18:28,4.055,0,0.0,0.0,8475,2777,1093,178,48,13,59,141,172,38,93,114,24.860001,38.720703,100497.742188,69.103706
2020-09-13 07:18:38,2020/9/13,7:18:38,4.055,0,0.0,0.0,8094,2642,1046,150,41,19,58,131,160,38,86,106,24.85,38.732422,100498.8125,69.014114
2020-09-13 07:18:48,2020/9/13,7:18:48,4.055,0,0.0,0.0,8733,2839,1056,103,32,12,64,132,153,42,87,101,24.84,38.731445,100494.359375,69.38716099999999
2020-09-13 07:18:58,2020/9/13,7:18:58,4.055,0,0.0,0.0,8103,2641,798,114,31,14,59,117,139,38,77,92,24.85,38.65918,100497.429688,69.130028
2020-09-13 07:19:08,2020/9/13,7:19:8,4.055,0,0.0,0.0,8982,2910,961,123,38,20,64,135,162,42,89,107,24.85,38.744141,100499.773438,68.933121
2020-09-13 07:19:18,2020/9/13,7:19:18,4.055,0,0.0,0.0,7995,2608,970,123,26,12,56,128,146,36,84,96,24.85,38.744141,100496.5,69.207466
2020-09-13 07:19:28,2020/9/13,7:19:28,4.055,0,0.0,0.0,8007,2585,995,182,51,13,56,128,161,36,84,106,24.85,38.732422,100500.640625,68.860741
2020-09-13 07:19:38,2020/9/13,7:19:38,4.055,0,0.0,0.0,8235,2669,968,110,40,17,58,121,148,38,80,98,24.85,38.732422,100500.640625,68.860741
2020-09-13 07:19:48,2020/9/13,7:19:48,4.055,0,0.0,0.0,8421,2752,958,170,42,16,59,130,160,38,86,106,24.85,38.756836,100502.015625,68.74584200000001
2020-09-13 07:19:58,2020/9/13,7:19:58,4.055,0,0.0,0.0,7902,2558,870,135,15,3,57,124,134,37,82,88,24.85,38.768555,100495.21875,69.31478100000001
2020-09-13 07:20:08,2020/9/13,7:20:8,4.055,0,0.0,0.0,7890,2542,881,134,23,12,54,124,140,35,82,92,24.85,38.792969,100497.984375,69.083458
2020-09-13 07:20:18,2020/9/13,7:20:18,4.055,0,0.0,0.0,8892,2876,971,126,36,19,66,129,156,43,85,103,24.85,38.732422,100495.640625,69.279854
2020-09-13 07:20:28,2020/9/13,7:20:28,4.055,0,0.0,0.0,7614,2462,845,102,37,23,55,112,141,36,74,93,24.85,38.708008,100498.8125,69.014114
2020-09-13 07:20:38,2020/9/13,7:20:38,4.055,0,0.0,0.0,9066,2943,1069,122,25,6,65,138,155,42,91,102,24.84,38.731445,100498.945312,69.002975
2020-09-13 07:20:48,2020/9/13,7:20:48,4.055,0,0.0,0.0,8469,2764,1006,162,37,23,60,136,163,39,90,108,24.85,38.756836,100495.640625,69.279854
2020-09-13 07:20:58,2020/9/13,7:20:58,4.055,0,0.0,0.0,7773,2543,934,158,38,15,55,124,151,36,82,100,24.85,38.756836,100502.945312,68.667389
2020-09-13 07:21:08,2020/9/13,7:21:8,4.055,0,0.0,0.0,8298,2714,995,134,29,12,60,136,156,39,90,103,24.85,38.744141,100497.015625,69.16444399999999
2020-09-13 07:21:18,2020/9/13,7:21:18,4.055,0,0.0,0.0,7971,2589,923,122,16,9,60,125,137,39,82,90,24.85,38.719727,100497.015625,69.16444399999999
2020-09-13 07:21:28,2020/9/13,7:21:28,4.055,0,0.0,0.0,8628,2816,922,134,20,6,64,132,145,42,87,96,24.85,38.744141,100500.640625,68.860741
2020-09-13 07:21:38,2020/9/13,7:21:38,4.055,0,0.0,0.0,8238,2682,1025,147,55,28,60,127,167,39,84,110,24.85,38.719727,100496.046875,69.245941
2020-09-13 07:21:48,2020/9/13,7:21:48,4.055,0,0.0,0.0,8454,2740,946,130,48,12,60,128,159,39,84,105,24.85,38.708008,100499.359375,68.968048
2020-09-13 07:21:58,2020/9/13,7:21:58,4.055,0,0.0,0.0,8571,2813,1045,146,37,16,61,136,162,40,90,107,24.84,38.719727,100494.8125,69.349197
2020-09-13 07:22:08,2020/9/13,7:22:8,4.055,0,0.0,0.0,8493,2775,963,114,28,9,60,127,145,39,84,96,24.84,38.707031,100497.5625,69.118385
2020-09-13 07:22:18,2020/9/13,7:22:18,4.055,0,0.0,0.0,8067,2618,943,134,40,12,55,128,154,36,84,102,24.84,38.731445,100501.703125,68.77166
2020-09-13 07:22:28,2020/9/13,7:22:28,4.055,0,0.0,0.0,8946,2919,1001,123,27,10,64,132,153,42,87,101,24.85,38.719727,100499.359375,68.968048
2020-09-13 07:22:38,2020/9/13,7:22:38,4.055,0,0.0,0.0,8334,2734,938,190,44,29,58,131,165,38,87,109,24.85,38.744141,100499.359375,68.968048
2020-09-13 07:22:48,2020/9/13,7:22:48,4.055,0,0.0,0.0,8010,2615,1010,150,36,13,59,130,155,38,86,103,24.84,38.755859,100500.328125,68.88655899999999
2020-09-13 07:22:58,2020/9/13,7:22:58,4.055,0,0.0,0.0,8736,2856,994,174,48,20,57,134,169,38,89,112,24.84,38.767578,100496.1875,69.234299
2020-09-13 07:23:08,2020/9/13,7:23:8,4.055,0,0.0,0.0,7839,2553,948,158,23,9,55,130,145,36,86,96,24.85,38.756836,100501.5625,68.783302
2020-09-13 07:23:18,2020/9/13,7:23:18,4.055,0,0.0,0.0,7818,2550,883,154,41,9,55,123,149,36,81,98,24.84,38.755859,100498.5,69.040428
2020-09-13 07:23:28,2020/9/13,7:23:28,4.055,0,0.0,0.0,8631,2800,877,88,20,9,60,123,139,39,81,92,24.85,38.756836,100499.257812,68.97665400000001
2020-09-13 07:23:38,2020/9/13,7:23:38,4.055,0,0.0,0.0,7734,2531,925,146,32,3,55,124,144,36,82,95,24.85,38.732422,100496.601562,69.199371
2020-09-13 07:23:48,2020/9/13,7:23:48,4.055,0,0.0,0.0,9417,3069,1117,162,27,6,67,146,163,44,96,108,24.85,38.756836,100499.359375,68.968048
2020-09-13 07:23:58,2020/9/13,7:23:58,4.055,0,0.0,0.0,9093,2947,1037,170,41,16,66,140,169,43,93,112,24.84,38.743164,100496.1875,69.234299
2020-09-13 07:24:08,2020/9/13,7:24:8,4.055,0,0.0,0.0,8166,2662,908,162,40,6,58,130,155,38,86,102,24.85,38.756836,100499.359375,68.968048
2020-09-13 07:24:18,2020/9/13,7:24:18,4.055,0,0.0,0.0,7974,2546,1025,135,28,12,53,130,151,34,86,100,24.85,38.744141,100501.15625,68.817719
2020-09-13 07:24:28,2020/9/13,7:24:28,4.055,0,0.0,0.0,8127,2649,970,94,19,6,60,126,139,39,83,92,24.84,38.743164,100503.609375,68.61222099999999
2020-09-13 07:24:38,2020/9/13,7:24:38,4.055,0,0.0,0.0,8019,2583,837,95,29,14,63,116,136,41,76,90,24.83,38.753906,100496.390625,69.216583
2020-09-13 07:24:48,2020/9/13,7:24:48,4.055,0,0.0,0.0,8793,2863,1052,147,16,10,61,141,154,40,93,102,24.84,38.754883,100496.703125,69.190765
2020-09-13 07:24:58,2020/9/13,7:24:58,4.05625,0,0.0,0.0,8820,2880,990,154,50,25,65,137,174,43,91,115,24.83,38.71875,100494.5,69.375519
2020-09-13 07:25:08,2020/9/13,7:25:8,4.055,0,0.0,0.0,8877,2887,1038,143,57,24,62,133,173,40,88,114,24.84,38.71875,100499.046875,68.99436999999999
2020-09-13 07:25:18,2020/9/13,7:25:18,4.055,0,0.0,0.0,8079,2633,909,106,30,12,59,121,144,38,80,95,24.84,38.743164,100499.46875,68.958939
2020-09-13 07:25:28,2020/9/13,7:25:28,4.055,0,0.0,0.0,8400,2749,1000,174,34,3,59,139,160,38,92,106,24.84,38.816406,100497.5625,69.118385
2020-09-13 07:25:38,2020/9/13,7:25:38,4.055,0,0.0,0.0,7758,2511,948,123,41,19,53,121,150,34,80,99,24.84,38.767578,100495.328125,69.190765
2020-09-13 07:25:48,2020/9/13,7:25:48,4.055,0,0.0,0.0,8697,2860,1009,182,42,12,63,140,169,41,92,112,24.84,38.743164,100498.5,69.040428
2020-09-13 07:25:58,2020/9/13,7:25:58,4.055,0,0.0,0.0,8544,2781,1014,154,44,15,61,133,162,40,88,107,24.84,38.767578,100495.742188,69.271248
2020-09-13 07:26:08,2020/9/13,7:26:8,4.055,0,0.0,0.0,8400,2713,990,114,39,25,58,122,152,38,80,100,24.84,38.731445,100497.5625,69.118385
2020-09-13 07:26:18,2020/9/13,7:26:18,4.055,0,0.0,0.0,8871,2899,1029,186,66,22,63,138,181,41,91,120,24.84,38.71875,100499.46875,68.958939
2020-09-13 07:26:28,2020/9/13,7:26:28,4.055,0,0.0,0.0,8448,2765,963,186,34,9,62,137,160,41,91,106,24.84,38.743164,100498.945312,69.002975
2020-09-13 07:26:38,2020/9/13,7:26:38,4.055,0,0.0,0.0,8661,2799,891,126,30,12,62,125,145,41,83,96,24.84,38.754883,100500.84375,68.84404
2020-09-13 07:26:48,2020/9/13,7:26:48,4.055,0,0.0,0.0,9078,2988,1077,170,35,16,66,147,171,43,97,113,24.84,38.754883,100496.703125,69.190765
2020-09-13 07:26:58,2020/9/13,7:26:58,4.055,0,0.0,0.0,8466,2782,958,162,36,6,60,136,159,39,90,105,24.84,38.755859,100498.5,69.040428
2020-09-13 07:27:08,2020/9/13,7:27:8,4.055,0,0.0,0.0,8640,2820,1024,127,21,10,60,138,153,39,91,101,24.84,38.743164,100497.125,69.155334
2020-09-13 07:27:18,2020/9/13,7:27:18,4.055,0,0.0,0.0,8436,2749,972,202,44,23,58,141,172,38,93,114,24.84,38.743164,100496.289062,69.225693
2020-09-13 07:27:28,2020/9/13,7:27:28,4.055,0,0.0,0.0,7989,2627,857,162,41,20,57,122,153,37,80,101,24.84,38.731445,100498.5,69.040428
2020-09-13 07:27:38,2020/9/13,7:27:38,4.055,0,0.0,0.0,8340,2717,1052,158,30,16,57,137,162,37,90,107,24.84,38.730469,100495.328125,69.155334
2020-09-13 07:27:48,2020/9/13,7:27:48,4.055,0,0.0,0.0,8616,2800,947,126,27,9,61,132,151,40,87,100,24.84,38.706055,100500.429688,68.878456
2020-09-13 07:27:58,2020/9/13,7:27:58,4.055,0,0.0,0.0,8604,2781,955,118,44,13,60,125,154,39,82,102,24.84,38.755859,100498.5,69.040428
2020-09-13 07:28:08,2020/9/13,7:28:8,4.055,0,0.0,0.0,8244,2682,1010,166,52,25,56,130,167,36,86,110,24.84,38.743164,100501.703125,68.77166
2020-09-13 07:28:18,2020/9/13,7:28:18,4.055,0,0.0,0.0,8088,2625,1014,158,23,6,56,137,151,37,91,100,24.84,38.755859,100500.328125,68.88655899999999
2020-09-13 07:28:28,2020/9/13,7:28:28,4.055,0,0.0,0.0,8259,2686,960,134,22,10,60,130,145,39,86,96,24.85,38.756836,100495.21875,69.31478100000001
2020-09-13 07:28:38,2020/9/13,7:28:38,4.055,0,0.0,0.0,8637,2828,1070,178,44,21,63,144,175,41,95,116,24.84,38.767578,100492.984375,69.50206800000001
2020-09-13 07:28:48,2020/9/13,7:28:48,4.055,0,0.0,0.0,8793,2868,1084,166,49,28,64,139,174,42,92,115,24.83,38.766602,100495.015625,69.332497
2020-09-13 07:28:58,2020/9/13,7:28:58,4.055,0,0.0,0.0,8901,2907,1101,143,31,19,61,141,164,40,93,109,24.83,38.767578,100494.5,69.375519
2020-09-13 07:29:08,2020/9/13,7:29:8,4.055,0,0.0,0.0,8673,2791,998,150,30,13,60,136,160,39,89,106,24.84,38.730469,100495.328125,69.305672
2020-09-13 07:29:18,2020/9/13,7:29:18,4.055,0,0.0,0.0,8829,2865,924,147,26,6,63,136,154,41,90,102,24.84,38.754883,100494.90625,69.341606
2020-09-13 07:29:28,2020/9/13,7:29:28,4.055,0,0.0,0.0,8925,2896,1041,134,36,6,62,136,159,40,90,105,24.84,38.743164,100498.5,69.040428
2020-09-13 07:29:38,2020/9/13,7:29:38,4.055,0,0.0,0.0,7686,2510,911,127,29,15,56,124,145,37,82,96,24.84,38.743164,100489.390625,69.80326099999999
2020-09-13 07:29:48,2020/9/13,7:29:48,4.055,0,0.0,0.0,7986,2610,1056,154,44,15,56,130,160,36,86,106,24.84,38.682617,100499.46875,68.958939
2020-09-13 07:29:58,2020/9/13,7:29:58,4.055,0,0.0,0.0,7929,2595,979,127,29,6,55,125,144,36,82,95,24.84,38.779297,100496.289062,69.225693
2020-09-13 07:30:08,2020/9/13,7:30:8,4.055,0,0.0,0.0,8091,2642,974,142,23,10,59,129,145,38,85,96,24.84,38.754883,100494.90625,69.341606
2020-09-13 07:30:18,2020/9/13,7:30:18,4.055,0,0.0,0.0,8208,2649,964,143,51,16,57,126,160,37,83,106,24.83,38.766602,100495.984375,69.250999
2020-09-13 07:30:28,2020/9/13,7:30:28,4.055,0,0.0,0.0,8730,2828,1009,150,29,10,61,139,159,40,92,105,24.83,38.730469,100494.5,69.375519
2020-09-13 07:30:38,2020/9/13,7:30:38,4.055,0,0.0,0.0,8685,2844,1058,198,53,23,58,143,180,38,94,119,24.83,38.766602,100489.5,69.79414399999999
2020-09-13 07:30:48,2020/9/13,7:30:48,4.055,0,0.0,0.0,7977,2607,920,115,24,9,59,125,142,38,82,94,24.83,38.766602,100497.773438,69.101173
2020-09-13 07:30:58,2020/9/13,7:30:58,4.055,0,0.0,0.0,8805,2848,900,146,16,9,64,141,154,42,93,101,24.83,38.730469,100495.429688,69.297569
2020-09-13 07:31:08,2020/9/13,7:31:8,4.055,0,0.0,0.0,8817,2891,935,142,36,15,61,135,160,40,89,106,24.83,38.730469,100495.875,69.260109
2020-09-13 07:31:18,2020/9/13,7:31:18,4.055,0,0.0,0.0,7590,2494,962,122,27,19,56,123,143,36,81,94,24.82,38.742188,100491.429688,69.63266800000001
2020-09-13 07:31:28,2020/9/13,7:31:28,4.055,0,0.0,0.0,8352,2716,1006,147,50,19,56,129,163,36,85,108,24.82,38.741211,100487.8125,69.93588299999999
2020-09-13 07:31:38,2020/9/13,7:31:38,4.055,0,0.0,0.0,8340,2685,951,126,36,16,58,126,152,38,83,100,24.82,38.766602,100492.8125,69.517258
2020-09-13 07:31:48,2020/9/13,7:31:48,4.055,0,0.0,0.0,8175,2666,886,91,19,13,61,118,134,40,78,88,24.82,38.777344,100493.328125,69.473724
2020-09-13 07:31:58,2020/9/13,7:31:58,4.055,0,0.0,0.0,8643,2817,948,102,41,16,60,125,153,39,82,101,24.82,38.814453,100491.53125,69.624573
2020-09-13 07:32:08,2020/9/13,7:32:8,4.055,0,0.0,0.0,8436,2752,1060,126,29,9,59,130,153,38,86,101,24.82,38.801758,100492.90625,69.508652
2020-09-13 07:32:18,2020/9/13,7:32:18,4.055,0,0.0,0.0,8232,2708,978,111,23,12,57,127,143,37,84,94,24.82,38.777344,100491.53125,69.624573
2020-09-13 07:32:28,2020/9/13,7:32:28,4.055,0,0.0,0.0,8190,2658,971,127,45,15,58,123,155,38,81,102,24.809998999999998,38.777344,100491.953125,69.588631
2020-09-13 07:32:38,2020/9/13,7:32:38,4.055,0,0.0,0.0,8283,2685,989,182,59,22,57,132,172,37,87,114,24.82,38.753906,100490.046875,69.748589
2020-09-13 07:32:48,2020/9/13,7:32:48,4.055,0,0.0,0.0,7899,2582,1010,174,49,29,55,132,168,36,87,111,24.82,38.730469,100494.1875,69.401337
2020-09-13 07:32:58,2020/9/13,7:32:58,4.055,0,0.0,0.0,9081,2908,1041,150,40,10,61,138,164,40,91,108,24.82,38.766602,100488.671875,69.864006
2020-09-13 07:33:08,2020/9/13,7:33:8,4.055,0,0.0,0.0,9306,2998,963,139,50,12,67,132,164,44,87,108,24.82,38.791016,100495.125,69.323387
2020-09-13 07:33:18,2020/9/13,7:33:18,4.055,0,0.0,0.0,8637,2828,992,162,73,35,63,131,181,41,86,120,24.82,38.766602,100495.125,69.323387
2020-09-13 07:33:28,2020/9/13,7:33:28,4.055,0,0.0,0.0,9036,2929,1036,134,19,0,65,142,154,42,94,102,24.82,38.766602,100494.1875,69.401337
2020-09-13 07:33:38,2020/9/13,7:33:38,4.055,0,0.0,0.0,8055,2645,1081,167,49,12,53,138,169,34,91,112,24.82,38.742188,100494.1875,69.401337
2020-09-13 07:33:48,2020/9/13,7:33:48,4.055,0,0.0,0.0,8787,2841,928,110,26,19,61,129,149,40,85,98,24.82,38.753906,100493.328125,69.473724
2020-09-13 07:33:58,2020/9/13,7:33:58,4.055,0,0.0,0.0,8520,2788,946,110,23,10,65,131,148,42,86,98,24.82,38.742188,100495.125,69.323387
2020-09-13 07:34:08,2020/9/13,7:34:8,4.055,0,0.0,0.0,8427,2750,1027,214,38,12,58,144,172,38,95,114,24.82,38.741211,100487.8125,69.93588299999999
2020-09-13 07:34:18,2020/9/13,7:34:18,4.055,0,0.0,0.0,8298,2714,960,143,30,16,56,132,154,36,87,102,24.82,38.730469,100486.84375,70.017387
2020-09-13 07:34:28,2020/9/13,7:34:28,4.055,0,0.0,0.0,7962,2606,864,134,42,13,59,120,149,38,79,98,24.809998999999998,38.75293,100489.734375,69.77490999999999
2020-09-13 07:34:38,2020/9/13,7:34:38,4.055,0,0.0,0.0,8733,2832,1038,170,28,6,59,140,161,38,92,106,24.82,38.753906,100493.328125,69.473724
2020-09-13 07:34:48,2020/9/13,7:34:48,4.055,0,0.0,0.0,8496,2801,1030,154,42,9,60,135,163,39,89,108,24.82,38.729492,100488.78125,69.854889
2020-09-13 07:34:58,2020/9/13,7:34:58,4.055,0,0.0,0.0,7914,2586,943,142,26,9,56,130,147,36,86,97,24.809998999999998,38.716797,100490.257812,69.730873
2020-09-13 07:35:08,2020/9/13,7:35:8,4.055,0,0.0,0.0,7818,2550,935,150,26,3,56,128,144,36,84,95,24.82,38.814453,100491.117188,69.658485
