Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 00:24:57,2020/9/13,0:24:57,4.0575,0,0.0,0.0,13230,4235,1702,222,81,58,96,205,264,63,136,175,26.35,33.032227,100657.25,55.743736
2020-09-13 00:25:07,2020/9/13,0:25:7,4.0575,0,0.0,0.0,13698,4352,1582,190,71,43,99,195,245,65,129,162,26.35,33.091797,100657.25,55.743736
2020-09-13 00:25:17,2020/9/13,0:25:17,4.05875,0,0.0,0.0,12816,4144,1590,174,59,44,96,192,236,63,127,156,26.35,33.091797,100654.765625,55.951508
2020-09-13 00:25:27,2020/9/13,0:25:27,4.0575,0,0.0,0.0,13209,4216,1630,202,79,60,99,195,254,65,129,168,26.35,33.152344,100654.765625,55.951508
2020-09-13 00:25:37,2020/9/13,0:25:37,4.0575,0,0.0,0.0,13395,4291,1734,182,71,39,96,197,251,63,130,166,26.34,33.126953,100660.78125,55.448517
2020-09-13 00:25:47,2020/9/13,0:25:47,4.05875,0,0.0,0.0,12792,4098,1670,214,52,41,93,202,242,61,134,160,26.35,33.103516,100654.765625,55.951508
2020-09-13 00:25:57,2020/9/13,0:25:57,4.0575,0,0.0,0.0,12552,4050,1670,198,40,33,91,201,237,60,133,157,26.34,33.103516,100656.0625,55.843327
2020-09-13 00:26:07,2020/9/13,0:26:7,4.0575,0,0.0,0.0,13524,4324,1582,226,107,83,98,196,278,65,130,185,26.35,33.103516,100656.21875,55.830181
2020-09-13 00:26:17,2020/9/13,0:26:17,4.0575,0,0.0,0.0,13878,4483,1930,166,51,29,102,219,255,67,145,169,26.35,33.116211,100656.21875,55.830181
2020-09-13 00:26:27,2020/9/13,0:26:27,4.0575,0,0.0,0.0,13965,4511,1714,282,67,30,101,222,268,67,147,178,26.35,33.152344,100661.984375,55.346909
2020-09-13 00:26:37,2020/9/13,0:26:37,4.05875,0,0.0,0.0,13029,4191,1622,175,65,41,96,196,242,63,130,161,26.35,33.151367,100656.859375,55.776093
2020-09-13 00:26:47,2020/9/13,0:26:47,4.0575,0,0.0,0.0,12591,4057,1614,182,46,35,90,195,230,59,129,152,26.35,33.080078,100656.21875,55.830181
2020-09-13 00:26:57,2020/9/13,0:26:57,4.0575,0,0.0,0.0,12591,4018,1614,214,43,30,89,201,236,58,133,156,26.34,33.09082,100659.34375,55.568321
2020-09-13 00:27:07,2020/9/13,0:27:7,4.0575,0,0.0,0.0,12840,4106,1578,170,53,42,90,193,235,59,128,156,26.34,33.139648,100654.21875,55.997513
2020-09-13 00:27:17,2020/9/13,0:27:17,4.05875,0,0.0,0.0,13506,4333,1674,150,57,41,99,196,240,65,130,159,26.33,33.114258,100657.34375,55.736153
2020-09-13 00:27:27,2020/9/13,0:27:27,4.0575,0,0.0,0.0,13362,4287,1622,158,40,29,100,200,233,66,133,155,26.35,33.151367,100658.296875,55.65628100000001
2020-09-13 00:27:37,2020/9/13,0:27:37,4.0575,0,0.0,0.0,13074,4184,1598,206,58,38,93,201,242,61,133,160,26.34,33.175781,100658.9375,55.602695
2020-09-13 00:27:47,2020/9/13,0:27:47,4.0575,0,0.0,0.0,12918,4169,1670,230,60,45,91,203,248,60,134,164,26.34,33.115234,100657.5,55.722504
2020-09-13 00:27:57,2020/9/13,0:27:57,4.0575,0,0.0,0.0,12492,4026,1518,158,55,37,94,185,225,62,122,149,26.34,33.115234,100658.9375,55.602695
2020-09-13 00:28:07,2020/9/13,0:28:7,4.0575,0,0.0,0.0,13329,4318,1710,246,71,63,96,210,268,63,139,178,26.35,33.116211,100657.25,55.743736
2020-09-13 00:28:17,2020/9/13,0:28:17,4.0575,0,0.0,0.0,13221,4328,1726,238,60,40,95,210,253,62,139,168,26.34,33.09082,100656.460938,55.809456000000004
2020-09-13 00:28:27,2020/9/13,0:28:27,4.0575,0,0.0,0.0,12696,4046,1558,170,37,37,91,193,225,60,128,149,26.35,33.043945,100656.21875,55.830181
2020-09-13 00:28:37,2020/9/13,0:28:37,4.0575,0,0.0,0.0,12906,4062,1602,202,47,35,95,196,232,62,130,154,26.35,33.079102,100655.414062,55.89741899999999
2020-09-13 00:28:47,2020/9/13,0:28:47,4.0575,0,0.0,0.0,13506,4280,1662,202,48,40,99,208,245,65,138,162,26.35,33.054688,100656.859375,55.776093
2020-09-13 00:28:57,2020/9/13,0:28:57,4.0575,0,0.0,0.0,14103,4526,1674,158,49,38,103,207,243,68,137,161,26.35,33.067383,100655.414062,55.89741899999999
2020-09-13 00:29:07,2020/9/13,0:29:7,4.05875,0,0.0,0.0,13317,4248,1694,238,63,48,93,206,257,61,136,170,26.35,33.09082,100653.96875,56.018242
2020-09-13 00:29:17,2020/9/13,0:29:17,4.0575,0,0.0,0.0,13413,4343,1442,131,41,34,98,191,223,65,127,148,26.35,33.067383,100655.414062,55.89741899999999
2020-09-13 00:29:27,2020/9/13,0:29:27,4.0575,0,0.0,0.0,12993,4180,1658,170,36,23,94,198,228,62,131,151,26.34,33.115234,100653.96875,56.018242
2020-09-13 00:29:37,2020/9/13,0:29:37,4.05875,0,0.0,0.0,13041,4211,1754,274,72,41,91,211,262,60,140,174,26.34,33.079102,100658.9375,55.602695
2020-09-13 00:29:47,2020/9/13,0:29:47,4.0575,0,0.0,0.0,12492,4018,1594,202,68,60,92,189,244,60,125,162,26.35,33.018555,100656.859375,55.776093
2020-09-13 00:29:57,2020/9/13,0:29:57,4.05875,0,0.0,0.0,13710,4422,1730,190,26,13,100,218,236,66,145,157,26.34,33.079102,100660.78125,55.448517
2020-09-13 00:30:07,2020/9/13,0:30:7,4.0575,0,0.0,0.0,13266,4304,1790,246,94,63,94,205,274,62,136,182,26.34,33.151367,100653.171875,56.084972
2020-09-13 00:30:17,2020/9/13,0:30:17,4.0575,0,0.0,0.0,13044,4153,1594,214,82,56,99,196,258,65,129,171,26.34,33.175781,100658.546875,55.635052
2020-09-13 00:30:27,2020/9/13,0:30:27,4.0575,0,0.0,0.0,14211,4562,1750,214,87,67,101,205,273,66,136,181,26.34,33.139648,100658.140625,55.668918999999995
2020-09-13 00:30:37,2020/9/13,0:30:37,4.0575,0,0.0,0.0,13293,4268,1650,258,79,60,96,213,270,63,141,179,26.34,33.09082,100659.984375,55.514736
2020-09-13 00:30:47,2020/9/13,0:30:47,4.0575,0,0.0,0.0,13437,4235,1514,194,61,47,97,192,238,64,127,158,26.33,33.102539,100658.390625,55.648193000000006
2020-09-13 00:30:57,2020/9/13,0:30:57,4.0575,0,0.0,0.0,13326,4185,1630,230,55,41,92,200,245,60,132,162,26.34,33.067383,100662.46875,55.306973
2020-09-13 00:31:07,2020/9/13,0:31:7,4.0575,0,0.0,0.0,12216,3859,1498,154,61,39,85,180,224,56,119,148,26.33,33.09082,100662.71875,55.285743999999994
2020-09-13 00:31:17,2020/9/13,0:31:17,4.05875,0,0.0,0.0,13209,4257,1650,266,51,44,92,218,259,60,144,172,26.33,33.078125,100663.117188,55.252883999999995
2020-09-13 00:31:27,2020/9/13,0:31:27,4.0575,0,0.0,0.0,13272,4252,1686,207,77,58,95,203,258,62,134,171,26.33,33.125977,100659.4375,55.560738
2020-09-13 00:31:37,2020/9/13,0:31:37,4.0575,0,0.0,0.0,12978,4152,1734,214,63,47,91,199,252,60,132,167,26.33,33.114258,100663.765625,55.198292
2020-09-13 00:31:47,2020/9/13,0:31:47,4.0575,0,0.0,0.0,14046,4478,1798,238,60,49,99,215,262,65,142,174,26.33,33.066406,100659.1875,55.581467
2020-09-13 00:31:57,2020/9/13,0:31:57,4.0575,0,0.0,0.0,13314,4212,1634,222,59,51,92,205,251,60,136,166,26.33,33.066406,100657.75,55.701778000000004
2020-09-13 00:32:07,2020/9/13,0:32:7,4.05875,0,0.0,0.0,13047,4168,1594,202,40,26,93,193,225,61,128,149,26.33,33.078125,100663.515625,55.21952099999999
2020-09-13 00:32:17,2020/9/13,0:32:17,4.0575,0,0.0,0.0,13674,4403,1822,202,88,70,96,204,267,63,135,177,26.33,33.173828,100657.992188,55.681557
2020-09-13 00:32:27,2020/9/13,0:32:27,4.0575,0,0.0,0.0,12663,4049,1518,158,52,33,95,186,225,62,123,149,26.34,33.115234,100662.875,55.273106000000006
2020-09-13 00:32:37,2020/9/13,0:32:37,4.0575,0,0.0,0.0,13074,4185,1710,234,68,38,92,206,254,60,136,169,26.33,33.126953,100662.078125,55.339325
2020-09-13 00:32:47,2020/9/13,0:32:47,4.05875,0,0.0,0.0,12750,4111,1678,186,64,53,92,193,244,60,128,162,26.33,33.029297,100655.109375,55.922695
2020-09-13 00:32:57,2020/9/13,0:32:57,4.0575,0,0.0,0.0,13128,4225,1654,190,46,35,97,202,241,64,134,160,26.33,33.078125,100657.34375,55.736153
2020-09-13 00:33:07,2020/9/13,0:33:7,4.0575,0,0.0,0.0,13689,4371,1746,210,67,46,103,204,258,68,135,171,26.33,33.066406,100654.46875,55.943928
2020-09-13 00:33:17,2020/9/13,0:33:17,4.0575,0,0.0,0.0,13137,4177,1746,222,82,47,97,198,257,64,131,171,26.33,33.078125,100662.078125,55.339325
2020-09-13 00:33:27,2020/9/13,0:33:27,4.0575,0,0.0,0.0,13914,4459,1726,230,60,36,99,219,260,65,145,173,26.33,33.078125,100657.75,55.701778000000004
2020-09-13 00:33:37,2020/9/13,0:33:37,4.05875,0,0.0,0.0,13746,4407,1674,214,68,37,100,207,253,66,138,167,26.34,33.079102,100659.984375,55.514736
2020-09-13 00:33:47,2020/9/13,0:33:47,4.05875,0,0.0,0.0,13020,4160,1598,150,47,40,97,191,227,64,126,150,26.33,33.138672,100655.507812,55.889835
2020-09-13 00:33:57,2020/9/13,0:33:57,4.0575,0,0.0,0.0,12255,3991,1542,206,56,38,87,192,234,57,127,155,26.33,33.041992,100661.671875,55.373699
2020-09-13 00:34:07,2020/9/13,0:34:7,4.0575,0,0.0,0.0,12591,4033,1622,202,26,22,93,206,227,61,137,151,26.33,33.089844,100656.546875,55.80238000000001
2020-09-13 00:34:17,2020/9/13,0:34:17,4.0575,0,0.0,0.0,14031,4494,1650,218,57,34,102,209,251,67,139,167,26.33,33.09082,100653.421875,56.06374
2020-09-13 00:34:27,2020/9/13,0:34:27,4.0575,0,0.0,0.0,13353,4261,1798,210,59,40,92,208,250,60,137,165,26.34,33.103516,100655.265625,55.90955
2020-09-13 00:34:37,2020/9/13,0:34:37,4.0575,0,0.0,0.0,13611,4386,1638,202,49,33,102,202,240,67,134,159,26.34,33.079102,100659.984375,55.514736
2020-09-13 00:34:47,2020/9/13,0:34:47,4.05875,0,0.0,0.0,12924,4120,1514,194,56,27,91,192,228,59,127,152,26.34,33.103516,100656.703125,55.822598
2020-09-13 00:34:57,2020/9/13,0:34:57,4.05875,0,0.0,0.0,12615,4035,1510,171,55,44,94,189,232,62,126,154,26.33,33.030273,100656.304688,55.822598
2020-09-13 00:35:07,2020/9/13,0:35:7,4.05875,0,0.0,0.0,14073,4500,1726,250,71,56,104,217,269,69,144,179,26.34,33.079102,100668.234375,54.82423000000001
2020-09-13 00:35:17,2020/9/13,0:35:17,4.0575,0,0.0,0.0,13353,4255,1626,218,67,34,96,206,254,63,136,168,26.33,33.09082,100656.304688,55.822598
2020-09-13 00:35:27,2020/9/13,0:35:27,4.0575,0,0.0,0.0,13434,4307,1730,226,80,40,96,205,257,63,136,171,26.33,33.041992,100657.75,55.701778000000004
2020-09-13 00:35:37,2020/9/13,0:35:37,4.0575,0,0.0,0.0,13089,4196,1498,138,52,34,95,185,225,62,122,149,26.34,33.103516,100660.390625,55.360558
2020-09-13 00:35:47,2020/9/13,0:35:47,4.0575,0,0.0,0.0,12840,4114,1710,162,42,24,91,195,230,60,129,152,26.33,33.126953,100660.234375,55.494011
2020-09-13 00:35:57,2020/9/13,0:35:57,4.0575,0,0.0,0.0,13410,4312,1606,146,33,29,100,203,228,66,135,151,26.33,33.102539,100653.421875,56.06374
2020-09-13 00:36:07,2020/9/13,0:36:7,4.0575,0,0.0,0.0,13041,4194,1754,282,87,44,91,219,278,60,145,185,26.34,33.054688,100658.9375,55.602695
2020-09-13 00:36:17,2020/9/13,0:36:17,4.0575,0,0.0,0.0,12561,4035,1526,190,61,30,93,194,235,61,128,156,26.34,33.079102,100659.984375,55.514736
2020-09-13 00:36:27,2020/9/13,0:36:27,4.0575,0,0.0,0.0,13353,4267,1590,206,67,45,100,195,247,66,129,164,26.34,33.103516,100653.421875,56.06374
2020-09-13 00:36:37,2020/9/13,0:36:37,4.0575,0,0.0,0.0,13752,4380,1570,170,59,37,100,200,241,66,133,160,26.34,33.079102,100662.875,55.273106000000006
2020-09-13 00:36:47,2020/9/13,0:36:47,4.05875,0,0.0,0.0,13110,4213,1802,218,51,37,95,215,258,62,143,171,26.34,33.09082,100659.984375,55.514736
2020-09-13 00:36:57,2020/9/13,0:36:57,4.0575,0,0.0,0.0,13245,4195,1642,166,40,26,94,197,229,62,130,152,26.33,33.066406,100657.75,55.701778000000004
2020-09-13 00:37:07,2020/9/13,0:37:7,4.0575,0,0.0,0.0,13230,4217,1722,162,46,30,98,200,235,64,132,156,26.34,33.042969,100663.914062,55.18565400000001
2020-09-13 00:37:17,2020/9/13,0:37:17,4.0575,0,0.0,0.0,13509,4303,1750,210,52,38,96,206,252,63,136,167,26.33,33.054688,100656.953125,55.768508999999995
2020-09-13 00:37:27,2020/9/13,0:37:27,4.0575,0,0.0,0.0,13797,4399,1638,191,46,42,98,203,242,64,134,160,26.33,33.102539,100659.828125,55.527882
2020-09-13 00:37:37,2020/9/13,0:37:37,4.0575,0,0.0,0.0,13194,4212,1666,210,56,34,94,206,245,62,136,162,26.33,33.09082,100663.515625,55.21952099999999
2020-09-13 00:37:47,2020/9/13,0:37:47,4.0575,0,0.0,0.0,13380,4305,1666,194,55,29,95,207,244,62,137,162,26.34,33.030273,100661.03125,55.427284
2020-09-13 00:37:57,2020/9/13,0:37:57,4.0575,0,0.0,0.0,13176,4177,1586,182,60,37,94,195,240,62,129,159,26.33,33.041992,100661.671875,55.373699
2020-09-13 00:38:07,2020/9/13,0:38:7,4.0575,0,0.0,0.0,12768,4110,1686,226,64,48,92,209,258,61,138,171,26.33,33.066406,100657.34375,55.736153
2020-09-13 00:38:17,2020/9/13,0:38:17,4.0575,0,0.0,0.0,12693,4062,1698,214,61,54,95,201,250,62,133,166,26.33,33.102539,100659.1875,55.581467
2020-09-13 00:38:27,2020/9/13,0:38:27,4.05875,0,0.0,0.0,12963,4177,1638,206,56,44,97,203,246,64,135,163,26.33,33.102539,100658.789062,55.614830000000005
2020-09-13 00:38:37,2020/9/13,0:38:37,4.0575,0,0.0,0.0,14391,4605,1710,238,63,45,105,217,265,69,144,176,26.33,33.078125,100655.90625,55.855965000000005
2020-09-13 00:38:47,2020/9/13,0:38:47,4.0575,0,0.0,0.0,13269,4229,1670,210,60,45,94,205,250,62,136,166,26.33,33.150391,100661.671875,55.373699
2020-09-13 00:38:57,2020/9/13,0:38:57,4.05875,0,0.0,0.0,12738,4078,1630,166,41,30,93,193,229,61,128,152,26.32,33.053711,100659.03125,55.594607999999994
2020-09-13 00:39:07,2020/9/13,0:39:7,4.0575,0,0.0,0.0,12759,4113,1666,174,52,26,94,194,235,62,128,156,26.33,33.066406,100658.390625,55.648193000000006
2020-09-13 00:39:17,2020/9/13,0:39:17,4.0575,0,0.0,0.0,13491,4318,1710,210,53,26,97,208,246,64,138,163,26.33,33.078125,100657.34375,55.736153
2020-09-13 00:39:27,2020/9/13,0:39:27,4.0575,0,0.0,0.0,13359,4254,1734,198,48,22,96,209,242,63,139,161,26.33,33.041992,100659.828125,55.527882
2020-09-13 00:39:37,2020/9/13,0:39:37,4.0575,0,0.0,0.0,13278,4256,1666,266,76,39,93,209,266,61,139,177,26.32,33.078125,100660.484375,55.472778000000005
2020-09-13 00:39:47,2020/9/13,0:39:47,4.0575,0,0.0,0.0,13983,4470,1626,234,68,61,102,211,262,67,140,174,26.33,33.017578,100662.3125,55.32011800000001
2020-09-13 00:39:57,2020/9/13,0:39:57,4.05875,0,0.0,0.0,12909,4156,1598,238,58,43,91,208,250,60,138,166,26.32,33.089844,100660.484375,55.472778000000005
2020-09-13 00:40:07,2020/9/13,0:40:7,4.0575,0,0.0,0.0,13641,4400,1786,262,106,50,96,213,284,63,141,189,26.32,33.114258,100664.804688,55.111346999999995
2020-09-13 00:40:17,2020/9/13,0:40:17,4.0575,0,0.0,0.0,13623,4351,1638,210,58,50,100,207,251,66,137,167,26.33,33.078125,100662.71875,55.285743999999994
2020-09-13 00:40:27,2020/9/13,0:40:27,4.05875,0,0.0,0.0,12453,4031,1530,162,50,28,93,191,226,61,126,150,26.33,33.09082,100659.828125,55.527882
2020-09-13 00:40:37,2020/9/13,0:40:37,4.0575,0,0.0,0.0,13329,4313,1650,182,51,38,97,200,239,64,132,158,26.33,33.078125,100659.4375,55.560738
2020-09-13 00:40:47,2020/9/13,0:40:47,4.0575,0,0.0,0.0,12684,4090,1550,194,68,43,93,188,238,61,124,158,26.32,33.150391,100660.484375,55.472778000000005
2020-09-13 00:40:57,2020/9/13,0:40:57,4.05875,0,0.0,0.0,14019,4473,1782,242,66,52,101,219,269,67,145,179,26.33,33.150391,100652.226562,56.163837
2020-09-13 00:41:07,2020/9/13,0:41:7,4.0575,0,0.0,0.0,12813,4080,1594,202,50,38,96,201,239,63,133,159,26.32,33.209961,100653.90625,56.0238
2020-09-13 00:41:17,2020/9/13,0:41:17,4.0575,0,0.0,0.0,12912,4138,1658,186,44,16,92,204,235,60,135,156,26.200001,33.213867,100637.375,57.407043
2020-09-13 00:41:27,2020/9/13,0:41:27,4.0575,0,0.0,0.0,13257,4275,1686,182,58,30,98,202,242,65,134,161,26.32,33.173828,100652.867188,56.110248999999996
2020-09-13 00:41:37,2020/9/13,0:41:37,4.05875,0,0.0,0.0,13200,4172,1666,218,58,48,93,205,248,61,136,165,26.32,33.089844,100660.484375,55.472778000000005
2020-09-13 00:41:47,2020/9/13,0:41:47,4.0575,0,0.0,0.0,13401,4262,1678,178,48,25,99,199,237,65,132,157,26.32,33.186523,100659.03125,55.594607999999994
2020-09-13 00:41:57,2020/9/13,0:41:57,4.0575,0,0.0,0.0,14031,4501,1782,194,49,31,102,212,248,67,141,165,26.33,33.162109,100652.226562,56.163837
2020-09-13 00:42:07,2020/9/13,0:42:7,4.0575,0,0.0,0.0,12621,4025,1562,206,48,38,93,199,236,61,132,156,26.33,33.150391,100654.0625,56.010151
2020-09-13 00:42:17,2020/9/13,0:42:17,4.0575,0,0.0,0.0,14010,4506,1786,214,80,48,98,213,270,64,141,180,26.32,33.173828,100656.15625,55.835236
2020-09-13 00:42:27,2020/9/13,0:42:27,4.0575,0,0.0,0.0,14127,4474,1666,214,82,63,99,198,261,65,131,174,26.32,33.270508,100657.59375,55.714923999999996
2020-09-13 00:42:37,2020/9/13,0:42:37,4.0575,0,0.0,0.0,13137,4238,1698,182,44,40,98,205,243,65,136,161,26.33,33.163086,100660.234375,55.494011
2020-09-13 00:42:47,2020/9/13,0:42:47,4.05875,0,0.0,0.0,13590,4372,1666,186,63,51,100,201,250,66,133,166,26.33,33.150391,100655.109375,55.922695
2020-09-13 00:42:57,2020/9/13,0:42:57,4.0575,0,0.0,0.0,13266,4258,1666,238,81,65,98,207,271,64,138,180,26.32,33.137695,100654.953125,55.935837
2020-09-13 00:43:07,2020/9/13,0:43:7,4.05875,0,0.0,0.0,12993,4169,1706,250,75,49,89,209,265,58,138,176,26.32,33.029297,100657.195312,55.748287
2020-09-13 00:43:17,2020/9/13,0:43:17,4.0575,0,0.0,0.0,13527,4350,1682,258,96,52,100,210,276,66,139,183,26.33,33.101562,100650.78125,56.285168000000006
2020-09-13 00:43:27,2020/9/13,0:43:27,4.0575,0,0.0,0.0,14076,4489,1778,218,48,33,100,220,256,66,146,170,26.32,33.150391,100654.710938,55.956058999999996
2020-09-13 00:43:37,2020/9/13,0:43:37,4.0575,0,0.0,0.0,13530,4302,1694,215,89,58,95,203,265,62,134,176,26.33,33.089844,100660.875,55.439921999999996
2020-09-13 00:43:47,2020/9/13,0:43:47,4.0575,0,0.0,0.0,13803,4393,1634,206,41,30,100,211,240,66,140,159,26.32,33.198242,100658.640625,55.626961
2020-09-13 00:43:57,2020/9/13,0:43:57,4.0575,0,0.0,0.0,13269,4288,1602,174,61,42,100,194,239,66,129,159,26.32,33.173828,100651.03125,56.264439
2020-09-13 00:44:07,2020/9/13,0:44:7,4.0575,0,0.0,0.0,14130,4566,1878,214,56,26,101,219,257,66,145,170,26.32,33.173828,100658.234375,55.661339
2020-09-13 00:44:17,2020/9/13,0:44:17,4.05875,0,0.0,0.0,12840,4148,1718,230,78,66,90,201,262,59,133,174,26.32,33.198242,100654.710938,55.956058999999996
2020-09-13 00:44:27,2020/9/13,0:44:27,4.0575,0,0.0,0.0,13554,4398,1834,262,78,55,94,214,271,62,142,180,26.309998999999998,33.233398,100657.6875,55.706832999999996
2020-09-13 00:44:37,2020/9/13,0:44:37,4.05875,0,0.0,0.0,13422,4269,1782,162,40,24,94,206,236,62,136,156,26.309998999999998,33.185547,100659.921875,55.519791000000005
2020-09-13 00:44:47,2020/9/13,0:44:47,4.0575,0,0.0,0.0,13575,4320,1738,210,67,55,98,205,256,64,136,170,26.299999,33.197266,100663.054688,55.257938
2020-09-13 00:44:57,2020/9/13,0:44:57,4.05875,0,0.0,0.0,13719,4391,1710,202,56,44,100,209,253,66,138,168,26.309998999999998,33.18457,100662.015625,55.344379
2020-09-13 00:45:07,2020/9/13,0:45:7,4.0575,0,0.0,0.0,13161,4220,1650,219,87,57,97,203,267,64,134,177,26.309998999999998,33.173828,100656.640625,55.794796
2020-09-13 00:45:17,2020/9/13,0:45:17,4.0575,0,0.0,0.0,13065,4180,1678,203,68,49,90,197,248,59,131,165,26.299999,33.257812,100657.929688,55.687118999999996
2020-09-13 00:45:27,2020/9/13,0:45:27,4.0575,0,0.0,0.0,13818,4374,1722,222,51,32,95,212,250,62,140,166,26.299999,33.208984,100652.960938,56.102665
2020-09-13 00:45:37,2020/9/13,0:45:37,4.0575,0,0.0,0.0,13446,4299,1738,191,52,40,97,208,249,64,138,165,26.299999,33.171875,100656.492188,55.806927
2020-09-13 00:45:47,2020/9/13,0:45:47,4.0575,0,0.0,0.0,13890,4430,1622,202,48,26,102,209,243,67,139,161,26.299999,33.161133,100655.84375,55.861526
2020-09-13 00:45:57,2020/9/13,0:45:57,4.0575,0,0.0,0.0,13140,4182,1570,167,46,43,97,196,234,64,130,155,26.299999,33.18457,100661.21875,55.411613
2020-09-13 00:46:07,2020/9/13,0:46:7,4.0575,0,0.0,0.0,13458,4311,1662,242,95,72,97,203,274,64,135,182,26.299999,33.171875,100657.53125,55.719978000000005
2020-09-13 00:46:17,2020/9/13,0:46:17,4.0575,0,0.0,0.0,12612,4074,1574,218,50,35,94,200,239,62,133,159,26.299999,33.135742,100660.8125,55.44548
2020-09-13 00:46:27,2020/9/13,0:46:27,4.0575,0,0.0,0.0,13017,4140,1598,206,68,42,94,201,249,62,133,165,26.299999,33.112305,100656.492188,55.806927
2020-09-13 00:46:37,2020/9/13,0:46:37,4.0575,0,0.0,0.0,13179,4138,1534,190,52,29,95,196,233,63,130,155,26.299999,33.136719,100661.21875,55.411613
2020-09-13 00:46:47,2020/9/13,0:46:47,4.0575,0,0.0,0.0,13662,4319,1574,190,36,18,101,209,238,66,138,158,26.290001,33.15918,100654.25,55.994983999999995
2020-09-13 00:46:57,2020/9/13,0:46:57,4.0575,0,0.0,0.0,13155,4189,1662,183,53,28,92,196,235,60,130,156,26.290001,33.135742,100654.25,55.994983999999995
2020-09-13 00:47:07,2020/9/13,0:47:7,4.0575,0,0.0,0.0,13605,4340,1738,214,49,27,98,209,248,64,138,164,26.299999,33.112305,100660.421875,55.477837
2020-09-13 00:47:17,2020/9/13,0:47:17,4.0575,0,0.0,0.0,13647,4367,1586,202,53,42,98,205,245,64,136,162,26.299999,33.172852,100662.65625,55.290797999999995
2020-09-13 00:47:27,2020/9/13,0:47:27,4.0575,0,0.0,0.0,14010,4471,1710,230,66,63,102,213,269,67,141,179,26.299999,33.208008,100658.976562,55.599159
2020-09-13 00:47:37,2020/9/13,0:47:37,4.0575,0,0.0,0.0,13110,4173,1690,186,70,67,94,197,253,62,130,168,26.290001,33.15918,100661.0625,55.424755000000005
2020-09-13 00:47:47,2020/9/13,0:47:47,4.0575,0,0.0,0.0,12447,3988,1554,170,67,40,91,186,234,60,123,155,26.280001000000002,33.207031,100656.585938,55.79934300000001
2020-09-13 00:47:57,2020/9/13,0:47:57,4.0575,0,0.0,0.0,13797,4452,1678,210,30,22,99,212,239,65,140,158,26.280001000000002,33.208008,100658.421875,55.645664000000004
2020-09-13 00:48:07,2020/9/13,0:48:7,4.0575,0,0.0,0.0,13281,4260,1718,198,71,44,93,202,255,61,134,169,26.280001000000002,33.195312,100663.148438,55.249851
2020-09-13 00:48:17,2020/9/13,0:48:17,4.0575,0,0.0,0.0,13590,4367,1686,218,45,29,100,212,248,66,140,164,26.280001000000002,33.123047,100659.867188,55.524342000000004
2020-09-13 00:48:27,2020/9/13,0:48:27,4.0575,0,0.0,0.0,12981,4199,1618,243,53,45,93,208,253,61,138,168,26.280001000000002,33.147461,100656.984375,55.765980000000006
2020-09-13 00:48:37,2020/9/13,0:48:37,4.0575,0,0.0,0.0,13662,4378,1802,210,59,30,101,211,254,66,140,168,26.280001000000002,33.15918,100661.703125,55.524342000000004
2020-09-13 00:48:47,2020/9/13,0:48:47,4.0575,0,0.0,0.0,13605,4332,1562,206,72,57,98,199,251,64,132,167,26.290001,33.111328,100664.984375,55.096180000000004
2020-09-13 00:48:57,2020/9/13,0:48:57,4.0575,0,0.0,0.0,13254,4271,1730,190,71,46,93,203,253,61,134,168,26.280001000000002,33.183594,100659.867188,55.524342000000004
2020-09-13 00:49:07,2020/9/13,0:49:7,4.0575,0,0.0,0.0,12840,4090,1738,246,55,33,93,211,250,61,140,166,26.280001000000002,33.086914,100662.34375,55.317589
2020-09-13 00:49:17,2020/9/13,0:49:17,4.0575,0,0.0,0.0,13884,4424,1666,202,57,42,101,204,251,66,135,166,26.280001000000002,33.135742,100656.984375,55.765980000000006
2020-09-13 00:49:27,2020/9/13,0:49:27,4.0575,0,0.0,0.0,12462,4011,1626,234,43,35,89,197,232,58,131,154,26.27,33.219727,100660.109375,55.504627
2020-09-13 00:49:37,2020/9/13,0:49:37,4.0575,0,0.0,0.0,12576,4025,1558,158,45,37,92,182,219,60,121,146,26.280001000000002,33.182617,100656.1875,55.83271
