Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 20:33:45,2020/9/13,20:33:45,4.065,0,0.0,0.0,16722,5441,2013,469,102,36,112,273,347,74,181,230,19.450001,55.78515600000001,100315.070312,84.425209
2020-09-13 20:33:55,2020/9/13,20:33:55,4.065,0,0.0,0.0,17313,5654,2184,393,75,15,117,282,334,77,187,222,19.440001000000002,55.806641000000006,100310.078125,84.84393299999999
2020-09-13 20:34:05,2020/9/13,20:34:5,4.065,0,0.0,0.0,16347,5342,2097,411,156,34,113,257,355,75,171,236,19.43,55.875977,100315.015625,84.429771
2020-09-13 20:34:15,2020/9/13,20:34:15,4.065,0,0.0,0.0,16479,5347,1915,405,123,32,115,260,339,76,173,225,19.42,55.874023,100312.007812,84.68222
2020-09-13 20:34:25,2020/9/13,20:34:25,4.065,0,0.0,0.0,16077,5237,1978,312,89,31,111,249,312,73,165,207,19.42,55.828125,100312.40625,84.648262
2020-09-13 20:34:35,2020/9/13,20:34:35,4.065,0,0.0,0.0,15807,5148,1930,320,111,33,109,246,315,72,163,209,19.43,55.93359399999999,100310.4375,84.814026
2020-09-13 20:34:45,2020/9/13,20:34:45,4.065,0,0.0,0.0,16536,5387,1972,383,147,53,114,254,348,75,168,231,19.42,55.884766000000006,100313.0,84.598579
2020-09-13 20:34:55,2020/9/13,20:34:55,4.065,0,0.0,0.0,15432,5038,1998,375,125,40,106,252,337,69,167,224,19.42,55.780273,100311.601562,84.716187
2020-09-13 20:35:05,2020/9/13,20:35:5,4.065,0,0.0,0.0,15495,5082,1988,361,105,20,106,250,315,70,166,209,19.42,55.79199200000001,100311.601562,84.716187
2020-09-13 20:35:15,2020/9/13,20:35:15,4.065,0,0.0,0.0,16431,5387,2014,419,167,44,114,253,358,75,168,238,19.42,55.803711,100316.765625,84.282768
2020-09-13 20:35:25,2020/9/13,20:35:25,4.065,0,0.0,0.0,15885,5217,2233,393,115,40,108,262,333,71,173,222,19.4,55.872069999999994,100313.320312,84.57222
2020-09-13 20:35:35,2020/9/13,20:35:35,4.065,0,0.0,0.0,16425,5310,1995,430,126,33,113,262,343,74,174,228,19.41,55.883789,100311.34375,84.387192
2020-09-13 20:35:45,2020/9/13,20:35:45,4.065,0,0.0,0.0,15777,5134,2117,418,140,69,106,257,355,70,171,236,19.41,55.883789,100309.546875,84.88855
2020-09-13 20:35:55,2020/9/13,20:35:55,4.065,0,0.0,0.0,15636,5075,1945,386,129,43,111,252,338,73,167,224,19.4,55.928711,100311.117188,84.756744
2020-09-13 20:36:05,2020/9/13,20:36:5,4.065,0,0.0,0.0,17088,5547,2164,425,146,36,119,269,359,78,179,239,19.4,55.84765600000001,100316.6875,84.28936
2020-09-13 20:36:15,2020/9/13,20:36:15,4.065,0,0.0,0.0,15192,4946,1940,411,140,41,103,243,332,68,161,220,19.4,55.860352,100321.265625,83.905128
2020-09-13 20:36:25,2020/9/13,20:36:25,4.065,0,0.0,0.0,15117,4937,1953,404,144,40,104,244,334,68,162,222,19.379998999999998,55.845703,100317.046875,84.258942
2020-09-13 20:36:35,2020/9/13,20:36:35,4.065,0,0.0,0.0,15960,5221,2012,462,144,47,112,265,359,74,176,238,19.389999,55.916016000000006,100321.046875,83.92336999999999
2020-09-13 20:36:45,2020/9/13,20:36:45,4.065,0,0.0,0.0,15996,5212,2080,434,139,41,109,258,350,72,171,232,19.379998999999998,56.054688,100317.046875,84.258942
2020-09-13 20:36:55,2020/9/13,20:36:55,4.065,0,0.0,0.0,16266,5285,2096,368,85,23,108,264,322,71,176,214,19.379998999999998,56.13574200000001,100316.640625,84.29341099999999
2020-09-13 20:37:05,2020/9/13,20:37:5,4.065,0,0.0,0.0,16692,5416,2084,419,148,46,114,263,357,75,175,238,19.370001000000002,56.123047,100316.375,84.315208
2020-09-13 20:37:15,2020/9/13,20:37:15,4.065,0,0.0,0.0,16332,5325,1962,471,179,54,114,261,371,75,173,246,19.370001000000002,56.193358999999994,100318.210938,84.16111
2020-09-13 20:37:25,2020/9/13,20:37:25,4.065,0,0.0,0.0,16740,5444,2067,416,107,36,117,266,340,77,177,226,19.379998999999998,56.206055000000006,100315.828125,84.361343
2020-09-13 20:37:35,2020/9/13,20:37:35,4.065,0,0.0,0.0,15831,5130,1928,441,133,43,109,249,345,72,165,229,19.370001000000002,56.077148,100323.34375,83.73024699999999
2020-09-13 20:37:45,2020/9/13,20:37:45,4.065,0,0.0,0.0,16470,5376,1999,421,115,34,111,261,339,73,173,225,19.370001000000002,55.959961,100316.96875,84.26553299999999
2020-09-13 20:37:55,2020/9/13,20:37:55,4.065,0,0.0,0.0,15738,5163,2021,459,144,50,104,255,359,68,169,238,19.360001,55.959961,100320.328125,83.98318499999999
2020-09-13 20:38:05,2020/9/13,20:38:5,4.065,0,0.0,0.0,16686,5424,1987,367,115,36,116,255,330,76,170,220,19.360001,56.00488299999999,100318.125,84.168205
2020-09-13 20:38:15,2020/9/13,20:38:15,4.065,0,0.0,0.0,16017,5237,1958,415,118,54,114,257,336,75,170,223,19.35,55.876953,100326.078125,83.500633
2020-09-13 20:38:25,2020/9/13,20:38:25,4.065,0,0.0,0.0,15390,4976,2006,427,125,30,106,259,337,70,172,224,19.360001,55.888672,100322.304688,83.81794000000001
2020-09-13 20:38:35,2020/9/13,20:38:35,4.065,0,0.0,0.0,16293,5349,2028,463,140,37,111,270,361,73,179,240,19.34,55.945312,100321.671875,83.870659
2020-09-13 20:38:45,2020/9/13,20:38:45,4.065,0,0.0,0.0,16413,5365,1962,407,110,29,113,259,332,74,172,220,19.34,56.07324200000001,100320.6875,83.48593100000001
2020-09-13 20:38:55,2020/9/13,20:38:55,4.065,0,0.0,0.0,16149,5196,2035,407,137,34,109,254,344,72,168,228,19.34,56.107422,100321.265625,83.905128
2020-09-13 20:39:05,2020/9/13,20:39:5,4.065,0,0.0,0.0,15435,5012,1907,400,132,37,107,249,332,71,165,221,19.33,56.117188,100324.640625,83.621773
2020-09-13 20:39:15,2020/9/13,20:39:15,4.065,0,0.0,0.0,15348,5011,1747,346,90,15,107,239,297,70,159,197,19.33,56.106444999999994,100319.648438,84.040977
2020-09-13 20:39:25,2020/9/13,20:39:25,4.065,0,0.0,0.0,15756,5134,1815,360,93,12,109,246,307,72,163,204,19.32,56.174805000000006,100321.765625,83.863052
2020-09-13 20:39:35,2020/9/13,20:39:35,4.065,0,0.0,0.0,16239,5314,2104,404,137,55,111,252,342,73,167,227,19.32,56.127930000000006,100319.390625,84.062263
2020-09-13 20:39:49,2020/9/13,20:39:49,4.065,0,0.0,0.0,15291,5009,1981,400,126,36,104,247,328,68,164,217,19.32,56.05859399999999,100321.765625,83.863052
2020-09-13 20:39:59,2020/9/13,20:39:59,4.065,0,0.0,0.0,15444,5068,1955,433,140,43,105,252,343,69,167,228,19.309998999999998,56.126953,100325.140625,83.579704
2020-09-13 20:40:10,2020/9/13,20:40:10,4.065,0,0.0,0.0,15711,5119,1996,390,126,37,108,246,336,71,163,223,19.299999,56.056641000000006,100324.90625,83.598969
2020-09-13 20:40:20,2020/9/13,20:40:20,4.065,0,0.0,0.0,16017,5258,2021,388,137,65,114,259,346,75,172,230,19.299999,56.090819999999994,100325.492188,83.549797
2020-09-13 20:40:30,2020/9/13,20:40:30,4.065,0,0.0,0.0,15588,5060,1958,441,133,54,107,250,342,71,166,227,19.299999,56.149414,100317.546875,84.21687299999999
2020-09-13 20:40:40,2020/9/13,20:40:40,4.065,0,0.0,0.0,16509,5386,2083,380,92,28,118,265,326,78,176,216,19.299999,56.125977,100323.109375,83.75052600000001
2020-09-13 20:40:50,2020/9/13,20:40:50,4.065,0,0.0,0.0,16017,5240,1895,471,150,35,110,260,353,73,173,235,19.299999,56.090819999999994,100326.296875,83.482895
2020-09-13 20:41:00,2020/9/13,20:41:0,4.065,0,0.0,0.0,16305,5311,2076,394,130,31,116,262,341,77,174,227,19.299999,56.056641000000006,100328.09375,83.331841
2020-09-13 20:41:10,2020/9/13,20:41:10,4.065,0,0.0,0.0,16971,5538,1981,441,140,29,117,267,353,77,177,234,19.309998999999998,55.999023,100327.515625,83.380501
2020-09-13 20:41:20,2020/9/13,20:41:20,4.065,0,0.0,0.0,15822,5163,1910,397,110,23,110,254,323,72,168,214,19.299999,56.044922,100325.3125,83.56551400000001
2020-09-13 20:41:30,2020/9/13,20:41:30,4.065,0,0.0,0.0,15687,5142,2062,393,126,36,109,252,334,72,167,222,19.309998999999998,56.103516000000006,100329.3125,83.229454
2020-09-13 20:41:40,2020/9/13,20:41:40,4.065,0,0.0,0.0,15819,5160,2085,411,137,56,106,256,350,70,170,232,19.32,56.070312,100325.945312,83.512291
2020-09-13 20:41:50,2020/9/13,20:41:50,4.065,0,0.0,0.0,15663,5149,2058,445,129,36,103,264,345,68,175,229,19.32,56.116211,100326.351562,83.47833299999999
2020-09-13 20:42:00,2020/9/13,20:42:0,4.065,0,0.0,0.0,15885,5237,2091,422,129,43,110,267,352,72,177,234,19.309998999999998,56.20800799999999,100329.3125,83.229454
2020-09-13 20:42:10,2020/9/13,20:42:10,4.065,0,0.0,0.0,15993,5219,1970,385,105,23,109,259,325,72,172,216,19.309998999999998,56.197266000000006,100326.9375,83.429161
2020-09-13 20:42:20,2020/9/13,20:42:20,4.065,0,0.0,0.0,16257,5317,1887,385,109,44,117,254,329,77,168,218,19.309998999999998,56.186523,100328.328125,83.312073
2020-09-13 20:42:30,2020/9/13,20:42:30,4.065,0,0.0,0.0,17184,5619,2179,444,137,43,122,274,362,80,182,240,19.309998999999998,56.139648,100326.9375,83.429161
2020-09-13 20:42:40,2020/9/13,20:42:40,4.065,0,0.0,0.0,15747,5120,1933,397,116,40,112,256,331,74,170,220,19.309998999999998,56.138672,100325.140625,83.579704
2020-09-13 20:42:50,2020/9/13,20:42:50,4.065,0,0.0,0.0,15810,5134,2054,385,137,51,107,250,343,70,166,228,19.309998999999998,56.090819999999994,100322.9375,83.764717
2020-09-13 20:43:00,2020/9/13,20:43:0,4.065,0,0.0,0.0,16254,5325,2160,429,152,57,110,262,364,72,174,242,19.299999,56.033203,100326.296875,83.482895
2020-09-13 20:43:10,2020/9/13,20:43:10,4.065,0,0.0,0.0,17106,5574,2064,453,127,57,120,276,362,79,183,241,19.309998999999998,56.06738299999999,100322.9375,83.764717
2020-09-13 20:43:20,2020/9/13,20:43:20,4.065,0,0.0,0.0,16368,5365,1953,381,82,26,117,262,320,77,174,213,19.299999,56.044922,100328.09375,83.331841
2020-09-13 20:43:30,2020/9/13,20:43:30,4.065,0,0.0,0.0,16974,5552,2025,364,130,36,119,258,340,79,171,226,19.299999,56.137694999999994,100331.0625,83.082977
2020-09-13 20:43:40,2020/9/13,20:43:40,4.065,0,0.0,0.0,16653,5430,2108,442,155,75,116,264,372,77,175,247,19.290001,56.159180000000006,100328.859375,83.26798199999999
2020-09-13 20:43:50,2020/9/13,20:43:50,4.065,0,0.0,0.0,16527,5383,2040,441,161,46,117,264,364,77,175,242,19.290001,56.125,100332.625,82.951698
2020-09-13 20:44:00,2020/9/13,20:44:0,4.065,0,0.0,0.0,16554,5395,2076,400,111,40,117,271,343,77,180,228,19.299999,56.20703100000001,100329.671875,83.199554
2020-09-13 20:44:10,2020/9/13,20:44:10,4.065,0,0.0,0.0,15753,5082,2058,342,103,26,112,252,320,74,167,213,19.280001000000002,56.262694999999994,100328.601562,83.289268
2020-09-13 20:44:20,2020/9/13,20:44:20,4.065,0,0.0,0.0,15873,5185,1924,347,92,33,114,250,313,75,166,208,19.280001000000002,56.19238299999999,100326.804688,83.43980400000001
2020-09-13 20:44:30,2020/9/13,20:44:30,4.065,0,0.0,0.0,16533,5394,2161,408,133,38,117,266,353,77,177,235,19.280001000000002,56.146483999999994,100329.0,83.255814
2020-09-13 20:44:40,2020/9/13,20:44:40,4.065,0,0.0,0.0,17631,5709,2176,496,181,65,119,275,392,79,183,261,19.280001000000002,56.181641000000006,100329.992188,83.172691
2020-09-13 20:44:50,2020/9/13,20:44:50,4.065,0,0.0,0.0,17238,5637,2128,422,155,44,118,264,360,78,175,239,19.280001000000002,56.111328,100326.398438,83.474274
2020-09-13 20:45:00,2020/9/13,20:45:0,4.065,0,0.0,0.0,16467,5351,1984,353,114,33,117,262,338,77,174,224,19.27,56.26171899999999,100326.984375,83.42511
2020-09-13 20:45:10,2020/9/13,20:45:10,4.065,0,0.0,0.0,16689,5482,1977,363,124,55,118,253,339,78,168,225,19.27,56.23828100000001,100331.5625,83.040909
2020-09-13 20:45:20,2020/9/13,20:45:20,4.065,0,0.0,0.0,17073,5559,2131,380,97,22,115,269,335,76,178,222,19.27,56.26171899999999,100331.15625,83.074867
2020-09-13 20:45:30,2020/9/13,20:45:30,4.065,0,0.0,0.0,15405,5010,2130,431,163,39,103,250,350,68,166,232,19.27,56.40136700000001,100331.15625,83.074867
2020-09-13 20:45:40,2020/9/13,20:45:40,4.065,0,0.0,0.0,15885,5192,2110,407,144,40,109,256,345,72,170,229,19.26,56.41015600000001,100332.90625,82.928383
2020-09-13 20:45:50,2020/9/13,20:45:50,4.065,0,0.0,0.0,17070,5560,2088,390,166,47,117,254,356,77,168,236,19.26,56.549805000000006,100333.3125,82.89392099999999
2020-09-13 20:46:00,2020/9/13,20:46:0,4.065,0,0.0,0.0,15846,5134,2017,371,170,51,108,242,345,71,160,229,19.25,56.596680000000006,100328.90625,83.26342
2020-09-13 20:46:10,2020/9/13,20:46:10,4.065,0,0.0,0.0,16503,5402,2121,457,203,79,114,257,383,75,170,254,19.24,56.501953,100332.265625,82.982109
2020-09-13 20:46:20,2020/9/13,20:46:20,4.065,0,0.0,0.0,16620,5417,2021,379,152,35,116,252,345,76,167,229,19.24,56.409180000000006,100333.664062,82.864014
2020-09-13 20:46:30,2020/9/13,20:46:30,4.065,0,0.0,0.0,16857,5498,2068,385,174,44,117,248,356,77,164,236,19.24,56.396483999999994,100334.21875,82.817894
2020-09-13 20:46:40,2020/9/13,20:46:40,4.065,0,0.0,0.0,15984,5217,1966,418,92,25,108,257,327,71,170,217,19.23,56.337891000000006,100330.625,83.118965
2020-09-13 20:46:50,2020/9/13,20:46:50,4.065,0,0.0,0.0,16083,5243,1981,374,119,33,113,252,331,74,167,220,19.24,56.304688,100327.25,83.402298
2020-09-13 20:47:00,2020/9/13,20:47:0,4.065,0,0.0,0.0,15147,4966,1915,371,93,40,104,249,316,68,165,210,19.23,56.34863299999999,100337.578125,82.535591
2020-09-13 20:47:10,2020/9/13,20:47:10,4.065,0,0.0,0.0,15600,5079,2043,416,107,40,107,263,337,70,174,224,19.23,56.407227,100340.546875,82.286736
2020-09-13 20:47:20,2020/9/13,20:47:20,4.065,0,0.0,0.0,16053,5241,1933,407,115,36,115,257,333,76,170,221,19.219998999999998,56.452148,100334.164062,82.822456
2020-09-13 20:47:30,2020/9/13,20:47:30,4.065,0,0.0,0.0,15318,5002,1959,436,136,36,111,256,350,73,170,233,19.219998999999998,56.39453100000001,100332.765625,82.94004100000001
2020-09-13 20:47:40,2020/9/13,20:47:40,4.065,0,0.0,0.0,15666,5101,1962,425,133,37,107,254,338,70,168,225,19.219998999999998,56.383789,100338.75,82.437263
2020-09-13 20:47:50,2020/9/13,20:47:50,4.065,0,0.0,0.0,15492,5003,2000,401,108,26,103,252,323,68,167,214,19.209999,56.289062,100334.34375,82.80725100000001
2020-09-13 20:48:00,2020/9/13,20:48:0,4.065,0,0.0,0.0,16593,5437,2145,476,140,37,110,277,360,72,184,239,19.209999,56.27734399999999,100338.109375,82.49099
2020-09-13 20:48:10,2020/9/13,20:48:10,4.065,0,0.0,0.0,15786,5171,2025,438,177,72,107,250,366,70,166,244,19.209999,56.30078100000001,100335.734375,82.69068100000001
2020-09-13 20:48:20,2020/9/13,20:48:20,4.065,0,0.0,0.0,16107,5233,1996,397,132,43,107,250,338,70,166,225,19.209999,56.37011700000001,100340.898438,82.257339
2020-09-13 20:48:30,2020/9/13,20:48:30,4.065,0,0.0,0.0,16167,5278,2050,393,122,37,110,260,341,72,172,226,19.209999,56.39453100000001,100338.921875,82.423073
2020-09-13 20:48:40,2020/9/13,20:48:40,4.065,0,0.0,0.0,16551,5372,1999,426,107,15,111,268,331,73,178,220,19.209999,56.451172,100338.515625,82.457535
2020-09-13 20:48:50,2020/9/13,20:48:50,4.065,0,0.0,0.0,16974,5572,2020,425,144,37,115,261,354,76,173,235,19.209999,56.451172,100341.882812,82.174736
2020-09-13 20:49:00,2020/9/13,20:49:0,4.065,0,0.0,0.0,15639,5127,2007,398,94,33,106,259,322,70,172,214,19.200001,56.49609399999999,100336.492188,82.626816
2020-09-13 20:49:10,2020/9/13,20:49:10,4.065,0,0.0,0.0,15888,5189,1908,411,121,29,110,258,337,73,171,224,19.200001,56.53125,100338.695312,82.441826
2020-09-13 20:49:20,2020/9/13,20:49:20,4.065,0,0.0,0.0,15603,5137,1985,408,105,26,107,255,324,70,170,216,19.200001,56.51953100000001,100345.65625,81.857979
2020-09-13 20:49:30,2020/9/13,20:49:30,4.065,0,0.0,0.0,16272,5292,2007,404,130,22,116,257,334,76,170,222,19.200001,56.461914,100344.84375,81.926399
2020-09-13 20:49:40,2020/9/13,20:49:40,4.065,0,0.0,0.0,16569,5435,2025,400,122,32,116,268,345,77,178,229,19.200001,56.345703,100346.234375,81.809326
2020-09-13 20:49:50,2020/9/13,20:49:50,4.065,0,0.0,0.0,15864,5144,2110,386,107,33,104,261,335,68,173,222,19.190001000000002,56.344727,100344.992188,81.913223
2020-09-13 20:50:04,2020/9/13,20:50:4,4.065,0,0.0,0.0,16680,5445,2068,394,133,30,111,256,337,73,169,224,19.190001000000002,56.37988299999999,100341.796875,82.181831
2020-09-13 20:50:14,2020/9/13,20:50:14,4.065,0,0.0,0.0,15063,4907,1928,397,95,26,101,249,311,66,165,207,19.18,56.40136700000001,100343.78125,82.015594
2020-09-13 20:50:24,2020/9/13,20:50:24,4.065,0,0.0,0.0,15687,5132,1918,411,134,33,107,251,338,70,166,224,19.18,56.482422,100344.765625,81.932983
2020-09-13 20:50:34,2020/9/13,20:50:34,4.065,0,0.0,0.0,15681,5104,2091,379,110,19,105,257,328,69,170,218,19.18,56.541016000000006,100342.382812,82.13266800000001
2020-09-13 20:50:44,2020/9/13,20:50:44,4.065,0,0.0,0.0,15984,5218,2072,433,170,46,109,251,359,72,166,238,19.18,56.541016000000006,100341.984375,82.166115
2020-09-13 20:50:54,2020/9/13,20:50:54,4.065,0,0.0,0.0,16086,5276,1943,404,111,32,114,260,335,75,173,223,19.190001000000002,56.506836,100344.179688,81.982147
2020-09-13 20:51:04,2020/9/13,20:51:4,4.065,0,0.0,0.0,15636,5148,1882,381,126,26,113,247,325,74,164,216,19.18,56.45800799999999,100341.171875,82.234032
2020-09-13 20:51:14,2020/9/13,20:51:14,4.065,0,0.0,0.0,15300,5033,2066,408,134,43,104,257,339,68,170,225,19.18,56.528319999999994,100349.921875,81.500191
2020-09-13 20:51:24,2020/9/13,20:51:24,4.065,0,0.0,0.0,15918,5208,1997,345,104,26,113,253,318,75,168,211,19.18,56.517578,100348.9375,81.58279399999999
2020-09-13 20:51:34,2020/9/13,20:51:34,4.065,0,0.0,0.0,16545,5395,1969,417,150,46,113,256,351,74,170,233,19.18,56.610352,100346.15625,81.81591800000001
2020-09-13 20:51:44,2020/9/13,20:51:44,4.065,0,0.0,0.0,15246,4978,2065,419,105,33,104,258,328,68,171,218,19.190001000000002,56.599608999999994,100340.40625,82.298393
2020-09-13 20:51:54,2020/9/13,20:51:54,4.065,0,0.0,0.0,16887,5520,2060,419,128,40,115,264,347,76,176,231,19.200001,56.49609399999999,100347.1875,81.729759
2020-09-13 20:52:04,2020/9/13,20:52:4,4.065,0,0.0,0.0,16659,5428,2069,389,130,35,118,256,341,78,170,227,19.200001,56.53125,100342.0625,82.159531
2020-09-13 20:52:14,2020/9/13,20:52:14,4.065,0,0.0,0.0,15228,4935,1917,355,103,23,103,241,310,68,160,206,19.200001,56.47363299999999,100350.414062,81.45863299999999
2020-09-13 20:52:24,2020/9/13,20:52:24,4.065,0,0.0,0.0,15837,5126,2013,379,111,39,107,254,328,70,169,218,19.200001,56.42675799999999,100346.234375,81.809326
2020-09-13 20:52:34,2020/9/13,20:52:34,4.065,0,0.0,0.0,15783,5156,1977,391,119,36,109,252,330,72,167,219,19.200001,56.403319999999994,100344.40625,81.962891
2020-09-13 20:52:44,2020/9/13,20:52:44,4.065,0,0.0,0.0,16680,5439,2039,334,86,12,118,258,315,78,171,209,19.190001000000002,56.54199200000001,100348.765625,81.596985
2020-09-13 20:52:54,2020/9/13,20:52:54,4.065,0,0.0,0.0,16182,5244,1897,365,136,29,111,246,330,73,163,219,19.190001000000002,56.506836,100347.78125,81.680099
2020-09-13 20:53:04,2020/9/13,20:53:4,4.065,0,0.0,0.0,14811,4845,2051,426,145,46,104,250,340,68,166,226,19.190001000000002,56.485352,100348.179688,81.646141
2020-09-13 20:53:14,2020/9/13,20:53:14,4.065,0,0.0,0.0,16401,5373,2035,474,159,44,112,263,365,74,174,242,19.190001000000002,56.506836,100345.570312,81.86507399999999
2020-09-13 20:53:24,2020/9/13,20:53:24,4.065,0,0.0,0.0,17091,5560,2139,404,148,47,114,259,355,75,172,236,19.18,56.505858999999994,100346.15625,81.81591800000001
2020-09-13 20:53:34,2020/9/13,20:53:34,4.065,0,0.0,0.0,15996,5214,1919,356,101,40,109,249,317,72,165,211,19.18,56.482422,100342.382812,82.13266800000001
2020-09-13 20:53:44,2020/9/13,20:53:44,4.065,0,0.0,0.0,14988,4905,1925,408,117,42,103,249,330,68,165,220,19.18,56.57421899999999,100340.179688,82.317657
2020-09-13 20:53:54,2020/9/13,20:53:54,4.065,0,0.0,0.0,16077,5280,1980,447,128,33,112,261,344,74,173,228,19.18,56.540039,100345.75,81.849869
2020-09-13 20:54:04,2020/9/13,20:54:4,4.065,0,0.0,0.0,15555,5091,1967,390,100,33,108,254,319,71,169,212,19.18,56.45800799999999,100346.734375,81.76726500000001
2020-09-13 20:54:14,2020/9/13,20:54:14,4.065,0,0.0,0.0,15753,5130,1992,423,170,39,109,247,352,72,164,234,19.17,56.435547,100347.71875,81.685165
2020-09-13 20:54:24,2020/9/13,20:54:24,4.065,0,0.0,0.0,16500,5375,1980,378,160,51,116,249,351,76,165,233,19.16,56.46875,100348.890625,81.586853
2020-09-13 20:54:34,2020/9/13,20:54:34,4.065,0,0.0,0.0,16131,5270,1944,320,92,15,113,250,305,74,166,202,19.17,56.446289,100348.304688,81.86913299999999
2020-09-13 20:54:44,2020/9/13,20:54:44,4.065,0,0.0,0.0,16557,5407,2150,357,111,29,113,264,336,74,175,223,19.15,56.41015600000001,100343.0625,82.075905
2020-09-13 20:54:54,2020/9/13,20:54:54,4.065,0,0.0,0.0,15996,5198,2061,352,89,25,112,256,315,74,170,210,19.16,56.387694999999994,100343.3125,82.05461899999999
2020-09-13 20:55:04,2020/9/13,20:55:4,4.065,0,0.0,0.0,16440,5307,1965,393,129,19,116,253,331,76,168,220,19.15,56.456055000000006,100344.453125,81.958832
2020-09-13 20:55:14,2020/9/13,20:55:14,4.065,0,0.0,0.0,15849,5196,2187,471,146,57,102,266,361,67,177,240,19.15,56.513672,100344.453125,81.958832
2020-09-13 20:55:24,2020/9/13,20:55:24,4.065,0,0.0,0.0,17445,5690,2082,436,129,39,120,279,358,79,185,238,19.15,56.524414,100340.859375,82.260887
2020-09-13 20:55:34,2020/9/13,20:55:34,4.065,0,0.0,0.0,15906,5190,2059,372,109,29,109,257,327,72,170,217,19.15,56.512694999999994,100342.65625,82.109863
2020-09-13 20:55:44,2020/9/13,20:55:44,4.065,0,0.0,0.0,15603,5082,1949,428,128,31,108,250,331,71,166,220,19.15,56.478516000000006,100346.421875,81.793617
2020-09-13 20:55:54,2020/9/13,20:55:54,4.065,0,0.0,0.0,16158,5271,2095,440,125,30,108,263,348,71,174,231,19.139999,56.465819999999994,100343.414062,82.04600500000001
2020-09-13 20:56:04,2020/9/13,20:56:4,4.065,0,0.0,0.0,15864,5149,2050,438,130,39,107,260,348,70,172,231,19.129998999999998,56.46386700000001,100344.0,81.996841
2020-09-13 20:56:14,2020/9/13,20:56:14,4.065,0,0.0,0.0,16800,5482,2020,366,118,32,118,250,333,78,166,221,19.139999,56.592773,100343.414062,82.04600500000001
2020-09-13 20:56:24,2020/9/13,20:56:24,4.065,0,0.0,0.0,17139,5611,2255,428,167,83,115,274,383,76,182,254,19.139999,56.616211,100342.015625,82.16358199999999
2020-09-13 20:56:34,2020/9/13,20:56:34,4.065,0,0.0,0.0,16884,5545,2154,433,142,48,116,264,356,77,175,236,19.129998999999998,56.638672,100339.007812,82.415977
2020-09-13 20:56:44,2020/9/13,20:56:44,4.065,0,0.0,0.0,16569,5365,2010,393,134,41,115,248,339,76,164,225,19.120001000000002,56.66015600000001,100343.765625,82.016609
2020-09-13 20:56:54,2020/9/13,20:56:54,4.065,0,0.0,0.0,17196,5641,2036,437,167,33,118,260,363,78,172,241,19.129998999999998,56.590819999999994,100344.171875,81.982651
2020-09-13 20:57:04,2020/9/13,20:57:4,4.065,0,0.0,0.0,15987,5200,1843,313,106,30,113,241,307,74,160,204,19.120001000000002,56.521483999999994,100345.15625,81.900047
2020-09-13 20:57:14,2020/9/13,20:57:14,4.065,0,0.0,0.0,16194,5317,1915,371,79,47,113,255,317,75,169,210,19.120001000000002,56.56738299999999,100346.140625,81.81693299999999
2020-09-13 20:57:24,2020/9/13,20:57:24,4.065,0,0.0,0.0,16590,5435,2119,456,152,64,113,267,371,74,178,247,19.110001,56.58984399999999,100342.140625,82.152939
2020-09-13 20:57:34,2020/9/13,20:57:34,4.065,0,0.0,0.0,16536,5414,1991,416,148,47,115,258,351,76,172,234,19.110001,56.61328100000001,100335.734375,82.69068100000001
2020-09-13 20:57:44,2020/9/13,20:57:44,4.065,0,0.0,0.0,16611,5440,2021,357,142,42,117,247,337,77,164,224,19.09,56.680664,100341.65625,82.193481
2020-09-13 20:57:54,2020/9/13,20:57:54,4.065,0,0.0,0.0,16920,5514,2104,430,140,25,116,261,352,76,174,234,19.09,56.657227,100336.09375,82.660271
2020-09-13 20:58:04,2020/9/13,20:58:4,4.065,0,0.0,0.0,16212,5277,2149,495,182,50,109,268,379,72,178,251,19.09,56.69140600000001,100339.28125,82.392662
2020-09-13 20:58:14,2020/9/13,20:58:14,4.065,0,0.0,0.0,16545,5435,1999,378,96,47,115,263,329,76,175,219,19.09,56.633789,100340.265625,82.310562
2020-09-13 20:58:24,2020/9/13,20:58:24,4.065,0,0.0,0.0,15873,5189,2010,330,104,36,113,252,320,74,167,212,19.08,56.59765600000001,100335.859375,82.680031
2020-09-13 20:58:34,2020/9/13,20:58:34,4.065,0,0.0,0.0,15777,5119,2098,313,104,30,108,251,318,71,166,211,19.07,56.665039,100339.8125,82.348061
2020-09-13 20:58:44,2020/9/13,20:58:44,4.065,0,0.0,0.0,16086,5259,1999,379,170,55,110,243,353,72,161,235,19.07,56.653319999999994,100338.414062,82.465645
2020-09-13 20:58:54,2020/9/13,20:58:54,4.065,0,0.0,0.0,15600,5093,1872,378,140,30,106,240,328,70,159,217,19.08,56.701172,100339.226562,82.397728
2020-09-13 20:59:04,2020/9/13,20:59:4,4.065,0,0.0,0.0,14874,4837,1885,427,129,33,99,247,328,65,164,218,19.07,56.584961,100334.640625,82.781906
2020-09-13 20:59:14,2020/9/13,20:59:14,4.065,0,0.0,0.0,16965,5508,1943,451,155,49,117,260,358,77,172,238,19.07,56.630858999999994,100340.796875,82.265961
