Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 10:58:17,2020/9/13,10:58:17,4.05875,0,0.0,0.0,6183,1976,648,82,13,3,46,92,101,32,60,72,23.809998999999998,35.6875,100744.0,48.484924
2020-09-13 10:58:27,2020/9/13,10:58:27,4.05875,0,0.0,0.0,6786,2202,777,83,27,10,49,100,121,33,66,80,23.809998999999998,35.710938,100740.796875,48.752666
2020-09-13 10:58:37,2020/9/13,10:58:37,4.05875,0,0.0,0.0,6507,2069,712,95,34,6,48,92,116,33,61,78,23.809998999999998,35.663086,100742.609375,48.601112
2020-09-13 10:58:47,2020/9/13,10:58:47,4.05875,0,0.0,0.0,6474,2042,624,82,16,0,45,92,102,32,60,73,23.799999,35.722656,100738.984375,48.904728000000006
2020-09-13 10:58:57,2020/9/13,10:58:57,4.05875,0,0.0,0.0,6795,2192,716,102,13,3,48,104,113,33,68,77,23.809998999999998,35.74707,100739.820312,48.834507
2020-09-13 10:59:07,2020/9/13,10:59:7,4.05875,0,0.0,0.0,5634,1832,702,95,9,3,41,97,103,30,64,73,23.809998999999998,35.6875,100739.820312,48.834507
2020-09-13 10:59:17,2020/9/13,10:59:17,4.05875,0,0.0,0.0,6714,2134,698,60,22,3,49,93,107,33,61,75,23.809998999999998,35.675781,100739.820312,48.834507
2020-09-13 10:59:27,2020/9/13,10:59:27,4.05875,0,0.0,0.0,6759,2154,717,99,27,16,49,100,121,33,66,80,23.809998999999998,35.74707,100741.21875,48.717812
2020-09-13 10:59:37,2020/9/13,10:59:37,4.05875,0,0.0,0.0,5952,1932,612,60,22,12,40,85,101,30,56,72,23.790001,35.769531,100738.65625,48.932010999999996
2020-09-13 10:59:47,2020/9/13,10:59:47,4.05875,0,0.0,0.0,6528,2103,771,91,16,3,46,101,111,32,66,76,23.799999,35.734375,100737.585938,49.021431
2020-09-13 10:59:57,2020/9/13,10:59:57,4.05875,0,0.0,0.0,5943,1896,729,44,7,0,40,87,92,30,57,69,23.809998999999998,35.723633,100740.242188,48.799145
2020-09-13 11:00:07,2020/9/13,11:0:7,4.05875,0,0.0,0.0,5931,1895,566,33,10,6,43,79,87,31,52,67,23.799999,35.74707,100737.171875,49.056290000000004
2020-09-13 11:00:17,2020/9/13,11:0:17,4.05875,0,0.0,0.0,6630,2120,702,55,6,3,47,95,99,32,62,72,23.799999,35.686523,100741.765625,48.671837
2020-09-13 11:00:27,2020/9/13,11:0:27,4.05875,0,0.0,0.0,6540,2082,685,52,3,0,47,91,93,32,60,69,23.799999,35.710938,100735.773438,49.172989
2020-09-13 11:00:37,2020/9/13,11:0:37,4.05875,0,0.0,0.0,5700,1823,596,41,12,6,41,79,90,30,52,68,23.799999,35.709961,100736.296875,49.129036
2020-09-13 11:00:47,2020/9/13,11:0:47,4.05875,0,0.0,0.0,6447,2054,678,59,9,3,47,89,99,32,58,72,23.799999,35.698242,100735.320312,49.210879999999996
2020-09-13 11:00:57,2020/9/13,11:0:57,4.05875,0,0.0,0.0,6126,1996,658,64,10,0,46,87,93,33,57,70,23.799999,35.709961,100736.71875,49.094177
2020-09-13 11:01:07,2020/9/13,11:1:7,4.05875,0,0.0,0.0,6549,2123,659,35,14,3,51,88,97,34,58,72,23.790001,35.697266,100739.632812,48.850674
2020-09-13 11:01:17,2020/9/13,11:1:17,4.05875,0,0.0,0.0,6531,2073,716,118,16,3,46,102,112,32,67,76,23.799999,35.734375,100733.5,49.362949
2020-09-13 11:01:27,2020/9/13,11:1:27,4.05875,0,0.0,0.0,6843,2173,748,95,24,10,51,106,122,34,70,81,23.790001,35.72168,100731.265625,49.549881
2020-09-13 11:01:37,2020/9/13,11:1:37,4.05875,0,0.0,0.0,6276,2000,639,55,10,6,45,88,96,32,58,71,23.790001,35.746094,100735.875,49.164402
2020-09-13 11:01:47,2020/9/13,11:1:47,4.05875,0,0.0,0.0,6723,2158,770,95,13,3,44,105,114,31,69,77,23.799999,35.757812,100734.898438,49.246246
2020-09-13 11:01:57,2020/9/13,11:1:57,4.05875,0,0.0,0.0,5886,1881,625,66,12,6,43,84,94,31,55,70,23.799999,35.698242,100737.6875,49.012840000000004
2020-09-13 11:02:07,2020/9/13,11:2:7,4.05875,0,0.0,0.0,6507,2081,694,80,9,0,46,95,102,32,62,73,23.799999,35.709961,100732.109375,49.479652
2020-09-13 11:02:17,2020/9/13,11:2:17,4.05875,0,0.0,0.0,6279,2042,702,60,10,0,46,94,100,32,62,72,23.799999,35.685547,100735.320312,49.210879999999996
2020-09-13 11:02:27,2020/9/13,11:2:27,4.05875,0,0.0,0.0,6219,1984,682,71,16,6,43,92,104,31,60,74,23.799999,35.74707,100735.773438,49.172989
2020-09-13 11:02:37,2020/9/13,11:2:37,4.05875,0,0.0,0.0,6954,2215,717,100,16,6,49,107,118,33,70,78,23.799999,35.686523,100738.5625,48.939587
2020-09-13 11:02:47,2020/9/13,11:2:47,4.05875,0,0.0,0.0,6462,2062,653,106,27,16,45,96,116,32,63,78,23.799999,35.698242,100735.320312,49.210879999999996
2020-09-13 11:02:57,2020/9/13,11:2:57,4.05875,0,0.0,0.0,7086,2253,847,103,18,0,49,109,123,33,72,81,23.799999,35.698242,100734.375,49.290199
2020-09-13 11:03:07,2020/9/13,11:3:7,4.05875,0,0.0,0.0,5808,1850,648,83,19,9,42,86,99,31,57,72,23.799999,35.698242,100735.773438,49.210879999999996
2020-09-13 11:03:17,2020/9/13,11:3:17,4.05875,0,0.0,0.0,6858,2196,780,98,20,9,51,107,121,34,71,80,23.799999,35.663086,100741.765625,48.636475
2020-09-13 11:03:27,2020/9/13,11:3:27,4.05875,0,0.0,0.0,6678,2157,690,56,6,3,50,94,98,34,62,72,23.799999,35.663086,100737.171875,49.172989
2020-09-13 11:03:37,2020/9/13,11:3:37,4.05875,0,0.0,0.0,6519,2095,740,99,23,6,48,99,115,33,65,78,23.799999,35.638672,100732.984375,49.406399
2020-09-13 11:03:47,2020/9/13,11:3:47,4.05875,0,0.0,0.0,5901,1859,631,55,9,3,42,84,90,31,55,69,23.799999,35.674805,100735.773438,49.172989
2020-09-13 11:03:57,2020/9/13,11:3:57,4.05875,0,0.0,0.0,6747,2142,752,94,15,6,47,106,116,33,70,79,23.799999,35.698242,100737.171875,49.056290000000004
2020-09-13 11:04:07,2020/9/13,11:4:7,4.05875,0,0.0,0.0,6771,2138,737,75,19,3,47,94,106,32,62,74,23.799999,35.673828,100732.53125,49.44429
2020-09-13 11:04:17,2020/9/13,11:4:17,4.05875,0,0.0,0.0,6705,2181,743,74,32,19,48,96,119,33,63,79,23.799999,35.698242,100734.796875,49.254833000000005
2020-09-13 11:04:27,2020/9/13,11:4:27,4.05875,0,0.0,0.0,6096,1973,625,47,9,6,47,84,91,32,55,69,23.799999,35.673828,100732.109375,49.479652
2020-09-13 11:04:37,2020/9/13,11:4:37,4.05875,0,0.0,0.0,6495,2069,694,98,22,12,49,97,113,34,64,77,23.799999,35.698242,100734.796875,49.254833000000005
2020-09-13 11:04:47,2020/9/13,11:4:47,4.05875,0,0.0,0.0,6999,2233,724,71,16,6,51,100,111,34,66,77,23.799999,35.698242,100730.71875,49.595856
2020-09-13 11:04:57,2020/9/13,11:4:57,4.05875,0,0.0,0.0,6726,2143,729,68,13,3,50,95,104,34,63,74,23.799999,35.698242,100735.773438,49.172989
2020-09-13 11:05:07,2020/9/13,11:5:7,4.05875,0,0.0,0.0,6852,2184,618,49,13,3,51,91,100,34,60,72,23.799999,35.72168,100734.898438,49.246246
2020-09-13 11:05:17,2020/9/13,11:5:17,4.05875,0,0.0,0.0,6486,2043,732,56,10,7,46,95,104,32,62,74,23.799999,35.650391,100736.71875,49.094177
2020-09-13 11:05:27,2020/9/13,11:5:27,4.05875,0,0.0,0.0,6324,2018,689,63,19,3,46,89,102,32,58,73,23.790001,35.672852,100732.664062,49.433174
2020-09-13 11:05:37,2020/9/13,11:5:37,4.05875,0,0.0,0.0,7446,2365,822,88,23,10,55,108,124,36,71,82,23.799999,35.663086,100739.953125,48.823395
2020-09-13 11:05:47,2020/9/13,11:5:47,4.05875,0,0.0,0.0,6126,1984,740,115,26,6,44,101,118,31,66,78,23.809998999999998,35.650391,100729.640625,49.686291
2020-09-13 11:05:57,2020/9/13,11:5:57,4.05875,0,0.0,0.0,5979,1920,632,56,3,3,41,89,92,30,58,69,23.799999,35.638672,100738.984375,48.904728000000006
2020-09-13 11:06:07,2020/9/13,11:6:7,4.05875,0,0.0,0.0,7173,2285,725,74,7,3,54,102,108,35,67,75,23.799999,35.615234,100733.40625,49.371033000000004
2020-09-13 11:06:17,2020/9/13,11:6:17,4.05875,0,0.0,0.0,6573,2080,713,74,23,9,46,91,108,32,60,75,23.799999,35.615234,100733.40625,49.371033000000004
2020-09-13 11:06:27,2020/9/13,11:6:27,4.05875,0,0.0,0.0,6369,2033,695,86,24,11,45,94,111,32,62,76,23.799999,35.650391,100732.015625,49.487736
2020-09-13 11:06:37,2020/9/13,11:6:37,4.05875,0,0.0,0.0,6468,2069,699,79,20,9,44,97,111,31,64,76,23.799999,35.638672,100737.171875,49.056290000000004
2020-09-13 11:06:47,2020/9/13,11:6:47,4.05875,0,0.0,0.0,6744,2169,802,98,18,9,46,103,119,32,68,79,23.799999,35.685547,100735.320312,49.210879999999996
2020-09-13 11:06:57,2020/9/13,11:6:57,4.05875,0,0.0,0.0,5940,1906,594,46,9,9,44,81,89,31,53,68,23.799999,35.686523,100734.375,49.290199
2020-09-13 11:07:07,2020/9/13,11:7:7,4.05875,0,0.0,0.0,6867,2198,708,102,19,9,49,105,119,33,69,79,23.790001,35.673828,100731.6875,49.514515
2020-09-13 11:07:17,2020/9/13,11:7:17,4.05875,0,0.0,0.0,6504,2077,813,86,15,12,49,99,112,33,65,76,23.799999,35.663086,100734.375,49.290199
2020-09-13 11:07:27,2020/9/13,11:7:27,4.05875,0,0.0,0.0,5976,1884,632,57,19,6,44,83,96,31,54,71,23.780001000000002,35.672852,100731.40625,49.538258
2020-09-13 11:07:37,2020/9/13,11:7:37,4.05875,0,0.0,0.0,6648,2122,682,75,13,6,46,97,106,32,64,74,23.780001000000002,35.672852,100728.617188,49.771675
2020-09-13 11:07:47,2020/9/13,11:7:47,4.05875,0,0.0,0.0,7188,2318,723,60,16,6,53,96,107,34,63,75,23.790001,35.661133,100731.265625,49.549881
2020-09-13 11:07:57,2020/9/13,11:7:57,4.05875,0,0.0,0.0,6312,2016,606,60,9,6,47,90,97,33,59,72,23.790001,35.649414,100737.398438,49.03709
2020-09-13 11:08:07,2020/9/13,11:8:7,4.05875,0,0.0,0.0,6069,1934,637,74,17,6,45,90,101,32,59,72,23.799999,35.673828,100733.5,49.362949
2020-09-13 11:08:17,2020/9/13,11:8:17,4.05875,0,0.0,0.0,6366,1993,576,82,16,6,44,90,101,31,59,72,23.780001000000002,35.661133,100731.40625,49.538258
2020-09-13 11:08:27,2020/9/13,11:8:27,4.05875,0,0.0,0.0,7074,2288,725,98,22,9,51,105,121,34,69,80,23.790001,35.637695,100730.84375,49.585751
2020-09-13 11:08:37,2020/9/13,11:8:37,4.05875,0,0.0,0.0,7047,2238,699,64,9,3,51,98,104,34,65,74,23.790001,35.625,100735.03125,49.23513
2020-09-13 11:08:47,2020/9/13,11:8:47,4.05875,0,0.0,0.0,6159,1990,736,94,33,13,44,90,114,31,59,77,23.790001,35.601562,100736.0,49.154297
2020-09-13 11:08:57,2020/9/13,11:8:57,4.05875,0,0.0,0.0,5973,1912,690,50,18,3,45,83,96,32,54,71,23.790001,35.625,100733.640625,49.35133
2020-09-13 11:09:07,2020/9/13,11:9:7,4.05875,0,0.0,0.0,6339,2032,799,82,9,6,43,99,107,31,65,75,23.790001,35.625,100733.640625,49.35133
2020-09-13 11:09:17,2020/9/13,11:9:17,4.05875,0,0.0,0.0,6369,2031,756,71,20,9,45,93,107,32,61,75,23.790001,35.613281,100734.0625,48.967372999999995
2020-09-13 11:09:27,2020/9/13,11:9:27,4.05875,0,0.0,0.0,6297,2011,730,91,15,6,44,97,107,31,64,75,23.790001,35.578125,100731.265625,49.549881
2020-09-13 11:09:37,2020/9/13,11:9:37,4.05875,0,0.0,0.0,6954,2196,740,46,13,3,49,94,103,34,62,74,23.790001,35.56543,100736.0,49.154297
2020-09-13 11:09:47,2020/9/13,11:9:47,4.05875,0,0.0,0.0,6522,2120,728,83,15,9,49,98,108,33,64,75,23.780001000000002,35.625,100728.1875,49.807545000000005
2020-09-13 11:09:57,2020/9/13,11:9:57,4.05875,0,0.0,0.0,6426,2064,679,64,13,0,44,92,100,31,60,72,23.780001000000002,35.601562,100731.40625,49.538258
2020-09-13 11:10:07,2020/9/13,11:10:7,4.05875,0,0.0,0.0,6204,1999,662,82,27,20,44,91,113,31,60,77,23.780001000000002,35.672852,100728.617188,49.771675
2020-09-13 11:10:17,2020/9/13,11:10:17,4.05875,0,0.0,0.0,6462,2053,739,65,12,0,47,95,102,32,62,73,23.780001000000002,35.672852,100730.140625,49.644356
2020-09-13 11:10:27,2020/9/13,11:10:27,4.05875,0,0.0,0.0,6768,2182,739,75,27,12,49,97,117,33,64,78,23.780001000000002,35.637695,100732.796875,49.422058
2020-09-13 11:10:37,2020/9/13,11:10:37,4.05875,0,0.0,0.0,6432,2062,675,82,9,6,46,96,103,32,63,73,23.790001,35.625,100731.828125,49.502895
2020-09-13 11:10:47,2020/9/13,11:10:47,4.05875,0,0.0,0.0,6555,2072,617,59,6,0,46,89,93,33,59,70,23.780001000000002,35.625,100730.007812,49.655471999999996
2020-09-13 11:10:57,2020/9/13,11:10:57,4.05875,0,0.0,0.0,6939,2241,666,56,7,0,50,94,98,33,61,71,23.780001000000002,35.613281,100731.40625,49.538258
2020-09-13 11:11:07,2020/9/13,11:11:7,4.05875,0,0.0,0.0,5883,1882,643,65,23,13,40,84,101,30,55,72,23.780001000000002,35.612305,100728.75,49.760559
2020-09-13 11:11:17,2020/9/13,11:11:17,4.05875,0,0.0,0.0,6276,2026,729,88,12,3,45,96,106,32,63,74,23.780001000000002,35.625,100724.429688,50.121807000000004
2020-09-13 11:11:27,2020/9/13,11:11:27,4.05875,0,0.0,0.0,6669,2111,709,82,13,7,47,97,107,32,64,75,23.780001000000002,35.612305,100727.359375,49.876762
2020-09-13 11:11:37,2020/9/13,11:11:37,4.05875,0,0.0,0.0,5784,1854,652,55,9,6,42,83,90,30,54,68,23.780001000000002,35.612305,100726.375,49.959625
2020-09-13 11:11:47,2020/9/13,11:11:47,4.05875,0,0.0,0.0,6453,2065,659,67,15,6,48,92,102,33,60,73,23.77,35.635742,100729.71875,49.679722
2020-09-13 11:11:57,2020/9/13,11:11:57,4.05875,0,0.0,0.0,6075,1931,694,63,16,9,42,86,98,30,56,71,23.780001000000002,35.613281,100728.1875,49.807545000000005
2020-09-13 11:12:07,2020/9/13,11:12:7,4.05875,0,0.0,0.0,6429,2073,698,74,33,26,46,92,118,32,60,78,23.780001000000002,35.625,100729.585938,49.690838
2020-09-13 11:12:17,2020/9/13,11:12:17,4.05875,0,0.0,0.0,6900,2214,769,60,16,13,52,98,111,35,65,77,23.790001,35.613281,100723.453125,50.203659
2020-09-13 11:12:27,2020/9/13,11:12:27,4.05875,0,0.0,0.0,6048,1930,660,32,3,0,42,88,91,30,58,69,23.780001000000002,35.600586,100725.953125,49.994484
2020-09-13 11:12:37,2020/9/13,11:12:37,4.05875,0,0.0,0.0,6312,2035,667,30,12,3,46,86,96,32,56,71,23.780001000000002,35.600586,100727.359375,49.876762
2020-09-13 11:12:47,2020/9/13,11:12:47,4.05875,0,0.0,0.0,6459,2043,712,84,27,6,46,93,112,33,61,77,23.780001000000002,35.601562,100730.984375,49.574131
2020-09-13 11:12:57,2020/9/13,11:12:57,4.05875,0,0.0,0.0,6762,2147,756,74,23,10,47,98,115,32,64,77,23.780001000000002,35.600586,100729.171875,49.725193
2020-09-13 11:13:07,2020/9/13,11:13:7,4.05875,0,0.0,0.0,6075,1930,690,84,12,0,43,93,101,31,61,73,23.780001000000002,35.601562,100725.40625,50.039959
2020-09-13 11:13:17,2020/9/13,11:13:17,4.05875,0,0.0,0.0,6105,1980,771,87,16,0,42,99,108,30,65,75,23.780001000000002,35.589844,100730.007812,49.655471999999996
2020-09-13 11:13:27,2020/9/13,11:13:27,4.05875,0,0.0,0.0,6252,1977,605,45,17,0,45,84,95,32,55,71,23.780001000000002,35.588867,100726.375,49.959625
2020-09-13 11:13:37,2020/9/13,11:13:37,4.05875,0,0.0,0.0,6324,2038,740,68,9,3,44,95,103,31,62,73,23.780001000000002,35.612305,100730.5625,49.608990000000006
2020-09-13 11:13:47,2020/9/13,11:13:47,4.05875,0,0.0,0.0,6585,2100,691,72,19,9,47,98,112,33,65,77,23.77,35.599609,100726.515625,49.947497999999996
2020-09-13 11:13:57,2020/9/13,11:13:57,4.05875,0,0.0,0.0,7314,2326,841,118,19,12,51,113,129,34,74,85,23.77,35.599609,100725.539062,50.029346000000004
2020-09-13 11:14:07,2020/9/13,11:14:7,4.05875,0,0.0,0.0,6819,2154,767,94,25,19,47,98,117,32,64,78,23.780001000000002,35.589844,100730.007812,49.655471999999996
2020-09-13 11:14:17,2020/9/13,11:14:17,4.05875,0,0.0,0.0,6336,1980,615,56,12,9,47,83,93,32,54,69,23.780001000000002,35.588867,100727.773438,49.842407
2020-09-13 11:14:27,2020/9/13,11:14:27,4.05875,0,0.0,0.0,6771,2146,775,91,16,3,45,101,113,32,66,77,23.780001000000002,35.600586,100723.59375,50.191532
2020-09-13 11:14:37,2020/9/13,11:14:37,4.05875,0,0.0,0.0,6336,2015,664,67,19,9,46,88,102,33,57,74,23.780001000000002,35.625,100728.1875,49.807545000000005
2020-09-13 11:14:47,2020/9/13,11:14:47,4.05875,0,0.0,0.0,6798,2186,755,56,6,3,49,96,102,33,63,73,23.77,35.612305,100726.9375,49.912636
2020-09-13 11:14:57,2020/9/13,11:14:57,4.05875,0,0.0,0.0,6369,2026,683,67,9,3,48,91,99,33,60,72,23.780001000000002,35.541016,100727.773438,49.842407
2020-09-13 11:15:07,2020/9/13,11:15:7,4.05875,0,0.0,0.0,6312,2045,802,78,22,12,44,97,114,31,64,77,23.780001000000002,35.588867,100725.953125,49.994484
2020-09-13 11:15:17,2020/9/13,11:15:17,4.05875,0,0.0,0.0,7503,2393,864,78,25,15,53,113,131,35,74,87,23.780001000000002,35.600586,100725.953125,49.994484
2020-09-13 11:15:27,2020/9/13,11:15:27,4.05875,0,0.0,0.0,6861,2170,705,75,19,6,46,100,113,32,66,77,23.780001000000002,35.588867,100728.75,49.760559
2020-09-13 11:15:37,2020/9/13,11:15:37,4.05875,0,0.0,0.0,6357,2042,743,67,9,3,42,95,103,30,62,73,23.780001000000002,35.625,100730.140625,49.644356
2020-09-13 11:15:47,2020/9/13,11:15:47,4.05875,0,0.0,0.0,6633,2107,794,78,16,9,45,97,109,32,64,75,23.780001000000002,35.625,100727.359375,49.876762
2020-09-13 11:15:57,2020/9/13,11:15:57,4.05875,0,0.0,0.0,6504,2055,689,72,12,6,44,98,106,31,64,74,23.77,35.635742,100727.90625,49.831291
2020-09-13 11:16:07,2020/9/13,11:16:7,4.05875,0,0.0,0.0,6642,2145,737,94,20,16,44,100,116,31,66,78,23.780001000000002,35.625,100725.953125,49.994484
2020-09-13 11:16:17,2020/9/13,11:16:17,4.05875,0,0.0,0.0,6435,2068,721,57,12,9,46,92,102,32,60,73,23.77,35.624023,100724.140625,50.146060999999996
2020-09-13 11:16:27,2020/9/13,11:16:27,4.05875,0,0.0,0.0,6642,2154,805,80,12,9,48,102,112,33,67,76,23.77,35.612305,100726.9375,49.912636
2020-09-13 11:16:37,2020/9/13,11:16:37,4.05875,0,0.0,0.0,6585,2118,709,80,9,6,48,99,106,33,65,75,23.77,35.635742,100727.90625,49.831291
2020-09-13 11:16:47,2020/9/13,11:16:47,4.05875,0,0.0,0.0,6621,2111,701,64,9,6,47,97,104,33,64,74,23.77,35.624023,100729.71875,49.679722
2020-09-13 11:16:57,2020/9/13,11:16:57,4.05875,0,0.0,0.0,6576,2111,747,103,23,12,47,100,117,33,66,79,23.77,35.612305,100729.71875,49.679722
2020-09-13 11:17:07,2020/9/13,11:17:7,4.05875,0,0.0,0.0,6696,2131,753,99,32,17,45,100,124,32,66,82,23.77,35.624023,100730.28125,49.632736
2020-09-13 11:17:17,2020/9/13,11:17:17,4.05875,0,0.0,0.0,6633,2114,681,86,19,6,47,97,111,33,64,77,23.77,35.599609,100733.0625,49.39983
2020-09-13 11:17:27,2020/9/13,11:17:27,4.05875,0,0.0,0.0,6540,2069,729,95,16,6,44,98,109,32,65,76,23.77,35.587891,100730.695312,49.597878
2020-09-13 11:17:37,2020/9/13,11:17:37,4.05875,0,0.0,0.0,6495,2056,654,60,16,9,45,90,102,32,59,73,23.76,35.611328,100728.984375,49.740856
2020-09-13 11:17:47,2020/9/13,11:17:47,4.05875,0,0.0,0.0,6183,1981,701,76,9,0,43,99,104,31,65,74,23.76,35.623047,100729.53125,49.695384999999995
2020-09-13 11:17:57,2020/9/13,11:17:57,4.05875,0,0.0,0.0,6219,2008,713,76,3,0,45,99,101,32,65,73,23.76,35.635742,100728.984375,49.740856
2020-09-13 11:18:07,2020/9/13,11:18:7,4.05875,0,0.0,0.0,6735,2146,728,67,12,6,49,95,105,34,63,75,23.77,35.635742,100728.460938,49.784809
2020-09-13 11:18:17,2020/9/13,11:18:17,4.05875,0,0.0,0.0,6858,2187,663,64,17,3,51,95,106,34,63,75,23.77,35.599609,100721.90625,50.333003999999995
2020-09-13 11:18:27,2020/9/13,11:18:27,4.05875,0,0.0,0.0,6360,2058,728,88,30,19,45,95,118,32,63,79,23.76,35.586914,100723.40625,50.207703
2020-09-13 11:18:37,2020/9/13,11:18:37,4.05875,0,0.0,0.0,6126,1981,627,99,16,6,45,91,103,32,60,74,23.77,35.599609,100722.882812,50.251659000000004
2020-09-13 11:18:47,2020/9/13,11:18:47,4.05875,0,0.0,0.0,6924,2235,743,94,22,12,50,100,118,33,66,78,23.77,35.587891,100729.71875,49.679722
2020-09-13 11:18:57,2020/9/13,11:18:57,4.05875,0,0.0,0.0,6099,1968,667,75,12,6,43,91,101,31,60,72,23.77,35.623047,100728.460938,49.784809
2020-09-13 11:19:07,2020/9/13,11:19:7,4.05875,0,0.0,0.0,6771,2183,697,96,15,9,49,104,116,33,68,78,23.76,35.611328,100730.796875,49.589287
2020-09-13 11:19:17,2020/9/13,11:19:17,4.05875,0,0.0,0.0,7152,2257,729,90,19,12,49,104,119,33,68,79,23.77,35.587891,100733.0625,49.39983
2020-09-13 11:19:27,2020/9/13,11:19:27,4.05875,0,0.0,0.0,7005,2264,738,82,12,6,49,104,112,33,68,76,23.76,35.599609,100726.1875,49.974781
2020-09-13 11:19:37,2020/9/13,11:19:37,4.05875,0,0.0,0.0,6438,2062,763,102,22,13,44,101,119,32,67,79,23.76,35.586914,100730.796875,49.589287
2020-09-13 11:19:47,2020/9/13,11:19:47,4.05875,0,0.0,0.0,6771,2165,770,83,6,3,48,103,108,33,68,75,23.76,35.586914,100725.21875,50.056126
2020-09-13 11:19:57,2020/9/13,11:19:57,4.05875,0,0.0,0.0,6198,1976,669,103,26,6,44,95,112,32,63,77,23.76,35.575195,100727.585938,49.857563
2020-09-13 11:20:07,2020/9/13,11:20:7,4.05875,0,0.0,0.0,6519,2091,675,79,30,7,48,90,110,33,59,76,23.77,35.586914,100728.460938,49.784809
2020-09-13 11:20:17,2020/9/13,11:20:17,4.05875,0,0.0,0.0,6588,2103,686,94,19,6,48,96,109,33,63,75,23.76,35.599609,100725.773438,50.009644
2020-09-13 11:20:27,2020/9/13,11:20:27,4.05875,0,0.0,0.0,6219,2003,686,60,12,6,46,90,99,33,59,72,23.76,35.611328,100727.585938,49.857563
2020-09-13 11:20:37,2020/9/13,11:20:37,4.05875,0,0.0,0.0,6798,2142,678,71,6,6,49,99,104,34,65,74,23.77,35.611328,100732.640625,49.435196000000005
2020-09-13 11:20:47,2020/9/13,11:20:47,4.05875,0,0.0,0.0,6309,2010,678,31,10,3,47,85,92,33,56,70,23.75,35.598633,100726.328125,49.963161
2020-09-13 11:20:57,2020/9/13,11:20:57,4.05875,0,0.0,0.0,6372,2033,756,84,16,6,44,97,108,32,64,76,23.76,35.623047,100728.007812,49.822703999999995
2020-09-13 11:21:07,2020/9/13,11:21:7,4.05875,0,0.0,0.0,6576,2089,750,78,3,0,46,103,106,33,68,75,23.76,35.599609,100732.742188,49.426605
2020-09-13 11:21:17,2020/9/13,11:21:17,4.05875,0,0.0,0.0,6864,2214,706,87,12,3,50,102,111,34,67,77,23.76,35.575195,100731.34375,49.543816
2020-09-13 11:21:27,2020/9/13,11:21:27,4.05875,0,0.0,0.0,7236,2299,714,68,16,6,53,100,111,34,66,76,23.76,35.611328,100727.585938,49.857563
2020-09-13 11:21:37,2020/9/13,11:21:37,4.05875,0,0.0,0.0,7083,2246,682,59,27,13,50,93,113,33,61,77,23.76,35.586914,100731.34375,49.543816
2020-09-13 11:21:47,2020/9/13,11:21:47,4.05875,0,0.0,0.0,6789,2184,803,57,6,3,49,100,106,33,66,74,23.76,35.551758,100728.007812,49.822703999999995
2020-09-13 11:21:57,2020/9/13,11:21:57,4.05875,0,0.0,0.0,6381,2039,675,69,27,3,45,88,105,32,58,74,23.75,35.5625,100721.296875,50.384037
2020-09-13 11:22:07,2020/9/13,11:22:7,4.05875,0,0.0,0.0,6480,2085,758,76,23,17,46,98,116,32,64,78,23.76,35.551758,100728.984375,49.740856
2020-09-13 11:22:17,2020/9/13,11:22:17,4.05875,0,0.0,0.0,6768,2204,779,80,26,9,48,101,118,33,66,78,23.76,35.539062,100730.375,49.624653
2020-09-13 11:22:27,2020/9/13,11:22:27,4.05875,0,0.0,0.0,6198,2000,694,60,9,3,45,91,97,32,60,71,23.76,35.551758,100728.984375,49.740856
2020-09-13 11:22:37,2020/9/13,11:22:37,4.05875,0,0.0,0.0,6171,1967,608,57,6,0,45,90,93,32,59,70,23.76,35.527344,100730.375,49.624653
2020-09-13 11:22:47,2020/9/13,11:22:47,4.05875,0,0.0,0.0,6801,2153,652,92,13,10,49,98,108,33,64,75,23.76,35.551758,100730.796875,49.589287
2020-09-13 11:22:57,2020/9/13,11:22:57,4.05875,0,0.0,0.0,6423,2080,643,83,25,12,48,93,111,33,61,76,23.77,35.515625,100731.25,49.551395
2020-09-13 11:23:07,2020/9/13,11:23:7,4.05875,0,0.0,0.0,6462,2076,732,83,13,6,47,98,109,33,65,76,23.76,35.491211,100728.984375,49.740856
2020-09-13 11:23:17,2020/9/13,11:23:17,4.05875,0,0.0,0.0,5826,1868,656,53,3,0,42,89,92,31,59,70,23.76,35.551758,100734.5625,49.274033
2020-09-13 11:23:27,2020/9/13,11:23:27,4.05875,0,0.0,0.0,6921,2262,792,94,33,15,52,100,124,34,65,81,23.76,35.599609,100725.773438,50.009644
2020-09-13 11:23:37,2020/9/13,11:23:37,4.05875,0,0.0,0.0,7005,2242,763,68,19,3,51,101,113,34,66,77,23.77,35.575195,100728.460938,49.784809
2020-09-13 11:23:47,2020/9/13,11:23:47,4.05875,0,0.0,0.0,6804,2169,728,107,19,9,49,103,118,33,67,78,23.76,35.563477,100734.976562,49.239677
2020-09-13 11:23:57,2020/9/13,11:23:57,4.05875,0,0.0,0.0,6324,2076,706,79,16,10,46,97,109,32,64,75,23.76,35.551758,100734.5625,49.274033
