Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 02:35:02,2020/9/13,2:35:2,3.89875,0,0.0,0.0,16587,5185,1952,272,91,52,116,246,310,76,163,205,17.74,56.143555000000006,100525.867188,66.746719
2020-09-13 02:35:12,2020/9/13,2:35:12,3.89125,0,0.0,0.0,15684,4971,1910,303,91,53,108,248,314,71,164,208,17.74,56.084961,100523.46875,66.947624
2020-09-13 02:35:22,2020/9/13,2:35:22,3.88875,0,0.0,0.0,16668,5205,2085,340,112,47,112,263,340,73,175,226,17.73,56.094727,100526.6875,66.67840600000001
2020-09-13 02:35:32,2020/9/13,2:35:32,3.89125,0,0.0,0.0,16413,5268,2043,312,83,71,117,265,328,77,176,218,17.719998999999998,56.10546899999999,100524.429688,66.867165
2020-09-13 02:35:42,2020/9/13,2:35:42,3.89,0,0.0,0.0,15645,4946,1796,294,104,67,109,238,316,72,158,210,17.719998999999998,56.092773,100523.21875,66.96888
2020-09-13 02:35:52,2020/9/13,2:35:52,3.88625,0,0.0,0.0,14634,4655,1889,288,73,48,101,241,295,67,160,196,17.709999,56.126953,100523.03125,66.984573
2020-09-13 02:36:02,2020/9/13,2:36:2,3.88625,0,0.0,0.0,16368,5198,2009,259,67,40,116,256,306,77,170,203,17.700001,56.221680000000006,100525.453125,66.781639
2020-09-13 02:36:12,2020/9/13,2:36:12,3.8875,0,0.0,0.0,16740,5308,1992,332,81,41,115,272,327,75,181,217,17.700001,56.244141000000006,100528.890625,66.73053
2020-09-13 02:36:22,2020/9/13,2:36:22,3.88625,0,0.0,0.0,16695,5292,1870,269,74,31,117,255,305,77,169,202,17.690001000000002,56.219727,100525.867188,66.746719
2020-09-13 02:36:32,2020/9/13,2:36:32,3.89375,0,0.0,0.0,16674,5262,1934,285,79,50,114,253,311,75,168,207,17.67,56.264648,100524.828125,66.833763
2020-09-13 02:36:42,2020/9/13,2:36:42,3.89125,0,0.0,0.0,15942,5021,1837,264,76,46,107,246,302,71,163,200,17.68,56.289062,100528.0625,66.562515
2020-09-13 02:36:52,2020/9/13,2:36:52,3.885,0,0.0,0.0,15135,4745,1779,300,73,54,102,243,298,67,161,198,17.66,56.345703,100522.421875,67.035179
2020-09-13 02:37:02,2020/9/13,2:37:2,3.88875,0,0.0,0.0,15531,4915,1850,247,79,57,107,238,297,71,158,197,17.66,56.345703,100525.25,66.79834
2020-09-13 02:37:12,2020/9/13,2:37:12,3.88625,0,0.0,0.0,15753,4956,2000,324,81,59,108,257,319,71,170,211,17.65,56.309569999999994,100524.039062,66.899551
2020-09-13 02:37:22,2020/9/13,2:37:22,3.88625,0,0.0,0.0,15420,4912,1887,287,85,40,108,242,302,71,160,200,17.639999,56.35546899999999,100525.625,66.767471
2020-09-13 02:37:32,2020/9/13,2:37:32,3.88375,0,0.0,0.0,16305,5131,1877,326,83,46,111,256,317,73,170,211,17.639999,56.30761700000001,100522.390625,67.038216
2020-09-13 02:37:42,2020/9/13,2:37:42,3.88125,0,0.0,0.0,15480,4897,1835,306,67,45,106,252,301,70,167,199,17.629998999999998,56.30761700000001,100524.625,66.850464
2020-09-13 02:37:52,2020/9/13,2:37:52,3.88875,0,0.0,0.0,16053,5071,1997,333,80,63,110,263,321,73,174,214,17.629998999999998,56.283203,100528.875,66.49470500000001
2020-09-13 02:38:02,2020/9/13,2:38:2,3.88125,0,0.0,0.0,16176,5096,2021,329,109,67,109,256,337,72,170,224,17.620001000000002,56.304688,100528.671875,66.51140600000001
2020-09-13 02:38:12,2020/9/13,2:38:12,3.89125,0,0.0,0.0,15756,4967,1951,389,118,62,104,262,344,69,174,229,17.6,56.303711,100526.632812,66.682449
2020-09-13 02:38:22,2020/9/13,2:38:22,3.88,0,0.0,0.0,16410,5180,1955,263,108,68,116,245,322,76,163,214,17.6,56.33984399999999,100524.8125,66.83528100000001
2020-09-13 02:38:32,2020/9/13,2:38:32,3.8825,0,0.0,0.0,16764,5241,1897,289,80,50,118,255,313,77,169,208,17.59,56.443358999999994,100524.210938,67.071617
2020-09-13 02:38:42,2020/9/13,2:38:42,3.8825,0,0.0,0.0,15606,4941,2002,346,94,40,113,265,332,74,175,220,17.59,56.490233999999994,100525.226562,66.80036199999999
2020-09-13 02:38:52,2020/9/13,2:38:52,3.88375,0,0.0,0.0,17007,5284,1924,271,74,50,118,255,309,77,169,206,17.58,56.525391000000006,100521.59375,67.105019
2020-09-13 02:39:02,2020/9/13,2:39:2,3.88125,0,0.0,0.0,14550,4645,1840,278,74,40,100,239,292,66,158,194,17.57,56.559569999999994,100528.0625,66.562515
2020-09-13 02:39:12,2020/9/13,2:39:12,3.885,0,0.0,0.0,16542,5142,1942,381,94,57,113,268,334,75,178,222,17.559998999999998,56.570312,100525.8125,66.751274
2020-09-13 02:39:22,2020/9/13,2:39:22,3.88625,0,0.0,0.0,16986,5308,1962,275,90,62,120,254,322,79,169,214,17.549999,56.568358999999994,100524.8125,66.83528100000001
2020-09-13 02:39:32,2020/9/13,2:39:32,3.88,0,0.0,0.0,15012,4754,1872,271,77,58,108,244,305,70,162,202,17.549999,56.591797,100522.992188,66.98761
2020-09-13 02:39:42,2020/9/13,2:39:42,3.88125,0,0.0,0.0,16659,5228,1939,352,113,59,113,260,338,75,172,224,17.540001,56.603516000000006,100522.59375,67.021011
2020-09-13 02:39:52,2020/9/13,2:39:52,3.88375,0,0.0,0.0,15567,4910,1905,283,71,24,108,245,293,71,162,195,17.540001,56.650391000000006,100521.78125,67.088821
2020-09-13 02:40:02,2020/9/13,2:40:2,3.87875,0,0.0,0.0,16533,5145,2119,300,67,33,107,266,312,71,177,208,17.530001000000002,56.684569999999994,100524.414062,66.86868299999999
2020-09-13 02:40:12,2020/9/13,2:40:12,3.8825,0,0.0,0.0,16380,5136,2012,342,115,56,114,262,340,75,174,226,17.52,56.671875,100521.359375,67.124245
2020-09-13 02:40:22,2020/9/13,2:40:22,3.87875,0,0.0,0.0,16584,5249,1890,336,93,56,120,264,329,79,175,218,17.5,56.69140600000001,100521.367188,67.12374100000001
2020-09-13 02:40:32,2020/9/13,2:40:32,3.8775,0,0.0,0.0,16707,5215,1986,323,95,51,115,255,321,75,169,213,17.5,56.679688,100524.195312,66.886902
2020-09-13 02:40:42,2020/9/13,2:40:42,3.87625,0,0.0,0.0,17610,5494,2128,320,84,58,120,276,338,79,183,225,17.5,56.69140600000001,100527.03125,66.649048
2020-09-13 02:40:52,2020/9/13,2:40:52,3.88125,0,0.0,0.0,17220,5337,2006,286,97,46,117,256,325,77,170,216,17.48,56.631836,100521.34375,67.125763
2020-09-13 02:41:02,2020/9/13,2:41:2,3.88375,0,0.0,0.0,15528,4915,1889,362,128,91,110,252,346,72,168,230,17.48,56.606444999999994,100525.1875,66.803398
2020-09-13 02:41:12,2020/9/13,2:41:12,3.87625,0,0.0,0.0,16059,5042,1928,344,92,49,109,257,323,71,171,215,17.469998999999998,56.630858999999994,100525.796875,66.752289
2020-09-13 02:41:22,2020/9/13,2:41:22,3.87875,0,0.0,0.0,15993,5030,1910,310,67,42,111,256,308,73,170,205,17.469998999999998,56.665039,100527.820312,66.54986600000001
2020-09-13 02:41:32,2020/9/13,2:41:32,3.88125,0,0.0,0.0,16236,5076,1944,298,97,67,112,248,322,73,165,214,17.459999,56.67675799999999,100528.03125,66.565048
2020-09-13 02:41:42,2020/9/13,2:41:42,3.87875,0,0.0,0.0,16767,5308,1866,302,67,49,117,260,312,77,173,207,17.459999,56.67578100000001,100525.804688,66.751778
2020-09-13 02:41:52,2020/9/13,2:41:52,3.8775,0,0.0,0.0,16122,5082,2004,305,88,49,113,255,318,74,169,211,17.450001,56.708983999999994,100522.75,66.8535
2020-09-13 02:42:02,2020/9/13,2:42:2,3.87625,0,0.0,0.0,16689,5287,2088,311,83,45,117,266,323,77,177,214,17.440001000000002,56.778319999999994,100521.140625,67.142464
2020-09-13 02:42:12,2020/9/13,2:42:12,3.875,0,0.0,0.0,16692,5232,1957,281,75,41,117,257,308,77,171,204,17.43,56.731444999999994,100527.0,66.65158100000001
2020-09-13 02:42:22,2020/9/13,2:42:22,3.87625,0,0.0,0.0,16308,5107,1840,291,77,36,111,244,299,73,162,199,17.43,56.648438,100521.34375,67.125763
2020-09-13 02:42:32,2020/9/13,2:42:32,3.87375,0,0.0,0.0,16782,5280,1885,321,85,49,120,255,318,79,169,211,17.42,56.694336,100524.375,66.871719
2020-09-13 02:42:42,2020/9/13,2:42:42,3.87375,0,0.0,0.0,15921,5005,1893,274,74,38,112,248,302,74,164,200,17.41,56.680664,100523.78125,66.92182199999999
2020-09-13 02:42:52,2020/9/13,2:42:52,3.87875,0,0.0,0.0,15921,4984,1880,238,46,27,109,245,281,72,162,187,17.4,56.704102,100524.359375,66.873238
2020-09-13 02:43:02,2020/9/13,2:43:2,3.87875,0,0.0,0.0,16896,5371,1866,271,77,32,121,253,311,80,168,206,17.4,56.703125,100523.953125,66.907143
2020-09-13 02:43:12,2020/9/13,2:43:12,3.875,0,0.0,0.0,16206,5120,2003,298,67,41,112,261,310,74,173,206,17.389999,56.679688,100523.140625,66.975464
2020-09-13 02:43:22,2020/9/13,2:43:22,3.87375,0,0.0,0.0,15783,5004,1948,289,90,60,112,245,311,74,162,207,17.379998999999998,56.641602,100522.945312,66.957245
2020-09-13 02:43:32,2020/9/13,2:43:32,3.87625,0,0.0,0.0,15768,4923,1958,318,77,39,104,255,307,69,169,204,17.389999,56.607422,100526.578125,66.687004
2020-09-13 02:43:42,2020/9/13,2:43:42,3.87125,0,0.0,0.0,16281,5166,2020,350,108,54,113,259,336,75,172,223,17.370001000000002,56.62890600000001,100520.53125,67.19358100000001
2020-09-13 02:43:52,2020/9/13,2:43:52,3.875,0,0.0,0.0,15474,4842,1866,346,100,63,107,255,328,70,169,218,17.370001000000002,56.569336,100525.78125,66.753807
2020-09-13 02:44:02,2020/9/13,2:44:2,3.87625,0,0.0,0.0,16794,5249,1891,285,97,56,114,250,317,75,165,210,17.35,56.684569999999994,100525.359375,66.78923
2020-09-13 02:44:12,2020/9/13,2:44:12,3.8725,0,0.0,0.0,16587,5114,1853,268,92,54,113,243,309,74,161,205,17.35,56.685547,100526.164062,66.721924
2020-09-13 02:44:22,2020/9/13,2:44:22,3.87375,0,0.0,0.0,16350,5058,1894,269,77,65,115,247,307,75,164,204,17.34,56.732422,100525.96875,66.73812099999999
2020-09-13 02:44:32,2020/9/13,2:44:32,3.87125,0,0.0,0.0,15876,4998,1862,251,43,27,115,244,283,75,162,187,17.34,56.70703100000001,100527.992188,66.568588
2020-09-13 02:44:42,2020/9/13,2:44:42,3.8725,0,0.0,0.0,16557,5164,1901,280,67,47,114,251,307,75,167,204,17.33,56.728516000000006,100530.617188,66.348969
2020-09-13 02:44:52,2020/9/13,2:44:52,3.87625,0,0.0,0.0,15858,4955,1791,304,78,31,108,247,300,71,164,200,17.33,56.670898,100528.59375,66.51798199999999
2020-09-13 02:45:02,2020/9/13,2:45:2,3.87125,0,0.0,0.0,15300,4839,1865,362,95,51,105,256,322,69,170,214,17.32,56.728516000000006,100524.734375,66.841858
2020-09-13 02:45:12,2020/9/13,2:45:12,3.87375,0,0.0,0.0,15480,4851,1785,306,85,54,109,244,306,72,162,203,17.309998999999998,56.69238299999999,100527.15625,66.638931
2020-09-13 02:45:22,2020/9/13,2:45:22,3.87375,0,0.0,0.0,15603,4898,1852,309,95,72,107,243,316,71,161,210,17.309998999999998,56.69140600000001,100525.953125,66.739639
2020-09-13 02:45:32,2020/9/13,2:45:32,3.87125,0,0.0,0.0,15564,4935,1982,356,94,62,105,259,329,69,172,218,17.299999,56.78515600000001,100528.375,66.536705
2020-09-13 02:45:42,2020/9/13,2:45:42,3.87,0,0.0,0.0,15381,4857,1815,261,53,38,107,250,288,71,165,191,17.280001000000002,56.819336,100525.523438,66.775566
2020-09-13 02:45:52,2020/9/13,2:45:52,3.86875,0,0.0,0.0,16116,5099,1899,310,72,33,114,256,307,75,170,204,17.280001000000002,56.81738299999999,100521.484375,67.11412800000001
2020-09-13 02:46:02,2020/9/13,2:46:2,3.8725,0,0.0,0.0,16353,5164,1852,287,48,27,116,255,291,76,169,193,17.27,56.876953,100522.5,67.029106
2020-09-13 02:46:12,2020/9/13,2:46:12,3.87125,0,0.0,0.0,16119,5046,1825,278,70,43,116,250,307,76,166,203,17.27,56.934569999999994,100522.09375,67.063011
2020-09-13 02:46:22,2020/9/13,2:46:22,3.87375,0,0.0,0.0,15114,4805,1915,339,78,47,105,253,310,69,168,206,17.27,57.005858999999994,100524.921875,66.826172
2020-09-13 02:46:32,2020/9/13,2:46:32,3.8725,0,0.0,0.0,15147,4781,1878,317,64,41,100,246,295,66,163,196,17.27,57.13574200000001,100525.53125,66.775063
2020-09-13 02:46:42,2020/9/13,2:46:42,3.86875,0,0.0,0.0,16530,5177,1962,320,88,46,113,263,326,75,174,216,17.26,57.242188,100526.140625,66.723946
2020-09-13 02:46:52,2020/9/13,2:46:52,3.87,0,0.0,0.0,15819,4946,1817,303,85,54,106,244,307,70,162,203,17.26,57.359375,100521.09375,67.14651500000001
2020-09-13 02:47:02,2020/9/13,2:47:2,3.87,0,0.0,0.0,16941,5338,2018,343,91,49,118,269,331,77,179,220,17.25,57.5,100525.140625,66.807449
2020-09-13 02:47:12,2020/9/13,2:47:12,3.87,0,0.0,0.0,15870,4981,1883,253,77,47,110,242,297,73,160,198,17.24,57.617188,100522.882812,66.996719
2020-09-13 02:47:22,2020/9/13,2:47:22,3.86625,0,0.0,0.0,17754,5562,2068,311,74,44,122,276,329,80,183,218,17.23,57.710938,100523.09375,66.979004
2020-09-13 02:47:32,2020/9/13,2:47:32,3.87125,0,0.0,0.0,16515,5184,1956,350,75,56,109,269,326,72,179,216,17.23,57.793944999999994,100524.5,66.861092
2020-09-13 02:47:42,2020/9/13,2:47:42,3.86875,0,0.0,0.0,16695,5238,2007,357,99,54,114,265,336,75,175,223,17.23,57.734375,100522.28125,67.046814
2020-09-13 02:47:52,2020/9/13,2:47:52,3.87125,0,0.0,0.0,16638,5174,1986,329,77,40,111,262,315,73,174,210,17.23,57.86328100000001,100524.703125,66.844391
2020-09-13 02:48:02,2020/9/13,2:48:2,3.86625,0,0.0,0.0,16410,5131,1909,344,107,84,108,254,337,71,168,224,17.219998999999998,57.780273,100521.078125,67.148033
2020-09-13 02:48:12,2020/9/13,2:48:12,3.86875,0,0.0,0.0,15921,4957,1945,272,67,51,106,251,305,70,166,202,17.209999,57.850586,100522.6875,67.01342
2020-09-13 02:48:22,2020/9/13,2:48:22,3.86875,0,0.0,0.0,16362,5130,1929,369,75,48,112,261,321,74,173,214,17.209999,57.88574200000001,100526.9375,66.65715
2020-09-13 02:48:32,2020/9/13,2:48:32,3.87,0,0.0,0.0,16149,5023,1958,288,60,41,114,255,302,75,169,200,17.209999,57.861328,100527.140625,66.639946
2020-09-13 02:48:42,2020/9/13,2:48:42,3.86625,0,0.0,0.0,16551,5135,1836,217,70,37,117,238,289,77,158,191,17.190001000000002,57.811523,100530.34375,66.37123100000001
2020-09-13 02:48:52,2020/9/13,2:48:52,3.86875,0,0.0,0.0,15684,4869,1840,299,74,39,111,253,307,73,168,204,17.200001,57.73046899999999,100529.734375,66.42234
2020-09-13 02:49:02,2020/9/13,2:49:2,3.8675,0,0.0,0.0,16944,5235,1962,293,90,69,114,256,326,75,170,216,17.190001000000002,57.728516000000006,100533.578125,66.101013
2020-09-13 02:49:12,2020/9/13,2:49:12,3.87125,0,0.0,0.0,15045,4669,1817,354,119,82,103,247,334,68,164,222,17.18,57.715819999999994,100526.3125,66.709274
2020-09-13 02:49:22,2020/9/13,2:49:22,3.86625,0,0.0,0.0,16512,5185,1945,373,110,67,115,262,340,75,174,226,17.18,57.73925799999999,100525.5,66.777588
2020-09-13 02:49:32,2020/9/13,2:49:32,3.87,0,0.0,0.0,15513,4840,1914,325,90,44,103,250,316,68,165,210,17.18,57.833983999999994,100524.492188,66.861595
2020-09-13 02:49:42,2020/9/13,2:49:42,3.86625,0,0.0,0.0,16305,5098,1972,267,71,34,105,250,299,70,165,198,17.17,57.868164,100526.109375,66.726479
2020-09-13 02:49:52,2020/9/13,2:49:52,3.8675,0,0.0,0.0,17322,5435,1869,271,64,42,120,257,305,79,170,202,17.17,57.892578,100528.140625,66.555939
2020-09-13 02:50:02,2020/9/13,2:50:2,3.86375,0,0.0,0.0,16524,5166,1829,242,63,38,112,243,287,74,161,191,17.16,57.915039,100527.296875,66.627289
2020-09-13 02:50:12,2020/9/13,2:50:12,3.86875,0,0.0,0.0,16926,5207,1868,274,101,60,113,245,319,74,162,212,17.16,57.94921899999999,100531.140625,66.304939
2020-09-13 02:50:22,2020/9/13,2:50:22,3.865,0,0.0,0.0,15708,4907,1968,312,87,60,110,248,314,73,164,209,17.15,57.92578100000001,100528.515625,66.524567
2020-09-13 02:50:32,2020/9/13,2:50:32,3.86625,0,0.0,0.0,16509,5129,1994,293,73,34,115,256,309,75,170,205,17.15,57.984375,100526.695312,66.677391
2020-09-13 02:50:42,2020/9/13,2:50:42,3.86625,0,0.0,0.0,16362,5215,2031,373,82,51,112,272,332,73,181,220,17.15,57.889648,100533.359375,66.118721
2020-09-13 02:50:52,2020/9/13,2:50:52,3.8625,0,0.0,0.0,16452,5216,1953,352,82,48,109,268,329,72,178,218,17.139999,57.829102,100528.3125,66.541771
2020-09-13 02:51:02,2020/9/13,2:51:2,3.87125,0,0.0,0.0,15918,4979,1938,320,100,56,105,254,326,69,168,216,17.139999,57.782227,100533.96875,66.068115
2020-09-13 02:51:12,2020/9/13,2:51:12,3.86875,0,0.0,0.0,16515,5149,1855,259,96,47,116,241,308,77,160,204,17.129998999999998,57.768555000000006,100537.609375,65.762985
2020-09-13 02:51:22,2020/9/13,2:51:22,3.86625,0,0.0,0.0,15882,4880,1829,198,71,44,110,232,283,73,154,187,17.120001000000002,57.791016000000006,100525.0625,66.814026
2020-09-13 02:51:32,2020/9/13,2:51:32,3.8675,0,0.0,0.0,15408,4808,1852,324,98,65,106,246,319,70,163,212,17.120001000000002,57.743164,100526.875,66.66220899999999
2020-09-13 02:51:42,2020/9/13,2:51:42,3.86625,0,0.0,0.0,15519,4917,1927,298,91,65,108,245,315,71,162,209,17.120001000000002,57.826172,100527.484375,66.611099
2020-09-13 02:51:52,2020/9/13,2:51:52,3.8625,0,0.0,0.0,15462,4823,1825,314,65,56,105,245,301,69,162,200,17.120001000000002,57.873047,100527.484375,66.64550799999999
2020-09-13 02:52:02,2020/9/13,2:52:2,3.86125,0,0.0,0.0,16386,5206,1834,278,83,43,116,245,306,76,162,203,17.120001000000002,57.909180000000006,100532.734375,66.17134899999999
2020-09-13 02:52:12,2020/9/13,2:52:12,3.86625,0,0.0,0.0,15513,4891,1856,298,73,41,107,250,303,71,165,202,17.110001,57.990233999999994,100531.929688,66.239159
2020-09-13 02:52:22,2020/9/13,2:52:22,3.86875,0,0.0,0.0,15471,4897,1884,295,71,55,106,247,304,70,164,202,17.1,57.98925799999999,100532.132812,66.22144300000001
2020-09-13 02:52:32,2020/9/13,2:52:32,3.86375,0,0.0,0.0,15525,4854,1869,275,67,37,106,248,298,70,164,198,17.1,58.119141000000006,100530.3125,66.374268
2020-09-13 02:52:42,2020/9/13,2:52:42,3.86125,0,0.0,0.0,15096,4781,1817,287,47,24,104,251,284,69,167,188,17.09,58.259766000000006,100530.117188,66.390968
2020-09-13 02:52:52,2020/9/13,2:52:52,3.86375,0,0.0,0.0,15330,4857,1857,302,92,50,107,242,307,71,160,204,17.09,58.331055000000006,100527.289062,66.6278
2020-09-13 02:53:02,2020/9/13,2:53:2,3.86875,0,0.0,0.0,16071,4949,1863,282,84,46,107,243,307,71,161,204,17.09,58.424805000000006,100533.554688,66.102524
2020-09-13 02:53:12,2020/9/13,2:53:12,3.86875,0,0.0,0.0,15588,4873,1858,296,98,46,106,244,313,69,162,208,17.08,58.458983999999994,100533.726562,66.087852
2020-09-13 02:53:22,2020/9/13,2:53:22,3.86375,0,0.0,0.0,16128,5088,1997,376,127,81,107,260,351,71,173,233,17.07,58.493164,100534.335938,66.036743
2020-09-13 02:53:32,2020/9/13,2:53:32,3.86125,0,0.0,0.0,16155,5044,1837,286,61,30,114,250,293,75,165,195,17.07,58.421875,100528.679688,66.510902
2020-09-13 02:53:42,2020/9/13,2:53:42,3.86625,0,0.0,0.0,15093,4706,1832,251,78,57,109,231,292,71,153,194,17.08,58.352539,100529.078125,66.478004
2020-09-13 02:53:52,2020/9/13,2:53:52,3.86375,0,0.0,0.0,15348,4779,1739,361,102,50,102,241,314,67,160,208,17.07,58.398438,100533.9375,66.07064799999999
2020-09-13 02:54:02,2020/9/13,2:54:2,3.86375,0,0.0,0.0,15756,4973,1828,325,115,59,111,250,331,73,166,220,17.059998999999998,58.398438,100534.132812,66.054459
2020-09-13 02:54:12,2020/9/13,2:54:12,3.8625,0,0.0,0.0,15960,5027,1908,269,75,37,108,246,297,71,164,197,17.07,58.45703100000001,100532.109375,66.223473
2020-09-13 02:54:22,2020/9/13,2:54:22,3.86625,0,0.0,0.0,16743,5200,1927,337,83,40,113,261,319,74,173,212,17.059998999999998,58.43359399999999,100539.390625,65.613716
2020-09-13 02:54:32,2020/9/13,2:54:32,3.8625,0,0.0,0.0,15252,4781,1832,294,67,32,103,245,293,68,162,195,17.059998999999998,58.585938,100531.515625,66.273064
2020-09-13 02:54:42,2020/9/13,2:54:42,3.8625,0,0.0,0.0,16056,5050,1990,333,65,30,104,265,313,69,176,208,17.049999,58.64453100000001,100536.765625,65.833321
2020-09-13 02:54:52,2020/9/13,2:54:52,3.86375,0,0.0,0.0,15585,4868,1840,313,88,52,105,247,312,69,164,207,17.049999,58.66796899999999,100537.375,65.782219
2020-09-13 02:55:02,2020/9/13,2:55:2,3.85125,0,0.0,0.0,16404,5070,1883,334,99,53,112,252,325,73,167,216,17.049999,58.608398,100532.117188,66.222961
2020-09-13 02:55:12,2020/9/13,2:55:12,3.85875,0,0.0,0.0,16026,5014,1855,280,70,46,112,247,299,73,164,199,17.049999,58.62109399999999,100534.546875,66.019539
2020-09-13 02:55:22,2020/9/13,2:55:22,3.86,0,0.0,0.0,16524,5191,2010,278,69,47,115,262,314,75,174,208,17.049999,58.632812,100532.117188,66.222961
2020-09-13 02:55:32,2020/9/13,2:55:32,3.8625,0,0.0,0.0,15579,4874,1871,292,118,67,104,234,320,69,156,213,17.049999,58.76171899999999,100532.726562,66.171852
2020-09-13 02:55:42,2020/9/13,2:55:42,3.86125,0,0.0,0.0,15960,5027,1999,363,132,95,108,255,350,71,169,233,17.049999,58.749023,100531.3125,66.29077099999999
2020-09-13 02:55:52,2020/9/13,2:55:52,3.86125,0,0.0,0.0,15912,5004,1969,366,99,54,106,259,328,70,172,218,17.049999,58.797852,100537.375,65.782219
2020-09-13 02:56:02,2020/9/13,2:56:2,3.85875,0,0.0,0.0,15975,4995,1818,292,67,47,114,249,300,75,165,199,17.049999,58.73925799999999,100534.546875,66.019539
2020-09-13 02:56:12,2020/9/13,2:56:12,3.86125,0,0.0,0.0,16566,5188,1799,241,68,40,119,245,295,78,162,195,17.040001,58.737305000000006,100529.46875,66.445114
2020-09-13 02:56:22,2020/9/13,2:56:22,3.85875,0,0.0,0.0,15453,4862,1798,299,87,36,108,241,305,71,160,202,17.049999,58.80859399999999,100536.96875,65.81662800000001
2020-09-13 02:56:32,2020/9/13,2:56:32,3.86125,0,0.0,0.0,16956,5308,1951,356,101,74,116,261,336,77,173,223,17.040001,59.044922,100534.3125,66.038765
2020-09-13 02:56:42,2020/9/13,2:56:42,3.86125,0,0.0,0.0,15951,4926,1755,312,88,55,111,241,303,73,160,201,17.040001,59.209961,100537.140625,65.801949
2020-09-13 02:56:52,2020/9/13,2:56:52,3.86,0,0.0,0.0,15747,5027,1997,345,88,61,110,262,328,72,174,218,17.030001000000002,59.244141000000006,100533.507812,66.106575
2020-09-13 02:57:02,2020/9/13,2:57:2,3.86125,0,0.0,0.0,15996,4961,1870,330,68,51,109,258,310,72,171,206,17.040001,59.209961,100534.3125,66.038765
2020-09-13 02:57:12,2020/9/13,2:57:12,3.8575,0,0.0,0.0,16677,5185,1859,304,94,59,112,248,318,73,164,211,17.030001000000002,59.221680000000006,100531.078125,66.309998
2020-09-13 02:57:22,2020/9/13,2:57:22,3.86125,0,0.0,0.0,15471,4774,1737,277,66,40,107,237,287,70,156,191,17.02,59.302733999999994,100533.710938,66.089371
2020-09-13 02:57:32,2020/9/13,2:57:32,3.86125,0,0.0,0.0,16026,5027,1842,309,64,25,110,257,301,72,171,200,17.030001000000002,59.327148,100529.265625,66.461815
2020-09-13 02:57:42,2020/9/13,2:57:42,3.86125,0,0.0,0.0,16854,5272,1886,268,64,34,117,256,301,77,170,200,17.02,59.278319999999994,100529.0625,66.479019
2020-09-13 02:57:52,2020/9/13,2:57:52,3.85875,0,0.0,0.0,16470,5165,1882,316,57,24,114,262,301,75,174,200,17.02,59.349608999999994,100529.0625,66.479019
2020-09-13 02:58:02,2020/9/13,2:58:2,3.86,0,0.0,0.0,15798,5003,1883,325,107,59,112,251,327,73,167,217,17.02,59.314453,100529.0625,66.479019
2020-09-13 02:58:12,2020/9/13,2:58:12,3.86375,0,0.0,0.0,16116,5082,1975,340,98,50,113,255,326,75,169,216,17.02,59.30078100000001,100532.90625,66.15718100000001
2020-09-13 02:58:22,2020/9/13,2:58:22,3.8575,0,0.0,0.0,15864,4997,1900,313,100,47,112,247,319,73,164,212,17.02,59.313477,100531.09375,66.30899000000001
2020-09-13 02:58:32,2020/9/13,2:58:32,3.85625,0,0.0,0.0,16710,5254,1890,281,64,38,117,254,298,77,168,198,17.01,59.372069999999994,100532.09375,66.224983
2020-09-13 02:58:42,2020/9/13,2:58:42,3.8575,0,0.0,0.0,15882,4996,1901,276,85,74,106,244,309,70,162,205,17.01,59.524414,100532.304688,66.207275
